time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.1,<p:>,0.00033147738,0.002589942,0.0005921264,0.00024604416,0.0003327651,0.00024160824,0.00035898283,0.004245639,0.0003349737,0.007034408,0.0005182451,0.0024615058,0.00089216226,0.0029536728,1.2280173e-06,0.00030891775,0.0033333092,0.002300804,0.00194772,0.009335008,0.9994462
0.11,<p:>,0.00031702034,0.00262521,0.00056533987,0.00023970197,0.00032574625,0.00023499283,0.00034752986,0.004452971,0.00032501447,0.0072990283,0.000545807,0.0024490047,0.0008668858,0.0028127362,1.4194732e-06,0.00030251793,0.003259491,0.0024730053,0.0020342255,0.009832539,0.9994393
0.12,<p:>,0.00031675023,0.002729744,0.00056666805,0.00024214831,0.00033400973,0.00024126799,0.00035475832,0.004797566,0.0003310343,0.007727654,0.0005976344,0.002500564,0.00086811197,0.002775638,1.706276e-06,0.00031015894,0.0032376645,0.002740517,0.002203326,0.010506219,0.9994167
0.13,<p:>,0.0003063546,0.0027936643,0.00054648163,0.00023820785,0.0003303656,0.00023696692,0.00033899638,0.005002683,0.00033482464,0.007978946,0.0006136836,0.0025787915,0.0008172364,0.0027195597,1.8683435e-06,0.00030593667,0.0033055216,0.0028729525,0.0022946976,0.011035172,0.9994018
0.14,<p:>,0.00032416536,0.0030984634,0.00059343944,0.0002498011,0.00036503104,0.00025034708,0.00035641447,0.00567625,0.00038019934,0.008830077,0.00069456885,0.002881477,0.0008469054,0.0029521708,2.4981784e-06,0.00033180052,0.0035970842,0.0032724552,0.0026060347,0.012489012,0.9993257
0.15,<p:>,0.00032682935,0.003314719,0.00059118244,0.00026051755,0.00037089013,0.00026097498,0.0003607286,0.0062126024,0.00039126445,0.00957507,0.00075416773,0.0030366338,0.00087304646,0.0029958994,3.030883e-06,0.00034070402,0.0037464458,0.0036328803,0.0028175253,0.013821026,0.9992847
0.16,<p:>,0.0003290394,0.003646922,0.0005787928,0.00028144737,0.0003691261,0.00028277258,0.00036915598,0.0070191897,0.00039571093,0.01069731,0.0008442461,0.0032425623,0.0009241782,0.0030788672,3.8187154e-06,0.0003495724,0.0039826916,0.0041655,0.003121078,0.015773386,0.99922675
0.17,<p:>,0.00033150802,0.0039768717,0.00056219206,0.0003079192,0.00036178975,0.00031664694,0.0003841467,0.007920784,0.00038512333,0.012217614,0.0009726872,0.003389825,0.0009844839,0.003084868,4.803154e-06,0.0003578306,0.004217019,0.004954058,0.00354217,0.0177802,0.9991747
0.18,<p:>,0.00036095097,0.0047200406,0.0006085911,0.00035008532,0.0003955397,0.00036654307,0.00041744584,0.009583795,0.00042828522,0.014880857,0.0011928526,0.0038887777,0.0011047885,0.003426265,7.053218e-06,0.00039751068,0.0047365916,0.006164343,0.004262877,0.021272112,0.99903667
0.19,<p:>,0.00040448326,0.005801399,0.00068136066,0.0004043184,0.00044814707,0.00043124144,0.0004625452,0.011834676,0.0005069995,0.018536923,0.0014898579,0.0046018832,0.0012643815,0.003980848,1.0880912e-05,0.0004545503,0.0054701124,0.007748546,0.005276579,0.026039675,0.9988385
0.2,<p:>,0.0004418279,0.0071154167,0.0007374739,0.00046134085,0.00048387004,0.000508492,0.0004876307,0.014679351,0.0005769471,0.02322207,0.0018088209,0.0053916434,0.0014086437,0.0045432257,1.6007662e-05,0.00049931183,0.006429587,0.009660065,0.0065230713,0.032346543,0.9986145
0.21,<p:>,0.00050824776,0.008846954,0.00083328114,0.0005543383,0.0005519552,0.0006243783,0.0005342863,0.018589735,0.00068338384,0.029728487,0.0022606384,0.0065232506,0.0016136552,0.005198544,2.5476265e-05,0.0005756475,0.0076534688,0.012514778,0.00832936,0.041129377,0.998308
0.22,<p:>,0.0006099772,0.0112343235,0.0009675841,0.0006999947,0.0006579134,0.00081003294,0.00060902716,0.024084156,0.00082791736,0.03983249,0.0029865056,0.007977539,0.0019415525,0.0059132837,4.3486005e-05,0.0007008941,0.009195058,0.017039709,0.01111773,0.05337182,0.99788254
0.23,<p:>,0.00076820323,0.014769052,0.0011824234,0.00088954245,0.0008213108,0.0010493262,0.0006938518,0.031624537,0.0010769485,0.053827126,0.0040367567,0.010359114,0.0022804604,0.007018667,7.9184014e-05,0.00088297843,0.011609415,0.023486422,0.015076424,0.070350334,0.99720937
0.24,<p:>,0.00097462314,0.020062784,0.0014316678,0.0011636752,0.0010329749,0.0014210714,0.00080236956,0.043140057,0.0013745722,0.07599998,0.005758551,0.013486814,0.0028114938,0.008362127,0.00015393273,0.0011138093,0.014924966,0.034969736,0.021583388,0.094312474,0.9962619
0.25,<p:>,0.0011809849,0.027704794,0.0017221024,0.0015146602,0.0012998855,0.001779744,0.0008702558,0.064493865,0.0017639818,0.1148653,0.008453169,0.017686093,0.0034443946,0.0098409075,0.000308346,0.0013154059,0.018924985,0.052607544,0.03247228,0.13356489,0.9947452
0.26,<p:>,0.0014266525,0.03874429,0.0020106991,0.0020525781,0.0016157483,0.0022583492,0.00093003956,0.10290353,0.0022646883,0.17674263,0.012922504,0.024057142,0.004538296,0.011819206,0.00067896943,0.0015604458,0.025884433,0.08306934,0.049535487,0.1868811,0.99231875
0.27,<p:>,0.0017131218,0.05581267,0.002335814,0.0028710056,0.0020804724,0.0029893268,0.0010101518,0.16656807,0.002984902,0.26569942,0.022217838,0.03480274,0.006291775,0.01457701,0.0018122446,0.0018629959,0.036856387,0.13632444,0.076105796,0.25378606,0.988216
0.28,<p:>,0.0023800815,0.084466204,0.0029469403,0.004480225,0.0028719776,0.00477211,0.0012738314,0.28338984,0.0040176976,0.40508988,0.04594242,0.052883353,0.010636207,0.015131588,0.00684311,0.0024416815,0.0493426,0.23709747,0.11497376,0.36241072,0.98029315
0.29,<p:>,0.013290991,0.19852836,0.016665507,0.019591313,0.015696978,0.02149322,0.0075704237,0.529753,0.01956722,0.61102664,0.22526251,0.12572177,0.064269245,0.019421658,0.10052052,0.013088222,0.05731677,0.5234646,0.28146738,0.50720114,0.9466375
0.3,<p:>,0.053563163,0.26139635,0.05859304,0.04076233,0.06542356,0.040695935,0.021982929,0.57572323,0.079109885,0.6725458,0.29736885,0.16336334,0.1385797,0.036489606,0.26219016,0.043416232,0.057771295,0.57683873,0.37246984,0.58346474,0.91296333
0.31,<p:>,0.28602034,0.3426502,0.35961995,0.0919862,0.35590082,0.06730969,0.06116807,0.61910754,0.46444985,0.69415545,0.33181944,0.21485792,0.2662053,0.14296067,0.4599833,0.21304087,0.091603525,0.5821222,0.44541684,0.644456,0.81632155
0.32,<p:>,0.34448832,0.2431425,0.3983859,0.106182694,0.39224434,0.059986927,0.07711412,0.41452238,0.4360541,0.5182144,0.20636487,0.21768722,0.24528293,0.28257602,0.1712789,0.24225183,0.11328166,0.39697003,0.29583028,0.5518376,0.83708066
0.33,<p:>,0.09487959,0.1198957,0.12273851,0.060358286,0.111534424,0.03724348,0.049836475,0.198456,0.11911162,0.2899984,0.067889,0.11285679,0.14763844,0.25572133,0.012464264,0.06390853,0.10087724,0.13906084,0.12476246,0.33967876,0.9444471
0.34,<p:>,0.05909098,0.08470332,0.06919303,0.04972906,0.073760144,0.02532492,0.05288185,0.1501363,0.06624523,0.2427226,0.044932913,0.054137334,0.13598192,0.19097541,0.0054771286,0.036497153,0.047010455,0.12108507,0.08437594,0.26071143,0.96718246
0.35000000000000003,<p:>,0.044093225,0.07360006,0.0460547,0.03751135,0.05237385,0.023081413,0.049286146,0.13441072,0.04399684,0.2132583,0.039689027,0.04161395,0.12761615,0.15096404,0.0040346175,0.027059572,0.03272224,0.1125127,0.0766658,0.2299722,0.97444546
0.36,<p:>,0.049784604,0.11131401,0.054059625,0.0420449,0.06594908,0.034743004,0.06964151,0.18194433,0.046115763,0.2509571,0.0768057,0.054983307,0.21387155,0.17341602,0.009193278,0.038156077,0.03418255,0.17621832,0.10527819,0.27442464,0.96671444
0.37,<p:>,0.053545337,0.14734724,0.061100207,0.050815836,0.06933917,0.045368254,0.07735816,0.230754,0.045935668,0.28246087,0.13880338,0.0765842,0.3019974,0.19279963,0.019806243,0.04980518,0.039330192,0.20963627,0.1496125,0.33426192,0.95894074
0.38,<p:>,0.04972964,0.15159492,0.059338644,0.05724122,0.06454792,0.044247806,0.057965826,0.2761069,0.042212162,0.32547718,0.19416495,0.09871386,0.29423374,0.17721152,0.034015827,0.05050635,0.041947372,0.23881432,0.19306432,0.3764089,0.9532041
0.39,<p:>,0.058358457,0.15928043,0.0730167,0.06163051,0.075397596,0.053251866,0.051901527,0.3337154,0.048164334,0.3670505,0.26613885,0.1328502,0.27640507,0.16212739,0.066909924,0.05930194,0.036900766,0.27628058,0.24629137,0.40766177,0.9468667
0.4,<p:>,0.1099396,0.10557767,0.19192131,0.03340291,0.15777542,0.024512345,0.08089705,0.0931426,0.10940257,0.13567196,0.026391817,0.09469769,0.20476052,0.35412672,0.00064404676,0.06342121,0.11973485,0.05295614,0.054578975,0.14545721,0.9513761
0.41000000000000003,<p:>,0.049247455,0.06882123,0.10166285,0.018468473,0.073506825,0.013390828,0.0468437,0.07005614,0.053680316,0.110441774,0.019806445,0.05948591,0.16692394,0.25594994,0.00043752583,0.030177472,0.07565273,0.05294061,0.03780331,0.10016101,0.9739347
0.42,<p:>,0.033561345,0.055486005,0.07530743,0.0130917635,0.04930694,0.009168964,0.034732793,0.05335223,0.03523999,0.09005702,0.017538257,0.04363403,0.15704714,0.20698975,0.00035440325,0.022037514,0.051644,0.046159625,0.028684968,0.07121311,0.9806116
0.43,<p:>,0.026592987,0.046031605,0.062294655,0.009927304,0.03890801,0.006815171,0.027085695,0.042359047,0.027058419,0.07455753,0.015016926,0.035633385,0.14055352,0.16163029,0.00028206687,0.01829563,0.037882835,0.03869306,0.022851191,0.05390646,0.9845851
0.44,<p:>,0.02175116,0.03857517,0.05327819,0.007655768,0.031717446,0.005291278,0.021494882,0.035172682,0.023031618,0.06420045,0.012805773,0.031884395,0.11992238,0.13100109,0.00022107066,0.015580927,0.030952705,0.03267993,0.018807793,0.04414516,0.98730224
0.45,<p:>,0.016843341,0.031747594,0.04187889,0.005960894,0.02362186,0.004103819,0.01626484,0.028722398,0.01817043,0.054391272,0.010412352,0.027438326,0.09690341,0.10315756,0.00016119314,0.012309654,0.025958553,0.026348576,0.015256006,0.03673389,0.9899356
0.46,<p:>,0.012829292,0.02596982,0.031756885,0.0046424847,0.017201964,0.0031251337,0.012085134,0.023911031,0.0141321365,0.046339415,0.0084565515,0.02334391,0.07145089,0.08118134,0.00011850151,0.009416166,0.02195988,0.021405756,0.01262892,0.031417407,0.99209356
0.47000000000000003,<p:>,0.010388456,0.022388328,0.025708482,0.0037702285,0.013447953,0.0024735832,0.009594851,0.020799737,0.011748469,0.041221675,0.0072952905,0.020418437,0.053923436,0.06775202,9.720953e-05,0.007701261,0.018767262,0.018647151,0.0109652905,0.02789293,0.99335146
0.48,<p:>,0.008428151,0.019514143,0.020596681,0.0031521975,0.010454506,0.002000458,0.0077184974,0.018306306,0.009785739,0.037139818,0.006332864,0.01766916,0.041728534,0.056754123,8.085368e-05,0.006273228,0.016061172,0.01641105,0.009581244,0.025244407,0.99436426
0.49,<p:>,0.007265715,0.017846983,0.017472796,0.0028305384,0.008796762,0.0017278618,0.006729673,0.017050687,0.008672606,0.035053547,0.0059129884,0.015706567,0.03535878,0.0494598,7.4103504e-05,0.0054824767,0.013857977,0.0157469,0.008861944,0.023922972,0.9949799
0.5,<p:>,0.0058320286,0.015493753,0.013904544,0.0024753967,0.006923151,0.0015439526,0.005856525,0.015184584,0.00685918,0.031427767,0.0052998387,0.0130821625,0.02885901,0.03847092,5.958214e-05,0.0044812397,0.011403213,0.014444859,0.00813329,0.021669406,0.99576306
0.51,<p:>,0.0047709416,0.013616793,0.011378368,0.0021051252,0.005579158,0.0013114591,0.0049655596,0.013833913,0.005706548,0.028608324,0.004670553,0.01127025,0.022751426,0.031136721,5.00487e-05,0.0037481065,0.009634139,0.013239444,0.007415576,0.01993996,0.99634784
0.52,<p:>,0.0039012434,0.012039628,0.009242024,0.0017775402,0.0044791517,0.0011007383,0.0041590845,0.012746731,0.004811787,0.026285978,0.004084183,0.009697133,0.018015299,0.025599752,4.174186e-05,0.0031530245,0.008148112,0.012222194,0.0067230784,0.0185839,0.99683523
0.53,<p:>,0.0035496794,0.011340817,0.008386216,0.0016003798,0.00407105,0.0009953799,0.003827264,0.01259231,0.0045487103,0.025890619,0.003959308,0.008978102,0.015908036,0.022759316,4.0405594e-05,0.0029094021,0.0071647563,0.0124770785,0.006478441,0.018376846,0.9970379
0.54,<p:>,0.0030215199,0.010281923,0.0072368667,0.0013661406,0.003413796,0.00088722055,0.0033120664,0.011764237,0.0038821048,0.023992427,0.0036119574,0.008135833,0.013126299,0.018995097,3.4726127e-05,0.00252791,0.0063599087,0.011726838,0.0060270573,0.01739572,0.99737597
0.55,<p:>,0.0026682736,0.009388807,0.0064041275,0.0011843082,0.003026091,0.00077035115,0.0029049364,0.011458556,0.0034911989,0.022847986,0.003358624,0.007395023,0.010284029,0.016489668,3.200225e-05,0.0022429533,0.005556461,0.011551832,0.005769752,0.017044134,0.9976087
0.56,<p:>,0.0021946598,0.008717842,0.00509489,0.001079354,0.0024360502,0.00071062334,0.0024958276,0.011034917,0.0028971224,0.021712404,0.0030900063,0.006570528,0.009075512,0.013983008,2.9042752e-05,0.0019326564,0.0050053163,0.011064029,0.005405057,0.017038079,0.9978652
0.5700000000000001,<p:>,0.0017394528,0.0076751662,0.004020973,0.0009072092,0.0018874849,0.0006329293,0.0020355047,0.010023607,0.0022910982,0.01962825,0.0026757354,0.0057803895,0.0073443386,0.0111424895,2.3745944e-05,0.0015859592,0.0045104907,0.009870834,0.0049291346,0.016011046,0.99818134
0.58,<p:>,0.0015269864,0.0073097153,0.0034218614,0.0008447064,0.0016348485,0.0006063834,0.0018295986,0.010234449,0.0020041994,0.019528402,0.0026354878,0.0054387334,0.00664837,0.009725256,2.398736e-05,0.0014093476,0.0041656485,0.010059137,0.0048380964,0.016531589,0.99831265
0.59,<p:>,0.0014427298,0.007188678,0.003103904,0.0007996316,0.0015655697,0.0005729566,0.0017042203,0.011127559,0.001962063,0.020190652,0.0027546172,0.0054383725,0.005956984,0.009159187,2.597065e-05,0.0013123875,0.0039071324,0.010808379,0.005027689,0.018077742,0.9983337
0.6,<p:>,0.0013075655,0.0070007476,0.0026982785,0.0007592303,0.0014013029,0.000564699,0.0015596502,0.011577726,0.0018026119,0.020551505,0.002773163,0.0053142966,0.005552159,0.008363518,2.6858013e-05,0.0012033712,0.003786483,0.0111789,0.005090179,0.019514743,0.9984044
0.61,<p:>,0.0012677176,0.007033388,0.0026103065,0.0007253917,0.0013786041,0.0005666297,0.0014981071,0.012377843,0.0017891353,0.021370912,0.0029195924,0.0053933035,0.0052344617,0.007865052,3.0313451e-05,0.0011759481,0.0037043835,0.012041147,0.0053193625,0.021091692,0.9983977
0.62,<p:>,0.0010679394,0.0066841897,0.0021147009,0.00064377417,0.0011206184,0.0004933886,0.0011770754,0.012410548,0.001556121,0.021225983,0.0025459027,0.005112444,0.004358401,0.007194315,2.9197961e-05,0.00100624,0.003788973,0.011490902,0.004985357,0.022416797,0.9985071
0.63,<p:>,0.000924457,0.006396307,0.0018005583,0.00058732013,0.00095226796,0.00045900064,0.0009969993,0.012520266,0.0013746745,0.021058751,0.002391003,0.005019016,0.0036582819,0.00661159,2.8756436e-05,0.00089057797,0.0038533316,0.011493891,0.004963456,0.023384212,0.9985895
0.64,<p:>,0.00091826887,0.0067405384,0.001766775,0.0006100017,0.0009472706,0.00048951217,0.0010045599,0.014131485,0.0013698367,0.022831384,0.0026675644,0.0052896575,0.0036368074,0.006566744,3.7024354e-05,0.00090185396,0.0039361194,0.0133049,0.0054328786,0.0260869,0.99853045
0.65,<p:>,0.0009495052,0.007232277,0.0018665104,0.00067671225,0.001005096,0.0005896071,0.0011332397,0.015894394,0.0013702536,0.02514681,0.0032415946,0.0055937474,0.00400837,0.0063423617,5.0744788e-05,0.0009770157,0.0039315233,0.016162712,0.0062742094,0.02851878,0.9984557
0.66,<p:>,0.00101263,0.008074181,0.0020135466,0.0007571484,0.0010776381,0.00070205703,0.0012262389,0.01870026,0.0014679903,0.028975578,0.0040094876,0.0062671043,0.004500635,0.00644072,7.797603e-05,0.0010826637,0.004217706,0.019874677,0.0073196287,0.032841332,0.99827844
0.67,<p:>,0.0012110152,0.009841586,0.0023768796,0.00091347634,0.0013008477,0.0008964088,0.0014307806,0.024893807,0.0017644429,0.036990438,0.0056935363,0.0077688163,0.0053645116,0.007398019,0.00014334377,0.0013014511,0.0048308815,0.027039837,0.009541497,0.041213702,0.9978777
0.68,<p:>,0.00133988,0.011746565,0.002563169,0.0010700842,0.0014507654,0.0010876298,0.0015289633,0.032183122,0.0019622862,0.04600196,0.0073816506,0.009198787,0.006046731,0.008326813,0.00023680703,0.0014728612,0.0056877052,0.03523449,0.012141952,0.05079145,0.99747497
0.6900000000000001,<p:>,0.0016169688,0.015392043,0.003106686,0.001281924,0.0017663662,0.001388358,0.0017553989,0.044516318,0.0024309682,0.059879247,0.010505853,0.011716335,0.007050423,0.010164499,0.0004244719,0.0017894761,0.006868535,0.049133953,0.016855894,0.06525358,0.9967828
0.7000000000000001,<p:>,0.0018575921,0.01942399,0.0035251917,0.0015106163,0.0020257228,0.0017539272,0.0019058643,0.058577813,0.0028578124,0.07785388,0.013853684,0.014119826,0.007823332,0.011335423,0.00066671084,0.0020791937,0.008317623,0.064953856,0.022799334,0.079975225,0.9961015
0.71,<p:>,0.002237523,0.025628712,0.0042129206,0.0019304327,0.0024587763,0.0023983505,0.0022521764,0.08074882,0.0035022153,0.105020314,0.0204216,0.01825589,0.009272424,0.012665296,0.0011819516,0.0026226705,0.01014948,0.0895676,0.03261495,0.100108035,0.9949127
0.72,<p:>,0.0024479262,0.03601901,0.004334954,0.002539962,0.0026140544,0.0032036225,0.002455544,0.11473326,0.0039735404,0.15645698,0.02899296,0.023351468,0.011296026,0.013886752,0.0022598277,0.0030614513,0.012890671,0.13264298,0.045642685,0.13388602,0.99280214
0.73,<p:>,0.002949431,0.05598451,0.004799837,0.0034916073,0.0030582016,0.00432698,0.002577196,0.18223067,0.0050670635,0.26404026,0.044522442,0.032693397,0.014517832,0.014988178,0.0055376957,0.0036464771,0.018636448,0.22503759,0.06920527,0.18789773,0.98818994
0.74,<p:>,0.0037723782,0.10175688,0.0055661784,0.005452669,0.0038453268,0.0065913866,0.0027565865,0.32865754,0.0066316505,0.45324844,0.080406874,0.05429117,0.020385608,0.01491481,0.016342476,0.0044287713,0.030873684,0.4205253,0.11497177,0.2785014,0.977843
0.75,<p:>,0.005994344,0.23540024,0.0058654994,0.0105022555,0.0059916843,0.012012658,0.003554775,0.6010526,0.006160998,0.72795486,0.18470423,0.10392243,0.02959907,0.013303229,0.060682695,0.0067275288,0.04913865,0.69237304,0.19604428,0.44840944,0.9508173
0.76,<p:>,0.14339247,0.6809879,0.11940181,0.12828854,0.21293448,0.065425485,0.035843447,0.8844401,0.19691445,0.9078547,0.3930203,0.2180198,0.2569294,0.17646582,0.78238916,0.14148614,0.16184726,0.91606146,0.44651031,0.58264667,0.68180794
0.77,<p:>,0.37032127,0.5257037,0.3233741,0.3094831,0.49419332,0.063127816,0.07918136,0.7046327,0.21756153,0.7729977,0.23859477,0.1837762,0.32462272,0.5177496,0.72787744,0.30479547,0.1668527,0.7224897,0.3149958,0.5660727,0.66799724
0.78,<p:>,0.1613156,0.30756208,0.18192612,0.15111335,0.23004769,0.027502196,0.039378613,0.43530798,0.2382086,0.59158474,0.07853479,0.110613376,0.17090526,0.5665193,0.19197412,0.13655125,0.121239096,0.35796016,0.19755164,0.6103397,0.8820845
0.79,<p:>,0.07780378,0.26963514,0.07489536,0.099590175,0.099008195,0.05072447,0.032105625,0.45146835,0.076524526,0.59555894,0.08078398,0.09397997,0.25293273,0.5008229,0.11525185,0.055041686,0.09254339,0.35105467,0.19488771,0.5867985,0.9240615
0.8,<p:>,0.025655873,0.022280224,0.052705195,0.006115482,0.031554867,0.0017214579,0.0063185915,0.010808023,0.05141858,0.017841483,0.0023865781,0.027552964,0.02576245,0.114173695,1.4944238e-05,0.013617503,0.037447136,0.0043271077,0.0063240244,0.016260289,0.990708
0.81,<p:>,0.008021444,0.01076374,0.015764203,0.0015075277,0.008231546,0.00040617812,0.0013182579,0.0052425927,0.018721972,0.009173596,0.00086929085,0.015053881,0.0052119954,0.045150213,4.43646e-06,0.0040080505,0.01738278,0.001921164,0.0027708432,0.007871324,0.9968202
0.8200000000000001,<p:>,0.004885819,0.007628632,0.009624653,0.0008772329,0.004891066,0.00028046247,0.00096676487,0.0040304945,0.012024543,0.0073176124,0.0006687951,0.010346866,0.003129656,0.027931776,3.8449425e-06,0.002484422,0.010842933,0.0016256929,0.002200382,0.0057693226,0.99793965
0.8300000000000001,<p:>,0.003525128,0.0061007827,0.006869375,0.0007638693,0.003711833,0.0002523587,0.00083798385,0.0034000424,0.008577485,0.0064194566,0.0005719406,0.007335268,0.0025454438,0.018962046,3.374457e-06,0.0018549964,0.0079184165,0.0014822136,0.0018432426,0.00475841,0.9984101
0.84,<p:>,0.0030968483,0.0051692976,0.0061705913,0.0005763672,0.0032402605,0.00019931041,0.0007151994,0.0027683675,0.006950519,0.0053686067,0.0004307361,0.0059238793,0.0019184331,0.0141923465,2.3453003e-06,0.0016104355,0.006317321,0.0012117911,0.0014429779,0.0038687566,0.9986738
0.85,<p:>,0.002746811,0.0044121174,0.0056512905,0.00042966372,0.0027599232,0.00015841992,0.0006222839,0.0023207667,0.006092449,0.004588455,0.00033795915,0.005129264,0.0014595413,0.0114840185,1.7135864e-06,0.0013776566,0.0051840884,0.0010117713,0.001195987,0.0032580178,0.9988935
0.86,<p:>,0.0022192504,0.0038257265,0.004566207,0.00030129493,0.0021280048,0.00011603668,0.00045716795,0.0018711452,0.0049614254,0.0038062548,0.000258079,0.0044812527,0.0010778323,0.00948162,1.2126993e-06,0.001089535,0.0044108024,0.00078140525,0.00095600565,0.002685143,0.99910134
0.87,<p:>,0.0017758048,0.0033552963,0.0037695337,0.0002726189,0.0017194747,0.000105395586,0.000396689,0.0016052732,0.0040769666,0.0033216984,0.00022395533,0.0038243418,0.0009292655,0.008313633,9.229437e-07,0.0008874531,0.0038926126,0.00067189964,0.00084814784,0.0023496859,0.99925506
0.88,<p:>,0.0014943947,0.0030088995,0.0032076312,0.00024192194,0.001440043,9.1225585e-05,0.00032717668,0.0013884454,0.0034237683,0.0029037308,0.00018646847,0.0033701037,0.00077683246,0.00729023,6.9659757e-07,0.00074271834,0.003504066,0.0005754778,0.0007253672,0.0020548874,0.9993601
0.89,<p:>,0.0011791134,0.0026062217,0.0026735275,0.00019390862,0.0011296166,7.45789e-05,0.00027242274,0.0011629093,0.0026533217,0.0024524739,0.00015323109,0.003005023,0.0006155857,0.006172957,4.947523e-07,0.0005821272,0.0031430675,0.0004767401,0.00061616034,0.0017264378,0.9994766
0.9,<p:>,0.0011136825,0.002471271,0.0025777747,0.00017384226,0.0010792614,6.781433e-05,0.0002583313,0.0011021034,0.0023887455,0.002330089,0.00014389692,0.0028141302,0.0005480327,0.00553877,4.7971747e-07,0.0005460782,0.0028787612,0.00045928312,0.0005907347,0.0016026191,0.9995064
0.91,<p:>,0.0010860262,0.0023744905,0.0025402363,0.00014978614,0.0010521495,5.9561688e-05,0.00023733643,0.0010559314,0.0022913748,0.0022276388,0.00013464502,0.0027055754,0.0004866776,0.005145766,4.5925773e-07,0.0005266816,0.0026720525,0.0004390054,0.0005637748,0.0015082721,0.9995259
0.92,<p:>,0.00104177,0.0022701523,0.0023796512,0.00014673418,0.0010087643,5.5890356e-05,0.00022537404,0.0010464246,0.0022867925,0.0022468006,0.00013205255,0.0025659893,0.0004755002,0.005010379,4.6885518e-07,0.00050525187,0.0024996675,0.00043453398,0.0005504836,0.0014910684,0.99953747
0.93,<p:>,0.0009941487,0.0021465027,0.002134245,0.00013152252,0.0009172711,4.690942e-05,0.00018933666,0.0009815135,0.0023835443,0.00213959,0.00011566583,0.0024800675,0.00043097144,0.0048839087,4.1298432e-07,0.0004708886,0.0023527932,0.00038767472,0.0004923515,0.0014206924,0.99956536
