time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.1,<p:>,0.00042280904,0.0021602612,0.0009823992,0.0002827518,0.00031090618,0.000116382755,0.00018101379,0.0006654038,0.0006011039,0.0013381419,0.00013165237,0.0024473006,0.0004905541,0.0028882406,5.1627023e-07,0.00021526363,0.005131859,0.0002853892,0.00038960518,0.0012253439,0.9996368
0.11,<p:>,0.00037238127,0.002306222,0.00088056765,0.00028128698,0.00025878195,0.0001196661,0.00016310521,0.00060269923,0.0005356222,0.0011548443,0.0001257563,0.0027064634,0.0004624936,0.0030633663,5.238995e-07,0.000191462,0.006244241,0.00024382422,0.0003588683,0.0011485777,0.9996349
0.12,<p:>,0.00035007898,0.0025973825,0.000842823,0.0003309046,0.00023396581,0.00016105735,0.00017140231,0.0005699126,0.0004991522,0.0010161524,0.00013298207,0.0032342935,0.0004784742,0.0034390988,5.6383146e-07,0.00018539133,0.007987443,0.00022709362,0.0003606279,0.0011437562,0.9996101
0.13,<p:>,0.0003600679,0.0030937437,0.0008663239,0.0004121923,0.00023483852,0.00022813486,0.00018793017,0.00056461076,0.0004996497,0.00097251014,0.00014440216,0.0042668507,0.00053186185,0.0040810187,7.0439086e-07,0.00019144063,0.01062811,0.00022150698,0.00037897434,0.001208643,0.99954987
0.14,<p:>,0.00038511856,0.0036120038,0.0009107996,0.0004553309,0.00024111646,0.00027284882,0.00019876858,0.0005463593,0.0005447873,0.0009202843,0.00014252544,0.0054222713,0.00053632265,0.0045928997,8.0141785e-07,0.00019797118,0.012670936,0.00021001922,0.00038355184,0.0012359935,0.9995031
0.15,<p:>,0.00038903876,0.003981307,0.0009085192,0.00044476197,0.00024061995,0.0002711272,0.00018952957,0.00051771593,0.000570313,0.00084843073,0.0001307954,0.006351639,0.00050190237,0.0048719714,8.185098e-07,0.00019344565,0.0135279745,0.0001893318,0.00036529475,0.0012036114,0.9994857
0.16,<p:>,0.0003025652,0.0036970645,0.00074780703,0.00031010696,0.00018121461,0.000190979,0.0001378944,0.00042885126,0.00045656392,0.0007067548,9.880709e-05,0.006263768,0.000361368,0.004207717,6.0500963e-07,0.00014921505,0.012624511,0.00014613739,0.00028918096,0.0010315095,0.9995563
0.17,<p:>,0.00026164818,0.003841383,0.0006277215,0.0002937358,0.0001499905,0.00019106535,0.00012013945,0.00040758736,0.00037034106,0.0006694624,9.531061e-05,0.006741249,0.00032499616,0.004115895,6.380463e-07,0.00012646893,0.013436906,0.00013832081,0.0002733602,0.0010055649,0.9995527
0.18,<p:>,0.00026705494,0.004301608,0.0006031348,0.0003356503,0.00015042894,0.00023007943,0.00012713952,0.0004337359,0.00034104788,0.0006993358,0.00010787979,0.007429122,0.00035349355,0.00423128,8.4753304e-07,0.00012654913,0.014706969,0.00014874796,0.00029751478,0.001052771,0.99950546
0.19,<p:>,0.00026016435,0.0043267272,0.00053764344,0.00034587175,0.00014553791,0.00023651526,0.00011639152,0.0004556444,0.00030810357,0.0007245385,0.00011167533,0.0070380797,0.00035403448,0.0040405905,9.300271e-07,0.00012115552,0.014449768,0.00014794694,0.00030180867,0.0010791098,0.9995114
0.2,<p:>,0.00023031209,0.0042943615,0.00045516036,0.00028426253,0.00013073378,0.00017524039,8.5816246e-05,0.00042209303,0.0002924108,0.0006659368,9.3202165e-05,0.0073056063,0.00028340064,0.003673598,7.8375695e-07,0.00010454068,0.01426816,0.00012225266,0.00025820278,0.0009892347,0.99954414
0.21,<p:>,0.00025877505,0.0047797617,0.0004944566,0.00033698365,0.00014838194,0.00020997316,9.926975e-05,0.00045998575,0.00034247036,0.00069980195,0.000107443986,0.008256541,0.00031829253,0.004014631,1.0352085e-06,0.00011998512,0.015457929,0.00013759585,0.00029378006,0.0010511099,0.99948925
0.22,<p:>,0.00027891347,0.004834677,0.0005152205,0.00036569926,0.00016156031,0.00022273512,0.00010767106,0.0004987312,0.0003884594,0.0007368431,0.00011759086,0.0082431035,0.0003350651,0.004106496,1.1747978e-06,0.000132028,0.015143141,0.00014963455,0.0003234223,0.0011255334,0.9994754
0.23,<p:>,0.00028412353,0.0048546228,0.0005161389,0.00039111904,0.00016684245,0.00023946943,0.0001158864,0.00053945626,0.0003884885,0.0007922197,0.00013045882,0.008139224,0.00035478335,0.0041613188,1.2769274e-06,0.00013675781,0.015348923,0.00016708445,0.000353055,0.0012213931,0.99947065
0.24,<p:>,0.0002598406,0.005048583,0.0004780402,0.00035267626,0.00015406297,0.00021315627,0.000103968065,0.00056009676,0.00035604314,0.0008449185,0.00013333252,0.008688988,0.00033289104,0.003967784,1.4291826e-06,0.00012757695,0.016492382,0.00017232589,0.00036049154,0.0012660493,0.9994733
0.25,<p:>,0.00028430804,0.0059512663,0.0004981212,0.0004210375,0.00016471797,0.00025745452,0.00011145947,0.0006582183,0.00037272403,0.0009895808,0.00016906591,0.010287388,0.00039537426,0.004378115,2.4932017e-06,0.00014077622,0.019661086,0.00020897535,0.00043467237,0.0014509686,0.99938583
0.26,<p:>,0.0003674524,0.0069735334,0.0005621074,0.00066713704,0.00020285984,0.0004344,0.00014932053,0.0008445502,0.00041059093,0.0012645232,0.00023926307,0.011245166,0.0005975412,0.0053513106,4.2645174e-06,0.0001805773,0.023418635,0.00029122116,0.0005790957,0.001882032,0.99922913
0.27,<p:>,0.00044038627,0.0074897343,0.0006284306,0.0008511364,0.00024448466,0.0005462364,0.00017594712,0.0009568581,0.0004535427,0.0013992279,0.00027218627,0.011616126,0.00073127303,0.006081,4.5943175e-06,0.00021598401,0.025087379,0.00033603454,0.0006498868,0.0021549086,0.9991325
0.28,<p:>,0.00043039623,0.007735706,0.0006233093,0.00085294776,0.00024205279,0.00055949786,0.00017531478,0.0009769492,0.00045284504,0.0014256734,0.00026798184,0.012034371,0.00070906675,0.006463814,3.947279e-06,0.00021193424,0.02545757,0.00034300445,0.00065146625,0.002268661,0.99910384
0.29,<p:>,0.000602023,0.00943342,0.00077513355,0.0014782792,0.00032314553,0.001195643,0.0002707973,0.0012411211,0.00049373956,0.0017236441,0.00037369534,0.014329055,0.0010770106,0.008169869,5.607921e-06,0.00029551497,0.030581791,0.00047390585,0.0008530237,0.00289236,0.9987758
0.3,<p:>,0.0006859132,0.010133841,0.00087958184,0.0016018234,0.00037194559,0.0013286569,0.00030821172,0.0013179284,0.0005466119,0.0018068496,0.00038225713,0.015581861,0.0010967029,0.008525666,5.087049e-06,0.00032944776,0.031234818,0.00048679824,0.0008633166,0.0031794822,0.99865484
0.31,<p:>,0.00062052725,0.010170243,0.00082956906,0.001248189,0.0003358451,0.0010445083,0.0002583067,0.001332041,0.00055737625,0.0018979352,0.000341555,0.01633016,0.00089517963,0.008359244,4.601456e-06,0.00029420442,0.030081198,0.00046908538,0.0008039702,0.0033925455,0.9987544
0.32,<p:>,0.0006157189,0.011372249,0.00087650435,0.0011766956,0.00033108008,0.001087802,0.00025856638,0.001524975,0.0005755249,0.002209838,0.0003678004,0.020106303,0.0008370644,0.0088465195,5.595122e-06,0.0002978457,0.033408087,0.0005398065,0.0008737151,0.003943524,0.9986478
0.33,<p:>,0.0007140543,0.013498125,0.001062856,0.0013519111,0.00038200794,0.0014029759,0.00032320904,0.0019784644,0.0006599727,0.0029051865,0.0004859179,0.025198523,0.00095661887,0.010235922,9.099164e-06,0.00035545876,0.03944066,0.0007381349,0.0011277464,0.00516829,0.99835145
0.34,<p:>,0.00071529445,0.01430081,0.0010654575,0.0012780629,0.00038662163,0.001318504,0.00031411258,0.0024174373,0.00067133893,0.0036675467,0.0005354264,0.028433925,0.00090618926,0.010148421,1.2279235e-05,0.00036781753,0.044410236,0.00090882526,0.0013086519,0.006273115,0.9982018
0.35000000000000003,<p:>,0.0008662087,0.017002545,0.0011952701,0.0016438572,0.0004699467,0.0017002968,0.0004018247,0.0034839704,0.00078726484,0.005389023,0.0007772723,0.033809643,0.0011562115,0.011706986,2.6766036e-05,0.0004672964,0.055630192,0.0014910997,0.0018946734,0.008605771,0.99776536
0.36,<p:>,0.001096764,0.020262498,0.001424513,0.002167396,0.00062226935,0.0022731165,0.0005661897,0.0056497245,0.0009766732,0.009013998,0.0012688424,0.039152157,0.0016857062,0.013981581,7.768375e-05,0.0006350124,0.068966,0.0027623074,0.0031364395,0.012833576,0.9971506
0.37,<p:>,0.0014659041,0.024859985,0.001600865,0.003241869,0.0009818064,0.003467002,0.00084353884,0.009862817,0.0011960007,0.017147625,0.0022999416,0.046357308,0.0031244415,0.01845769,0.0002807195,0.0009381133,0.08607715,0.005970123,0.0055642626,0.022694595,0.9962045
0.38,<p:>,0.0020089394,0.031221882,0.0017255108,0.0051853666,0.0016059155,0.005549419,0.0012691201,0.018452158,0.0014911651,0.032634087,0.005159883,0.056250867,0.0069210236,0.024136437,0.0012307662,0.0014489361,0.10714597,0.014125767,0.010478811,0.04633505,0.9946918
0.39,<p:>,0.0046602073,0.04718372,0.0032007606,0.0106669795,0.0039549787,0.01271514,0.0028628556,0.037806403,0.0029131435,0.06802711,0.015740912,0.086083114,0.018079398,0.030415688,0.0066807494,0.003331,0.12677805,0.036002837,0.023657234,0.09623192,0.99065334
0.4,<p:>,0.0094953645,0.057075474,0.018648999,0.009848053,0.0077500856,0.009158733,0.0045190738,0.009272643,0.009732561,0.015614108,0.002626395,0.16015674,0.017897142,0.09353337,3.1924093e-05,0.0048556062,0.23341754,0.0044133305,0.006148332,0.027147304,0.98781395
0.41000000000000003,<p:>,0.003006712,0.041142363,0.006730837,0.0025522,0.0021818902,0.002723414,0.001112024,0.0062851678,0.004509298,0.010562611,0.001218057,0.13979237,0.0049108504,0.050412644,2.0241749e-05,0.0015905943,0.19694874,0.0027444554,0.0038308434,0.01657956,0.9926455
0.42,<p:>,0.0019709885,0.032923415,0.0038392013,0.0021116503,0.0012630137,0.0021334551,0.00072027196,0.004660323,0.0031894783,0.007473805,0.0009392183,0.10098637,0.0030738835,0.038546745,1.5209913e-05,0.0010263183,0.15148576,0.0019406029,0.0029174692,0.0117516965,0.99486923
0.43,<p:>,0.0018727882,0.02619558,0.0030200388,0.003003586,0.0010830393,0.0030666678,0.00079906156,0.0038088665,0.002710915,0.0056450306,0.0008954689,0.0685885,0.0033187116,0.032645974,1.2774883e-05,0.0009179627,0.11449442,0.0015511039,0.0025884395,0.009444449,0.99597543
0.44,<p:>,0.001257928,0.017076887,0.0018092635,0.0026390846,0.00071780576,0.002294794,0.00057659636,0.0024641766,0.0016982113,0.0036363925,0.0005876631,0.039799646,0.0024943796,0.021264678,5.9970744e-06,0.0006022215,0.076143526,0.0009534028,0.0016699247,0.006281098,0.9974663
0.45,<p:>,0.0009888342,0.012800096,0.0012983314,0.0023806635,0.00054255745,0.001926476,0.00046149743,0.0017355846,0.0010187424,0.0025770452,0.00042897082,0.026549887,0.0019118746,0.014806358,3.6260715e-06,0.00045029286,0.0579683,0.00067164894,0.0011881999,0.004431691,0.9980721
0.46,<p:>,0.00091220695,0.010980059,0.0011301517,0.002141716,0.00048068337,0.0016951987,0.00041726307,0.0013623335,0.00078752445,0.0020225816,0.00035848212,0.02068163,0.00158916,0.011742995,3.1967802e-06,0.00039659545,0.0476553,0.00053101545,0.0009675827,0.0033905243,0.9983633
0.47000000000000003,<p:>,0.0007697752,0.00916643,0.0009433819,0.0017632095,0.00038443558,0.0014259388,0.00036390964,0.0011183609,0.00057670247,0.0016429267,0.00030167148,0.01602383,0.0012680873,0.009310575,2.6045207e-06,0.00032109418,0.039259437,0.00042799665,0.0007995353,0.0027167804,0.9986656
0.48,<p:>,0.00054668594,0.008224263,0.0007282766,0.0010956697,0.00028353118,0.0007864447,0.00024781178,0.00090078136,0.00045683602,0.0013742128,0.00022654323,0.014157285,0.0008993942,0.0073866583,2.2337476e-06,0.00023056322,0.03403368,0.0003163033,0.0006155355,0.0020982919,0.99895376
0.49,<p:>,0.00036706397,0.0071705314,0.0005209893,0.0006581747,0.0001934521,0.0004133379,0.00014421709,0.0007166315,0.0003454517,0.0010922977,0.0001604944,0.012971889,0.00057467475,0.0057831956,1.667903e-06,0.00015708388,0.02963084,0.00022422263,0.00044909623,0.0016117287,0.9991922
0.5,<p:>,0.00034893546,0.007182535,0.0004955948,0.0006499775,0.00018310802,0.00041517327,0.00013928156,0.00068385235,0.00034031644,0.0010008304,0.00016265528,0.013089788,0.0005391912,0.0057577183,1.7514812e-06,0.00015185395,0.028991247,0.0002141892,0.00044290046,0.001487021,0.99920315
0.51,<p:>,0.00030864868,0.006702276,0.00044306344,0.00060139643,0.00016228748,0.00039952318,0.0001279106,0.00064734946,0.00030550122,0.0009279772,0.00015884828,0.01210114,0.0004939431,0.005440521,1.5359246e-06,0.00013748098,0.026908707,0.00020110235,0.000422776,0.0013957157,0.99926317
0.52,<p:>,0.0002988409,0.0061711823,0.0004303936,0.00060382223,0.00015411912,0.00042310412,0.00012996884,0.0006213049,0.0002741228,0.00088913564,0.0001572357,0.010646122,0.00048743785,0.0051091993,1.3737185e-06,0.0001326122,0.024587551,0.00019666829,0.0004102213,0.001347346,0.9993066
0.53,<p:>,0.00029448984,0.0059702643,0.00044269848,0.0005602962,0.00015480132,0.00038762073,0.00012913453,0.0005835983,0.00026881296,0.0008271651,0.00014759423,0.010298209,0.0004533313,0.004810905,1.2498683e-06,0.00013064791,0.023310656,0.00018480237,0.00039024802,0.0012557965,0.99933356
0.54,<p:>,0.0002615631,0.0055388515,0.00040988464,0.00045877605,0.00013890926,0.00030195602,0.00010851431,0.00052064896,0.00024567734,0.00074898166,0.00012412769,0.00970993,0.00037507943,0.004276846,1.019054e-06,0.00011542189,0.021589855,0.00015756962,0.00033951856,0.0011373834,0.9993992
0.55,<p:>,0.00025298892,0.0054488485,0.0003977713,0.0004383754,0.00013456083,0.0002880514,0.000101298254,0.0005049391,0.00024029621,0.00072710327,0.00011933212,0.00968421,0.00035406282,0.004233822,9.958969e-07,0.0001118866,0.021082204,0.00014898131,0.00032734982,0.0011041794,0.9994104
0.56,<p:>,0.00024916406,0.005198159,0.0003897855,0.0004404587,0.00013299183,0.00029478504,9.855264e-05,0.00049483834,0.00023301988,0.0007056029,0.000117154035,0.009007398,0.0003429456,0.004192886,9.162714e-07,0.000109746084,0.019524464,0.00014430913,0.0003201621,0.0010904014,0.9994308
0.5700000000000001,<p:>,0.00023166764,0.0050264555,0.00037180242,0.0003912743,0.0001253858,0.00025766768,8.6710235e-05,0.0004627767,0.00022541573,0.0006585424,0.00010437871,0.008809339,0.00030101268,0.003979354,7.802228e-07,0.00010131497,0.018562464,0.00012950618,0.00029099415,0.0010331006,0.9994615
0.58,<p:>,0.00021177065,0.0053500677,0.0003408675,0.00034496185,0.000115791416,0.00021785348,6.911979e-05,0.00044382093,0.00021779224,0.000625499,9.1870716e-05,0.009979282,0.00025419443,0.0038888224,7.3069805e-07,9.163439e-05,0.01950635,0.00011692224,0.00026208535,0.0010091678,0.99945706
0.59,<p:>,0.00021362749,0.0061565237,0.0003412536,0.00038129467,0.00011473254,0.00026536788,7.332131e-05,0.00047043862,0.0002222809,0.0006468533,0.000102313614,0.012078516,0.00026356324,0.004206502,8.307876e-07,9.436043e-05,0.02211965,0.00012723898,0.00028048412,0.0011137505,0.9993887
0.6,<p:>,0.00022326264,0.0067310953,0.0003499463,0.00044719118,0.00011483456,0.0003528304,8.425852e-05,0.0005168727,0.00022591033,0.0007110932,0.00012168788,0.013310449,0.00029495935,0.0045150532,9.956434e-07,0.00010046096,0.024167364,0.00014851581,0.00031595308,0.0012853538,0.9993238
0.61,<p:>,0.00022531838,0.0073300092,0.0003524475,0.00045025506,0.0001167932,0.0003552279,8.241255e-05,0.00054970814,0.00023466059,0.0007695921,0.00013045533,0.01439082,0.00030376876,0.0046683783,1.2668972e-06,0.000103244674,0.026038315,0.00015541524,0.000332115,0.0013826323,0.99928206
0.62,<p:>,0.00023210257,0.008243062,0.0003579376,0.0004697118,0.000121427074,0.00037681768,7.953986e-05,0.00059358205,0.000251659,0.0008243089,0.00014643242,0.0167484,0.00030779175,0.0049485774,1.7655852e-06,0.00010895195,0.029420655,0.0001722727,0.00036247083,0.0014599938,0.999211
0.63,<p:>,0.0002680828,0.008797194,0.00037817363,0.0006506388,0.00013365383,0.00059567153,0.00010091665,0.0007012172,0.00027142078,0.0009635951,0.00019233456,0.017067524,0.00040407854,0.005723453,2.505993e-06,0.00012749387,0.03137622,0.0002258001,0.00044851398,0.0017419585,0.99911106
0.64,<p:>,0.00038782012,0.010063393,0.0005155794,0.0010674488,0.0001889835,0.0010991498,0.00016811682,0.0008631771,0.00035066647,0.0011395985,0.00028540878,0.019308815,0.000619178,0.0071117417,4.194113e-06,0.0001865935,0.03529094,0.00031720626,0.00061558187,0.0020871446,0.99884266
0.65,<p:>,0.0005711039,0.011438471,0.00077289273,0.0014156159,0.00027546368,0.0016326624,0.00025371718,0.0009953466,0.00045260598,0.001298272,0.00037655103,0.023297694,0.0008244056,0.008353622,6.3557422e-06,0.00027217146,0.038413394,0.00040755022,0.0007728011,0.0024371997,0.9985177
0.66,<p:>,0.0009152658,0.012693466,0.001129698,0.0022011977,0.00041116995,0.0027305267,0.00042381277,0.0012054937,0.00065389776,0.0014728036,0.0005490342,0.027421597,0.0011585741,0.010069066,9.567939e-06,0.0004300735,0.04066424,0.0005473269,0.0010720755,0.002933593,0.9980266
0.67,<p:>,0.0012003988,0.011565755,0.0012482277,0.0034789643,0.00049748446,0.0043905242,0.0006597353,0.0014945491,0.000782954,0.0017380144,0.000743153,0.024045652,0.0016963661,0.010704372,1.103023e-05,0.00055696646,0.038156185,0.00075284916,0.0014163988,0.003513768,0.99792993
0.68,<p:>,0.0014167529,0.011663448,0.0013313079,0.004303023,0.0005784575,0.005851797,0.0008052615,0.0017870562,0.0007408504,0.0020973636,0.00088822364,0.023605514,0.0020162736,0.010727018,1.3464689e-05,0.0006308134,0.03916386,0.0009389356,0.0016362796,0.004286461,0.9977739
0.6900000000000001,<p:>,0.0017339968,0.01290376,0.0015241005,0.0054140748,0.00070488214,0.008201687,0.001037826,0.0023163268,0.0007464812,0.002784487,0.0011409188,0.025189342,0.0027762123,0.011622274,1.9493287e-05,0.00076535286,0.04462303,0.0012504415,0.0020301666,0.005619008,0.9974184
0.7000000000000001,<p:>,0.0019164981,0.014255871,0.001833464,0.005727997,0.00080929004,0.0083994595,0.0011848836,0.0026819918,0.00085323706,0.0034324476,0.0012643131,0.027147612,0.0030805713,0.012564037,2.4711922e-05,0.0008651504,0.049607676,0.0014325747,0.0023183764,0.0065022665,0.99724346
0.71,<p:>,0.0019290525,0.016198905,0.0018883861,0.0055320184,0.0008240176,0.00791932,0.0011480735,0.0030176209,0.00091110467,0.0040515214,0.0013637518,0.03126179,0.0031297465,0.014515049,3.0341502e-05,0.0008916257,0.056531373,0.0015792896,0.002468792,0.007415049,0.99698305
0.72,<p:>,0.0018077433,0.017244678,0.0018453483,0.0049015107,0.0007943023,0.007150165,0.0010816231,0.0034729259,0.0009345913,0.004770404,0.0014396749,0.033153974,0.002794492,0.0149999745,3.1286563e-05,0.00086087844,0.058830496,0.0017552611,0.0027118085,0.008428701,0.9969897
0.73,<p:>,0.00183226,0.017758936,0.0018935998,0.0049969023,0.0008340699,0.008065112,0.0011989755,0.0045154653,0.0009000774,0.006379822,0.001681545,0.032849483,0.0028890425,0.015253362,3.3088712e-05,0.00089238974,0.059134036,0.0022432886,0.0032880078,0.010953654,0.99692434
0.74,<p:>,0.0018765276,0.019181214,0.0020562566,0.0048948643,0.00088671094,0.008317604,0.0013096493,0.005953399,0.0007975804,0.008947946,0.001979746,0.03344534,0.0029641872,0.0154132955,4.1204297e-05,0.0009429955,0.06315465,0.0029136238,0.004034539,0.014749291,0.99679554
0.75,<p:>,0.0017921455,0.021937823,0.0021597925,0.0038864736,0.00088258483,0.0064064856,0.0011798469,0.0073684617,0.0007815213,0.0117510995,0.002097123,0.0366075,0.0027408572,0.015781546,6.359807e-05,0.00095259096,0.07127005,0.0035442512,0.00469736,0.017892024,0.99653083
0.76,<p:>,0.001914091,0.025682032,0.002341011,0.0039626244,0.0010558286,0.0057417657,0.0012676587,0.009840387,0.00089795433,0.01663993,0.0026114238,0.043993775,0.003109343,0.017189754,0.00014948948,0.0011123547,0.08602757,0.0054298188,0.006309523,0.022195123,0.995917
0.77,<p:>,0.0020157958,0.029884238,0.0022197468,0.004310885,0.0013209915,0.005568116,0.0013130384,0.014795935,0.0009879397,0.024670757,0.003678121,0.051415227,0.0039796857,0.019368963,0.00039509733,0.0012495965,0.10289919,0.009729184,0.00905948,0.031781927,0.9949732
0.78,<p:>,0.002335495,0.037061773,0.0022269883,0.0058951746,0.0017798498,0.007581761,0.0016920537,0.025145845,0.0011758041,0.04166263,0.007062656,0.06410663,0.006715835,0.024583267,0.0013105352,0.0016027075,0.12212214,0.020722909,0.016168648,0.055774026,0.9933324
0.79,<p:>,0.0050733103,0.056748245,0.0040197894,0.012620124,0.0043116445,0.017940214,0.0041285986,0.05058837,0.002661438,0.0835812,0.02362449,0.10293094,0.01659622,0.03589835,0.0075834976,0.0036719334,0.14667654,0.050296307,0.038300306,0.111760154,0.98842764
0.8,<p:>,0.043399975,0.0983013,0.037919912,0.10461686,0.02505092,0.121805415,0.027596632,0.015523341,0.01385302,0.017090965,0.008247956,0.18380685,0.07969558,0.22658968,9.641808e-05,0.019243212,0.3607846,0.008868454,0.0131369885,0.037922252,0.9658932
0.81,<p:>,0.0206841,0.09196367,0.01720693,0.06530276,0.009841271,0.10507855,0.012766638,0.015064901,0.0073483586,0.01804116,0.007342694,0.19283663,0.053453848,0.19004643,0.00011366905,0.010321287,0.3860525,0.007770766,0.010972263,0.037762363,0.9755949
0.8200000000000001,<p:>,0.016194755,0.07891248,0.012132964,0.060038283,0.0072560837,0.09987654,0.009596323,0.012860375,0.0056300703,0.016433604,0.0058514914,0.17361547,0.045123387,0.15586162,0.000105932224,0.007993566,0.35307312,0.00629668,0.009244373,0.03298381,0.97998196
0.8300000000000001,<p:>,0.011475128,0.06531657,0.009784939,0.042582244,0.0053560226,0.066586286,0.006919969,0.009294005,0.0047801016,0.012490629,0.003901221,0.14317022,0.032381326,0.11879051,7.0036134e-05,0.0057319794,0.30288583,0.0044762352,0.0068410626,0.023785245,0.98488814
0.84,<p:>,0.009156761,0.051320016,0.008520922,0.031024145,0.0042950343,0.0452574,0.0055036205,0.0067372248,0.0041571734,0.0091555575,0.0027097615,0.10734646,0.023238303,0.08412012,5.3004413e-05,0.0042928057,0.23561691,0.0034875164,0.005508393,0.01670201,0.9882358
0.85,<p:>,0.006637543,0.037261367,0.0066108005,0.019547008,0.0029697304,0.025121333,0.003983043,0.0048590912,0.0033955246,0.0067540393,0.001963168,0.076862805,0.014339073,0.05353657,3.6075984e-05,0.0029261184,0.16875145,0.002731064,0.004552765,0.011744712,0.99154377
0.86,<p:>,0.0044816355,0.029529393,0.004715882,0.011786291,0.001979466,0.013138855,0.002681419,0.0037067423,0.0026641758,0.0054213377,0.001543007,0.06160237,0.009078078,0.036344785,2.854368e-05,0.001970317,0.1320947,0.0021406382,0.0037759785,0.008883724,0.99389833
0.87,<p:>,0.0029000733,0.024871433,0.0030457769,0.0077753845,0.0013090882,0.008330301,0.0017322485,0.003050647,0.0019374859,0.0044599813,0.001277273,0.05311633,0.00630978,0.028292779,2.1786098e-05,0.0013166205,0.11023338,0.0017323976,0.0030319171,0.007247502,0.9954349
0.88,<p:>,0.0020962234,0.020230245,0.0021123395,0.006123556,0.0009734315,0.006635604,0.0012642521,0.0026270098,0.0014524906,0.0037533771,0.0010912988,0.042006787,0.004883649,0.022839429,1.692109e-05,0.0009809878,0.08894276,0.0014576467,0.0025360421,0.006129592,0.99647415
0.89,<p:>,0.0020975284,0.017407991,0.0020111585,0.0064481366,0.00096425816,0.00735054,0.0013130859,0.0023822451,0.0013553454,0.0032889114,0.0010802684,0.03530953,0.0049012364,0.021411978,1.50068045e-05,0.0009797735,0.07576033,0.0013886696,0.0024044183,0.005444958,0.996719
0.9,<p:>,0.0020465797,0.016222639,0.0021567098,0.0062039173,0.00095794623,0.007237045,0.0014077632,0.0020793898,0.0013608646,0.0028640737,0.00104723,0.03350086,0.0047696778,0.020832444,1.30968965e-05,0.00096790545,0.06908663,0.0012730233,0.0022276517,0.0047757714,0.9968359
