time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.21,<p:>,0.00056016375,0.0028859726,0.0010898774,0.0001932924,0.0005994862,0.00011063755,0.00025834583,0.0039330735,0.0009215048,0.0075208177,0.00049037475,0.002830599,0.00045209972,0.002804429,3.3171548e-06,0.00038623184,0.0025212518,0.0030771391,0.001934423,0.006912304,0.99933106
0.22,<p:>,0.0007048842,0.0038351803,0.001345763,0.0002630875,0.00076564687,0.00015567924,0.00032320473,0.005644879,0.001142787,0.0103752585,0.0007197535,0.0036606917,0.0006209174,0.0034485874,7.1174427e-06,0.0004893601,0.0034870591,0.0048258957,0.002683473,0.010099339,0.99908596
0.23,<p:>,0.000872301,0.0050294893,0.0016376403,0.00038487758,0.000999983,0.00022443566,0.00040783326,0.00916017,0.0013878214,0.014865473,0.0012479074,0.00458572,0.0009293824,0.004285299,1.9469415e-05,0.0006244887,0.0047505354,0.0084705325,0.0040671853,0.015234909,0.9987267
0.24,<p:>,0.0011377583,0.006776943,0.002009554,0.0006078963,0.0013626269,0.0003345984,0.00050636625,0.015403146,0.0017154842,0.022850115,0.0023734267,0.0058123795,0.0014584227,0.005141025,5.957407e-05,0.0008103828,0.0061905934,0.015842922,0.006440177,0.023105154,0.99823153
0.25,<p:>,0.0018519369,0.010455974,0.0026942578,0.001299768,0.0022835073,0.0006794626,0.00080615433,0.028949978,0.0023039596,0.041155484,0.004920647,0.007726232,0.003133696,0.006898354,0.00020568198,0.0012437813,0.00850195,0.033430055,0.011581019,0.03999628,0.9972485
0.26,<p:>,0.00337227,0.015604869,0.004480959,0.002500533,0.0040852423,0.0013629455,0.0014658761,0.048413012,0.0033867364,0.06815593,0.009154187,0.0104676,0.0060991147,0.008888267,0.0005387518,0.0020574548,0.010800899,0.059603043,0.0180949,0.064024046,0.9957877
0.27,<p:>,0.0131395785,0.02999458,0.017654607,0.007868085,0.016866304,0.005118603,0.0049701645,0.09246673,0.009666368,0.13325942,0.021791954,0.022519128,0.01798242,0.014714816,0.0027185173,0.006828545,0.015728153,0.11305894,0.028787272,0.12126287,0.98936665
0.28,<p:>,0.055417363,0.05941607,0.0799514,0.017130943,0.06692618,0.013993905,0.015953245,0.14667642,0.025035726,0.23214543,0.03740597,0.047607835,0.037884746,0.029365085,0.00943441,0.023948662,0.022835266,0.18437546,0.04563684,0.21044622,0.9709296
0.29,<p:>,0.11876656,0.08971579,0.15774512,0.019842856,0.13639748,0.015305091,0.0226462,0.17386012,0.052490212,0.30691385,0.041999534,0.063144475,0.061249487,0.05280808,0.025752328,0.053154238,0.027476732,0.23682283,0.0653283,0.2878889,0.9539692
0.3,<p:>,0.11676487,0.10258563,0.15986,0.01833464,0.13953167,0.008510406,0.016286986,0.18955304,0.091407195,0.35228288,0.035141237,0.052570637,0.07106454,0.09783619,0.042536452,0.055637106,0.028822908,0.2476332,0.06593368,0.3501965,0.95761913
0.31,<p:>,0.084851205,0.0954878,0.12357822,0.020860242,0.10384797,0.004803318,0.010805086,0.17670159,0.10046681,0.34820578,0.033030614,0.040164635,0.08268602,0.14077207,0.059096534,0.045716457,0.03268661,0.22547,0.061828777,0.3365752,0.9651462
0.32,<p:>,0.0798967,0.08933955,0.11629642,0.02539134,0.10251566,0.004321755,0.009205691,0.16839936,0.1091473,0.33115467,0.03562139,0.038696427,0.09341393,0.15758704,0.06956358,0.046219587,0.0408793,0.20928141,0.05993369,0.30509496,0.9668665
0.33,<p:>,0.08752887,0.1004548,0.122403845,0.034993216,0.11735036,0.0057897326,0.0115562035,0.1667715,0.12533708,0.32988432,0.045253072,0.04305905,0.12651928,0.17955165,0.08692467,0.054650288,0.049736295,0.22005354,0.06550703,0.278708,0.96351385
0.34,<p:>,0.09244612,0.11558792,0.119375266,0.05248839,0.1265516,0.007754391,0.016036082,0.17132793,0.12942627,0.3392634,0.049603183,0.044973463,0.17400952,0.19582298,0.096974395,0.062480208,0.052316282,0.23756358,0.066916876,0.27721575,0.9585946
0.35000000000000003,<p:>,0.086523235,0.12119824,0.10617062,0.05746754,0.11674017,0.009179696,0.020192228,0.1690377,0.114847116,0.33558655,0.048367072,0.043902278,0.1969034,0.19277166,0.0807683,0.061119992,0.051994514,0.24686512,0.061931044,0.2620597,0.95633644
0.36,<p:>,0.06574859,0.1152291,0.08097793,0.05433432,0.08919846,0.010917795,0.022967309,0.17473887,0.07733584,0.33886176,0.048453886,0.04150308,0.18486696,0.16315916,0.0533825,0.04710567,0.046090744,0.25972176,0.06406462,0.26109388,0.95757264
0.37,<p:>,0.051163513,0.10853456,0.06299983,0.053423945,0.071837746,0.013118456,0.02702185,0.18852489,0.053582326,0.34158292,0.05899019,0.043161828,0.1864553,0.14042726,0.04247091,0.03835142,0.044143926,0.27492076,0.07891572,0.26654857,0.959119
0.38,<p:>,0.046487655,0.11569415,0.05624656,0.062548354,0.06935649,0.021099234,0.038449097,0.21836223,0.04203633,0.34499878,0.10296932,0.058774337,0.23554349,0.12032032,0.06048014,0.04265523,0.04391119,0.3029495,0.123680435,0.27392945,0.95532775
0.39,<p:>,0.04769408,0.1206323,0.049901202,0.07412187,0.06974431,0.032631267,0.0405189,0.24773337,0.034963623,0.33238897,0.17979087,0.09639999,0.24930497,0.115641095,0.104086734,0.04915865,0.04704671,0.29426813,0.18188924,0.29607412,0.9533248
0.4,<p:>,0.28239855,0.1027661,0.32866654,0.096997164,0.33363685,0.023502491,0.07554557,0.086698435,0.1599873,0.1568443,0.02217769,0.047817614,0.16624998,0.30089036,0.00082352775,0.1773589,0.081384145,0.12800479,0.054840274,0.08706445,0.9049264
0.41000000000000003,<p:>,0.20827447,0.06915598,0.24793363,0.07699364,0.27147034,0.017783288,0.05255503,0.06333086,0.08222097,0.1268634,0.011617356,0.02451243,0.1149948,0.20150515,0.00027115332,0.122953765,0.042900376,0.11506093,0.038500596,0.06705627,0.93245155
0.42,<p:>,0.17263402,0.052898347,0.23081875,0.061787635,0.24211442,0.015076749,0.042295244,0.04806398,0.06932346,0.099259876,0.0069038905,0.01900254,0.08664124,0.17758022,0.00012286834,0.09957917,0.03270199,0.091724254,0.02692001,0.05230356,0.94316196
0.43,<p:>,0.066709206,0.03014735,0.09208767,0.025651177,0.09292395,0.007480138,0.025066566,0.031921078,0.034046724,0.06909764,0.0041097947,0.015710158,0.0476853,0.11100038,4.129773e-05,0.03430889,0.025271257,0.061891016,0.01905062,0.039399583,0.9794477
0.44,<p:>,0.02872763,0.02062005,0.039785236,0.011334728,0.03564118,0.003845098,0.01098985,0.02618099,0.01791637,0.052401733,0.0028468876,0.01429878,0.024040896,0.07456414,2.5610192e-05,0.015638255,0.021979008,0.043456588,0.014837774,0.03497546,0.9892
0.45,<p:>,0.015014734,0.01730054,0.021643313,0.0059848526,0.016746825,0.002349452,0.0050147157,0.024292538,0.011674668,0.04448939,0.0024596397,0.013847386,0.013514133,0.05206335,2.4913335e-05,0.008968987,0.020677926,0.034525406,0.012945358,0.03487506,0.992858
0.46,<p:>,0.0080673555,0.016023306,0.011483049,0.0039656134,0.008270448,0.0016799753,0.0025044396,0.02320881,0.0076916395,0.042021025,0.0021040738,0.012794783,0.008267051,0.03788474,2.6975733e-05,0.0049209744,0.019136569,0.030324023,0.010849885,0.034966014,0.9947475
0.47000000000000003,<p:>,0.005575577,0.014811805,0.007682219,0.003183354,0.005383264,0.0015367902,0.0017688501,0.022562798,0.0057832664,0.040317867,0.0021085218,0.011993173,0.0060574766,0.02903735,2.9755938e-05,0.003471662,0.017370325,0.029241517,0.010190973,0.03509209,0.99561965
0.48,<p:>,0.005973925,0.014327936,0.007506768,0.0036938447,0.0062037236,0.0016142982,0.0017918525,0.025045782,0.0058898437,0.044459864,0.002591551,0.010290088,0.00544875,0.025715865,4.7550056e-05,0.0036456094,0.014290286,0.03652578,0.011306081,0.03685614,0.9956942
0.49,<p:>,0.010386658,0.019011753,0.012694631,0.006479346,0.013111026,0.002193358,0.0022737419,0.035239257,0.011425726,0.06714348,0.003604824,0.010548766,0.007853905,0.037329588,0.0001329983,0.006251152,0.014814123,0.062799715,0.014089966,0.047167376,0.9938148
0.5,<p:>,0.013891114,0.02127101,0.017200567,0.007818344,0.017455505,0.0027657829,0.0027520414,0.038701296,0.014913487,0.07526487,0.0033144811,0.01173524,0.009035078,0.044706244,0.00013693617,0.008060123,0.015884656,0.07159155,0.013393945,0.052751273,0.9927554
0.51,<p:>,0.012792932,0.022695957,0.017625127,0.0065755746,0.015397644,0.003151574,0.0028691306,0.039817706,0.01312365,0.074541375,0.0027135038,0.012813045,0.007948147,0.042944685,9.501342e-05,0.007545773,0.016842932,0.06823358,0.012636831,0.057635073,0.9928804
0.52,<p:>,0.010532789,0.025113884,0.015484554,0.006080259,0.011706534,0.0043506324,0.0032728969,0.043109484,0.008677134,0.07556481,0.0028254183,0.014707687,0.0073269214,0.041028213,7.475321e-05,0.0063851676,0.020366445,0.065802835,0.01524064,0.06483333,0.99278146
0.53,<p:>,0.0088491365,0.030963078,0.013791045,0.0068539265,0.008931388,0.0068523595,0.0038277127,0.053807605,0.0067895786,0.0933765,0.0038951666,0.01897578,0.008321904,0.040990014,0.00010498453,0.0056514507,0.029665705,0.081381015,0.021196883,0.08291393,0.9916141
0.54,<p:>,0.007053392,0.049592122,0.011926434,0.0076636104,0.0068541733,0.011118008,0.004003663,0.0901172,0.006357062,0.14966421,0.0062258993,0.0304023,0.0117564555,0.050126832,0.00022784247,0.005174042,0.050920166,0.13793439,0.036306597,0.1327461,0.9884374
0.55,<p:>,0.006363797,0.09687821,0.011899382,0.010667004,0.0065350435,0.020798672,0.004782859,0.19543631,0.006384932,0.30148107,0.013402908,0.054026585,0.017848738,0.060906045,0.000653671,0.005826413,0.09120058,0.287895,0.08001326,0.2423011,0.97980523
0.56,<p:>,0.0073296903,0.22269575,0.013083629,0.01607239,0.005730519,0.049926545,0.0054526436,0.47998014,0.0052967565,0.6119678,0.034656666,0.10255148,0.02550093,0.06650306,0.0021514816,0.0073549487,0.18960251,0.5898682,0.1810357,0.45182526,0.9580954
0.5700000000000001,<p:>,0.0102698095,0.42216402,0.024947334,0.014539903,0.004109185,0.11127884,0.0057503036,0.7197143,0.0051179184,0.7537725,0.07233788,0.22887598,0.032156352,0.0626245,0.0056349444,0.011361184,0.3740391,0.7412945,0.27285954,0.63927025,0.91011786
0.58,<p:>,0.064111225,0.5202067,0.15121502,0.039337672,0.013891491,0.40075052,0.017958494,0.72813386,0.017086381,0.7876424,0.12180654,0.45651153,0.07503463,0.08451131,0.015737737,0.057040446,0.42234984,0.76598674,0.28207526,0.7107545,0.8181466
0.59,u,0.5496954,0.53481513,0.72373027,0.36209324,0.07658121,0.9049026,0.7542157,0.50293595,0.038438972,0.5528728,0.27635363,0.41835764,0.32287136,0.2008434,0.04443582,0.59243727,0.4398621,0.83707786,0.24631487,0.5081047,0.10314994
0.6,u,0.5733602,0.55444753,0.6154478,0.482584,0.06339346,0.9041974,0.91568345,0.25050947,0.023346767,0.19705422,0.32098672,0.38020375,0.23027802,0.20112418,0.033427387,0.8833023,0.28803644,0.84940284,0.15752693,0.17106113,0.0070659462
0.61,u,0.5459324,0.5953132,0.5669267,0.4341432,0.06448429,0.90249264,0.9262497,0.17401846,0.016807895,0.07028839,0.3068449,0.2743446,0.20297845,0.18822178,0.030714434,0.93504757,0.182249,0.8462737,0.08829895,0.108038925,0.0011687085
0.62,u,0.47456452,0.6525472,0.4994056,0.38399664,0.06520467,0.8791749,0.9391324,0.146319,0.020134112,0.032131642,0.30953744,0.2122682,0.20436703,0.18684468,0.024455031,0.9504896,0.12812549,0.8781856,0.07235074,0.08933726,0.00056933647
0.63,m,0.38194788,0.7301027,0.44028902,0.3386773,0.07381318,0.81972265,0.95268816,0.13534139,0.028670494,0.021106772,0.28969172,0.1911786,0.20784362,0.19237714,0.019179752,0.95381796,0.12843707,0.9011636,0.0669007,0.074595675,0.00053864083
0.64,m,0.30038485,0.7876585,0.39752975,0.30883455,0.08445656,0.76139975,0.9611749,0.1266234,0.03828421,0.019295081,0.26477364,0.18937336,0.21262395,0.1887469,0.015094318,0.9540739,0.15481853,0.91081154,0.06767246,0.06332465,0.00076996046
0.65,m,0.2527387,0.8189334,0.35675332,0.28190365,0.09875256,0.69920427,0.9644907,0.13058601,0.04656452,0.025439363,0.25352597,0.19641875,0.23093577,0.18313543,0.014039515,0.9518812,0.17603944,0.91249627,0.079812095,0.06555329,0.0013192476
0.66,m,0.24764287,0.8183614,0.3561828,0.27027747,0.12079525,0.66764337,0.9625202,0.13775645,0.053418856,0.03620839,0.23537269,0.18576585,0.24887128,0.1797516,0.013496745,0.9489736,0.18166418,0.9076343,0.09252165,0.0731728,0.0022842265
0.67,m,0.2548932,0.80835474,0.37749514,0.26366287,0.14107512,0.65338254,0.95870346,0.15021487,0.05908198,0.052663468,0.22861145,0.17383043,0.26814815,0.17435086,0.013557276,0.9439803,0.1802209,0.9022439,0.10872505,0.0811998,0.004594566
0.68,m,0.2578358,0.79901665,0.3968773,0.25477865,0.15832037,0.6261244,0.95538193,0.1700054,0.0640487,0.07939299,0.22718239,0.17126039,0.28410614,0.17169054,0.013962549,0.93289983,0.17367853,0.8972017,0.13043983,0.08944463,0.010015718
0.6900000000000001,m,0.25820583,0.79267764,0.40054217,0.24716683,0.17205219,0.58431935,0.9510923,0.20036781,0.06634101,0.12457899,0.2236208,0.16660215,0.31275156,0.17203154,0.014015918,0.9168607,0.15390511,0.8939625,0.15737802,0.09854281,0.01963322
0.7000000000000001,m,0.25318784,0.7864719,0.38791293,0.2629837,0.17285922,0.54579866,0.9453895,0.24993946,0.062287316,0.19803022,0.22495675,0.1781358,0.34785655,0.16683666,0.013983875,0.8825027,0.13942595,0.88594484,0.2048489,0.11504555,0.05378957
0.71,m,0.25964025,0.7774952,0.37491357,0.28782177,0.17804274,0.52031404,0.9365819,0.29683295,0.061134983,0.28468087,0.22483873,0.17905055,0.3779571,0.16670604,0.015208335,0.83508193,0.13053608,0.872073,0.26570815,0.1400834,0.12458125
0.72,m,0.26971498,0.7562639,0.36695683,0.31509328,0.18149215,0.51097035,0.9227035,0.34624922,0.059345473,0.3818029,0.21976748,0.16319999,0.41267017,0.17531508,0.01568489,0.7580935,0.124415465,0.85780424,0.3287979,0.17869088,0.24746883
0.73,n,0.28177914,0.721906,0.3641287,0.3245717,0.19499148,0.49913958,0.9073759,0.38149393,0.057427347,0.4548576,0.21194996,0.14415622,0.44150522,0.19304247,0.014568999,0.6629047,0.11491567,0.8353261,0.39400494,0.22627287,0.4131228
0.74,n,0.28739727,0.6614382,0.3655196,0.310668,0.2000539,0.4924107,0.8946723,0.39265102,0.05701325,0.48408392,0.19504777,0.12767486,0.45257786,0.20639965,0.012458585,0.5733968,0.113841005,0.8038477,0.43426025,0.26433098,0.5717342
0.75,n,0.28186408,0.57345885,0.33334363,0.29565644,0.18656099,0.49069887,0.8799746,0.40072095,0.04989167,0.49703062,0.17038222,0.11716184,0.45668453,0.2017936,0.008907165,0.49348906,0.11450678,0.7722687,0.46143115,0.29895788,0.7014365
0.76,n,0.2590682,0.5071004,0.2801683,0.30115286,0.1739406,0.47393757,0.86420166,0.43155736,0.042312074,0.5331582,0.15509889,0.11009276,0.44558197,0.18470378,0.007051061,0.41757977,0.11455148,0.7371143,0.5080537,0.32198316,0.7829217
0.77,t,0.2055877,0.45547265,0.19651411,0.30681717,0.14481375,0.42274138,0.815723,0.5371193,0.031383198,0.6378334,0.14440903,0.11406967,0.42132208,0.1708295,0.0075567802,0.3125208,0.109224595,0.6930701,0.60983866,0.37124336,0.82990855
0.78,t,0.14167038,0.48606405,0.11659635,0.26130775,0.11241922,0.29745474,0.66297686,0.68985385,0.027650854,0.7599958,0.15804663,0.15359291,0.3783616,0.15607095,0.010916401,0.19085437,0.10331043,0.66890466,0.7157266,0.44927058,0.83070093
0.79,t,0.104439996,0.29419753,0.098616734,0.18753913,0.11454687,0.16969287,0.4382675,0.7498602,0.033452146,0.8192564,0.2285894,0.18790425,0.28795484,0.14983787,0.019147154,0.12551896,0.08903643,0.65107304,0.79274416,0.48412165,0.8376614
0.8,<p:>,0.19387732,0.10233103,0.20440371,0.15217288,0.23349169,0.05470092,0.2679252,0.105629444,0.15221348,0.14723603,0.04369973,0.046973404,0.21500017,0.24857761,0.0010298374,0.11912072,0.04753807,0.21312629,0.084260024,0.097349875,0.93588763
0.81,<p:>,0.10259914,0.07094423,0.1083896,0.081274144,0.12665989,0.03468245,0.18154962,0.0960771,0.08354063,0.1434805,0.03193478,0.033951737,0.15854917,0.19361947,0.0006120475,0.060104482,0.031121688,0.19332406,0.07189812,0.08736851,0.9634038
0.8200000000000001,<p:>,0.06935162,0.05297262,0.08890252,0.043043703,0.09552304,0.018660987,0.11120403,0.078907125,0.07198853,0.12645003,0.02421437,0.026484136,0.12593043,0.16550201,0.00045360366,0.043231085,0.023383725,0.1502359,0.05751716,0.07494066,0.97236484
0.8300000000000001,<p:>,0.04661918,0.03427297,0.064836636,0.023473268,0.0640484,0.0096901525,0.055846896,0.0541218,0.052106716,0.102982886,0.015432641,0.018537926,0.0767967,0.10703392,0.00025950588,0.028809952,0.017959327,0.09507897,0.039072316,0.05754673,0.9816321
0.84,<p:>,0.033546038,0.0249524,0.047607988,0.017032841,0.046654455,0.006511663,0.03162614,0.038979948,0.035573862,0.07939614,0.011020913,0.01429778,0.04518327,0.07000123,0.00016574995,0.020659752,0.01430592,0.06784092,0.02951679,0.044943675,0.9868199
0.85,<p:>,0.02611415,0.020332031,0.036058012,0.013096084,0.035221823,0.0049469457,0.021126755,0.03130148,0.026007093,0.06405877,0.008748945,0.012681209,0.02968834,0.05099131,0.000119121796,0.015848283,0.01229207,0.051858526,0.024187908,0.038869794,0.9899512
0.86,<p:>,0.023744801,0.018478228,0.031779077,0.010838603,0.030903718,0.0043235878,0.01660669,0.02938258,0.021484608,0.059333697,0.0077076578,0.012215782,0.022428984,0.042268287,0.00010158817,0.014100734,0.0113791125,0.047416728,0.0223941,0.038248062,0.9911879
0.87,<p:>,0.016816786,0.016088774,0.021964274,0.0072012097,0.019949479,0.003200064,0.010275602,0.026242722,0.014133106,0.05073017,0.0065004835,0.012046196,0.014717603,0.032315385,7.9007965e-05,0.010165282,0.01094242,0.03943907,0.019511336,0.037122343,0.9934601
0.88,<p:>,0.010709387,0.015395583,0.014677772,0.005465038,0.011907873,0.0031645908,0.00727478,0.025505995,0.00919714,0.04609668,0.0065346006,0.01298886,0.0108615495,0.02713127,7.9882746e-05,0.007102849,0.012019043,0.034200516,0.020370884,0.037775494,0.9947817
0.89,<p:>,0.008537273,0.017416205,0.012581039,0.004899379,0.009695799,0.0031867493,0.0060221944,0.03035877,0.008827699,0.052172158,0.007850167,0.014641184,0.009626821,0.026694201,0.00012256071,0.0061363596,0.013855685,0.03805984,0.02330713,0.04408251,0.9944957
0.9,<p:>,0.0075775106,0.020426378,0.011718213,0.0051004183,0.008833409,0.0034862277,0.005375838,0.040028024,0.008589943,0.066056125,0.010720385,0.016783003,0.0107213715,0.027778454,0.00023591418,0.0058249226,0.016303355,0.0495613,0.028873447,0.05693887,0.99362344
0.91,<p:>,0.0061794748,0.024104208,0.009750063,0.005644332,0.007263335,0.0042177904,0.004748813,0.054455537,0.006753902,0.08548425,0.015076742,0.018019272,0.013833055,0.028239617,0.00050220627,0.005013167,0.018945979,0.06676499,0.034906156,0.07596107,0.9927701
0.92,<p:>,0.0067173867,0.02990105,0.008852265,0.009170865,0.007288229,0.007250439,0.0058156434,0.07636016,0.0059053837,0.113648735,0.025995806,0.021735083,0.023093557,0.029174592,0.0013480259,0.0052201035,0.021333352,0.09671476,0.046786666,0.10312426,0.99143654
0.93,<p:>,0.00881505,0.037003756,0.009425006,0.015364229,0.009613373,0.012857039,0.008353625,0.101314366,0.0063526267,0.13738059,0.041693006,0.027768446,0.038538482,0.033829775,0.0032220157,0.00673696,0.023908025,0.12667629,0.06010223,0.12713994,0.9895641
0.9400000000000001,<p:>,0.02728513,0.061553147,0.024115747,0.057916645,0.031241443,0.05163951,0.036229923,0.14654958,0.012703575,0.16875109,0.10043732,0.05818735,0.108469434,0.052794095,0.012879756,0.019158056,0.023537654,0.19056831,0.11145384,0.15428427,0.9803881
0.9500000000000001,<p:>,0.16288006,0.116556644,0.056461982,0.37259507,0.14940184,0.3113461,0.22144598,0.20655592,0.020405104,0.21472892,0.18119591,0.10148744,0.363836,0.075985156,0.024610776,0.118623175,0.018554186,0.27916196,0.18392637,0.1927174,0.94742596
0.96,<p:>,0.24255052,0.15029873,0.072032504,0.39810568,0.20233212,0.49738,0.41521284,0.20126003,0.021799028,0.20105489,0.20012118,0.10696945,0.45539838,0.0677794,0.01950238,0.21169478,0.01393214,0.31283826,0.19947693,0.19332008,0.918222
0.97,<p:>,0.19677556,0.17705742,0.07405058,0.4236163,0.16204873,0.42625612,0.4802837,0.20231456,0.021842066,0.19839501,0.20828323,0.10923525,0.45357063,0.058435325,0.013133305,0.19477794,0.013041458,0.37022656,0.2243291,0.17419915,0.9229915
