time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.1,<p:>,0.00060389267,0.001260221,0.0018461979,0.00014203718,0.0006554964,5.1532363e-05,0.00017136308,0.0005760957,0.0009354901,0.0010561654,0.0001013459,0.0014457564,0.00023320189,0.003067261,1.7779628e-07,0.00029725253,0.0015235214,0.00024351227,0.00032625723,0.0008113671,0.9997374
0.11,<p:>,0.0004738715,0.001154444,0.0014814755,0.00012770426,0.00051921175,4.80904e-05,0.00015133919,0.00050852133,0.0007518278,0.0009579732,9.455806e-05,0.0012860266,0.00021597411,0.0026175343,1.5784583e-07,0.00024029713,0.0013856938,0.00021859066,0.00029392296,0.0007436674,0.9997754
0.12,<p:>,0.0004011316,0.0010982308,0.0012131353,0.000120021396,0.0004432544,4.5405443e-05,0.00013523306,0.00047647615,0.00061980553,0.0009116,8.890577e-05,0.0011853783,0.00020448136,0.0023688427,1.4479748e-07,0.00020313509,0.0013166957,0.00020308493,0.00027661008,0.00070536125,0.9997971
0.13,<p:>,0.00037743206,0.001039428,0.0011202545,0.00011147521,0.00041352562,4.120194e-05,0.0001234261,0.0004698054,0.000587809,0.00089500094,8.149756e-05,0.001105433,0.00017723626,0.002227283,1.3455343e-07,0.00019004024,0.0012303693,0.00019466852,0.00026963823,0.0006867573,0.99980855
0.14,<p:>,0.00034241093,0.000991674,0.00097384903,0.00010571809,0.00036869122,3.8048387e-05,0.00011271587,0.00046511446,0.0005140912,0.0008945649,7.470019e-05,0.0010236915,0.00016281914,0.0021081564,1.1932852e-07,0.00017134658,0.0011512451,0.00018765083,0.00025743587,0.0006834399,0.99982285
0.15,<p:>,0.0002981457,0.000913324,0.00085219665,8.9931884e-05,0.00031472198,3.3330292e-05,0.00010279151,0.00045037505,0.000441992,0.00086073653,6.680361e-05,0.0009389512,0.00013988049,0.0018734933,9.726427e-08,0.00014966719,0.0010386326,0.00017922881,0.00024208233,0.0006496781,0.9998417
0.16,<p:>,0.00024796373,0.0008010474,0.0007279828,6.095349e-05,0.0002534317,2.3284712e-05,7.71645e-05,0.00039973113,0.00040417703,0.0007624912,5.4052925e-05,0.0008658914,0.000100879326,0.0016159485,7.089981e-08,0.00012550232,0.0008968342,0.00014976386,0.0002082926,0.0005759389,0.99986315
0.17,<p:>,0.000239675,0.00076719513,0.00068437454,5.641933e-05,0.0002455993,2.1898057e-05,7.3776486e-05,0.00041162773,0.00041424404,0.00077333493,5.4358992e-05,0.0008401537,9.044686e-05,0.0014976928,7.092523e-08,0.00012300162,0.000819383,0.0001558049,0.00021620528,0.00058492046,0.9998665
0.18,<p:>,0.0002336138,0.0007687306,0.00065032917,5.462208e-05,0.00024109807,2.1330543e-05,7.440544e-05,0.00044287974,0.00044857658,0.00083603617,5.9490507e-05,0.00085677416,9.0417714e-05,0.0014828941,8.3063576e-08,0.00012321468,0.0007863884,0.00017124091,0.00023600121,0.0006190903,0.99986386
0.19,<p:>,0.0002060078,0.0007680496,0.0005763972,5.1577194e-05,0.00021447019,2.1055417e-05,7.134549e-05,0.00045047875,0.0004300399,0.00085696805,6.394636e-05,0.0008567966,9.036773e-05,0.0014344669,9.52196e-08,0.00011275683,0.00079024665,0.00017593251,0.00024715366,0.000632217,0.9998641
0.2,<p:>,0.00020447395,0.0008346277,0.0005315269,6.590831e-05,0.0002186186,2.7701148e-05,8.2437546e-05,0.0005240366,0.000431408,0.0009837338,8.028069e-05,0.00088296086,0.00010588497,0.0014744784,1.3535085e-07,0.00011666886,0.00083786045,0.00021800083,0.00029966288,0.0007309553,0.9998534
0.21,<p:>,0.00021760643,0.0009203405,0.0005414096,8.200709e-05,0.00023974672,3.6309168e-05,9.803273e-05,0.0006087025,0.00044734552,0.0011267472,0.00010278524,0.0009516966,0.00012214268,0.0015069334,1.8990333e-07,0.0001277777,0.0009124977,0.00027084714,0.0003659392,0.0008411887,0.99983644
0.22,<p:>,0.00023301477,0.0010159943,0.000588948,7.816766e-05,0.00025838724,3.676968e-05,9.900269e-05,0.00067231787,0.00048541627,0.0012286847,0.00012098581,0.001082915,0.00012371775,0.0015807819,2.5378404e-07,0.00013884703,0.000997337,0.00030547037,0.0004185713,0.00091738295,0.99981403
0.23,<p:>,0.00028728595,0.0012135365,0.0007251854,0.00010360949,0.00032719417,5.1567356e-05,0.00013401253,0.0008426407,0.0006128729,0.0014985238,0.00018294259,0.0013258766,0.00016276292,0.0018610532,4.7397808e-07,0.0001796422,0.0011630551,0.0004187472,0.0005767437,0.0011072177,0.99976516
0.24,<p:>,0.0004382367,0.0017109809,0.0009816366,0.00022237415,0.00054649205,0.00011282351,0.00027484875,0.0013477003,0.00096084666,0.0023072886,0.00036878028,0.0017037271,0.0003197939,0.002454313,1.3755408e-06,0.00029042986,0.001444883,0.00079288404,0.001015587,0.0017160107,0.99964565
0.25,<p:>,0.0006627764,0.0023583365,0.0012810082,0.0005208188,0.0008386908,0.00027564916,0.00055448996,0.0019080978,0.0013057075,0.003220056,0.000586145,0.0022148201,0.0006376432,0.00297374,2.594854e-06,0.00043878387,0.00196098,0.0012973228,0.0015078499,0.0025637702,0.9994952
0.26,<p:>,0.0009272172,0.002701743,0.001631243,0.0008826597,0.0011084256,0.00049756217,0.00088809006,0.0021003687,0.0015571158,0.003690419,0.00063951773,0.0026856207,0.0009946162,0.0032730245,2.7021972e-06,0.0005751572,0.0023803408,0.0015876264,0.0016435605,0.0031031098,0.9993963
0.27,<p:>,0.00091341377,0.0026689186,0.0017247375,0.00080550386,0.0010104938,0.00051304704,0.0008524903,0.0018600704,0.0014500058,0.0035019042,0.0004930237,0.002913998,0.0009233381,0.0032373446,1.864417e-06,0.00053674506,0.0027904466,0.0013226597,0.0014059485,0.0030164905,0.9994178
0.28,<p:>,0.000851508,0.003071177,0.0018615333,0.0006281961,0.0009494406,0.00043918475,0.0007109878,0.0018521337,0.0014430315,0.0035981708,0.0004553038,0.0035209397,0.0008410629,0.0036098494,2.0143336e-06,0.0005152107,0.0036559121,0.0011233236,0.0013741434,0.0030696373,0.9993738
0.29,<p:>,0.0007661498,0.0035115432,0.0017157185,0.0005080613,0.0008219735,0.0003541812,0.00047937012,0.0018092461,0.0012809318,0.003591486,0.00041915773,0.0041743987,0.00068074797,0.0037923295,2.378855e-06,0.0004548897,0.004735504,0.00091174163,0.0013092541,0.0030483813,0.99932534
0.3,<p:>,0.0006928699,0.0039122715,0.0014906725,0.00043833067,0.00067498285,0.00028670314,0.0003220507,0.0017606916,0.001166014,0.0034335651,0.00037593962,0.0046249297,0.0005615743,0.0039927564,2.4954068e-06,0.00039631236,0.0058186883,0.0007554446,0.0011764017,0.0029840888,0.9992873
0.31,<p:>,0.0007314177,0.0045545483,0.0014661861,0.0005146021,0.00067479187,0.00032566767,0.00029983465,0.0018912968,0.0013667626,0.0035072297,0.00041091203,0.0055969586,0.00057944795,0.005072622,3.1115437e-06,0.0004230417,0.007212689,0.0007616016,0.0012408368,0.0033293143,0.99918216
0.32,<p:>,0.00079267385,0.005193254,0.0015222622,0.00063226407,0.0006994565,0.00040910934,0.0002996589,0.0019906026,0.0014635085,0.0035060896,0.00041938433,0.0065670917,0.00061353564,0.006065701,3.4731036e-06,0.00046123774,0.008751689,0.00077945227,0.0012699735,0.0037009038,0.9990919
0.33,<p:>,0.00095786643,0.0061942404,0.0018051974,0.0008133782,0.0008177707,0.00053433824,0.0003422618,0.0021248518,0.001622516,0.0035053554,0.00041662456,0.008140922,0.0006602672,0.007128276,3.7316463e-06,0.0005439934,0.011232808,0.00080600916,0.0013134755,0.0041314564,0.99892366
0.34,<p:>,0.0012010708,0.0075670723,0.0022512965,0.0010278162,0.0009801283,0.0007235642,0.0004266463,0.0024046425,0.0017838419,0.0036553352,0.00045698477,0.010493066,0.0007557919,0.0085003255,4.434269e-06,0.0006603043,0.014455132,0.00090362935,0.0014195823,0.0049105706,0.9986946
0.35000000000000003,<p:>,0.0013854351,0.008812107,0.0025417833,0.0010491457,0.0011074233,0.0007489909,0.00047371522,0.0028683625,0.0020287633,0.0042786207,0.00052415906,0.012957318,0.0007816603,0.009523606,6.563713e-06,0.00075833406,0.01661152,0.001125617,0.0016436935,0.00583026,0.9984728
0.36,<p:>,0.001622065,0.010911149,0.0027676302,0.0011596472,0.0012889636,0.00091896957,0.0006206101,0.0042318488,0.0022994953,0.0062062517,0.00081831013,0.016846841,0.001001983,0.011771821,1.7448727e-05,0.00093218207,0.020815808,0.001827884,0.0024627377,0.008170545,0.9980507
0.37,<p:>,0.0018605078,0.01546375,0.0029007006,0.001207452,0.0014348692,0.001155727,0.0007765727,0.0073288027,0.0027658802,0.010279099,0.0014053403,0.025217261,0.0013789987,0.015155754,6.890373e-05,0.0011043345,0.030771157,0.0035717054,0.0041541043,0.013458662,0.9971899
0.38,<p:>,0.0020095415,0.02179448,0.0032850432,0.001353448,0.001736078,0.0014189023,0.00092918973,0.013839113,0.003506863,0.01894675,0.0025513687,0.038059242,0.0019154304,0.018584887,0.00029101077,0.0012055248,0.04332331,0.007532255,0.0072830077,0.025639743,0.99566907
0.39,<p:>,0.0026540132,0.03023758,0.0045278883,0.0024852466,0.002727262,0.0026148243,0.0014544154,0.026604218,0.005017921,0.03836987,0.006981482,0.057390142,0.0038394986,0.024508549,0.0013212978,0.0018320471,0.064727016,0.015703252,0.014708491,0.049891822,0.9936395
0.4,<p:>,0.009107998,0.033869095,0.018755369,0.009841949,0.0075784177,0.0079942355,0.0048248423,0.005360469,0.011785932,0.008192234,0.0019342022,0.093245134,0.01531445,0.08323373,1.3916775e-05,0.0046656695,0.16772953,0.0033952293,0.004673577,0.014631364,0.99110174
0.41000000000000003,<p:>,0.0031114228,0.023727229,0.0063414397,0.0042123105,0.0020502126,0.0041454104,0.001728829,0.0039385767,0.00421203,0.0058826134,0.0011848058,0.0724186,0.005637296,0.044524405,1.0871753e-05,0.0015540288,0.13000575,0.0024423667,0.0031938474,0.0098830005,0.99472845
0.42,<p:>,0.0019239967,0.017727638,0.0038961025,0.0028979282,0.001186439,0.0029112909,0.0012477017,0.0031885463,0.0026080047,0.0048877103,0.0009690316,0.04960883,0.0033365106,0.0261833,1.00965235e-05,0.00096612686,0.09128362,0.0019108742,0.0027976579,0.0071591674,0.9963807
0.43,<p:>,0.0014645137,0.014523235,0.0028589012,0.002049209,0.00097033515,0.0019308903,0.00092288735,0.0027247197,0.0022134653,0.0042064777,0.00082093757,0.036566596,0.0023841271,0.01794859,9.958286e-06,0.00076635345,0.06699864,0.0014641744,0.0024001913,0.0054647685,0.9971972
0.44,<p:>,0.0010179457,0.011915314,0.002031622,0.0012761665,0.0007132293,0.0010893937,0.0005504983,0.0021058125,0.0017142638,0.0032720617,0.00060605205,0.029026208,0.0014684804,0.012671648,7.359778e-06,0.0005537917,0.05096822,0.0010247725,0.0017579049,0.0040748334,0.99795574
0.45,<p:>,0.0008759637,0.0109177185,0.001678506,0.0011637284,0.00061705365,0.00092950894,0.0004341868,0.001737562,0.0014824084,0.0025934747,0.00051384623,0.025409916,0.001274407,0.011565418,6.2648305e-06,0.0004767008,0.044409867,0.0008297212,0.0014278854,0.0033308198,0.99824476
0.46,<p:>,0.0010586224,0.010320234,0.001917481,0.0015825154,0.0007389942,0.0012735293,0.00056088663,0.0015183092,0.001598993,0.0021053357,0.00051241246,0.022393212,0.0015747593,0.01228582,5.2063288e-06,0.00055509835,0.04083296,0.000772962,0.0013423503,0.0028608183,0.9981949
0.47000000000000003,<p:>,0.0011283837,0.00874648,0.0021486753,0.0018354249,0.0008250814,0.0015208505,0.0006749954,0.0012313325,0.0015713652,0.0016232949,0.00043744035,0.0172166,0.0016549542,0.011711616,3.2133346e-06,0.00059099984,0.032591924,0.00063968526,0.0011064858,0.0023158134,0.9983688
0.48,<p:>,0.0009490074,0.007055632,0.0019677663,0.0013577518,0.00071262126,0.0010425915,0.0005607247,0.00093586097,0.0013968094,0.0012159928,0.00030813678,0.013373219,0.0012558516,0.009755671,1.896085e-06,0.0004908097,0.0245675,0.00044730524,0.0008036363,0.0017689796,0.99875164
0.49,<p:>,0.00072565064,0.006069089,0.001577731,0.0008254676,0.00053751306,0.0005837179,0.000365983,0.0007509285,0.0012027869,0.00097407174,0.00021761203,0.011639953,0.0008734725,0.008405446,1.3716267e-06,0.0003634879,0.019524906,0.00031044678,0.0005841241,0.001430139,0.9990459
0.5,<p:>,0.00053989503,0.0052177194,0.0012411759,0.00049162225,0.00039276454,0.000334786,0.0002342303,0.00060941593,0.0009740587,0.00079170795,0.00015811929,0.010355188,0.0005646255,0.0068186796,9.991971e-07,0.00026319866,0.016093388,0.00022483188,0.0004404604,0.001145479,0.99927336
0.51,<p:>,0.00042743402,0.004796066,0.0009872296,0.00035413797,0.00030114126,0.00024576773,0.00017225035,0.00054312864,0.0007573042,0.00071085396,0.00013118508,0.009694165,0.0004202357,0.005803448,8.332641e-07,0.00020261608,0.014643846,0.00018873822,0.00037304944,0.0010222421,0.99938595
0.52,<p:>,0.00036063686,0.0046359585,0.0008451158,0.00027902145,0.00025175695,0.00019413393,0.00013428589,0.00051418645,0.0006586286,0.0006864161,0.00011714342,0.009665925,0.00033920855,0.00532598,7.8529e-07,0.00016984764,0.014015648,0.00017078793,0.00033503954,0.00096730527,0.99944156
0.53,<p:>,0.00033549723,0.0048395563,0.0008216129,0.0002281875,0.00024472675,0.00015217184,0.0001128856,0.0005006514,0.0007113039,0.0006586267,0.0001144765,0.011182217,0.00029065393,0.0052269045,8.5846364e-07,0.00016375768,0.014067633,0.00015757744,0.00032321888,0.0009166569,0.999426
0.54,<p:>,0.00035808244,0.0050054444,0.00083925243,0.0002523387,0.00026605368,0.00017062416,0.0001180801,0.00054092036,0.0007570689,0.00068089814,0.00013515634,0.011419987,0.00030843864,0.005586761,1.0488305e-06,0.00017643449,0.013776783,0.0001732203,0.00036035173,0.0009581138,0.99940133
0.55,<p:>,0.0004098135,0.0052985516,0.00093878974,0.0002624114,0.00030898664,0.00017669408,0.000122061756,0.0005674709,0.0009147946,0.0006834161,0.00015051231,0.01237588,0.00032411868,0.005959845,1.2787187e-06,0.00020185999,0.013732977,0.0001824073,0.0003846878,0.0009953751,0.99934876
0.56,<p:>,0.00046918084,0.0055491664,0.0010447855,0.0002917545,0.00035574456,0.0002015425,0.00013984276,0.00060473906,0.0011082519,0.000706705,0.00017249426,0.013441238,0.00037301285,0.006732192,1.4579365e-06,0.00023346397,0.013982299,0.00020724209,0.00041541163,0.0010576803,0.99928445
0.5700000000000001,<p:>,0.0005726247,0.005911142,0.0012709191,0.00039343475,0.000442593,0.00028440947,0.00020170302,0.0006578576,0.0014283301,0.0007503053,0.00022291185,0.0148271555,0.000521382,0.008229004,1.8119457e-06,0.00029760442,0.014700312,0.00025883995,0.00048177212,0.0011486915,0.99917126
0.58,<p:>,0.0006836054,0.0063008615,0.0015677992,0.0005077014,0.0005349176,0.00039892097,0.00029216812,0.00068633794,0.0016139125,0.0007822437,0.00027350825,0.015392707,0.0007048199,0.009344217,2.123028e-06,0.00036527228,0.015307964,0.00030553795,0.00053956854,0.0012280202,0.9990406
0.59,<p:>,0.0008474713,0.006756589,0.0019735564,0.0006310073,0.00065721845,0.000511802,0.0003997767,0.0007396931,0.0017654551,0.0008483374,0.00032521624,0.015449686,0.0009312291,0.010276839,2.737713e-06,0.0004492309,0.016079977,0.0003451063,0.0006248025,0.0013262331,0.99890196
0.6,<p:>,0.0008864744,0.006823435,0.0021012563,0.0006278759,0.00069571903,0.00049196405,0.00039670354,0.00076164154,0.0017687607,0.0008838463,0.00032341093,0.014882381,0.00094799744,0.010315089,2.936767e-06,0.0004620085,0.016065365,0.00033282884,0.00063732266,0.0013664002,0.9989015
0.61,<p:>,0.0007586066,0.006465922,0.0018175116,0.0005394398,0.0005985461,0.00039925266,0.00032730176,0.0007388688,0.0015964526,0.0008695199,0.00029200746,0.014023089,0.0007910346,0.009325353,2.6261853e-06,0.0003970032,0.01569385,0.00029887198,0.00059643283,0.0013112493,0.99902725
0.62,<p:>,0.0006429302,0.006298632,0.0014819312,0.00047496523,0.0005032607,0.0003371022,0.00023977165,0.00074710435,0.0012209057,0.000925701,0.00026401674,0.013032702,0.00067462784,0.008501828,2.7616834e-06,0.00032661008,0.016042681,0.00027779062,0.0005634342,0.0013165954,0.99912286
0.63,<p:>,0.00060722255,0.006228726,0.0013602626,0.00040000599,0.00048080343,0.0002717776,0.00018530473,0.0007436635,0.0010985692,0.0009311745,0.00023556442,0.012377021,0.0005616187,0.007890607,2.856809e-06,0.00030300746,0.015932957,0.00025103573,0.00054057525,0.001257704,0.99917483
0.64,<p:>,0.00066392065,0.0071438476,0.0014399847,0.00048741276,0.0005199472,0.00035854118,0.00022210016,0.0008075083,0.001034315,0.0009821549,0.00027588604,0.01415797,0.0006499004,0.008562843,3.4750285e-06,0.00033345073,0.018284924,0.00028384573,0.0006124081,0.0013802121,0.9990313
0.65,<p:>,0.00078655774,0.008116045,0.0016459557,0.0007056353,0.0006012924,0.00054131,0.00031875836,0.000955163,0.001180865,0.0011179646,0.00035983662,0.015479654,0.00089109567,0.010186376,4.4131334e-06,0.00040819857,0.020190164,0.0003628833,0.00075360213,0.0016582421,0.9988311
0.66,<p:>,0.00079790485,0.008391171,0.0016270805,0.00081065996,0.000606494,0.0006218825,0.0003620471,0.0010333769,0.0012409119,0.0012169912,0.00040546706,0.015650906,0.0010139343,0.011087813,4.710158e-06,0.00041986397,0.020628085,0.00041167415,0.0008022915,0.001852989,0.99877244
0.67,<p:>,0.0008722981,0.009268806,0.0017917021,0.00088869437,0.00065392896,0.0007355577,0.00041961108,0.0011382811,0.001307158,0.0013659161,0.0004794597,0.017389592,0.0011164629,0.0116603505,5.873873e-06,0.00045415576,0.022086445,0.00046608105,0.00091396086,0.0020452219,0.9986227
0.68,<p:>,0.0009283717,0.009889249,0.0019398042,0.0007974317,0.00068760023,0.00066606025,0.00040127002,0.001146532,0.001353818,0.0014606722,0.0004497611,0.018325396,0.0010827952,0.011400483,6.747446e-06,0.00046266732,0.022702608,0.00044023682,0.0008920548,0.0020949668,0.998604
0.6900000000000001,<p:>,0.00090096414,0.009211433,0.0019500128,0.00061010657,0.0006778606,0.00051921373,0.00033095252,0.0011126407,0.001288063,0.001472753,0.00036583949,0.016745284,0.0008656068,0.01026791,5.321991e-06,0.0004390075,0.020514905,0.00038318822,0.000789656,0.0020605123,0.9987502
0.7000000000000001,<p:>,0.00085682963,0.00884646,0.0018627156,0.0005151699,0.0006374378,0.00043024734,0.00028084134,0.0011532899,0.0013243778,0.0015614037,0.0003214678,0.01659818,0.00071244227,0.00972876,4.504872e-06,0.00041598795,0.019425027,0.0003682826,0.0007536224,0.0022174981,0.99881804
0.71,<p:>,0.00088277407,0.009309938,0.0018944327,0.0005272693,0.0006429998,0.0004433351,0.00027220574,0.0013295568,0.001507587,0.0018026558,0.00034798853,0.018280946,0.0006951441,0.010337227,5.1956645e-06,0.00043832918,0.020424725,0.00041892685,0.00084107165,0.0025809265,0.9987465
0.72,<p:>,0.00086133135,0.009772185,0.001817779,0.00059496314,0.00061147724,0.0005198626,0.00028617718,0.00155406,0.0015458029,0.0021229843,0.00039373362,0.01993555,0.00072515156,0.011028019,5.9605427e-06,0.00044448316,0.022695072,0.0005026612,0.0009509796,0.0031421143,0.9986663
0.73,<p:>,0.0009807961,0.011490154,0.0019745294,0.0007676161,0.0006782215,0.00073415367,0.00036181576,0.0020391329,0.001617503,0.0028138652,0.0005330573,0.024025518,0.00089751673,0.012647634,9.418965e-06,0.0005207185,0.02802165,0.0006988159,0.0012289181,0.00431502,0.9983843
0.74,<p:>,0.0012027165,0.014562353,0.0024329254,0.0009857011,0.0008276681,0.0010914213,0.00052324595,0.002995232,0.001704419,0.0041847266,0.00081433135,0.03130794,0.0011273179,0.01486348,1.7620763e-05,0.0006614093,0.036711525,0.0011301247,0.0017897979,0.006476329,0.9978212
0.75,<p:>,0.0014114779,0.01922085,0.0029795931,0.0010625371,0.0010176528,0.0013067012,0.00065475836,0.0043818606,0.0019006451,0.006493534,0.0011995935,0.042676743,0.001325367,0.017664876,3.9271217e-05,0.0008182018,0.050023902,0.001784733,0.0026227103,0.009343577,0.99692637
0.76,<p:>,0.0016711694,0.025038553,0.003533943,0.0012679808,0.0012890856,0.0016581843,0.00083950313,0.0070365234,0.0023584913,0.010336977,0.0019247956,0.05651037,0.0016910996,0.02088477,0.00010592313,0.0010402581,0.06752804,0.0033205587,0.00425057,0.013537942,0.99564105
0.77,<p:>,0.0018678185,0.033086196,0.004006904,0.0018120792,0.0016821536,0.0022540283,0.0010918301,0.0125641795,0.003070097,0.018446067,0.0036821514,0.07463123,0.0024328467,0.025092283,0.00038771337,0.0013261877,0.094280414,0.0073335874,0.007897931,0.021758394,0.9936503
0.78,<p:>,0.0022627348,0.042041298,0.004229486,0.0034590636,0.0022811985,0.003900332,0.0015192156,0.023523519,0.0034222389,0.03594137,0.007927022,0.08967683,0.0046046125,0.03149381,0.0015928335,0.0018593727,0.12811828,0.017045094,0.015423531,0.042559758,0.9911236
0.79,<p:>,0.0048239795,0.055293273,0.007332293,0.008607112,0.005046254,0.010810695,0.0036806834,0.046091136,0.005647738,0.07081194,0.022975314,0.11464029,0.012910772,0.046493553,0.007892925,0.0040619485,0.14406733,0.040442813,0.03307705,0.086637005,0.9869109
0.8,<p:>,0.017462656,0.08987671,0.03520247,0.019074038,0.019849673,0.015571325,0.009143652,0.009905315,0.017497536,0.014218194,0.004042449,0.23070416,0.031447545,0.15563592,3.746192e-05,0.009621826,0.36369306,0.0045183958,0.0081841545,0.025687432,0.9779358
0.81,<p:>,0.0059942985,0.06747683,0.011922636,0.0073338132,0.005409829,0.0078120627,0.002841346,0.007448168,0.007314931,0.010574858,0.0026283595,0.20020548,0.011971595,0.098723486,3.27837e-05,0.0032939515,0.32518306,0.0035616693,0.005915403,0.017443024,0.98685074
0.8200000000000001,<p:>,0.004044354,0.048534553,0.007323767,0.005638683,0.0031413944,0.0059883967,0.0019173203,0.005634215,0.0048412494,0.007937776,0.0018181017,0.12904692,0.007794434,0.06787255,2.9074594e-05,0.0020732405,0.22691205,0.0027696881,0.0044298996,0.012228201,0.991315
0.8300000000000001,<p:>,0.0032662929,0.031005267,0.0055583217,0.004521414,0.0023721568,0.004130003,0.0013959345,0.0039107497,0.004064034,0.005703087,0.001170335,0.07391964,0.0054251812,0.04211602,1.8744327e-05,0.0015824342,0.1288207,0.001900104,0.0031264678,0.008202606,0.9943253
0.84,<p:>,0.002560084,0.020206068,0.004663969,0.0029976948,0.0018560571,0.0022273862,0.00088383956,0.0025241335,0.0036586958,0.0037512756,0.00069837586,0.04798779,0.003245834,0.025857007,1.0575048e-05,0.0012022188,0.07600047,0.0011270575,0.001936164,0.005250526,0.9964234
0.85,<p:>,0.0019995102,0.015425733,0.0038619838,0.0021395148,0.0014758145,0.001413264,0.00065948704,0.0017704336,0.0031943743,0.0025513163,0.0004894125,0.035971038,0.002296146,0.019959718,6.270437e-06,0.0009445331,0.053841,0.0007817727,0.0013111032,0.0037003767,0.99744135
0.86,<p:>,0.0018101059,0.013709476,0.0036871592,0.001875824,0.0013672926,0.0011897708,0.0006207172,0.0014203679,0.003019403,0.0019741708,0.000418322,0.0321731,0.0020112407,0.018747984,5.0714175e-06,0.00085510995,0.04536036,0.00065322354,0.001057821,0.0029768294,0.9977651
0.87,<p:>,0.001387828,0.011465911,0.0030048147,0.0012984291,0.0010422063,0.00082596485,0.00047694534,0.0011175158,0.002390746,0.0015197876,0.00032507427,0.026836583,0.0014840396,0.015922192,3.4626362e-06,0.0006576113,0.036501378,0.00049082044,0.0008071348,0.0023515408,0.9982383
0.88,<p:>,0.0010020507,0.009392396,0.0022378643,0.00095293694,0.00072756835,0.00061236933,0.00035389798,0.0009232246,0.0017961424,0.0012303612,0.00025974005,0.022164287,0.0011045866,0.013676569,2.3481202e-06,0.000477651,0.030259807,0.00037631436,0.0006413775,0.00195085,0.9986396
0.89,<p:>,0.0007108516,0.008554754,0.0015104617,0.00074781314,0.00048960786,0.0005308199,0.00027303537,0.00081809814,0.0011677158,0.0010879143,0.00023062105,0.019988365,0.0008737334,0.01161343,1.9873887e-06,0.0003348023,0.0286218,0.00031653652,0.00055687653,0.0017574521,0.9988579
