time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.1,<p:>,0.007516647,0.01019719,0.017371677,0.00091323175,0.009529158,0.00038056946,0.001553838,0.01515544,0.021051561,0.033154022,0.0023775352,0.009608971,0.0025392566,0.018183304,0.00010660367,0.004513969,0.0063545057,0.026552772,0.006698068,0.017757347,0.99601924
0.11,<p:>,0.0079891775,0.012345005,0.01894123,0.0012556022,0.01085752,0.00053803483,0.0017866944,0.0214312,0.020920247,0.04344752,0.0035296418,0.012078011,0.003238243,0.020935452,0.00024554174,0.0049064513,0.007917839,0.041143406,0.008911287,0.024625,0.99490213
0.12,<p:>,0.008791308,0.015300707,0.019974686,0.0018714446,0.012211866,0.0008101237,0.00222815,0.032810736,0.019936943,0.06428379,0.0056864377,0.015196598,0.0045957873,0.022695597,0.00055626966,0.0054138796,0.01041141,0.068165876,0.012637925,0.036701176,0.99334687
0.13,<p:>,0.01048349,0.020652115,0.0220487,0.0027781492,0.014210143,0.0012014529,0.0028976207,0.05715927,0.019635286,0.10754814,0.009725265,0.019713381,0.006612504,0.024191024,0.0014446843,0.0064980946,0.014019463,0.12718618,0.019621532,0.0559639,0.99069715
0.14,<p:>,0.011199554,0.030182643,0.020812778,0.0039377757,0.014685726,0.001514899,0.0034583746,0.09969344,0.01758059,0.1780193,0.016266821,0.023859132,0.008831212,0.02531781,0.004298453,0.0073037567,0.018131044,0.24218528,0.031018378,0.078546934,0.988264
0.15,<p:>,0.01263454,0.049614575,0.020505738,0.00654604,0.016641349,0.0021351043,0.004429717,0.18064103,0.017604128,0.30303404,0.033920344,0.03477066,0.01454226,0.031199072,0.018626204,0.009181592,0.026409576,0.44570825,0.052967325,0.110772334,0.9842602
0.16,<p:>,0.026034188,0.12312897,0.031445757,0.018130621,0.030225838,0.005395319,0.008531153,0.37857553,0.027593864,0.5791142,0.0921129,0.06599929,0.054226957,0.05154895,0.20406015,0.020771671,0.043599684,0.6868939,0.10136469,0.2231804,0.97093236
0.17,<p:>,0.04931003,0.24683633,0.050606176,0.0404497,0.059136048,0.013684136,0.019349834,0.5335031,0.048647344,0.7106429,0.18745972,0.10958646,0.16831954,0.08692966,0.59779525,0.05632904,0.064243704,0.78270394,0.13686977,0.28548977,0.94782907
0.18,rr,0.09994802,0.3704233,0.08494825,0.110213816,0.12526752,0.042219624,0.059228502,0.590118,0.07878301,0.74687356,0.3308403,0.16586939,0.33911982,0.13691005,0.8160947,0.15095425,0.074549824,0.7990378,0.15357047,0.27075058,0.91811764
0.19,rr,0.17383994,0.43740928,0.15605466,0.17587785,0.22942841,0.08112751,0.13795522,0.58214796,0.1087899,0.7163411,0.4579622,0.23437522,0.3865108,0.25588366,0.89164543,0.3041027,0.07210203,0.7499559,0.15041226,0.2428447,0.886682
0.2,rr,0.25870523,0.5252601,0.20467213,0.26235333,0.35651192,0.097008,0.16153754,0.53950113,0.1500019,0.60631514,0.47322643,0.27903062,0.43340853,0.50757056,0.94746244,0.42598745,0.06408093,0.6840031,0.17237708,0.2609204,0.80949366
0.21,rr,0.34475294,0.5456708,0.3003883,0.3353841,0.4641838,0.07299903,0.15982853,0.43339798,0.2362906,0.5013352,0.4175922,0.25853243,0.4482229,0.6145487,0.9550381,0.53643847,0.047198795,0.59422994,0.1858181,0.29616228,0.7263948
0.22,rr,0.46220577,0.4697727,0.39864427,0.54657626,0.56388694,0.0730709,0.15629007,0.37612844,0.39668056,0.42091158,0.36725986,0.19929236,0.49711686,0.6117646,0.93886423,0.6347796,0.03383457,0.4651879,0.20850411,0.33265784,0.6761848
0.23,rr,0.54304934,0.443737,0.29590893,0.73542565,0.61773896,0.106178276,0.17484163,0.37148494,0.39147356,0.41450423,0.32941663,0.15534046,0.573998,0.6064146,0.9073133,0.6166542,0.034713462,0.4204222,0.20632026,0.3636917,0.58129483
0.24,rr,0.5862855,0.41582108,0.2114966,0.80318147,0.6741885,0.17842047,0.22658606,0.36793345,0.32655546,0.42474788,0.2927428,0.13767937,0.6894185,0.5764537,0.81121236,0.6003228,0.038261306,0.3775485,0.21028121,0.3933103,0.55904865
0.25,e,0.5410406,0.4411083,0.19066635,0.77491784,0.6297261,0.24355389,0.31046757,0.35823748,0.29819608,0.46239287,0.29330698,0.14475732,0.7924569,0.5314415,0.67694885,0.61229956,0.046368275,0.4013664,0.20830019,0.43122864,0.54318166
0.26,e,0.47715,0.50561374,0.17774531,0.6848205,0.5199815,0.32358414,0.4013101,0.3961298,0.22608279,0.48724547,0.3427695,0.17859448,0.85067815,0.48168537,0.6006543,0.5886161,0.061052766,0.46659255,0.246877,0.48211586,0.5438
0.27,G,0.37368044,0.5643685,0.16928752,0.55052614,0.41234577,0.33458245,0.42948347,0.5016736,0.16775557,0.56332874,0.41565952,0.23106045,0.87511307,0.4627119,0.4935065,0.5015036,0.09748781,0.51943284,0.33466876,0.5798296,0.6423643
0.28,G,0.25576356,0.65875804,0.15206517,0.42338595,0.32030073,0.31977123,0.4430842,0.6314771,0.13373078,0.67763937,0.5086037,0.29125535,0.895452,0.45032433,0.42857504,0.41013566,0.1481335,0.6131004,0.4435746,0.69859207,0.65269625
0.29,G,0.1903036,0.6660159,0.14138135,0.34059665,0.2505189,0.2929792,0.32461149,0.7272106,0.10292189,0.7914618,0.5118314,0.320184,0.85781986,0.43967968,0.33247125,0.29498777,0.21414284,0.68295366,0.51717186,0.78950524,0.6778135
0.3,G,0.17220682,0.7025277,0.16382729,0.27864233,0.20178811,0.30632263,0.2557753,0.7885588,0.09766472,0.8352024,0.561244,0.40202513,0.8048412,0.43043327,0.3116908,0.25286785,0.25177473,0.7346419,0.5893552,0.83450687,0.67912424
0.31,G,0.17551902,0.71285456,0.21190065,0.24271816,0.18560265,0.36442703,0.25532845,0.8099359,0.10236161,0.84617496,0.61148745,0.46077186,0.7227605,0.43640938,0.35836768,0.23273009,0.2832425,0.74314123,0.6466714,0.8393266,0.67941296
0.32,G,0.2718253,0.6411891,0.3494584,0.3158107,0.22145012,0.5671828,0.4163003,0.77600026,0.15389758,0.7902249,0.63587755,0.49493963,0.64248484,0.4505214,0.40869635,0.2848733,0.24457137,0.71907943,0.63059056,0.80019134,0.7091226
0.33,G,0.42206472,0.54500437,0.51536167,0.39302284,0.28169808,0.6742445,0.6360674,0.69869965,0.2301772,0.6769523,0.70644635,0.51613086,0.56181383,0.45203567,0.43669716,0.41263726,0.18813105,0.67931837,0.5911286,0.7113955,0.7019364
0.34,u,0.45296308,0.55077606,0.54197365,0.4247552,0.3091097,0.71358687,0.7629346,0.6433625,0.23269977,0.54347247,0.7390091,0.5474048,0.51820827,0.39370015,0.41698384,0.5374581,0.15428023,0.6789381,0.56644136,0.62684166,0.57058793
0.35000000000000003,u,0.40917665,0.5803556,0.49668592,0.4171362,0.29840943,0.66915333,0.8004801,0.6042131,0.21418047,0.5623017,0.71672475,0.5281194,0.50579447,0.36326724,0.34847853,0.54956186,0.12759039,0.73250926,0.51702714,0.5170752,0.56790704
0.36,u,0.34745055,0.60300595,0.43915758,0.35697588,0.2653298,0.56865424,0.80029184,0.65142393,0.19035347,0.5811309,0.71090835,0.5202871,0.55414474,0.40776128,0.31020412,0.4313017,0.13557862,0.76468545,0.5871284,0.5729544,0.6644297
0.37,p,0.3456237,0.61561674,0.45275366,0.27469128,0.28985298,0.46099305,0.7318335,0.7191018,0.18530257,0.7117361,0.6912489,0.4863695,0.6169311,0.4828229,0.3389803,0.3665083,0.15209308,0.7643227,0.623149,0.66754794,0.64245653
0.38,p,0.32820216,0.6391379,0.49209636,0.21668157,0.3394573,0.30445686,0.570756,0.770671,0.27742472,0.81819195,0.61657625,0.44696325,0.6035284,0.5777191,0.4747724,0.31362355,0.19500424,0.75964755,0.62480414,0.741331,0.5979373
0.39,p,0.3329995,0.67683864,0.48411793,0.21194197,0.35907194,0.25925857,0.43923324,0.8034982,0.33030638,0.82570565,0.63944036,0.27495825,0.54055923,0.6097472,0.23995632,0.30415663,0.21571212,0.7575554,0.6494288,0.77614266,0.5427791
0.4,a,0.7761061,0.20582779,0.853952,0.12161862,0.8290462,0.036316216,0.21419664,0.09399621,0.89392734,0.10220732,0.07330175,0.102953285,0.37669447,0.62435764,0.005140231,0.7207739,0.1547625,0.07784436,0.07840328,0.109601825,0.5220346
0.41000000000000003,a,0.7573163,0.16838756,0.85189945,0.0465619,0.8290523,0.017236855,0.15478645,0.08550413,0.90313655,0.08466383,0.062637076,0.103511274,0.29124424,0.616866,0.0032369334,0.6684281,0.15409875,0.07352308,0.0644051,0.09728826,0.5012901
0.42,<p:>,0.69038105,0.1709335,0.8130325,0.03806285,0.7780311,0.017471079,0.2036022,0.0774302,0.87769395,0.07152395,0.06410507,0.11300327,0.34196073,0.6049903,0.0019929328,0.58993167,0.15870596,0.07636692,0.06095679,0.08529906,0.6185886
0.43,<p:>,0.5595588,0.16808043,0.7291278,0.03723936,0.67329496,0.015997937,0.22810176,0.06152443,0.831447,0.053766962,0.048513133,0.108402975,0.38358715,0.5953882,0.00073031196,0.4465048,0.15749209,0.05921105,0.044838756,0.07099816,0.7588418
0.44,<p:>,0.31106225,0.12322458,0.49926654,0.026404832,0.4432868,0.015133706,0.20992531,0.040973525,0.6439189,0.042522892,0.030547984,0.10145751,0.31902233,0.49795574,0.00017423472,0.21617146,0.14483589,0.038457427,0.033280976,0.06016256,0.90421873
0.45,<p:>,0.14451137,0.06686745,0.266985,0.013589723,0.18581352,0.009746354,0.076640554,0.022384757,0.36930376,0.031861078,0.013148636,0.08824079,0.17744963,0.33998424,5.232492e-05,0.082925186,0.12108932,0.01621449,0.019031754,0.045210384,0.96254104
0.46,<p:>,0.062670045,0.047110315,0.13290684,0.009861223,0.0805492,0.008215667,0.042537645,0.015361158,0.16747764,0.026660891,0.007413225,0.07392607,0.096685134,0.21139848,2.4295998e-05,0.03484286,0.10240338,0.009635499,0.01410462,0.03231077,0.9806368
0.47000000000000003,<p:>,0.033207793,0.033941247,0.07549108,0.00701887,0.040078644,0.0066337306,0.024847044,0.010890389,0.08221466,0.021403177,0.0042633465,0.06185422,0.048899706,0.13047655,1.2153692e-05,0.017622534,0.081083976,0.006044488,0.01007538,0.024031203,0.988219
0.48,<p:>,0.014400123,0.023720944,0.033713166,0.0036677143,0.015361325,0.0035692353,0.008654907,0.007582607,0.032649722,0.015075263,0.00248314,0.047981318,0.01715982,0.070517585,7.5542102e-06,0.007427845,0.05913784,0.0036352563,0.006538685,0.016757576,0.9933595
0.49,<p:>,0.007508279,0.020934792,0.01809539,0.0026207478,0.0076596816,0.0026518332,0.0041160723,0.0057802354,0.016679563,0.010522055,0.0020194002,0.046339303,0.008385357,0.048371665,8.1115395e-06,0.0040129474,0.05599884,0.0027778323,0.005108894,0.0132235745,0.99507505
0.5,<p:>,0.005355845,0.022419445,0.013512519,0.0025526576,0.0053423233,0.002696711,0.0031091236,0.0050824285,0.0124149425,0.008548379,0.0019710974,0.057073794,0.0059830123,0.041990127,1.07127e-05,0.0029772,0.06460107,0.0024350907,0.004828652,0.0117893815,0.9951906
0.51,<p:>,0.004205314,0.02372154,0.010528077,0.0024094884,0.0040475624,0.002533073,0.0022461284,0.0047431146,0.010608077,0.00772108,0.0019482095,0.067503065,0.004841716,0.039473984,1.3010279e-05,0.002400028,0.07106561,0.0022102273,0.004465984,0.011322238,0.99525326
0.52,<p:>,0.003607144,0.024756119,0.008890675,0.002118751,0.0034295847,0.0022400792,0.0017494472,0.004249624,0.010074877,0.006811422,0.0018225653,0.073749125,0.00415094,0.03704728,1.4769219e-05,0.0020454526,0.07347483,0.0019305458,0.0040184534,0.010193772,0.9953938
0.53,<p:>,0.0033662813,0.024659898,0.0077770175,0.0017684578,0.0030557371,0.0017548192,0.0012902609,0.0035707534,0.009811837,0.005692467,0.0014780132,0.071511276,0.0037104157,0.035132207,1.4902083e-05,0.001760009,0.07089213,0.001406765,0.003249957,0.008524265,0.9957288
0.54,<p:>,0.00454138,0.025793623,0.009820675,0.0021953483,0.0039957683,0.0018745841,0.0014338052,0.0032151074,0.014190004,0.0049459385,0.0013631034,0.06889457,0.0050634085,0.045118403,1.7601818e-05,0.0022952198,0.07411953,0.0011175291,0.0028380787,0.007778947,0.99538046
0.55,<p:>,0.0045039034,0.022904487,0.010084763,0.002119341,0.004136253,0.0015993981,0.0013384083,0.0022376399,0.012415001,0.0033203885,0.0008470902,0.060367804,0.004512002,0.04474794,7.1184813e-06,0.0022141584,0.06669915,0.000732732,0.0018135641,0.0058152555,0.9958121
0.56,<p:>,0.003159941,0.017835926,0.007243814,0.0016664672,0.002928593,0.0011060574,0.0010058605,0.001343046,0.00817573,0.0020200096,0.00043930512,0.048896346,0.0029964778,0.03487939,2.155036e-06,0.0015092001,0.054952554,0.00044118837,0.0010238859,0.0037663258,0.9970261
0.5700000000000001,<p:>,0.0013759978,0.012666762,0.0033555226,0.0007380177,0.0012095527,0.0004820776,0.0003718605,0.00080297346,0.0037099803,0.0012975076,0.00021193606,0.03851636,0.0012961285,0.020573061,8.3936305e-07,0.00065306755,0.042045675,0.00023752385,0.0005458897,0.002439081,0.9981933
0.58,<p:>,0.0008163631,0.011629232,0.002124009,0.00051388965,0.00070906134,0.0003619584,0.00023699946,0.00066917925,0.0022851613,0.0010894301,0.0001800378,0.03852932,0.0008672468,0.015659943,7.8060464e-07,0.00040581106,0.04034679,0.00018691868,0.00046090636,0.0020863374,0.998529
0.59,<p:>,0.0006100833,0.012489906,0.0016642523,0.00046837452,0.000537585,0.00035126376,0.00019652997,0.0006390754,0.001759956,0.0010268858,0.00018297171,0.043396965,0.0007505836,0.014394088,9.062298e-07,0.00032183208,0.045229934,0.00016928109,0.00045554776,0.0020159543,0.99849963
0.6,<p:>,0.0004624217,0.012776293,0.0013101976,0.00042461205,0.00040955536,0.00033774658,0.00015951415,0.0006165028,0.0012957151,0.0009856635,0.0001766437,0.043901466,0.0006306322,0.012225378,9.564823e-07,0.00026039587,0.046693675,0.00015659857,0.0004366009,0.0019542016,0.998579
0.61,<p:>,0.00043132983,0.013134071,0.0011827,0.00044553133,0.0003691708,0.0003584266,0.00015326252,0.0006343077,0.0011973013,0.0010088201,0.00018495007,0.044369318,0.00061425794,0.0118527245,1.1455542e-06,0.0002473484,0.047698222,0.00016150963,0.0004574291,0.0020077417,0.99855363
0.62,<p:>,0.0004364642,0.0143810315,0.0011497781,0.00048355194,0.00037217385,0.00038970774,0.00015921479,0.0006884808,0.0012293286,0.0010885582,0.00020380302,0.0481456,0.00064334704,0.011992544,1.474952e-06,0.00025331983,0.053185754,0.00017474267,0.00050079613,0.0021858653,0.9984322
0.63,<p:>,0.00044077556,0.016650433,0.001112647,0.00049972406,0.00037536345,0.00041319258,0.0001583858,0.0007593128,0.0012535064,0.0011639955,0.00023735494,0.05615515,0.00066073454,0.0127211455,1.8207209e-06,0.00025730065,0.06226683,0.00019049087,0.00056278554,0.002373298,0.99822986
0.64,<p:>,0.00040245033,0.016976539,0.00094528263,0.00053251704,0.000322004,0.00045367808,0.00014921505,0.00083246175,0.0011037193,0.001269928,0.0002572062,0.05422912,0.00066127535,0.012340278,2.0843672e-06,0.00023375309,0.063443296,0.00021176439,0.0006020677,0.0026097677,0.9982653
0.65,<p:>,0.00040243304,0.016795127,0.00084830105,0.00066998455,0.00030628341,0.0005745764,0.0001576938,0.0009143742,0.0009626463,0.0013588546,0.00028580363,0.04764126,0.0007266319,0.012116123,2.3372465e-06,0.00023583231,0.059996817,0.00023932834,0.00065946404,0.0027514594,0.9982689
0.66,<p:>,0.00041435342,0.01600498,0.00083138165,0.00073843944,0.00031221018,0.0006313523,0.00016488897,0.000936704,0.0009198924,0.0013812773,0.00028429556,0.042744715,0.0007524936,0.011695744,2.3519212e-06,0.00024085659,0.055272266,0.0002504488,0.0006655336,0.0027312683,0.99830776
0.67,<p:>,0.00042013783,0.01523259,0.0008474264,0.0007133741,0.00032045864,0.0006032346,0.00016745465,0.00093152333,0.00091313,0.0013755556,0.0002764922,0.040441632,0.0007335897,0.011394552,2.3185517e-06,0.00024281302,0.051597122,0.00024944125,0.0006569032,0.0026625518,0.99836355
0.68,<p:>,0.00049643184,0.016458947,0.0010403424,0.0007713612,0.0003954229,0.00064681575,0.00020530482,0.0010055125,0.0010534973,0.0014647347,0.000315289,0.04431418,0.0007898622,0.011773875,3.0371732e-06,0.00029132393,0.053576842,0.00028017568,0.0007479509,0.0027072576,0.9981478
0.6900000000000001,<p:>,0.00046090217,0.015939655,0.00096551265,0.00063301565,0.00036644228,0.00053067005,0.00017040792,0.0010228909,0.0010256505,0.0015220881,0.00029634475,0.04374254,0.0006868143,0.011551635,3.0193662e-06,0.00026790978,0.050264988,0.00027366687,0.00070889515,0.002783379,0.9982794
0.7000000000000001,<p:>,0.00045604157,0.016515927,0.00092495745,0.00058948435,0.0003626118,0.0004951106,0.0001509449,0.0011060211,0.0010919757,0.0016478286,0.00030010147,0.045363892,0.0006567817,0.012075348,3.5198757e-06,0.00026392462,0.051480915,0.00028038787,0.0007301001,0.0030269546,0.99825877
0.71,<p:>,0.00048755447,0.017162353,0.0009627385,0.0006431895,0.0003887671,0.00054646184,0.0001607862,0.0012597902,0.001178067,0.0018694069,0.0003278267,0.046727166,0.0007014535,0.013113627,4.2096613e-06,0.0002841173,0.05295817,0.00031673544,0.0008063795,0.0034533069,0.99812824
0.72,<p:>,0.0005597368,0.018233089,0.0010766131,0.0007707697,0.00044362427,0.0006764476,0.00019113037,0.0014926047,0.0012926955,0.0022116737,0.00038295414,0.049021594,0.0008068148,0.015007508,5.181889e-06,0.0003295521,0.054419704,0.00038918608,0.0009217182,0.0041531525,0.9978783
0.73,<p:>,0.0006475158,0.019547563,0.0012306718,0.0009286552,0.0005050889,0.00087596785,0.00024488007,0.0018495683,0.0014024483,0.002745958,0.00047445885,0.05149426,0.000940046,0.017505515,6.465522e-06,0.00039177542,0.0557902,0.000522614,0.0011126752,0.0052299798,0.99755394
0.74,<p:>,0.0007358207,0.022238638,0.00144714,0.00095868076,0.0005805088,0.0010196511,0.00030406492,0.0022623602,0.001526611,0.003478647,0.0005920931,0.059298858,0.0010334813,0.019837031,8.019386e-06,0.00045282213,0.06315346,0.0006821371,0.001378171,0.0066143363,0.99705964
0.75,<p:>,0.00084771117,0.026882177,0.0016176578,0.0010807501,0.0006726838,0.0012364131,0.00036110022,0.0028824399,0.001657826,0.004539419,0.00076782674,0.069180265,0.001186973,0.022319967,1.2011629e-05,0.0005225352,0.07635819,0.00090097525,0.001766125,0.008758402,0.99639815
0.76,<p:>,0.0010237169,0.034303185,0.0018865967,0.0012186604,0.0008311833,0.0014317912,0.00044668416,0.004075592,0.001924539,0.0065051853,0.0011123567,0.085039616,0.0014427279,0.026235359,2.4960804e-05,0.0006402031,0.098458745,0.0014349463,0.002491758,0.012026299,0.99529314
0.77,<p:>,0.001188351,0.04190152,0.0022717176,0.0013652549,0.0010106632,0.0016540185,0.00056838983,0.0063124327,0.002370042,0.010260129,0.0017943444,0.103080906,0.0017611972,0.02929757,6.475922e-05,0.0007942554,0.12433436,0.0026584882,0.003958163,0.016941354,0.99367464
0.78,<p:>,0.0014149864,0.048888072,0.002660537,0.0020386812,0.0011950191,0.0027404195,0.00083578203,0.0118102105,0.0028860494,0.017719004,0.0035367718,0.11235047,0.0025113742,0.032335225,0.00020881537,0.0010483915,0.15189241,0.0056543453,0.007107437,0.026819829,0.9921371
0.79,<p:>,0.0025601403,0.05963142,0.0044607334,0.0042651775,0.0024395278,0.0066132434,0.0018722954,0.024884354,0.0051478734,0.036196414,0.009981344,0.12242214,0.0055778297,0.04423331,0.0012491798,0.0020922427,0.16770388,0.014023809,0.015472835,0.050851613,0.9893312
0.8,<p:>,0.011925355,0.14700395,0.020625863,0.017904846,0.012228759,0.014417968,0.005716191,0.010161401,0.008144623,0.0168363,0.004085655,0.35914695,0.025031572,0.15797563,2.1382317e-05,0.0063709286,0.5067342,0.002956136,0.007749382,0.033922233,0.9716576
0.81,<p:>,0.0029886418,0.119991645,0.0052799718,0.00554239,0.002469788,0.0073938086,0.0013456291,0.0072460948,0.0027866066,0.011819556,0.0025111688,0.34772918,0.0074845785,0.081403844,1.6400649e-05,0.00168036,0.5159238,0.0020888087,0.0053335177,0.025197804,0.9807766
0.8200000000000001,<p:>,0.0015234165,0.1001609,0.002373632,0.003947956,0.0011079066,0.005913083,0.00069611036,0.005709555,0.0016391581,0.0091819465,0.001923012,0.2825547,0.004362807,0.05011084,1.5102839e-05,0.00090914796,0.46634007,0.0016323646,0.004088433,0.020329257,0.98620224
0.8300000000000001,<p:>,0.0014423224,0.085971914,0.0019329985,0.0049419254,0.0009409806,0.0076610157,0.00072585506,0.005222409,0.0015845313,0.008064761,0.0018816199,0.22244641,0.0038829895,0.03821625,1.735973e-05,0.00082024164,0.41699985,0.0014367582,0.0042646043,0.016901335,0.98854035
0.84,<p:>,0.0013659358,0.067176275,0.0017164813,0.0049170107,0.00091460504,0.006404088,0.0006414986,0.0039795116,0.0016854566,0.0063038985,0.0014063865,0.16750064,0.003069779,0.02619534,1.3120574e-05,0.0007502025,0.340066,0.0009981176,0.0035633524,0.012798843,0.9915967
0.85,<p:>,0.00097089657,0.05191771,0.0012193053,0.0032201384,0.00069458346,0.0035469143,0.00042567172,0.0027302266,0.0013002729,0.0044767815,0.00086757744,0.1304005,0.0021644444,0.018580716,7.682104e-06,0.00053394935,0.26905322,0.00066032534,0.002320886,0.008897492,0.99422663
0.86,<p:>,0.00077758724,0.045255587,0.00095102174,0.002644486,0.00055757334,0.0027717184,0.00033573975,0.0022110867,0.0010013178,0.00353965,0.0006855273,0.11405744,0.0018265159,0.015707918,5.7286306e-06,0.00043320304,0.23846215,0.0005231393,0.0017986542,0.0071789077,0.99515027
0.87,<p:>,0.0007165362,0.041651238,0.00087358896,0.002326113,0.0005066004,0.0023093314,0.00029284327,0.0018291685,0.0008726174,0.0028462205,0.00056417764,0.103388734,0.0015702179,0.013964295,4.455226e-06,0.00038835735,0.21667157,0.00041283938,0.0014773195,0.0059149642,0.99568117
0.88,<p:>,0.0007816756,0.04164864,0.00095321017,0.0023814156,0.0005536175,0.0021712934,0.00030399126,0.0016806289,0.0009171807,0.0025775626,0.0005251122,0.09907454,0.0015008522,0.013781501,4.4328867e-06,0.0004167226,0.20444244,0.0003756513,0.0013810379,0.0053897877,0.9956311
0.89,<p:>,0.00045485373,0.03395003,0.0006197323,0.0011487928,0.000330938,0.0010089721,0.00017308969,0.0012932078,0.000634552,0.001976299,0.00035835974,0.08931319,0.000962817,0.011713299,2.5776067e-06,0.00024636954,0.17003208,0.0002769864,0.00093359174,0.004258067,0.9969246
0.9,<p:>,0.00036644787,0.031934243,0.00054276484,0.0008365286,0.0002666296,0.0007490752,0.00014117114,0.0011802124,0.00056733435,0.0017575107,0.000325768,0.08793972,0.0007628023,0.010330847,2.345553e-06,0.00020595241,0.16142511,0.00024619995,0.00086087274,0.0036417316,0.99725467
0.91,<p:>,0.0003109103,0.028069502,0.000496139,0.00069350435,0.00022240469,0.00063765293,0.00012698674,0.0010966919,0.0005025977,0.0016190015,0.00029725564,0.07943308,0.00063794013,0.009003259,2.109126e-06,0.00017716816,0.14474383,0.00023137452,0.00080251944,0.0032189756,0.997595
0.92,<p:>,0.00029422238,0.02699453,0.00046560456,0.0007280647,0.0002048893,0.00069928326,0.00012865764,0.0010934357,0.00046621435,0.0015821673,0.00031425784,0.07542046,0.00064201915,0.009224237,2.1715532e-06,0.00017056384,0.1377427,0.00023536575,0.00079929305,0.0032428643,0.9976169
0.93,<p:>,0.00027014644,0.025905604,0.00042786283,0.000719927,0.0001845937,0.0007262508,0.00012395806,0.0010622588,0.0004114117,0.0015098894,0.00032109203,0.07180019,0.0006138778,0.0090710195,2.1060648e-06,0.00015982993,0.13085037,0.00023205565,0.0007690215,0.003172906,0.9976802
0.9400000000000001,<p:>,0.0002530888,0.023801925,0.00040749388,0.0006900284,0.00017024828,0.0007167841,0.00011919019,0.001015686,0.00038047857,0.0014501315,0.00031227095,0.066036284,0.00057884323,0.008513395,1.9868885e-06,0.0001518754,0.119742714,0.00022695679,0.00073365844,0.0029896735,0.99786174
0.9500000000000001,<p:>,0.00023676074,0.02058994,0.00039434756,0.00063259853,0.00015606599,0.0006583682,0.00011257721,0.00096014893,0.00035157337,0.0013899191,0.00028244845,0.05689485,0.0005248742,0.0077302954,1.7161426e-06,0.00014200361,0.10186421,0.00021790418,0.0006851554,0.002732544,0.99816895
