time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.11,<p:>,0.00028020857,0.0014716969,0.0008053009,0.00019317119,0.00024214646,0.00013607836,0.00016721355,0.0005450091,0.0005677774,0.00082866964,0.00014249801,0.0020655813,0.0002323731,0.0026376157,2.1915598e-07,0.00017776873,0.003090719,0.00024450468,0.00041023776,0.0008463455,0.9997555
0.12,<p:>,0.00024322196,0.0013687373,0.00074771396,0.00014160702,0.00021488857,9.4834824e-05,0.0001293148,0.00047561235,0.00051717926,0.0007618782,0.00011138245,0.0019461097,0.00018632755,0.00236128,1.7091263e-07,0.00015026981,0.0028521176,0.00019659013,0.00033948765,0.0007435272,0.99978065
0.13,<p:>,0.00020177285,0.0013214635,0.000641968,0.00010065755,0.00017872793,6.188533e-05,8.8077286e-05,0.00040382458,0.00043401282,0.00068321393,8.371352e-05,0.0018487675,0.00014111838,0.0021923815,1.3667012e-07,0.00011985704,0.0027469452,0.00014980356,0.00026655078,0.00064518355,0.9997995
0.14,<p:>,0.00020331354,0.0013596008,0.0006488106,0.00010443238,0.00017880533,6.615994e-05,8.70647e-05,0.0003984299,0.00042803257,0.0006512008,8.619301e-05,0.001900162,0.00013659734,0.0022423284,1.4341836e-07,0.00011998523,0.0028068302,0.0001484333,0.00026826098,0.000626653,0.9997978
0.15,<p:>,0.00019607291,0.0012974635,0.0006142658,0.00010090106,0.00017286718,6.105034e-05,7.675418e-05,0.000377104,0.00044098677,0.00061435363,7.7602235e-05,0.0018059235,0.00012227015,0.0021612586,1.2402016e-07,0.0001146842,0.002633835,0.00013786179,0.00025042254,0.00059525616,0.99980927
0.16,<p:>,0.00020232746,0.0012093973,0.0006521927,0.00010635734,0.00018029427,6.57352e-05,8.379467e-05,0.00037427715,0.00049697235,0.00059034064,7.909028e-05,0.0017331301,0.00012604154,0.0021772026,1.0952477e-07,0.00012150423,0.0024378793,0.00014193132,0.00025617002,0.00058585097,0.99981713
0.17,<p:>,0.00019046635,0.0011672187,0.0006276679,9.9389385e-05,0.00016664213,6.3097774e-05,7.96004e-05,0.00035724387,0.00049264,0.0005574963,7.6383694e-05,0.0017476918,0.00011911987,0.002192823,9.5766374e-08,0.000115415394,0.0024440144,0.00013226224,0.00024702057,0.00056459993,0.99982285
0.18,<p:>,0.00018628225,0.001165736,0.00061402615,9.750514e-05,0.00016092377,6.315086e-05,7.88227e-05,0.00036448368,0.000497373,0.0005617743,7.914068e-05,0.0018314891,0.00011888769,0.002256227,9.914424e-08,0.00011408789,0.0024853672,0.00013085849,0.0002512692,0.00057705387,0.99982
0.19,<p:>,0.00016785829,0.0011470274,0.00055756327,8.683832e-05,0.00014319173,5.6949604e-05,7.120616e-05,0.000354336,0.00045235103,0.0005432912,7.607665e-05,0.0018803817,0.00010708629,0.0021760864,9.2870245e-08,0.00010255723,0.0024968714,0.00012223265,0.00024353758,0.00056379335,0.999825
0.2,<p:>,0.00015931275,0.0011750165,0.0005332936,7.675088e-05,0.0001384029,5.011657e-05,6.674535e-05,0.0003630861,0.0004376372,0.0005537089,7.8162884e-05,0.0019823858,0.00010098452,0.0021717874,1.0507371e-07,9.779735e-05,0.0025059162,0.00011929377,0.0002504932,0.0005625364,0.99981904
0.21,<p:>,0.00016338976,0.0012727068,0.0005331676,7.773348e-05,0.00014592212,5.1621584e-05,6.914965e-05,0.00039826892,0.00045026216,0.0006093398,8.813879e-05,0.0020997983,0.000107556945,0.0022088867,1.4467257e-07,0.000101837635,0.002614737,0.00012828312,0.00027736483,0.0006039586,0.99980116
0.22,<p:>,0.00017152543,0.0013645659,0.0005345767,7.276234e-05,0.0001537404,4.6859437e-05,6.398295e-05,0.00041858747,0.000465966,0.00065890705,8.563493e-05,0.0021736657,0.000104953295,0.002150895,1.712234e-07,0.00010347146,0.0026386343,0.00012867956,0.00027904462,0.0006302696,0.99978876
0.23,<p:>,0.00017193315,0.0013825988,0.0005056903,7.7666344e-05,0.00015573419,4.79558e-05,6.327039e-05,0.00044051305,0.00046324366,0.00071733486,8.481241e-05,0.0021005396,0.000107654014,0.0021133088,1.7763087e-07,0.00010393406,0.0026008931,0.00013574441,0.000283055,0.00067626225,0.9997878
0.24,<p:>,0.00018185072,0.0013897339,0.0005143179,7.184402e-05,0.00016383188,4.2745916e-05,6.195057e-05,0.00045212125,0.0004833528,0.00074102124,8.0861544e-05,0.0021176643,0.00010415054,0.0020471204,1.7534606e-07,0.00010531853,0.002470338,0.0001370067,0.00028242395,0.0006789833,0.9997885
0.25,<p:>,0.00019823336,0.0014072498,0.00055001787,6.831327e-05,0.00017879068,3.925983e-05,6.409483e-05,0.0004770333,0.0005283421,0.0007851735,8.25724e-05,0.0021680573,0.000104601306,0.0020625258,1.9244554e-07,0.0001113473,0.0023569043,0.00014531189,0.00029695706,0.0006938616,0.99978304
0.26,<p:>,0.00020549636,0.0014760077,0.00054976525,7.064398e-05,0.00018437643,3.9339957e-05,6.624434e-05,0.000526296,0.00056591345,0.0008782846,9.0218935e-05,0.0022604149,0.00010974336,0.0022695418,2.3366908e-07,0.000116551215,0.0024080307,0.0001605662,0.00032482058,0.0007691739,0.99976754
0.27,<p:>,0.00021226147,0.0015646123,0.0005503078,8.501071e-05,0.00019358494,4.7371235e-05,7.638115e-05,0.0006078563,0.0006114172,0.0010412685,0.000110680485,0.0023477795,0.0001305564,0.002521657,3.1691403e-07,0.00012748256,0.0025423658,0.00019230889,0.00038160762,0.0009066595,0.9997449
0.28,<p:>,0.00022089916,0.0016942276,0.0005511761,9.9509445e-05,0.00020698675,5.655594e-05,8.802489e-05,0.0007022551,0.0006313782,0.0012343822,0.00013085999,0.0023973258,0.00015408796,0.002645463,4.1486095e-07,0.00013942677,0.0026639716,0.0002295323,0.00044176076,0.0010731735,0.99971986
0.29,<p:>,0.0002478994,0.0017460878,0.000598044,9.72061e-05,0.00023313718,5.5262644e-05,9.400666e-05,0.00076709106,0.0006956315,0.0013819765,0.00013385838,0.0024469679,0.00015989789,0.0025757244,4.4167945e-07,0.00015228822,0.002541106,0.0002554459,0.00047523945,0.0011609189,0.9997059
0.3,<p:>,0.00024741137,0.0018120989,0.000564626,8.315222e-05,0.00022282919,4.6584926e-05,8.1190694e-05,0.0007950815,0.0006763293,0.0014771706,0.00012381347,0.0025285482,0.00014459481,0.0025557943,4.345371e-07,0.00014395989,0.0026397274,0.00025456309,0.0004672392,0.001229147,0.9996971
0.31,<p:>,0.00022958244,0.0019438807,0.00051785086,8.746428e-05,0.00020448194,5.1003615e-05,7.703128e-05,0.00086416636,0.00061852916,0.0015786806,0.00013388111,0.002695557,0.00014277588,0.002732957,5.0745155e-07,0.0001389861,0.0029547266,0.00027590498,0.00050561485,0.0013861167,0.9996759
0.32,<p:>,0.0002326207,0.002079272,0.0005166407,0.00012623916,0.00021622158,7.7897545e-05,9.9597724e-05,0.0010650692,0.00059778703,0.0019047798,0.00018379404,0.0027507436,0.0001756198,0.0029885196,7.002796e-07,0.00015846975,0.0031466675,0.0003779612,0.0006584859,0.0017340018,0.9996411
0.33,<p:>,0.00027635883,0.0023170102,0.00059750024,0.00018718121,0.00026807052,0.00012511363,0.00014869706,0.001359639,0.0006405666,0.0024003466,0.00025610504,0.0030355789,0.00023266842,0.0032310204,1.0019223e-06,0.0002036224,0.0034035195,0.0005476638,0.0008847968,0.0022420315,0.9995784
0.34,<p:>,0.0003672871,0.0027935342,0.000778003,0.00022175992,0.0003578555,0.00015509962,0.00019447591,0.0017394446,0.0007643805,0.0030998776,0.0003102864,0.0036586854,0.00027699984,0.0037164793,1.4899349e-06,0.00026022634,0.0039467844,0.0007248337,0.001121849,0.0029034065,0.99946946
0.35000000000000003,<p:>,0.00046683918,0.0038555835,0.0009933085,0.00023697958,0.00046466285,0.00018420421,0.00024937373,0.002537973,0.0009694823,0.0043329136,0.0004323038,0.0049797976,0.00035561252,0.0050315945,3.1733427e-06,0.000335575,0.0053477637,0.0010529933,0.001588188,0.0042879516,0.99926555
0.36,<p:>,0.0006475719,0.0053802147,0.0012421143,0.00031635273,0.0006459385,0.00025194616,0.00032933254,0.004196129,0.0013187639,0.0071384045,0.00069261604,0.0064716893,0.0005020832,0.0066739055,9.605239e-06,0.00046693598,0.006921449,0.0019282647,0.0025713963,0.0075151073,0.99893254
0.37,<p:>,0.0008920327,0.0071113915,0.0016439408,0.0005035183,0.00094982784,0.00037767322,0.0004862747,0.007480549,0.0021402917,0.012930548,0.0013826592,0.008200749,0.00083676656,0.008647043,3.764316e-05,0.00065820257,0.008908331,0.004141777,0.004763132,0.013947163,0.99835795
0.38,<p:>,0.0011552828,0.009099205,0.0019891632,0.0008676601,0.0013715873,0.00057411107,0.0006856534,0.01328386,0.003214942,0.021720182,0.0030945041,0.009934955,0.0014490533,0.010337904,0.00014443412,0.00088197784,0.010124055,0.008923454,0.008564309,0.022750482,0.9977442
0.39,<p:>,0.0020334118,0.01334172,0.0033085158,0.0017700603,0.0025457733,0.0012675631,0.0011932657,0.024401467,0.0045394534,0.03488515,0.009263002,0.014685822,0.0031523558,0.012192559,0.00059750763,0.0015973747,0.011677204,0.017739763,0.015787436,0.038036037,0.9967695
0.4,<p:>,0.010212949,0.013255545,0.026841702,0.004466009,0.01014695,0.0018266593,0.0036479658,0.004311874,0.018487426,0.006677693,0.0014152129,0.020504087,0.011803696,0.05308635,5.0681733e-06,0.005538316,0.03562184,0.0022354196,0.003383516,0.00786179,0.9961103
0.41000000000000003,<p:>,0.0031567733,0.0065739397,0.008391639,0.0014722472,0.002615257,0.000616494,0.001114789,0.0025512252,0.006729087,0.004160681,0.0007368951,0.011345106,0.0029071567,0.022161419,2.5483228e-06,0.0016556492,0.016753953,0.001254696,0.0019320044,0.004334674,0.99851924
0.42,<p:>,0.0016393377,0.0045895684,0.0041960087,0.000945898,0.0013978428,0.0004217815,0.0007564658,0.002054637,0.003699909,0.0032149393,0.0005763376,0.0069946717,0.0016254013,0.0135134915,2.12319e-06,0.0009520657,0.009842368,0.00096620043,0.0015096831,0.0030903132,0.9990521
0.43,<p:>,0.0012649653,0.00379584,0.0033166728,0.0008317505,0.0011533526,0.00042025594,0.000705801,0.0017105174,0.0028354267,0.002628188,0.0005147969,0.0050905435,0.0013251429,0.009910661,1.8203718e-06,0.00079393334,0.007408083,0.00085278763,0.0013134218,0.0024823607,0.9992115
0.44,<p:>,0.0011069255,0.0032148873,0.0030614892,0.00067428785,0.0010566032,0.0003575565,0.0005872883,0.0013495564,0.0023203304,0.0021015524,0.0003916413,0.0041792206,0.00099343,0.00771542,1.270584e-06,0.0006641377,0.0060657733,0.000676858,0.0010140429,0.0019596245,0.9993415
0.45,<p:>,0.0008973094,0.0026389956,0.0025886146,0.0005034889,0.00087065145,0.0002725033,0.00045311725,0.0010240166,0.0017593564,0.0016148587,0.00028283516,0.0034208403,0.0006734844,0.00597023,7.572175e-07,0.00051416113,0.0048433915,0.0005045574,0.0007579326,0.0015091721,0.9994871
0.46,<p:>,0.00067566894,0.0021492785,0.0020190042,0.00033592194,0.0006528672,0.00017818958,0.00030728863,0.0007956868,0.0013359414,0.0012873921,0.00019674671,0.0027962732,0.00044582272,0.0046715415,4.6733558e-07,0.00037786693,0.0038608098,0.0003714254,0.00055719086,0.0011747177,0.9996123
0.47000000000000003,<p:>,0.00057398964,0.0018806951,0.0017514953,0.0002653722,0.0005604303,0.00014016782,0.00025643292,0.0007046343,0.0011558646,0.0011362783,0.00016647746,0.002447832,0.00035838215,0.004006292,3.8000567e-07,0.00031905968,0.0032424005,0.00032488068,0.0004818704,0.00100995,0.9996688
0.48,<p:>,0.0005235201,0.001727258,0.0016180514,0.0002163478,0.0005110718,0.00011251882,0.00022047997,0.00065329386,0.0011006126,0.0010453067,0.00014809398,0.0022639988,0.00030023968,0.0036326542,3.3137766e-07,0.00028736267,0.002840117,0.0002924231,0.00043737714,0.0009065831,0.9997002
0.49,<p:>,0.00051311945,0.0016637254,0.0015818796,0.00020060671,0.0005026456,0.00010452902,0.0002203787,0.00065539894,0.0011101791,0.0010349666,0.00014824925,0.0021924807,0.0002870513,0.003493629,3.3192262e-07,0.00028146082,0.00259127,0.00029270735,0.0004411581,0.00088597613,0.99970615
0.5,<p:>,0.00045490832,0.001537576,0.0014272545,0.00016242218,0.00043647314,8.67391e-05,0.00019751191,0.0006223299,0.0010137791,0.000977887,0.00013732321,0.0020933563,0.0002508639,0.0031855588,2.873987e-07,0.00025064204,0.0023517793,0.00027294247,0.00041929155,0.00082056137,0.9997312
0.51,<p:>,0.00042084572,0.0015103704,0.0012943004,0.00014671893,0.00040582093,7.897896e-05,0.00018889309,0.0006334915,0.00095773913,0.0010093518,0.00013812141,0.0020515146,0.00024594093,0.002996267,3.107728e-07,0.00023314852,0.0022551985,0.00027545108,0.0004288821,0.00081886904,0.9997393
0.52,<p:>,0.0004672114,0.0016318177,0.0013572124,0.00015125093,0.00045737243,7.7462646e-05,0.00018596741,0.0006955566,0.0010440368,0.0011323623,0.00014902452,0.0021599797,0.00025992334,0.00312824,4.2737452e-07,0.00025900113,0.0023154172,0.00030023596,0.0004624945,0.0008678701,0.9997127
0.53,<p:>,0.00044946198,0.0016224311,0.0012894075,0.00014211523,0.00043896417,7.1175404e-05,0.00016182406,0.0006511962,0.0009902013,0.0010862967,0.0001335119,0.0021162713,0.00024119184,0.0030884482,3.84929e-07,0.0002468473,0.0023559046,0.00027596625,0.0004226079,0.000835278,0.999717
0.54,<p:>,0.00040555716,0.0015955513,0.0012009975,0.0001455672,0.0004017952,7.511966e-05,0.00015371284,0.0005879973,0.0008688821,0.0009873633,0.000123587,0.0020053145,0.00023612053,0.0030459655,3.1582425e-07,0.0002258253,0.0024353955,0.00024541252,0.00038868553,0.0007947748,0.9997314
0.55,<p:>,0.0003808344,0.0015328426,0.0011203164,0.00016447689,0.00037745186,8.485844e-05,0.00014902523,0.00053936575,0.000718179,0.00091113115,0.000114798866,0.0018496413,0.00022029296,0.0029205645,2.623817e-07,0.0002087909,0.0023804798,0.00022522663,0.0003577921,0.0007732538,0.9997455
0.56,<p:>,0.00039223916,0.0014376699,0.0011391569,0.000162949,0.00039248867,8.113659e-05,0.00014251852,0.0005170226,0.0006925615,0.00087019283,0.00010416573,0.0017536675,0.00019599588,0.0027384076,2.3761065e-07,0.00020791522,0.0021582278,0.00021152767,0.00033415912,0.0007372929,0.99975896
0.5700000000000001,<p:>,0.00037760587,0.0013277903,0.0011245554,0.00012952743,0.00037476342,6.380352e-05,0.0001266497,0.0004907313,0.0006969579,0.00080901786,9.456753e-05,0.0017412464,0.00016277084,0.0025590619,2.1368415e-07,0.00019836664,0.001969072,0.00019344805,0.0003154375,0.000663291,0.99977446
0.58,<p:>,0.000339846,0.0012622337,0.0010198512,0.00011137173,0.0003321594,5.5338536e-05,0.00011690038,0.00048525757,0.0006837116,0.0007851757,9.529353e-05,0.0017200541,0.00015112261,0.002489783,2.12778e-07,0.00018271891,0.0018668657,0.00018774034,0.00031546457,0.0006328621,0.9997833
0.59,<p:>,0.00029895775,0.0012058694,0.00089463656,0.00010739953,0.00029490507,5.472761e-05,0.00011434329,0.0004985235,0.00060583116,0.0007961065,0.00010031737,0.0016312841,0.00014492386,0.0023263611,2.2332931e-07,0.00016719665,0.0017377314,0.00019540974,0.0003327724,0.0006352348,0.9997916
0.6,<p:>,0.0002669302,0.0011451246,0.0007672244,9.63792e-05,0.0002656808,4.8060232e-05,9.996062e-05,0.00049257255,0.000531475,0.00082270027,9.215799e-05,0.0014844822,0.00012999575,0.0020501602,2.1934898e-07,0.00015031094,0.0015639577,0.0001919623,0.00031834902,0.000635176,0.9998026
0.61,<p:>,0.0002731799,0.0011797077,0.00076294324,0.000102966624,0.00027538097,5.0109214e-05,0.00010311588,0.00051689043,0.0005465505,0.0008757359,9.726397e-05,0.0014947541,0.0001365846,0.0020599174,2.5237213e-07,0.00015622753,0.0015741731,0.00020714922,0.0003314274,0.0006683347,0.99979496
0.62,<p:>,0.00026833694,0.0011915126,0.0007340019,0.00010852828,0.00026728268,5.2140025e-05,0.00010194548,0.00051808567,0.0005198447,0.0008859285,9.61354e-05,0.0015040153,0.00013732465,0.0021045345,2.3911915e-07,0.00015346198,0.001636928,0.00021072908,0.00032806935,0.0006817017,0.9997957
0.63,<p:>,0.00026637295,0.0011975516,0.0007347409,0.00010694557,0.00026660695,5.2528096e-05,0.00011219408,0.00053963164,0.0005085963,0.0009307825,0.000100752615,0.0015104624,0.00014497335,0.0020891477,2.4595363e-07,0.00015416718,0.0016374914,0.00022453709,0.0003482938,0.00070639653,0.9997947
0.64,<p:>,0.0002630346,0.0012251157,0.00072729914,9.139694e-05,0.00025898186,4.5077424e-05,0.000106862986,0.0005690351,0.0005190035,0.0009933856,0.00010121599,0.0015637922,0.00014159648,0.0020872657,2.6008397e-07,0.00015219433,0.0016439353,0.00023057795,0.00036332084,0.0007344269,0.9997885
0.65,<p:>,0.00026095583,0.0012684918,0.00071306893,8.853334e-05,0.00025662567,4.4461536e-05,0.00010774244,0.00061086885,0.00055760733,0.0010741763,0.000108009175,0.0016386774,0.000145285,0.002131929,2.876537e-07,0.00015515967,0.0016728678,0.00024845314,0.00039464317,0.00078593445,0.9997783
0.66,<p:>,0.00025176344,0.001316944,0.0006690893,8.9554655e-05,0.00024701137,4.5807876e-05,0.00010422327,0.000638045,0.0005304961,0.0011427893,0.00011239828,0.0016775874,0.00014620108,0.0021269217,3.1329148e-07,0.00015150744,0.001734794,0.00026063234,0.00041067158,0.00083894416,0.9997699
0.67,<p:>,0.00026268323,0.0013969077,0.0006785635,9.2502065e-05,0.0002609556,4.7053774e-05,0.000105005754,0.00069336034,0.0005415373,0.0012635172,0.000118948694,0.0017449546,0.00014952442,0.0021344856,3.6547547e-07,0.00015929573,0.0017918037,0.00028940357,0.00044483028,0.00091655826,0.99975276
0.68,<p:>,0.00026632036,0.0014034209,0.00067579193,9.433399e-05,0.000263905,4.7760193e-05,0.00010421949,0.0007153183,0.000534731,0.0013167884,0.00011619955,0.0017303267,0.00014616875,0.0020647086,3.3856446e-07,0.0001608946,0.0017758607,0.00030330574,0.00045890312,0.0009655664,0.9997486
0.6900000000000001,<p:>,0.00026287488,0.0014546002,0.00064054923,9.977968e-05,0.00025878713,5.050499e-05,0.00010466906,0.000760499,0.0005085162,0.0014221477,0.000116334595,0.0017463055,0.00014854528,0.0021121488,3.3907014e-07,0.00015933266,0.0018523154,0.0003219549,0.00047748987,0.0010656802,0.9997393
0.7000000000000001,<p:>,0.0002644871,0.0014893904,0.0006449373,0.000101493766,0.00025884685,5.3703796e-05,0.00011088046,0.0008031678,0.0004929614,0.0015080165,0.00012239288,0.0017965031,0.00015081026,0.00207845,3.4870055e-07,0.00016154876,0.0018826098,0.0003438652,0.00051219395,0.0011529493,0.99973035
0.71,<p:>,0.00027665833,0.0016114924,0.0006659177,9.82031e-05,0.0002653537,5.4906075e-05,0.00010654472,0.0008812269,0.00048780692,0.0016219375,0.00013390959,0.0020313263,0.00014355511,0.002140354,4.1882984e-07,0.00016738377,0.0020787497,0.00036750932,0.00056853937,0.0012768547,0.99970126
0.72,<p:>,0.00028317998,0.0017791246,0.00066476146,9.718433e-05,0.00027237888,5.6861096e-05,0.00010116726,0.0009828925,0.0004902168,0.0017923353,0.00014339807,0.0022462255,0.00013824973,0.0022129999,5.1245974e-07,0.00017221553,0.0022821962,0.0004040002,0.00062609423,0.0014684148,0.999669
0.73,<p:>,0.00034385914,0.0022108804,0.0007981821,0.00014026891,0.00034107486,8.772908e-05,0.00014121046,0.0013242025,0.0005908788,0.0023514244,0.00021160071,0.0027763431,0.00019025744,0.0027912613,9.2631115e-07,0.00022000873,0.0028829237,0.0005776525,0.0008631928,0.0019783825,0.999577
0.74,<p:>,0.0004000142,0.0027560296,0.00084438047,0.00018895022,0.00040550804,0.00011759176,0.00016456476,0.0017915299,0.00065498304,0.0032144138,0.00026205735,0.0033223145,0.00023651481,0.0034254668,1.5897525e-06,0.00026267546,0.0036462396,0.0008034969,0.0010923238,0.0028878339,0.99945396
0.75,<p:>,0.0004998003,0.0035095885,0.0009717775,0.00026044552,0.0005015745,0.00016922815,0.00021266256,0.0025299413,0.0007158633,0.0044526467,0.00036146978,0.0041151927,0.00030445706,0.004310474,3.2163637e-06,0.00033517717,0.0046793413,0.0012208633,0.0015037118,0.0042863213,0.99928933
0.76,<p:>,0.00063331524,0.0046597808,0.00117067,0.00034821234,0.000632853,0.00023418675,0.00028841276,0.003779467,0.00090012414,0.0066975667,0.0005452998,0.005267474,0.0004483039,0.005843054,8.9705945e-06,0.00043856262,0.006282616,0.002059355,0.0022516116,0.0066227484,0.9990428
0.77,<p:>,0.0007935738,0.0061106584,0.0014180474,0.0005208218,0.0008266372,0.00035036213,0.0004040225,0.0065840655,0.0013525125,0.011562628,0.0010956947,0.0067099114,0.00074064784,0.0075893714,3.543125e-05,0.0005760526,0.007850666,0.004198659,0.00405505,0.011686855,0.9986047
0.78,<p:>,0.0010179607,0.0082578445,0.0016672139,0.0009055695,0.0011893843,0.0005865465,0.000593122,0.01268165,0.0021586828,0.02106421,0.002898365,0.008836983,0.0013173956,0.008872395,0.00015645545,0.0008091304,0.008789107,0.008941825,0.008105894,0.021007668,0.9979995
0.79,<p:>,0.0020439276,0.01370896,0.0028890562,0.0022323397,0.0026878603,0.0015193354,0.0013229733,0.027043255,0.003899443,0.03664877,0.011799417,0.014791604,0.003349673,0.011612649,0.000832918,0.0017455127,0.010617656,0.01996579,0.017250745,0.039319675,0.9968075
0.8,<p:>,0.011376031,0.01332871,0.028799541,0.005162747,0.011757551,0.0021009545,0.0042957766,0.0049882396,0.019786363,0.008068065,0.0014226285,0.020183865,0.013706732,0.05449169,4.4545504e-06,0.0061427453,0.035100278,0.0023788072,0.003724415,0.0092153065,0.9957259
0.81,<p:>,0.0031327875,0.0061952122,0.0077815447,0.001237509,0.0025692987,0.0005183781,0.0009258956,0.0025317087,0.006440669,0.004341545,0.0005610248,0.011202206,0.0025466727,0.02060055,1.4625404e-06,0.0015847909,0.016153667,0.0010499391,0.001769314,0.00461136,0.9985764
0.8200000000000001,<p:>,0.0014480739,0.0042662774,0.0037383796,0.0006781736,0.0012281465,0.00029095143,0.00051360903,0.0018063672,0.003186292,0.003023766,0.00037824397,0.0070404657,0.0011394742,0.011925733,1.0068015e-06,0.0008039496,0.009792596,0.0007268913,0.0012300407,0.0029968768,0.9991479
0.8300000000000001,<p:>,0.0010302701,0.0035777842,0.0027986555,0.0005366658,0.0009147531,0.000253117,0.0004107175,0.0015131739,0.0023356096,0.002425002,0.00032989634,0.0053951247,0.00077952136,0.00861258,9.433891e-07,0.0006042182,0.007431359,0.0006376839,0.0010471176,0.0023365028,0.9993232
0.84,<p:>,0.00079256104,0.002982408,0.0022117053,0.00043751622,0.0007273002,0.00022056494,0.00033718836,0.0012164736,0.001812991,0.0019518678,0.0002742331,0.004234064,0.000584128,0.0065761823,7.397295e-07,0.00047364528,0.0058511896,0.00054910145,0.0008528674,0.0018744575,0.9994578
0.85,<p:>,0.00069905707,0.0027754717,0.002021177,0.00041256504,0.0006669206,0.00022299266,0.00033360336,0.0010809829,0.0015457564,0.0017384529,0.0002664405,0.0037588193,0.0005459818,0.0058865296,7.2791596e-07,0.00042625476,0.0054111276,0.000515765,0.0007781816,0.0016641563,0.99950856
0.86,<p:>,0.00060911686,0.002463932,0.0017826918,0.0003520768,0.0005902945,0.00019303455,0.00029666393,0.00093883224,0.0013062016,0.0015250783,0.00023329577,0.0032322756,0.00047029424,0.0050062323,6.3028034e-07,0.0003691625,0.0046792272,0.00045632134,0.0006712727,0.0014284586,0.9995707
0.87,<p:>,0.0005461742,0.0021369369,0.0015814535,0.00030614177,0.0005296615,0.00016685089,0.00026168235,0.00081431854,0.0011469586,0.0013397072,0.00019938855,0.0027179513,0.00040588228,0.004305234,5.257904e-07,0.00032506936,0.00387691,0.00040183734,0.00057511555,0.001232212,0.9996304
