time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.1,<p:>,0.0014819341,0.005172936,0.0016335681,0.0012020442,0.001265727,0.000290734,0.00046188146,0.002954603,0.003315056,0.0064004455,0.00046525922,0.005780452,0.0018781967,0.011506604,4.69278e-06,0.000748749,0.007972193,0.0012397894,0.0015625816,0.005272511,0.9989297
0.11,<p:>,0.0014507909,0.0049985833,0.001645286,0.0009988857,0.0012118535,0.0002421855,0.00040050395,0.002802006,0.0033685602,0.0059284777,0.00041632738,0.005500743,0.0015706875,0.010879106,4.2692095e-06,0.00070381927,0.007280964,0.0011125485,0.0014194463,0.004867491,0.9989923
0.12,<p:>,0.0015259556,0.0047782804,0.0017027103,0.0008712112,0.0012451445,0.00020127998,0.00035652716,0.0027483252,0.0037060995,0.0057099876,0.00036535485,0.0050978786,0.0013444743,0.010049508,3.79461e-06,0.000693658,0.0064029656,0.0010603358,0.0013013087,0.004724385,0.999037
0.13,<p:>,0.0015706943,0.0046080537,0.0017932209,0.00077143515,0.0012606484,0.00017863238,0.00032837666,0.0026611264,0.003953354,0.005451355,0.00033068383,0.004900192,0.0011741834,0.009613251,3.3399115e-06,0.00068448606,0.0059054284,0.0010038405,0.0012133163,0.0045631416,0.9990664
0.14,<p:>,0.0014338401,0.0041427733,0.0017245747,0.00056080916,0.001118362,0.00013528,0.00026018074,0.0022889248,0.0038213695,0.0046775294,0.00026664027,0.004564755,0.0008985859,0.00854221,2.3502664e-06,0.0005968992,0.0052032406,0.0008071959,0.001019131,0.003933581,0.99918264
0.15,<p:>,0.0012501343,0.0036806483,0.0015738239,0.00039255194,0.00094437925,9.775473e-05,0.00020246334,0.0019563448,0.0035421164,0.004024171,0.0002166502,0.0042076665,0.0006871659,0.0074755237,1.6794783e-06,0.00051167305,0.004589252,0.00066082116,0.00086694694,0.0033564572,0.99929446
0.16,<p:>,0.000907814,0.003129269,0.001208449,0.00028547848,0.00067856157,7.5132484e-05,0.00015231031,0.0015666486,0.0025974428,0.0032802196,0.0001780642,0.0037300987,0.0005037831,0.0063124686,1.1632125e-06,0.00038490733,0.004107566,0.0005254411,0.0007272825,0.0026791275,0.99942875
0.17,<p:>,0.00075589534,0.0029760818,0.0010397914,0.00029053786,0.00057902036,7.9871854e-05,0.00015073779,0.0015479795,0.0021460555,0.0032076403,0.00019108248,0.003566333,0.00047919535,0.006112755,1.2870676e-06,0.0003434408,0.004019197,0.00053782953,0.00074703636,0.0025690494,0.99945945
0.18,<p:>,0.00085234083,0.003259271,0.0011744044,0.00039989874,0.0007040574,0.00011295591,0.0002087646,0.0018972361,0.0024219493,0.003866418,0.00026017526,0.0037830381,0.00062591647,0.006727245,2.0851485e-06,0.00040907558,0.0042366213,0.0007119465,0.0009608261,0.0029847582,0.9993776
0.19,<p:>,0.00096247805,0.003348516,0.0012731736,0.00046841515,0.0008191481,0.000129648,0.00023972438,0.0020699548,0.0026577814,0.0042738216,0.0002799717,0.003728862,0.0007121806,0.006723785,2.4158974e-06,0.00045737805,0.0040302994,0.0008205312,0.0010411254,0.0032420568,0.9993465
0.2,<p:>,0.0012024845,0.003607951,0.0015738119,0.00047387014,0.0010172466,0.0001252981,0.00025664503,0.0021677364,0.003408333,0.0044481577,0.00026951358,0.003937342,0.00075338193,0.0071585877,2.529396e-06,0.0005401714,0.0040147942,0.0008518033,0.0010458138,0.003409874,0.99928516
0.21,<p:>,0.0010875978,0.0033319308,0.0014479284,0.0003536511,0.00090727693,9.59204e-05,0.0002049356,0.0018542039,0.0030515506,0.0038606762,0.00020914497,0.003792553,0.000583588,0.006623282,1.6721889e-06,0.00047639193,0.0037441663,0.0006682793,0.0008705752,0.0030056618,0.9993644
0.22,<p:>,0.00084928126,0.0029007448,0.0011739626,0.00025081824,0.00069264934,6.999401e-05,0.00015069984,0.0015020231,0.002348918,0.0031769113,0.00015708254,0.00346965,0.000423627,0.0057467716,1.0585062e-06,0.00037085087,0.0034177843,0.00050869596,0.0006858482,0.0025034621,0.9994728
0.23,<p:>,0.0006441093,0.002527678,0.0009732702,0.00019166473,0.00053173414,5.7305508e-05,0.00012474196,0.0012778463,0.0017545493,0.002659062,0.00013261473,0.0031330762,0.0003222488,0.004957075,7.461771e-07,0.00029300858,0.0031220098,0.00042672086,0.00060106465,0.0020809558,0.99955153
0.24,<p:>,0.0005878483,0.002450932,0.0009362713,0.00016046746,0.00048834615,5.1913383e-05,0.00011589481,0.0012324608,0.001606876,0.0024974996,0.00013056636,0.003100871,0.00027928944,0.0046696356,7.057013e-07,0.0002732742,0.0030471599,0.00041131015,0.00059759844,0.001949944,0.9995692
0.25,<p:>,0.00057749293,0.0024916267,0.0009647475,0.00013889615,0.00048506845,4.973488e-05,0.00011635079,0.0012797354,0.0016098468,0.0025522886,0.00013972652,0.003231429,0.00025613705,0.004533777,7.825709e-07,0.00027542375,0.00307085,0.00044129314,0.0006430313,0.0019923656,0.9995599
0.26,<p:>,0.0005663883,0.002495379,0.0009544611,0.00012903394,0.0004765986,4.785064e-05,0.00011347152,0.0013297424,0.0016544493,0.0026630813,0.00014728044,0.003261436,0.00024272066,0.0044638813,9.068739e-07,0.00027566336,0.0030124325,0.0004716134,0.00067160575,0.0020759718,0.99955285
0.27,<p:>,0.0006165063,0.002705856,0.0010481067,0.00015088705,0.0005309352,5.7119407e-05,0.00013017573,0.0014970138,0.0018423235,0.0029580153,0.00018046677,0.0034796936,0.00027136537,0.004925868,1.2386206e-06,0.00030797085,0.0032337536,0.000550407,0.0007866103,0.0023100895,0.999505
0.28,<p:>,0.00068819284,0.0028709439,0.0011340171,0.00018803052,0.0006045351,6.9327856e-05,0.00014997907,0.0016770731,0.0019462124,0.0033117817,0.00020987149,0.0035178496,0.00031705626,0.005157475,1.5663093e-06,0.00034506666,0.0033380555,0.00065488974,0.0008810846,0.0026069344,0.99946636
0.29,<p:>,0.00072795467,0.00286512,0.0011909634,0.000197758,0.0006464121,7.3409305e-05,0.0001662292,0.0017727052,0.0019200762,0.0035763686,0.0002197,0.0034368576,0.0003358155,0.005089669,1.6152894e-06,0.00036339776,0.003231188,0.0007494357,0.00092924864,0.0028359715,0.99945396
0.3,<p:>,0.0007353198,0.0029644603,0.001258815,0.00018848937,0.0006563409,7.742195e-05,0.00018619256,0.0019053011,0.001890493,0.0038113894,0.00023885236,0.003553404,0.0003495937,0.0052393163,1.6028722e-06,0.00037508694,0.0032911457,0.00081767724,0.0010278338,0.0030725438,0.9994266
0.31,<p:>,0.00069359597,0.0030000496,0.0012423742,0.00015978863,0.000620266,7.441687e-05,0.00017619945,0.0019336565,0.0018045678,0.0038761015,0.00023681561,0.0036610744,0.00031830074,0.0051645744,1.4609205e-06,0.00036315795,0.003409208,0.0008200728,0.0010649556,0.0032222576,0.9994135
0.32,<p:>,0.0006794856,0.0031816228,0.0012564649,0.00015294777,0.0006153094,7.80005e-05,0.00018459193,0.0021408275,0.0018233672,0.0042741783,0.00025815453,0.003940502,0.00032230862,0.0054146703,1.6376938e-06,0.0003680901,0.0037175594,0.0009083638,0.0011979344,0.0037174749,0.9993663
0.33,<p:>,0.00065381743,0.003538722,0.001246654,0.00016698222,0.00060374907,9.302201e-05,0.00021616736,0.0025999066,0.0017673149,0.0051127924,0.00032240208,0.004354097,0.00038179953,0.0059735077,2.312973e-06,0.0003819005,0.0042855823,0.0010863065,0.001485779,0.0047567463,0.9992849
0.34,<p:>,0.00070036633,0.0041404967,0.0013035812,0.00020004819,0.0006505864,0.00012086635,0.0002497087,0.003385074,0.0018009782,0.0065918947,0.0004144046,0.0049995417,0.0004644926,0.006417571,4.0129394e-06,0.00042814235,0.005245993,0.0014937466,0.0018973409,0.0065802336,0.99913466
0.35000000000000003,<p:>,0.00082699966,0.0051352195,0.0014713218,0.0002337649,0.0007684647,0.00014786639,0.0002655091,0.0043995804,0.0020926374,0.008314178,0.00049293926,0.0061692293,0.0005228696,0.007381203,7.186474e-06,0.00050275435,0.006862965,0.0020830845,0.0023184635,0.008959506,0.9988781
0.36,<p:>,0.0009646736,0.0061025633,0.0016307678,0.00031365294,0.000902982,0.00019662853,0.00031222656,0.006234384,0.0024822708,0.01124185,0.0006539533,0.0073024356,0.00064363587,0.008642111,1.4523229e-05,0.00059035583,0.008696138,0.0032392088,0.003175338,0.012958384,0.9985727
0.37,<p:>,0.0011390565,0.007306222,0.0018521972,0.00047355497,0.0010862092,0.0002797401,0.00038510826,0.009498643,0.0029283506,0.01665975,0.0010796409,0.008180081,0.00092595903,0.009799632,3.7747297e-05,0.00068646943,0.01029172,0.0059542125,0.0048207617,0.01977155,0.9981224
0.38,<p:>,0.0013844736,0.009170605,0.0020683156,0.00085578894,0.0013822984,0.0004620186,0.0005014479,0.014796756,0.0032784569,0.024911128,0.0021995448,0.008954054,0.0014869126,0.010685695,0.00011887817,0.000846273,0.011601004,0.010532804,0.0075125652,0.029040458,0.9976098
0.39,<p:>,0.0025221799,0.0144028915,0.0032596118,0.0024337473,0.002809747,0.0013345235,0.0010339334,0.026476635,0.0052340254,0.0406872,0.00693969,0.013165609,0.0039371573,0.013926876,0.00058485835,0.0016622908,0.014117084,0.020600876,0.01373104,0.049035557,0.996369
0.4,<p:>,0.017812263,0.0136436485,0.035874575,0.0036676268,0.019554729,0.0011527671,0.0039176675,0.007243824,0.032090813,0.012151182,0.0014560596,0.01831685,0.012646645,0.05942281,5.612341e-06,0.009077553,0.023481403,0.0028522506,0.0043048253,0.010972604,0.9947238
0.41000000000000003,<p:>,0.0054779476,0.0062443125,0.011312382,0.00095077936,0.0051268702,0.00030118323,0.00097505876,0.0034349866,0.012162458,0.0061046057,0.00052850705,0.009080578,0.0027000138,0.022890054,1.5650087e-06,0.0027202128,0.009895129,0.0012680377,0.00192233,0.005213207,0.9982677
0.42,<p:>,0.003175287,0.0043028183,0.0070976247,0.0005098795,0.0029903615,0.00017733597,0.00058363297,0.0023622732,0.007036344,0.0042418973,0.00035384568,0.0059139165,0.0013537104,0.013420132,1.0813213e-06,0.0016275848,0.0060744183,0.0009441922,0.0013316188,0.0034115678,0.9989039
0.43,<p:>,0.0025043993,0.0036093828,0.005590577,0.0003413182,0.002372271,0.000118920674,0.0003882845,0.0018094496,0.0053688744,0.0032818443,0.00025825202,0.004682716,0.0008624808,0.009918102,8.319952e-07,0.0012177477,0.0045331335,0.000730722,0.0009586826,0.0025666922,0.99911904
0.44,<p:>,0.0017807176,0.0028959904,0.0040691113,0.0002837935,0.0017427689,9.4986695e-05,0.0003019301,0.001398659,0.0036673986,0.0025947106,0.000196506,0.0035605421,0.00063899986,0.007631332,5.7028467e-07,0.0008672345,0.0035505213,0.00058050326,0.00074496196,0.0020143478,0.9993288
0.45,<p:>,0.0012908963,0.0023245865,0.003005266,0.00025886437,0.0012868907,8.190526e-05,0.00024908545,0.0011304009,0.002701568,0.0021401693,0.00015544872,0.002752021,0.00050774333,0.0061148554,4.0497406e-07,0.0006292414,0.0028595834,0.00047804363,0.0006052384,0.0016673711,0.9994876
0.46,<p:>,0.0010498562,0.0019867104,0.002434017,0.00022980012,0.0010453117,7.142752e-05,0.00021600894,0.0009805234,0.0022391768,0.0019017651,0.00012974671,0.002288264,0.00042545184,0.005054089,3.2065736e-07,0.0005027248,0.002418782,0.00042080478,0.00052228087,0.0014589784,0.999577
0.47000000000000003,<p:>,0.0008197588,0.0016730751,0.0019313332,0.00016956558,0.00079490687,5.3213942e-05,0.00016151671,0.0007808931,0.0017945596,0.0015464358,9.69435e-05,0.0019557115,0.00032076065,0.004122363,2.0546355e-07,0.0003828038,0.0020530245,0.0003212417,0.00040242824,0.0011857231,0.9996671
0.48,<p:>,0.0006667528,0.0015009936,0.0016652024,0.00012418877,0.0006176741,4.2420237e-05,0.00013511228,0.0006707314,0.0015275303,0.0013219847,8.4490894e-05,0.0018564193,0.00025570832,0.003697667,1.6488472e-07,0.00031132327,0.0019228911,0.0002651203,0.00034563098,0.0010055256,0.9997207
0.49,<p:>,0.0006135476,0.0014785876,0.0016108741,0.00012362048,0.0005741001,4.5923738e-05,0.00014741955,0.00068116037,0.0014218661,0.0013280002,9.306628e-05,0.0018254607,0.00026128071,0.003567374,1.8319133e-07,0.0002972786,0.0019033371,0.00027603682,0.00036538902,0.0010060852,0.99972653
0.5,<p:>,0.00058898336,0.0014717664,0.0015831499,0.00011714052,0.0005514152,4.6409383e-05,0.00014831373,0.0006832025,0.0013370437,0.0013316302,9.445523e-05,0.0018066862,0.00024963132,0.0033455878,1.8639516e-07,0.00028898253,0.001853303,0.00027736617,0.0003674466,0.0010084296,0.99972916
0.51,<p:>,0.0005684733,0.0014786498,0.0015094861,0.00010778693,0.00052371,4.438956e-05,0.00013234172,0.0006733246,0.0012710369,0.0013120009,9.1433816e-05,0.0018604704,0.0002176328,0.0031995268,1.7839992e-07,0.00027644844,0.0018415011,0.00026770044,0.00035919624,0.0010008495,0.99973273
0.52,<p:>,0.0004861743,0.0014012561,0.0012267635,9.477029e-05,0.00043186016,3.8310423e-05,0.00010861794,0.000641723,0.0011230509,0.0012648186,8.451249e-05,0.0018251142,0.0001831611,0.0029352475,1.6793071e-07,0.00023394461,0.0017410003,0.00024850998,0.0003345885,0.0009624487,0.99975455
0.53,<p:>,0.0004893895,0.001533694,0.0011843094,0.000102456725,0.00044470606,4.255971e-05,0.000119429904,0.0007164065,0.0011245962,0.0014171058,9.876846e-05,0.001971612,0.00020415273,0.002989891,2.3906122e-07,0.00023706525,0.0017981353,0.00028199155,0.00037754615,0.0010639932,0.9997313
0.54,<p:>,0.0005721195,0.0017452285,0.0013111433,0.00010711611,0.0005295792,4.4711807e-05,0.00013004635,0.00084171304,0.0013160938,0.0016624539,0.000114462855,0.0022385675,0.00022079133,0.0030991675,3.51592e-07,0.00027374044,0.0018810504,0.00033382795,0.00044279703,0.0012140867,0.99968284
0.55,<p:>,0.0007390108,0.0020130659,0.0015385755,0.00010882683,0.0006676955,4.5540914e-05,0.00013573133,0.0010273732,0.0017744682,0.0020025915,0.00012926979,0.0026077766,0.00023418965,0.0032638733,5.1443703e-07,0.00034159937,0.0019193646,0.00041195584,0.00052523555,0.0014197383,0.99961656
0.56,<p:>,0.0017888747,0.0031224135,0.0034282682,0.00012565439,0.0014961119,5.248744e-05,0.00016771191,0.0015348041,0.0047780736,0.0030803005,0.00017434276,0.004537165,0.00033138224,0.0048303385,1.2853136e-06,0.00069945847,0.0024647699,0.00061914464,0.00068666117,0.002145898,0.9992977
0.5700000000000001,<p:>,0.0021028507,0.0033761824,0.0036659478,0.00012866476,0.0016399885,4.5825527e-05,0.00014466829,0.0015619746,0.006109746,0.0031356404,0.00015196507,0.0049925256,0.00036080705,0.0056565977,1.1574074e-06,0.00079248624,0.0026392955,0.0005407144,0.0006159331,0.0025181333,0.9992558
0.58,<p:>,0.0015764111,0.0030322615,0.002746431,0.00012845045,0.0012987842,4.154722e-05,0.00013039562,0.0012547629,0.0047184722,0.0025499517,0.00012458517,0.0043093697,0.0003281413,0.0057227938,7.5138496e-07,0.0006067083,0.0027252664,0.00039812556,0.00051811483,0.002112593,0.9994036
0.59,<p:>,0.00077328325,0.0022235988,0.0014291533,0.00011363124,0.00066708296,3.8383376e-05,0.000101069,0.000924353,0.002160435,0.0018280945,0.00010475523,0.0028434894,0.00022333756,0.004354372,4.1803253e-07,0.00033711377,0.0023180663,0.00032301244,0.0004486213,0.0014339383,0.9996175
0.6,<p:>,0.00055075856,0.0018587199,0.0010452679,0.00015126161,0.0005139824,5.2091567e-05,0.000121878795,0.0010462411,0.0013350818,0.001997722,0.00014297177,0.0021963508,0.00022514701,0.0037018515,5.8799475e-07,0.0002730562,0.0019713093,0.00045363093,0.00055507297,0.0015254456,0.9996564
0.61,<p:>,0.0005714138,0.001977249,0.0010562737,0.0002618473,0.00058861775,9.22621e-05,0.00020263849,0.0013875213,0.001236816,0.0026382944,0.0002399855,0.002000501,0.00034583136,0.0037938303,1.4155231e-06,0.00031404968,0.0019375928,0.0007552722,0.0007947248,0.0019487557,0.9996025
0.62,<p:>,0.000937354,0.0028926188,0.0015932969,0.0007858198,0.0010508752,0.00028724023,0.00055181055,0.002285171,0.0016360764,0.0041551525,0.0005870518,0.0024850531,0.0009244773,0.005534501,5.2884375e-06,0.0005821744,0.0025553298,0.0016042312,0.0015106444,0.003040219,0.9993333
0.63,<p:>,0.0015784596,0.0038857278,0.0026307355,0.0013948028,0.0018234523,0.00052373094,0.0010682651,0.002879977,0.0022463035,0.0052188626,0.00085910846,0.0031575,0.0016723416,0.0068996353,9.137181e-06,0.0009533514,0.0032159572,0.0023139215,0.002025715,0.003780015,0.99901557
0.64,<p:>,0.0018992976,0.004111372,0.003329275,0.0014832442,0.002259312,0.00055462046,0.0013567248,0.0030839988,0.0026026652,0.0056603593,0.00090113503,0.0034564948,0.001890576,0.0073683006,9.559302e-06,0.0011292294,0.003378816,0.0026572074,0.0021921052,0.003933024,0.99891484
0.65,<p:>,0.0015021998,0.0033361712,0.002925943,0.0007935658,0.0017613891,0.00027209183,0.00089422066,0.002582643,0.0022807643,0.00502063,0.0006515799,0.0031057457,0.0011809905,0.005995838,6.46789e-06,0.00086807116,0.0027530207,0.0021225046,0.0017772389,0.0031843192,0.99914026
0.66,<p:>,0.0012450533,0.00305075,0.002508639,0.0005429019,0.001434094,0.00018780582,0.0006641399,0.002457369,0.0021100421,0.004987426,0.0005852236,0.0029569804,0.0009379802,0.005522248,5.923443e-06,0.00072912005,0.0024794035,0.0018693677,0.0016487405,0.0029894204,0.999237
0.67,<p:>,0.0010323913,0.0027179692,0.0020789,0.00037371193,0.0011544434,0.00013564761,0.00047579946,0.0022671528,0.0019177448,0.00468049,0.00047767535,0.0028260157,0.00068511325,0.0048693717,4.4269127e-06,0.0005956676,0.0022357341,0.0015598211,0.0014795884,0.002802912,0.9993289
0.68,<p:>,0.0009606202,0.0025647592,0.0020215982,0.0002898755,0.0010531844,0.00011861354,0.0004301075,0.0022214479,0.0018143808,0.0044125277,0.00047521183,0.002930784,0.0005478849,0.0044321283,3.8090113e-06,0.0005609176,0.002120397,0.0014374808,0.0015265197,0.0027102667,0.99935603
0.6900000000000001,<p:>,0.0008865673,0.002627527,0.0018976858,0.0002531706,0.00096202927,0.000111378096,0.0003659139,0.002266894,0.0016341475,0.0044435277,0.00049512525,0.0031263805,0.0004792749,0.00434291,4.14039e-06,0.00052628416,0.0022595194,0.0014010112,0.0015560339,0.0028859123,0.99933726
0.7000000000000001,<p:>,0.0008443104,0.0027939074,0.0017718062,0.0002815612,0.0009182785,0.00012607458,0.00036571233,0.0025821028,0.0015204614,0.004990107,0.0005737703,0.0032680796,0.0005014603,0.0045183683,5.5345436e-06,0.000513774,0.0025076307,0.0016301251,0.0017401917,0.0034136728,0.9992936
0.71,<p:>,0.0007508497,0.0028596232,0.0015006507,0.00033773738,0.00083247165,0.00015011114,0.00037218787,0.0029769922,0.0012629319,0.005779123,0.00065891305,0.0031589365,0.00055804977,0.0044064955,7.3226033e-06,0.00048441874,0.0026417857,0.0020170058,0.001973902,0.004091492,0.99928135
0.72,<p:>,0.00079719047,0.0031928155,0.0015062613,0.00042949728,0.0009068838,0.00018480943,0.0004110687,0.003661276,0.001286678,0.007148324,0.0008226039,0.003205406,0.0006808158,0.0045844535,1.2074671e-05,0.00053154136,0.0028197197,0.0027262233,0.002368989,0.0050918576,0.9991904
0.73,<p:>,0.0010967806,0.0042859116,0.0019240831,0.00075604697,0.0013415746,0.00032383483,0.0006503896,0.005367879,0.0016578876,0.010391531,0.0012738495,0.003761636,0.0011219815,0.005832861,2.7155218e-05,0.00076433964,0.0034797534,0.00448387,0.0034677447,0.0074034203,0.99888206
0.74,<p:>,0.0013427768,0.004991649,0.0022170087,0.0010012925,0.0016082643,0.00044027795,0.0008057266,0.0064024283,0.0017600174,0.012471311,0.0014068667,0.004320961,0.0013501645,0.0065887985,3.582264e-05,0.00090896385,0.0042005302,0.0057229544,0.004051801,0.00951844,0.9986465
0.75,<p:>,0.0017266251,0.006344778,0.0027909507,0.001391074,0.0020923945,0.0006224494,0.0011678656,0.008619002,0.0022166914,0.016797723,0.0020029347,0.0055630356,0.0018733935,0.008548925,6.582678e-05,0.0011714135,0.0052374033,0.008330349,0.0055781626,0.013390045,0.99820226
0.76,<p:>,0.0017538187,0.0076023964,0.0028956267,0.0015748477,0.00219402,0.00070043775,0.0012763501,0.011710662,0.0026461086,0.021813495,0.00283337,0.0066791642,0.0022787093,0.010168136,0.00012197832,0.0013002524,0.0065478077,0.011358635,0.0075239614,0.01892482,0.99776536
0.77,<p:>,0.0017674587,0.009551772,0.0027415638,0.0020381878,0.002320664,0.00083190826,0.0013549918,0.018488728,0.0030340177,0.03162876,0.0045124777,0.0077760424,0.003200645,0.010844882,0.00029250508,0.0014626733,0.007928844,0.018178726,0.0109555,0.029854419,0.9971459
0.78,<p:>,0.0020288979,0.01305614,0.0025776336,0.0035987082,0.003153146,0.0012043851,0.0017357505,0.031510208,0.0033311045,0.050817586,0.010449404,0.01022092,0.0056737075,0.011986619,0.0010174628,0.0020076127,0.008967342,0.032728747,0.018273087,0.046703003,0.9962375
0.79,<p:>,0.0034416884,0.020377249,0.0040342133,0.005928573,0.005155951,0.0024802375,0.0026833683,0.051271394,0.004849217,0.07308311,0.028030494,0.018056704,0.010556085,0.014535415,0.0034968976,0.0035414717,0.010796778,0.05331465,0.030539228,0.071041346,0.99460226
0.8,<p:>,0.018672803,0.017409531,0.026399164,0.009897484,0.020113397,0.0032116189,0.007109776,0.0140170315,0.025824064,0.025004292,0.0038219884,0.022668105,0.01799486,0.06841706,2.5053261e-05,0.009790928,0.031139933,0.008287103,0.011058938,0.023069879,0.99360603
0.81,<p:>,0.0068453816,0.009232712,0.0094575025,0.0037832789,0.0067694746,0.0012432188,0.0025756066,0.008566147,0.009754994,0.015977599,0.0019387031,0.012082479,0.005962374,0.029836487,1.1627495e-05,0.0036973227,0.014859256,0.005242665,0.0063221604,0.014642616,0.99714637
0.8200000000000001,<p:>,0.004708187,0.0073571946,0.00682776,0.002767342,0.004876873,0.0008532607,0.0020126652,0.007612898,0.007156857,0.014546034,0.0017008625,0.0087708635,0.0039017068,0.021110073,1.3066481e-05,0.0027360714,0.009932874,0.0049635023,0.005450864,0.0120583465,0.9976979
0.8300000000000001,<p:>,0.0045622704,0.0069046295,0.006218239,0.0028797896,0.004868734,0.0008101295,0.001998321,0.007728987,0.0071176067,0.015767124,0.0017147714,0.0075662197,0.003527786,0.016951896,1.7532797e-05,0.0025996256,0.007555728,0.0053739115,0.0056396513,0.011989307,0.99770874
0.84,<p:>,0.0047829794,0.007030751,0.0056556314,0.0033043658,0.005056439,0.0007427736,0.0018102335,0.0083811395,0.008127261,0.018811565,0.0016058483,0.0071089035,0.003740289,0.015038454,2.3416273e-05,0.0025723933,0.00637037,0.0057963403,0.0054589515,0.014726759,0.99757373
0.85,<p:>,0.006029497,0.00830191,0.0068144025,0.003625952,0.0062864036,0.00067072565,0.001555844,0.009466021,0.013553132,0.022705643,0.0015910745,0.007603264,0.0045425915,0.016803192,3.3685978e-05,0.0029847256,0.006607551,0.0062326565,0.005154985,0.018547848,0.9971674
0.86,<p:>,0.0064840512,0.008918735,0.006597705,0.0043492834,0.006409397,0.00068318006,0.0014733241,0.009869282,0.015538504,0.024185972,0.0015817147,0.0077683977,0.005010115,0.016945872,3.8323506e-05,0.0030545841,0.006579447,0.0059488676,0.0049198903,0.021919915,0.9971398
0.87,<p:>,0.006753518,0.009482872,0.0061973883,0.006045668,0.0065859887,0.000805309,0.0015959971,0.010264672,0.015030905,0.025869157,0.0016550794,0.00806249,0.0059433845,0.01713706,4.6631154e-05,0.0032287105,0.006741122,0.005860278,0.0049185045,0.025654346,0.9970381
0.88,<p:>,0.007316168,0.010176438,0.0067158504,0.007169988,0.007085068,0.0008836712,0.0016440912,0.010470063,0.016366698,0.026098516,0.0017638055,0.008561305,0.0067123496,0.018841678,6.0960174e-05,0.0034835052,0.0075260377,0.005785634,0.0049807006,0.027442256,0.996868
0.89,<p:>,0.007775436,0.011301802,0.006742249,0.0109589305,0.008280905,0.0011884714,0.001965444,0.011351398,0.015376029,0.027305456,0.0021454836,0.009226886,0.008712966,0.021759572,9.579973e-05,0.004045886,0.008231518,0.00614053,0.005376121,0.030853532,0.99641526
