time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.12,<p:>,0.0024867898,0.010559084,0.002074084,0.007094231,0.0016233658,0.0036027113,0.0012130592,0.0024788033,0.0013374451,0.0036796834,0.0009638808,0.014350932,0.0048177084,0.018705864,1.776723e-05,0.0011229042,0.034924727,0.0012167385,0.0019533304,0.005537347,0.9976643
0.13,<p:>,0.0023742714,0.010534205,0.0017554397,0.007096095,0.0016530866,0.0037082569,0.0012061341,0.0025063595,0.001193907,0.0038335996,0.0010071348,0.013435603,0.0053747166,0.018268451,2.1274698e-05,0.0011010362,0.0323251,0.0012616827,0.001973239,0.0058207572,0.99759465
0.14,<p:>,0.0023975223,0.009928887,0.0017091613,0.0070727477,0.0017040775,0.0035793178,0.0011535399,0.0023627847,0.0011260306,0.0036177435,0.0009183136,0.011856656,0.0053175967,0.017264899,1.7863613e-05,0.0010866378,0.029121328,0.0011189928,0.0018120282,0.0054220506,0.9977306
0.15,<p:>,0.0021859684,0.009196925,0.0018513015,0.0061478037,0.001529342,0.0029681327,0.0010170233,0.0020158612,0.0011154069,0.0030102031,0.00072571257,0.011102138,0.004235199,0.01621351,1.114417e-05,0.0009700579,0.028149173,0.00085663825,0.001528815,0.0045056585,0.9979781
0.16,<p:>,0.0019638718,0.008839665,0.0017167395,0.0055315983,0.0013933571,0.002409494,0.0008250452,0.0017019244,0.0011347963,0.0024874986,0.00057719543,0.011121699,0.0035529209,0.015485258,7.834672e-06,0.0008670576,0.027711872,0.00067352806,0.0012740388,0.0038918431,0.9980833
0.17,<p:>,0.0014189781,0.007633817,0.00147028,0.0036761886,0.0009883826,0.0015504506,0.00056308415,0.0012906417,0.0009806821,0.0018407438,0.00038495378,0.010244579,0.0022517808,0.012876808,4.234003e-06,0.00061533053,0.024829166,0.00045436577,0.00091938954,0.0029937753,0.9984882
0.18,<p:>,0.0009647599,0.006739248,0.0011301027,0.002181095,0.00063898094,0.0009538025,0.00036740332,0.001000328,0.00077060855,0.0014167879,0.00026638465,0.00965748,0.0013924736,0.010288578,2.7195676e-06,0.00040569514,0.022043947,0.00032005442,0.00068173674,0.0023731017,0.9988299
0.19,<p:>,0.00074827997,0.006616126,0.0009410376,0.0014687818,0.00048033203,0.00068079564,0.0002705965,0.00088299025,0.00064402184,0.0012595297,0.00022866884,0.009854,0.0010460418,0.008975952,2.5556485e-06,0.0003064899,0.021078289,0.00026594286,0.0005938541,0.0020797974,0.9989828
0.2,<p:>,0.0005846327,0.006443756,0.000762988,0.0009923829,0.00037238907,0.0004641153,0.00018420267,0.0007933914,0.0005509718,0.001141769,0.00019396262,0.009773662,0.00078192033,0.00779996,2.4395335e-06,0.00024014094,0.019954922,0.00022170071,0.0005128835,0.0018033525,0.99912524
0.21,<p:>,0.00050507445,0.0067722136,0.00068325945,0.00080211996,0.00033183873,0.0003710004,0.00014416198,0.00077583635,0.00054989,0.0010857055,0.00018391536,0.010859418,0.0006421889,0.007538499,2.4212532e-06,0.00021716641,0.020858292,0.00020685277,0.00049320835,0.0016943171,0.9991523
0.22,<p:>,0.00049227616,0.006823477,0.0006490675,0.00084763,0.0003249376,0.0004039224,0.00014588247,0.00082979706,0.0005655048,0.0011179189,0.00020583229,0.011011457,0.00063683966,0.007705737,2.521506e-06,0.000223689,0.020972384,0.00022741428,0.0005401081,0.0017641094,0.9991338
0.23,<p:>,0.00052019954,0.0063581495,0.0006880282,0.0009868495,0.00034940516,0.00048738747,0.00016818129,0.0008732307,0.0005876718,0.0011548211,0.00023531525,0.010285224,0.00065712235,0.0075072334,2.6024152e-06,0.00024536572,0.01943938,0.00025910165,0.00059810275,0.0017985863,0.99913466
0.24,<p:>,0.00062268734,0.006493196,0.0007616972,0.0015197782,0.0004149329,0.00078804704,0.00023136173,0.0009779437,0.00063744147,0.001295505,0.00029364563,0.010363489,0.00085212686,0.008240037,3.199333e-06,0.00029775593,0.020472843,0.00033438156,0.0007080138,0.0020642527,0.9989921
0.25,<p:>,0.00081359415,0.006805143,0.00089565065,0.002363081,0.00054121815,0.001345754,0.0003484478,0.0011847132,0.0006628945,0.0015924551,0.00039550127,0.010656886,0.0012246957,0.009313286,4.609709e-06,0.0003838862,0.022102796,0.00045385063,0.00087876216,0.0025382843,0.9987868
0.26,<p:>,0.0010864328,0.0072017894,0.0010124723,0.0033557843,0.00073673663,0.0019307856,0.00047367235,0.001415306,0.000673736,0.0019353403,0.00048461923,0.010528531,0.0016436426,0.010057357,6.097076e-06,0.0004943471,0.023363963,0.00055377453,0.0010403086,0.0030340946,0.9985721
0.27,<p:>,0.0011655277,0.00731895,0.0011182586,0.0032079758,0.00081748405,0.0016889716,0.0005023228,0.00149805,0.00074880436,0.0020494782,0.00049597543,0.010237995,0.0016711567,0.009916895,6.729524e-06,0.00053343957,0.022371741,0.0005679994,0.0010856268,0.0031008036,0.99857795
0.28,<p:>,0.0012183511,0.008317583,0.001193109,0.0030502467,0.0008775234,0.0015206866,0.00051694893,0.001685232,0.0008946441,0.0023625249,0.0005774268,0.011533008,0.0018817596,0.01099084,1.044036e-05,0.0005925171,0.023348823,0.00065072597,0.0012503506,0.0034655868,0.99844426
0.29,<p:>,0.0011560913,0.009011627,0.0011955212,0.0026368077,0.00083906174,0.0012207587,0.00043137427,0.0017355407,0.0010086433,0.0024734752,0.00059504027,0.012469162,0.0017914266,0.011717291,1.3079747e-05,0.0005887101,0.024002591,0.00066008244,0.0012861487,0.0035949121,0.99845237
0.3,<p:>,0.0014111177,0.010791855,0.0014218322,0.0034439138,0.0010642994,0.0016560323,0.0005281543,0.0020250808,0.0011889923,0.0028064006,0.000747811,0.0154967215,0.002149638,0.013795818,1.929145e-05,0.0007476876,0.027777081,0.0008021738,0.0015472401,0.0042242133,0.9980231
0.31,<p:>,0.001484316,0.010824411,0.0013877776,0.0037739105,0.0011245527,0.0018067661,0.00052426493,0.0021595028,0.0011841222,0.0030020229,0.00073528016,0.015375459,0.002155455,0.014064063,1.827079e-05,0.00076970144,0.028304134,0.00081538426,0.0015194486,0.004717909,0.9979581
0.32,<p:>,0.0016188804,0.011270919,0.0014066336,0.0042519537,0.0012007401,0.0021177682,0.0005485812,0.002320059,0.0011365364,0.0032257854,0.00072830584,0.016140807,0.0020931312,0.014171566,1.7427774e-05,0.0008064947,0.029786462,0.0008418919,0.0015114358,0.005364029,0.99779874
0.33,<p:>,0.0018074198,0.012290552,0.0014599945,0.004626291,0.0013223032,0.0023600142,0.0005620581,0.0026445966,0.0012250855,0.0036823172,0.0007701053,0.0181404,0.0020417683,0.014457825,1.9778892e-05,0.00088947976,0.032060042,0.0009508627,0.0016023383,0.0064005605,0.9975646
0.34,<p:>,0.0018360155,0.013455015,0.0015227683,0.0042448775,0.0013414301,0.0022670215,0.00055790745,0.003129284,0.001285867,0.0043617426,0.0008418125,0.020560239,0.0018238549,0.014065161,2.5355897e-05,0.0009001361,0.0355897,0.0011860089,0.0018319801,0.0073975497,0.99745274
0.35000000000000003,<p:>,0.0020652553,0.016352488,0.0016827096,0.0047357823,0.0015456171,0.0028001359,0.00069817714,0.00447306,0.0014636947,0.0063494397,0.0012195047,0.025423376,0.0021589715,0.015424798,5.422236e-05,0.0010651017,0.042250946,0.0019743813,0.0025939913,0.010566615,0.99693733
0.36,<p:>,0.0022809424,0.020747235,0.0018889759,0.0049479203,0.0017949032,0.003232715,0.0008504522,0.0068044956,0.0018891286,0.00981837,0.001906767,0.033630125,0.0027458498,0.017024588,0.00014953839,0.0012864023,0.054601062,0.0035915643,0.003983509,0.015126493,0.996238
0.37,<p:>,0.002847646,0.02828052,0.0022754928,0.0062180273,0.0024190191,0.0044751265,0.0011916767,0.01213301,0.0025679327,0.018298853,0.0035984893,0.04576991,0.0044386047,0.022075387,0.00059754576,0.0017794407,0.07018773,0.007883611,0.007005292,0.025759848,0.99491566
0.38,<p:>,0.0050270637,0.039864235,0.0033561448,0.011588082,0.0045903637,0.009582001,0.0025091725,0.025952742,0.003526344,0.03979967,0.00953063,0.0641177,0.010215151,0.03271821,0.003184372,0.0033568721,0.09080692,0.022042774,0.015543166,0.05544578,0.99188596
0.39,<p:>,0.010708569,0.056132168,0.0065806196,0.022465387,0.009952362,0.022183638,0.0060776398,0.050113253,0.0061926474,0.078522906,0.024913456,0.094401635,0.025797667,0.048850972,0.01249842,0.0073313313,0.104330145,0.04896655,0.031386156,0.10858646,0.98686814
0.4,<p:>,0.023330443,0.08022675,0.032076105,0.041784696,0.01801103,0.026731912,0.011509114,0.022397786,0.019094005,0.03400428,0.008482428,0.16307174,0.055445638,0.18345512,0.00022067933,0.011983074,0.26567814,0.010558856,0.01597084,0.05793646,0.97802943
0.41000000000000003,<p:>,0.008540264,0.060706563,0.009514035,0.017294712,0.0058735516,0.012827402,0.003271539,0.017344153,0.0071520135,0.026311422,0.004861504,0.14301981,0.023159895,0.1310032,0.00014749098,0.004769906,0.24847025,0.0075226612,0.010378161,0.0451948,0.9870765
0.42,<p:>,0.0060284142,0.048874695,0.005537336,0.014660581,0.0040164534,0.010848679,0.002261497,0.01433447,0.0051655103,0.020929223,0.003829781,0.111587,0.015509298,0.098587885,0.00014276445,0.0034435762,0.20269136,0.006160701,0.008665084,0.033794023,0.9905488
0.43,<p:>,0.006039694,0.03969181,0.004683863,0.017045181,0.0041348278,0.011098768,0.0020879146,0.011723399,0.0048149293,0.016950814,0.0035721245,0.083341785,0.013850557,0.07548493,0.00013637688,0.003246982,0.15391801,0.0050929035,0.0077804434,0.026009249,0.992073
0.44,<p:>,0.0055206167,0.028259091,0.003641119,0.01595287,0.003953424,0.008254869,0.0016062956,0.008547154,0.004155261,0.012712268,0.0027292222,0.055041272,0.010592044,0.053030398,9.2635535e-05,0.0027644616,0.104759075,0.0037151463,0.0058993828,0.01865353,0.99389184
0.45,<p:>,0.0058616363,0.021690642,0.003700025,0.016448298,0.004204489,0.0076041347,0.0016287179,0.006607194,0.0043141833,0.00960834,0.002327109,0.038037904,0.0097129,0.044932377,7.058702e-05,0.0028371315,0.07571233,0.0029548723,0.004794718,0.01364938,0.9947951
0.46,<p:>,0.005968949,0.016257439,0.003791609,0.017010756,0.004219441,0.008154305,0.0019672485,0.005473084,0.00407027,0.0077909944,0.0020717138,0.025791904,0.009419981,0.037270654,5.1246458e-05,0.0028148126,0.053727794,0.00262431,0.004296397,0.010973127,0.9957113
0.47000000000000003,<p:>,0.006328814,0.013342963,0.004045971,0.01796207,0.0044721593,0.009556494,0.0026028198,0.004946851,0.0036647338,0.006987286,0.0019591816,0.019506602,0.00995208,0.030903444,3.8856888e-05,0.002924099,0.03903954,0.0026036333,0.004050866,0.0097244885,0.9960657
0.48,<p:>,0.005040778,0.009653085,0.0032958023,0.014780963,0.003673291,0.007497277,0.0022526819,0.003813878,0.0026592186,0.005376999,0.001418797,0.013133601,0.0072400393,0.021327723,1.8414334e-05,0.0022590992,0.026107553,0.001973808,0.0029953925,0.0073313173,0.997138
0.49,<p:>,0.003740289,0.008217415,0.0027827001,0.009559733,0.002860114,0.0042222794,0.0015975913,0.0031179162,0.002187298,0.004605863,0.0010398118,0.0103625795,0.005079511,0.017121118,1.2803667e-05,0.0016876913,0.02065027,0.0014478085,0.0022982715,0.005861039,0.9977354
0.5,<p:>,0.0028146815,0.0073924824,0.0023815741,0.0058074472,0.002215967,0.0022934123,0.0010307959,0.0026074068,0.0017911508,0.003944526,0.00079742674,0.008847831,0.003400815,0.014544022,1.0846018e-05,0.0012352844,0.017493602,0.0010945522,0.0018093204,0.0046499874,0.99816203
0.51,<p:>,0.001958759,0.006137801,0.0018422296,0.0031897952,0.0015036773,0.0011594766,0.0005904419,0.0020868655,0.0014631568,0.0031105382,0.0005624429,0.007165665,0.0019779436,0.011664103,7.4657883e-06,0.000821382,0.013378663,0.0007758426,0.0013143766,0.0035691303,0.9986398
0.52,<p:>,0.0013409059,0.004795788,0.0013705329,0.0018711676,0.0010019495,0.00065014634,0.0003770518,0.0016679219,0.001168586,0.002532613,0.0003995424,0.005742327,0.0012313513,0.009151142,4.6222285e-06,0.00055726257,0.009990897,0.0005787522,0.0009889393,0.0028007606,0.9990212
0.53,<p:>,0.001230383,0.0044210474,0.0012881499,0.0017827319,0.0009453727,0.00065924536,0.0004144929,0.0016718633,0.0011302092,0.0025720873,0.00043065893,0.005396133,0.0012587742,0.008682985,4.876085e-06,0.00053749303,0.008880585,0.000616712,0.0010245666,0.002717124,0.99908215
0.54,<p:>,0.0011362599,0.0039930544,0.0011902692,0.0016255181,0.0009061254,0.00060001237,0.00040722534,0.00165063,0.0010326796,0.0026696192,0.000425046,0.004743124,0.0011984714,0.007752932,4.6095597e-06,0.0005067562,0.0075949496,0.0006254152,0.0010225014,0.0026144038,0.99915504
0.55,<p:>,0.0010720168,0.0035847009,0.0011230871,0.0013802503,0.0008935461,0.00047454002,0.00036920654,0.0016032052,0.00096187525,0.0027325843,0.00038312265,0.0040778113,0.0010449801,0.0066785286,3.9642327e-06,0.00047183374,0.006213771,0.0006039517,0.000970748,0.0024399003,0.99923915
0.56,<p:>,0.00097659,0.003280388,0.0010530589,0.0010924184,0.0008591969,0.00033862705,0.00029888737,0.0015310149,0.00094020326,0.0027325465,0.00032475273,0.0036092303,0.0008434549,0.005953555,3.2324551e-06,0.00043186182,0.005242041,0.00054750935,0.00087939,0.002247228,0.99932116
0.5700000000000001,<p:>,0.0009503804,0.0032042102,0.0010341288,0.000991061,0.00086061924,0.00029304548,0.00028186766,0.0015805863,0.00096598786,0.0028759064,0.00031728853,0.0034590913,0.0007731398,0.0057358816,3.2258956e-06,0.00042731117,0.0048367237,0.0005570782,0.0008944157,0.0022431144,0.99933964
0.58,<p:>,0.0009987749,0.0032441574,0.0010703737,0.0010375347,0.00092795165,0.00030043125,0.00028952252,0.0016798903,0.000991419,0.0031048658,0.0003360722,0.0034144644,0.0007837804,0.0057603037,3.6351914e-06,0.00045180588,0.004635162,0.0006099691,0.0009509338,0.0023837846,0.9993172
0.59,<p:>,0.0011535084,0.003425744,0.0011887363,0.0012469521,0.0011025707,0.00034853362,0.00032719105,0.001844495,0.0010892831,0.0034774838,0.00037720113,0.0034668653,0.0008994404,0.006290737,4.424461e-06,0.0005210716,0.004603813,0.00070591,0.0010428994,0.002680397,0.9992413
0.6,<p:>,0.0012624087,0.0034538072,0.0012981409,0.0013354416,0.001228418,0.0003603059,0.00034134192,0.0018929968,0.0011456187,0.0035987487,0.00037907436,0.0034250226,0.0009179247,0.0065028933,4.430444e-06,0.0005638664,0.0044253916,0.00073597295,0.0010504624,0.0027733769,0.9992115
0.61,<p:>,0.0011763116,0.0030822735,0.0011994919,0.0011806396,0.0011446129,0.0002929371,0.00028686062,0.0017432475,0.0010700022,0.0033866768,0.00031750608,0.0030826018,0.0007515333,0.005901813,3.3131016e-06,0.0005153909,0.0038604285,0.00066308404,0.0009268497,0.0025907008,0.99929196
0.62,<p:>,0.0011045861,0.0028757052,0.0011376506,0.0010290085,0.0010849951,0.00024067296,0.00025586147,0.0016400978,0.0010098828,0.0032308365,0.00028375347,0.0028442307,0.0006406588,0.005444121,2.8002714e-06,0.00047975505,0.003474202,0.0006324943,0.00085613027,0.0024314632,0.9993442
0.63,<p:>,0.0010657543,0.0027214978,0.0011084523,0.000996685,0.0010458778,0.00023853379,0.00025951624,0.001628321,0.0009858984,0.003263625,0.00028667852,0.0027187918,0.00060583866,0.0052354005,2.6448247e-06,0.00047167137,0.0032030211,0.0006574967,0.00086791813,0.0024383175,0.9993702
0.64,<p:>,0.00106398,0.00267807,0.0011658032,0.0009540052,0.0010623818,0.00023406885,0.00028576356,0.0016547998,0.0010037057,0.0033501699,0.0003034605,0.0026403477,0.0006125771,0.005114726,2.7233075e-06,0.00048104732,0.0030358632,0.0007105373,0.00091187545,0.0024486762,0.9993708
0.65,<p:>,0.0010383729,0.002542101,0.0012401142,0.00088502356,0.0010662276,0.00023333353,0.00030333988,0.0016558629,0.0010727856,0.0033235238,0.00031841945,0.002612716,0.00058185565,0.0049140584,2.6176613e-06,0.000495352,0.0028739336,0.00075156096,0.0009572789,0.0024389846,0.9993881
0.66,<p:>,0.0011074762,0.0027010364,0.0014670938,0.0008967308,0.0011840488,0.00025322684,0.0003758956,0.0018595357,0.0012705715,0.0037198528,0.0004042279,0.002926818,0.0006649661,0.0053479467,3.51522e-06,0.00056821486,0.0029985013,0.00089545094,0.0011486172,0.0026006645,0.9993308
0.67,<p:>,0.0010570171,0.0027884305,0.0015423225,0.00081578176,0.0011586999,0.00024007591,0.00040663974,0.0019727803,0.0013299191,0.004055557,0.0004651512,0.0031115946,0.00072034466,0.0054646335,4.3089226e-06,0.00058440096,0.0030252167,0.0009929466,0.0012699183,0.002717212,0.9993034
0.68,<p:>,0.0008841681,0.0025794697,0.0013553441,0.0006004019,0.00094734516,0.00018599314,0.00032318378,0.0018440043,0.0011627356,0.003851467,0.00040757278,0.002929806,0.00058816856,0.0047798795,3.5074445e-06,0.0004990446,0.002794011,0.00088321336,0.0011676436,0.0025965327,0.9993793
0.6900000000000001,<p:>,0.0008674799,0.002655266,0.0013575339,0.0005939026,0.0009298048,0.00019494041,0.0003468027,0.001991213,0.0011434525,0.0041466216,0.00045433544,0.0030178933,0.0006201595,0.004814752,3.98001e-06,0.00050517934,0.0028386833,0.0009713823,0.0013024054,0.0027848233,0.99936414
0.7000000000000001,<p:>,0.0008962863,0.002843049,0.0014048904,0.00060432474,0.0009616425,0.00020568256,0.00036550182,0.002269771,0.0011549268,0.0046985345,0.00049950957,0.00320194,0.0006396445,0.0049336734,4.591619e-06,0.00052836403,0.003021333,0.0011155466,0.0014768244,0.0032001382,0.9993132
0.71,<p:>,0.00089213054,0.00298956,0.0014687895,0.000561337,0.0009415089,0.00020351543,0.00035953126,0.00240639,0.0011206078,0.004923123,0.0005141941,0.0034143995,0.0006200644,0.004964214,4.9032433e-06,0.0005302034,0.003318035,0.0011765251,0.0015588269,0.0034397691,0.9992685
0.72,<p:>,0.0008752608,0.0030699715,0.001493527,0.0005266128,0.00090832147,0.00020524551,0.00035588894,0.0024933752,0.0010508652,0.004979968,0.0005196963,0.0035246424,0.0005849766,0.0048549543,4.7595845e-06,0.00052072195,0.0035230115,0.0012659132,0.0016451293,0.0036658812,0.9992468
0.73,<p:>,0.0008020741,0.003091048,0.0013511054,0.0005214882,0.00080882054,0.00021594117,0.0003320815,0.002552074,0.0009130226,0.0050227894,0.00050994987,0.0034747266,0.0005381992,0.004701667,4.5177007e-06,0.00048179252,0.003702353,0.0013559464,0.0016942573,0.004042854,0.99925554
0.74,<p:>,0.0008452663,0.0036018828,0.0012691601,0.00075357984,0.0008171935,0.00032907614,0.00040730438,0.0031913044,0.00081628724,0.0065014195,0.00064023427,0.003739781,0.0007314184,0.005615327,7.036066e-06,0.00053078186,0.0045353714,0.0018167746,0.0021054458,0.00550526,0.9991492
0.75,<p:>,0.0010718892,0.0046652197,0.0015419496,0.0010748248,0.00103443,0.00051871315,0.0005756223,0.004637543,0.0008672613,0.009314777,0.00095750915,0.0047270297,0.0010423388,0.0070179296,1.4653685e-05,0.0006940098,0.0059538335,0.0027439008,0.003057276,0.008218263,0.9988559
0.76,<p:>,0.0012773986,0.005856753,0.0018593427,0.0012787569,0.0012633313,0.00066740037,0.0007049789,0.0065888483,0.0009700468,0.012938517,0.0013521874,0.0058160103,0.0012791881,0.007995786,2.9986308e-05,0.00084609713,0.007572064,0.0041273423,0.004299,0.012011356,0.9984964
0.77,<p:>,0.0016017205,0.0078108357,0.0024211819,0.0017365647,0.0016908428,0.0008877237,0.0009701568,0.011027015,0.0013803832,0.021142766,0.002556378,0.0077476227,0.001951536,0.009549834,0.00010040983,0.001141673,0.009609925,0.008166164,0.007503834,0.020234544,0.9977839
0.78,<p:>,0.0018221871,0.010700888,0.0027021822,0.0022788662,0.0021185505,0.0011388618,0.001201347,0.019745456,0.0019431111,0.03465171,0.005250227,0.010124905,0.0032600935,0.01038846,0.00036134094,0.0014379339,0.01137944,0.016046025,0.012389513,0.033374988,0.9969909
0.79,<p:>,0.0031366213,0.018293569,0.004476278,0.004570854,0.0039279116,0.0026623951,0.0023838107,0.03912856,0.003600521,0.056530282,0.018180845,0.017978935,0.0077692536,0.014292713,0.0019519404,0.0027868317,0.014275597,0.03260173,0.024003008,0.055908177,0.9952102
0.8,<p:>,0.014270922,0.01571571,0.037593167,0.0073090894,0.016135514,0.002803068,0.0065046027,0.007021555,0.015570011,0.011261474,0.0022418483,0.019271651,0.019645503,0.064224266,8.671497e-06,0.008667984,0.035221152,0.0037968825,0.005205334,0.011895827,0.9944758
0.81,<p:>,0.0043492564,0.0072882464,0.0102244755,0.002270069,0.0040800925,0.0008660387,0.001807382,0.0037649954,0.0052817296,0.0065440685,0.00095661107,0.00958052,0.0048226793,0.024102176,3.02936e-06,0.002438973,0.016159443,0.0018724522,0.0027161462,0.0063041016,0.9980659
0.8200000000000001,<p:>,0.0023329016,0.004661048,0.005351052,0.0011791723,0.0021594577,0.00044680343,0.0009897711,0.0026467983,0.0027909346,0.004636656,0.00060872966,0.0056363684,0.0021304402,0.013693876,1.9767203e-06,0.0012935344,0.009023383,0.0013464013,0.0018727642,0.0040739556,0.99887526
0.8300000000000001,<p:>,0.0017264474,0.00376162,0.00401254,0.0008423136,0.0016749477,0.0003247484,0.00071521784,0.0021451416,0.002088938,0.003760023,0.00048525917,0.0041811755,0.001323521,0.010044609,1.7143939e-06,0.0009483015,0.0064412626,0.0011021873,0.0014949371,0.0030970178,0.99912727
0.84,<p:>,0.0014162484,0.0033691556,0.0031695114,0.0008363469,0.0014394439,0.0003204846,0.00061647984,0.0019406482,0.0016370667,0.003404589,0.00045156304,0.0035197656,0.0011137913,0.008690088,1.7112413e-06,0.0007825326,0.005478698,0.0010372814,0.0013295987,0.0027514452,0.99922556
0.85,<p:>,0.0012872785,0.0030874484,0.0026997512,0.0008535429,0.0013222339,0.0003284675,0.0005678743,0.0017602636,0.0013932415,0.0031262334,0.00041159868,0.0030921604,0.0010194471,0.007716778,1.5449964e-06,0.00069913396,0.0048139696,0.0009644185,0.0011889696,0.0025417407,0.99929684
0.86,<p:>,0.0013848766,0.0029967886,0.0029136685,0.0009392787,0.0014628445,0.0003637559,0.00060912437,0.0017007021,0.0015197637,0.0030319116,0.0003992749,0.0029606814,0.0010058221,0.0073917196,1.5307277e-06,0.0007471851,0.0043901787,0.00094714516,0.0011331231,0.0024817963,0.99928695
0.87,<p:>,0.0013923927,0.0027872333,0.0032073872,0.00079949223,0.0015220362,0.00030729244,0.0005426562,0.0014616338,0.0017669818,0.0026019288,0.00032603458,0.002924031,0.00085632724,0.006963582,1.1340755e-06,0.00074745354,0.0039851475,0.000774723,0.0009360799,0.0021692323,0.9993245
0.88,<p:>,0.001251116,0.002402484,0.0031400418,0.0005274644,0.0013326044,0.00019765092,0.00039054823,0.0011245839,0.0016631031,0.0020435934,0.00022919576,0.002650455,0.0006071016,0.006012384,6.9810716e-07,0.0006324147,0.0033848425,0.00055503985,0.0006829463,0.0016895949,0.99944645
0.89,<p:>,0.0010259046,0.0020410316,0.002726721,0.00030771847,0.0010181144,0.00011497118,0.0002598966,0.0008594691,0.0014540795,0.0016043725,0.00016091455,0.002353244,0.00040965964,0.0051218965,4.246553e-07,0.00049747,0.002876381,0.00038978996,0.00050465023,0.0012965823,0.99957865
0.9,<p:>,0.0007675634,0.0018009825,0.002076722,0.0002130285,0.0007166216,8.4035695e-05,0.00019688312,0.00073881395,0.0011328824,0.0013919193,0.00013514294,0.0021087534,0.00030772138,0.004532585,3.2742236e-07,0.00037637824,0.0025908325,0.00031868182,0.00043012595,0.0011170204,0.9996671
0.91,<p:>,0.0005640336,0.0015980691,0.0015499693,0.00017156715,0.000508813,7.243737e-05,0.0001641318,0.0006864583,0.00084557245,0.0012732818,0.00012869909,0.0019213917,0.00024409685,0.003908588,2.891367e-07,0.00028741555,0.0023821394,0.0002998904,0.00041232305,0.0010091807,0.999715
