time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
0.39,a,0.97287756,0.08292131,0.5813249,0.21895202
0.4,a,0.13527593,0.40228358,0.8885016,0.71295786
0.41000000000000003,a,0.022083003,0.2353401,0.9406901,0.7986818
0.42,a,0.011330513,0.14943579,0.97478706,0.90026385
0.43,a,0.0075810724,0.0996378,0.98547,0.94161546
0.44,a,0.00521573,0.10659194,0.9827609,0.95330584
0.45,a,0.0042341202,0.09952252,0.97793674,0.9537429
0.46,a,0.0034110227,0.08269554,0.9772052,0.9652106
0.47000000000000003,a,0.00589451,0.09324918,0.96172667,0.96336097
0.48,a,0.2928058,0.17520581,0.91234577,0.8934491
0.49,p,0.79057676,0.14397694,0.8563499,0.74315387
0.5,p,0.8423073,0.14615078,0.7602865,0.5852653
0.51,p,0.8805383,0.14618486,0.7190879,0.4644519
0.52,p,0.9252928,0.14767,0.6878885,0.3584402
0.53,p,0.95880175,0.14101282,0.6119925,0.23472685
0.54,p,0.97819895,0.15225658,0.3635292,0.10845018
0.55,p,0.9911086,0.19076163,0.10287597,0.032639872
0.56,p,0.9934226,0.20845906,0.10890691,0.028537951
0.5700000000000001,p,0.9899973,0.15250926,0.36308956,0.09313481
0.58,p,0.98069465,0.10542692,0.78074545,0.29532275
0.59,p,0.91339815,0.04799721,0.95897156,0.75977325
0.6,a,0.44133827,0.019671563,0.9807186,0.9637358
0.61,a,0.043853663,0.013460897,0.98272973,0.98503244
0.62,a,0.005449693,0.020999366,0.9813934,0.98000497
0.63,a,0.0026111805,0.046435688,0.9723354,0.95057446
0.64,a,0.003203496,0.050808337,0.95202196,0.9010699
0.65,a,0.014594383,0.046128664,0.8999933,0.7261551
0.66,a,0.09943316,0.042920686,0.84790057,0.5008678
0.67,r,0.68050647,0.06800544,0.76457465,0.35926992
0.68,r,0.83856505,0.085294284,0.6869452,0.29441428
0.6900000000000001,r,0.9195962,0.072177686,0.6523823,0.2474231
0.7000000000000001,t,0.9643081,0.07889941,0.5448833,0.18780816
0.71,t,0.98877585,0.1021983,0.25365803,0.06959525
0.72,t,0.9949969,0.11107278,0.08697595,0.016633727
0.73,t,0.9953541,0.122313745,0.13028148,0.021767907
0.74,t,0.99201065,0.1160473,0.17785528,0.040840767
0.75,t,0.9747663,0.114693075,0.44043764,0.15003438
0.76,a,0.77763164,0.08388042,0.8491395,0.55981886
0.77,a,0.21003366,0.02773835,0.95315725,0.83306015
0.78,a,0.05028368,0.029634327,0.971985,0.9294955
0.79,a,0.008871481,0.07887525,0.95620614,0.91587335
0.8,rr,0.04669466,0.225344,0.8673686,0.830739
0.81,rr,0.007057824,0.08807304,0.87124616,0.88664436
0.8200000000000001,a,0.006841989,0.051688395,0.8540414,0.89683133
0.8300000000000001,a,0.052040618,0.044595603,0.8334306,0.8265642
0.84,a,0.56975484,0.06926853,0.81953996,0.65538764
0.85,k,0.8145002,0.09818609,0.74819297,0.56298393
0.86,k,0.8922095,0.10868674,0.68469304,0.45273226
0.87,k,0.9534338,0.123154186,0.52183646,0.26854715
0.88,k,0.98865855,0.10652943,0.29618043,0.097901486
0.89,k,0.9947116,0.07534602,0.46587005,0.08901709
0.9,k,0.9941074,0.062118016,0.46642917,0.078701936
0.91,k,0.98642266,0.06391262,0.56321496,0.13332547
0.92,k,0.92315847,0.04900448,0.8351035,0.40542638
0.93,a,0.44490907,0.027915355,0.9724235,0.7673136
0.9400000000000001,a,0.10581669,0.02120436,0.9862991,0.9047346
0.9500000000000001,a,0.034040943,0.036221538,0.9860107,0.93181247
0.96,a,0.016111178,0.07851355,0.9824384,0.9356975
0.97,a,0.0061244676,0.12780635,0.9817741,0.9527523
0.98,a,0.0026379065,0.11842134,0.9809887,0.96609724
0.99,a,0.0042063426,0.10691525,0.9787191,0.9649274
1.0,a,0.07508466,0.121645115,0.9705748,0.92359716
1.01,a,0.6113828,0.1960408,0.9487597,0.80989385
1.02,p,0.82592076,0.22133319,0.85771495,0.6159919
1.03,p,0.91168797,0.1493598,0.80353844,0.5197348
1.04,p,0.94953513,0.1027254,0.77422106,0.4399141
1.05,p,0.96872157,0.09465177,0.70749193,0.31502682
1.06,p,0.9858285,0.10998397,0.4814843,0.1505518
1.07,p,0.9946606,0.120777756,0.13446234,0.0345657
1.08,p,0.99538434,0.13786064,0.08530694,0.022523904
1.09,p,0.99147755,0.087017484,0.27139175,0.08183151
1.1,p,0.97573495,0.066813245,0.6696198,0.26253355
1.11,a,0.69526917,0.025064677,0.92669606,0.7811614
1.12,a,0.12012395,0.011407821,0.9634539,0.94021404
1.1300000000000001,a,0.019228773,0.015571736,0.9713459,0.96881014
1.1400000000000001,a,0.005091841,0.040775552,0.96630394,0.97511905
1.1500000000000001,a,0.008832365,0.07873361,0.965642,0.95095205
1.16,a,0.0419424,0.13055702,0.93954325,0.84950584
1.17,a,0.32245228,0.337201,0.89773726,0.71389306
1.18,jj,0.8006903,0.48712632,0.7495747,0.46415794
1.19,jj,0.8781302,0.3160603,0.5026884,0.28141683
1.2,jj,0.8174278,0.14499427,0.11644709,0.2618188
1.21,t,0.90699583,0.122044556,0.07087223,0.18359926
1.22,t,0.9598481,0.15535313,0.062177867,0.12114502
1.23,t,0.9892589,0.22232851,0.035118725,0.037748683
1.24,t,0.99669427,0.18596593,0.040237278,0.010313814
1.25,t,0.9968227,0.16016471,0.07295843,0.015019516
1.26,t,0.99112785,0.10448765,0.22752805,0.060594596
1.27,t,0.95677567,0.080308706,0.70208913,0.3293108
1.28,a,0.584753,0.03805315,0.9456521,0.7508502
1.29,a,0.15332378,0.019655427,0.974536,0.9259387
1.3,a,0.021023838,0.02555515,0.9795104,0.9639729
1.31,a,0.0049878475,0.054675627,0.98082036,0.963454
1.32,a,0.0028431462,0.094972424,0.9697692,0.9297713
1.33,a,0.006128875,0.0876682,0.95450735,0.8739205
1.34,a,0.021421295,0.04985183,0.9006065,0.7477824
1.35,a,0.14949022,0.04330405,0.78696936,0.5353253
1.36,k,0.63891923,0.06964964,0.5610476,0.33365113
1.37,k,0.8328505,0.07477693,0.42778,0.20583268
1.3800000000000001,k,0.9243272,0.07111109,0.21866839,0.1012048
1.3900000000000001,k,0.97476816,0.05418805,0.10652834,0.05156843
1.4000000000000001,k,0.99443,0.0435476,0.11090406,0.023465004
1.41,k,0.99672586,0.028534736,0.12264497,0.017401408
1.42,k,0.9968478,0.023274567,0.09955598,0.01509286
1.43,k,0.99283516,0.047058824,0.08610203,0.037530057
1.44,k,0.96587974,0.05098883,0.2380556,0.199715
1.45,k,0.6321414,0.036040537,0.6751449,0.5869566
1.46,r,0.15816423,0.022125043,0.840902,0.7987609
1.47,r,0.020674875,0.033450924,0.8473602,0.8485135
1.48,r,0.005230551,0.08540501,0.8356554,0.875641
1.49,r,0.0047568344,0.13693489,0.839529,0.8944273
1.5,r,0.009675497,0.22326434,0.8801509,0.8810245
1.51,p,0.25549495,0.4648288,0.8592909,0.74449325
1.52,p,0.7336018,0.47857404,0.7569807,0.510172
1.53,p,0.8399595,0.49231932,0.63095933,0.38499108
1.54,p,0.9167411,0.4137197,0.541485,0.26030222
1.55,p,0.9648053,0.40357774,0.42983884,0.15015885
1.56,p,0.9837375,0.43462327,0.17455968,0.054789335
1.57,p,0.99095005,0.47049746,0.04148517,0.019395156
1.58,p,0.98827463,0.4180307,0.08275054,0.03565418
1.59,p,0.9704088,0.2800427,0.444537,0.15866181
1.6,p,0.38781375,0.34585896,0.8308997,0.8154272
1.61,a,0.09093997,0.23379438,0.8930036,0.91170305
1.62,a,0.023892255,0.15961407,0.89187485,0.92504627
1.6300000000000001,a,0.017239869,0.16734463,0.89129037,0.87323993
1.6400000000000001,a,0.016507803,0.18286188,0.89472514,0.8452226
1.6500000000000001,a,0.011492478,0.126573,0.8868727,0.85662246
1.6600000000000001,a,0.01664999,0.0796495,0.8782445,0.8351094
1.67,a,0.098141216,0.092910655,0.82799965,0.66012055
1.68,r,0.536924,0.10685723,0.7506123,0.52648234
1.69,r,0.6802502,0.114560165,0.64522165,0.45713112
1.7,tS,0.7944378,0.11766428,0.5662234,0.37287262
1.71,tS,0.9150903,0.11269514,0.48190027,0.26515138
1.72,tS,0.95950013,0.10286958,0.4215971,0.14116871
1.73,tS,0.9771675,0.09314184,0.24981916,0.050467927
1.74,t,0.98563564,0.10663237,0.116695136,0.025401833
1.75,t,0.9857624,0.09331237,0.11251886,0.03391493
1.76,t,0.9697989,0.08747401,0.17933488,0.07371661
1.77,t,0.90825266,0.09287954,0.5763147,0.31250492
1.78,a,0.45538864,0.063870125,0.9233206,0.77469534
1.79,a,0.10714623,0.03181366,0.97374153,0.9422537
1.8,a,0.013911671,0.040838823,0.9699319,0.9755918
1.81,a,0.0028213044,0.06749247,0.9461602,0.97276723
1.82,a,0.0032946372,0.053489972,0.89676225,0.9299312
1.83,a,0.015578016,0.033872094,0.79562813,0.79167724
1.84,a,0.0874793,0.04569019,0.634346,0.49207452
1.85,p,0.3587315,0.08189824,0.4356186,0.32302645
1.86,p,0.40991026,0.09065361,0.2750275,0.19195928
1.87,p,0.5031712,0.10223359,0.19863893,0.13934883
1.8800000000000001,p,0.7460394,0.15170074,0.2429438,0.11788218
1.8900000000000001,p,0.8775115,0.16342416,0.27096945,0.079447694
1.9000000000000001,p,0.9378044,0.18804255,0.22328703,0.051798698
1.9100000000000001,p,0.9267925,0.25841305,0.20533122,0.0724221
1.92,p,0.8306335,0.23893923,0.62692976,0.34749925
1.93,a,0.49586642,0.12237696,0.90133655,0.77035
1.94,a,0.08489104,0.06146328,0.94547784,0.8858442
1.95,a,0.01389719,0.05174329,0.93019885,0.9236129
1.96,a,0.004919079,0.08139174,0.91876894,0.9354882
1.97,r,0.004716964,0.19717227,0.92353225,0.9068368
1.98,r,0.010433663,0.44764763,0.92015404,0.8165509
1.99,r,0.23785138,0.28432682,0.839934,0.6122588
2.0,t,0.84313893,0.121006005,0.35086903,0.36752546
2.0100000000000002,t,0.9206959,0.08536104,0.2197173,0.2059444
2.02,t,0.9491358,0.07772592,0.13959275,0.13094996
2.0300000000000002,t,0.9636226,0.07397377,0.11762831,0.10508063
2.04,t,0.9812559,0.07689622,0.08388186,0.07078367
2.05,t,0.99362534,0.08664758,0.046747986,0.023896517
2.06,t,0.99709105,0.09726757,0.09771182,0.016028846
2.07,t,0.9961755,0.09634505,0.10401584,0.021531783
2.08,t,0.9892941,0.083875254,0.25671223,0.088125534
2.09,t,0.9358342,0.0674251,0.62096345,0.39391553
2.1,a,0.50502604,0.02803416,0.89942986,0.86573905
2.11,a,0.1367576,0.02894721,0.91929996,0.9497147
2.12,a,0.038797274,0.055900194,0.93583333,0.9624837
2.13,a,0.010266189,0.07565109,0.95740795,0.9669974
2.14,a,0.003664095,0.06410458,0.9566914,0.9498309
2.15,a,0.004584207,0.048255205,0.9336736,0.8557602
2.16,a,0.033009373,0.04833303,0.8401415,0.5739812
2.17,l,0.5731583,0.07181337,0.6461323,0.2699575
2.18,l,0.83203745,0.0870647,0.47172293,0.2028905
2.19,l,0.93176514,0.09003721,0.39343116,0.16707477
2.2,t,0.968376,0.099324495,0.33324185,0.12666348
2.21,t,0.9879645,0.10743705,0.20894767,0.06588798
2.22,t,0.9962259,0.10796044,0.08105789,0.017449798
2.23,t,0.9979241,0.13377556,0.05229552,0.008384627
2.24,t,0.9971635,0.12217974,0.07181798,0.01556155
2.25,t,0.9905982,0.098815694,0.1859267,0.058682248
2.2600000000000002,t,0.9293302,0.06776906,0.5740403,0.3095961
2.27,a,0.52404636,0.024397234,0.88296205,0.77293855
2.2800000000000002,a,0.0963179,0.017551597,0.92451197,0.9304891
2.29,a,0.020444198,0.032828346,0.9352269,0.96628284
2.3000000000000003,a,0.005547817,0.055978827,0.9572736,0.9698148
2.31,a,0.0026858237,0.07254887,0.96923596,0.95862937
2.32,a,0.0021408459,0.054685093,0.9665933,0.92827535
2.33,a,0.0045572687,0.04234115,0.9385919,0.79099345
2.34,l,0.028942998,0.07465404,0.77497816,0.42045197
2.35,l,0.36815697,0.22018182,0.514989,0.24302638
2.36,l,0.7417623,0.38364255,0.2910288,0.1591444
2.37,t,0.88943124,0.48201913,0.15492697,0.09892552
2.38,t,0.9565277,0.5052362,0.08703553,0.044389527
2.39,t,0.9512012,0.56065685,0.2610718,0.0864862
2.4,x,0.7547704,0.18544887,0.7446806,0.35143524
2.41,x,0.8344979,0.1403977,0.6699233,0.2749007
2.42,x,0.7590455,0.13780518,0.6980515,0.38627625
2.43,x,0.5260603,0.12867619,0.86024773,0.66955775
2.44,a,0.16835721,0.08211183,0.9440188,0.86048186
2.45,a,0.046603188,0.09275339,0.9534929,0.92740357
2.46,a,0.017345518,0.20684913,0.9257959,0.9369969
2.47,a,0.011024196,0.25468606,0.9210985,0.9408246
2.48,a,0.011733995,0.25817317,0.9164105,0.93292415
2.49,a,0.03958887,0.2405297,0.8853354,0.90162945
2.5,a,0.29013404,0.33827087,0.79779565,0.7765827
2.5100000000000002,p,0.6281618,0.34620333,0.63637656,0.5571574
2.52,p,0.5225479,0.2724763,0.4600409,0.32063252
2.5300000000000002,p,0.50034946,0.23672971,0.34517214,0.22758484
2.54,p,0.557425,0.22469997,0.26803777,0.18508178
2.5500000000000003,p,0.6597864,0.22676678,0.2111027,0.14556408
2.56,p,0.780071,0.33842942,0.11189279,0.10197933
2.57,p,0.8536214,0.4795842,0.061888084,0.06674083
2.58,p,0.8286441,0.45096624,0.21289515,0.08862
2.59,p,0.8025467,0.42234826,0.4334964,0.18626289
2.6,p,0.7371415,0.35327867,0.64873856,0.43124965
2.61,a,0.54345053,0.23311326,0.8058985,0.76746106
2.62,a,0.094780825,0.1300533,0.890546,0.9169204
2.63,a,0.0098971855,0.076192744,0.9419071,0.9610445
2.64,a,0.0045478186,0.09977633,0.94562256,0.9643456
2.65,a,0.0048694876,0.08384854,0.93367875,0.9281618
2.66,a,0.0075252606,0.07009368,0.9196428,0.8028225
2.67,l,0.036826685,0.086663425,0.87846255,0.5665127
2.68,l,0.55920935,0.08910864,0.6639663,0.27162555
2.69,l,0.82590383,0.07727217,0.4940691,0.2070425
2.7,t,0.9085039,0.068793915,0.28571808,0.14105874
2.71,t,0.9518714,0.083030455,0.2060246,0.11188962
2.72,t,0.9800455,0.101098076,0.13743988,0.06508336
2.73,t,0.99481404,0.0980305,0.06481745,0.019687023
2.74,t,0.99604833,0.13321944,0.10563838,0.022148147
2.75,t,0.99352676,0.13117908,0.21938021,0.049597666
2.7600000000000002,t,0.9806533,0.10778884,0.43907836,0.18123429
2.77,a,0.79931384,0.0678725,0.85443985,0.55099493
2.7800000000000002,a,0.27107513,0.054364253,0.9437731,0.832196
2.79,a,0.049643636,0.09839553,0.93004704,0.87261647
2.8000000000000003,rr,0.05559928,0.3092908,0.8515653,0.8398665
2.81,rr,0.022580612,0.13494153,0.8547307,0.8984313
2.82,e,0.01897904,0.067520894,0.8509556,0.90381205
2.83,e,0.048673104,0.060315937,0.84595245,0.8333052
2.84,k,0.23931696,0.11449859,0.7160384,0.6500058
2.85,k,0.58416474,0.1868893,0.52736926,0.4556388
2.86,k,0.66732854,0.19965293,0.26805073,0.2552626
2.87,k,0.77097994,0.22221944,0.16025929,0.11899751
2.88,k,0.7947424,0.21439227,0.32675752,0.1382078
2.89,k,0.7330198,0.16650225,0.43657094,0.19429383
2.9,k,0.69108427,0.10392549,0.42567483,0.19782403
2.91,k,0.7271428,0.10366544,0.24127415,0.12593313
2.92,k,0.63681716,0.14954722,0.31407726,0.20604889
2.93,k,0.41330045,0.17657968,0.57778925,0.42206886
2.94,rr,0.11116836,0.10625538,0.7913359,0.67939883
2.95,rr,0.014336937,0.06582998,0.8733342,0.8686743
2.96,a,0.007343873,0.076367475,0.8243588,0.9093902
2.97,a,0.008326548,0.14083177,0.8038037,0.9047621
2.98,a,0.0061579254,0.1734651,0.86060995,0.8994403
2.99,a,0.005445594,0.13615897,0.8647522,0.88293403
3.0,a,0.029564874,0.16542873,0.8140693,0.75773185
3.0100000000000002,p,0.67927563,0.25985384,0.65217876,0.3743812
3.02,p,0.8740237,0.2571924,0.40955445,0.22719157
3.0300000000000002,p,0.93696314,0.20395519,0.3455607,0.16704598
3.04,p,0.9660027,0.16186382,0.29150626,0.11674389
3.0500000000000003,p,0.9833267,0.1391708,0.19559002,0.061059028
3.06,p,0.9922123,0.15449628,0.09766179,0.025043478
3.0700000000000003,p,0.99543035,0.14268982,0.072140664,0.013782092
3.08,p,0.99122816,0.105336756,0.093737505,0.03280237
3.09,p,0.97342604,0.079956315,0.30966085,0.14584933
3.1,p,0.8755043,0.044377353,0.5911187,0.5846346
3.11,p,0.45559478,0.022055639,0.8456101,0.91158575
3.12,a,0.06921786,0.021074874,0.88015395,0.9605628
3.13,a,0.0111804465,0.04164188,0.928076,0.9677632
3.14,a,0.0067709405,0.09270658,0.9520329,0.95174694
3.15,a,0.0045647766,0.112409934,0.9637914,0.9377891
3.16,a,0.016576627,0.14087597,0.9322151,0.8411655
3.17,r,0.23814417,0.34868947,0.76796377,0.526298
3.18,r,0.6919575,0.5103359,0.57635516,0.4010416
3.19,r,0.74030286,0.5353966,0.33688843,0.21735063
3.2,t,0.87100726,0.18008855,0.092855655,0.22550127
3.21,t,0.9194468,0.16658662,0.060478754,0.15822418
3.22,t,0.9744982,0.22365338,0.04482146,0.083413966
3.23,t,0.99341935,0.27905455,0.03007169,0.021039609
3.24,t,0.9962486,0.25508523,0.072804034,0.015664026
3.25,t,0.99269646,0.16597845,0.15155545,0.036575794
3.2600000000000002,t,0.9755666,0.13606046,0.4468204,0.14358118
3.27,r,0.7960313,0.08676662,0.8351539,0.4950527
3.2800000000000002,r,0.2799374,0.039803613,0.95236534,0.8172324
3.29,r,0.09341405,0.033762697,0.9689736,0.9281037
3.3000000000000003,a,0.031247178,0.048911788,0.98277473,0.9687921
3.31,a,0.0050803763,0.051187936,0.98148113,0.9723422
3.3200000000000003,a,0.0030918943,0.03315787,0.9669134,0.929441
3.33,N,0.009734651,0.030246643,0.91456753,0.7640769
3.34,N,0.10017601,0.055293813,0.7142675,0.4062341
3.35,k,0.50118816,0.08826465,0.47489956,0.31186992
3.36,k,0.7073172,0.09178909,0.3045379,0.2152403
3.37,k,0.8363081,0.096447796,0.16466916,0.1359455
3.38,k,0.9523082,0.08262126,0.08788725,0.06746664
3.39,k,0.98738074,0.06392327,0.14422536,0.044979714
3.4,k,0.99012107,0.05626262,0.24762642,0.0554717
3.41,k,0.9879426,0.038660467,0.23747514,0.052678578
3.42,k,0.9856159,0.048184667,0.10096384,0.032049224
3.43,k,0.97693384,0.0808311,0.11637246,0.06452562
3.44,k,0.92814744,0.10282437,0.33162546,0.24069242
3.45,k,0.5809464,0.073708214,0.7356913,0.66245496
3.46,k,0.21277757,0.03943672,0.845128,0.88177925
3.47,a,0.046219766,0.052771676,0.8488566,0.95535964
3.48,a,0.014393663,0.08003319,0.85730773,0.96182346
3.49,a,0.006667895,0.081480876,0.8888509,0.92111826
3.5,a,0.01967817,0.11542937,0.89674306,0.7742575
3.5100000000000002,p,0.21454072,0.15558276,0.861588,0.5654359
3.52,p,0.8434723,0.23278816,0.7016448,0.39432985
3.5300000000000002,p,0.91681546,0.23678792,0.4595215,0.25167593
3.54,p,0.9352317,0.21217349,0.22546203,0.14349802
3.5500000000000003,p,0.9471229,0.20375226,0.112912,0.09751525
3.56,p,0.96437615,0.23782186,0.05053699,0.061300404
3.5700000000000003,p,0.98197246,0.22361514,0.028527662,0.02952452
3.58,p,0.9783706,0.26311964,0.03767313,0.031415917
3.59,p,0.96011,0.25396904,0.25019857,0.18262275
3.6,p,0.25901467,0.34119335,0.77440304,0.65858334
3.61,rr,0.073309034,0.32847735,0.8207878,0.75803906
3.62,rr,0.031622227,0.2938043,0.8656402,0.8498853
3.63,a,0.02069568,0.25609356,0.89922994,0.9003418
3.64,a,0.016817981,0.20108998,0.91272044,0.9165414
3.65,a,0.011455095,0.115024485,0.89221597,0.8777256
3.66,a,0.011353802,0.060920607,0.8333463,0.7006858
3.67,a,0.08563618,0.052476548,0.7739394,0.44332424
3.68,a,0.620753,0.058099724,0.48960838,0.2016123
3.69,t,0.84550214,0.06331498,0.27292445,0.15407118
3.7,t,0.94702476,0.06893853,0.24325371,0.13058926
3.71,t,0.9729722,0.0721865,0.14764869,0.08046348
3.72,t,0.9903667,0.06729659,0.07551575,0.029554592
3.73,t,0.9966242,0.065721765,0.07249024,0.0152390655
3.74,t,0.9961364,0.09566902,0.11277276,0.0216295
3.75,t,0.99084604,0.08605322,0.20692179,0.051380243
3.7600000000000002,t,0.9499806,0.07816811,0.53071064,0.25269035
3.77,a,0.55537075,0.049193062,0.91656464,0.7457845
3.7800000000000002,a,0.1549913,0.037557535,0.9500248,0.9236141
3.79,a,0.039077386,0.060071096,0.9523977,0.95215356
3.8000000000000003,a,0.010149111,0.051649828,0.90726686,0.92927307
3.81,N,0.0110309785,0.037303675,0.8409825,0.8126957
3.8200000000000003,N,0.07797304,0.037435036,0.70517844,0.50499684
3.83,k,0.5266675,0.050369456,0.43337086,0.3048114
3.84,k,0.8670832,0.06558076,0.25284225,0.18188876
3.85,k,0.94029975,0.06380509,0.124363296,0.094556935
3.86,k,0.9736488,0.053548552,0.051745187,0.038933463
3.87,k,0.9893595,0.047991276,0.06743325,0.024903592
3.88,k,0.98894,0.033639383,0.09830455,0.026801093
3.89,k,0.9824769,0.02532937,0.088326015,0.028994082
3.9,k,0.9731652,0.032945495,0.054256923,0.03620878
3.91,k,0.9412308,0.05433639,0.08635199,0.08976093
3.92,k,0.8396463,0.06836259,0.3519217,0.23606245
3.93,k,0.39885902,0.046419617,0.7822672,0.59360087
3.94,a,0.07036772,0.023855684,0.82951635,0.8031349
3.95,a,0.011840778,0.030272191,0.8021214,0.93649554
3.96,a,0.0057948185,0.07265367,0.8106442,0.9635035
3.97,a,0.011257822,0.22248766,0.85925823,0.9288339
3.98,a,0.33885175,0.58183247,0.7931426,0.755998
3.99,p,0.68433034,0.7747579,0.53690594,0.42573756
4.0,p,0.9013383,0.13064614,0.12011149,0.16779919
4.01,p,0.95226675,0.119346365,0.07473022,0.09414899
4.0200000000000005,p,0.97856885,0.1273226,0.04890199,0.05399156
4.03,p,0.9909831,0.12206447,0.053840436,0.030830314
4.04,p,0.99364984,0.09641999,0.050973102,0.021270746
4.05,p,0.9898662,0.0925024,0.050864596,0.02994124
4.0600000000000005,p,0.96777713,0.101779,0.24069434,0.15230308
4.07,w,0.7853209,0.06946397,0.78831303,0.65773225
4.08,w,0.22936657,0.026186865,0.91654444,0.94766724
4.09,w,0.05230855,0.044255845,0.9252051,0.979016
4.1,a,0.012491864,0.07546398,0.9411102,0.9777393
4.11,a,0.0054726326,0.056558993,0.9293331,0.9423912
4.12,a,0.019138351,0.063710734,0.919166,0.8336442
4.13,a,0.449587,0.104857326,0.8307327,0.5308471
4.14,l,0.82592815,0.14995605,0.70010316,0.34798986
4.15,l,0.90720856,0.13147013,0.49724993,0.23948066
4.16,t,0.9258659,0.09694941,0.3068061,0.15353337
4.17,t,0.9389587,0.077928334,0.17665325,0.11788118
4.18,t,0.9650774,0.08154553,0.122869134,0.08909751
4.19,t,0.9883691,0.09700348,0.07022283,0.04505811
4.2,t,0.9961699,0.11383245,0.03986916,0.013056583
4.21,t,0.9966164,0.14741035,0.05677842,0.014768079
4.22,t,0.99077934,0.11479802,0.14359826,0.049744725
4.23,t,0.9705244,0.0911399,0.36382174,0.14864053
4.24,a,0.7855251,0.04636547,0.7701606,0.49858952
4.25,a,0.23122694,0.025278546,0.8859087,0.77185905
4.26,a,0.04313442,0.028868396,0.9299503,0.8681095
4.2700000000000005,a,0.011664566,0.0478738,0.9629017,0.9241625
4.28,a,0.0056631803,0.080233626,0.9735957,0.95011127
4.29,a,0.0044630594,0.07146723,0.9723289,0.9465519
4.3,a,0.0077234074,0.05723217,0.95622677,0.89131397
4.3100000000000005,a,0.045713913,0.07870639,0.9003373,0.7011745
4.32,r,0.44906864,0.20150615,0.75464696,0.5158398
4.33,r,0.73785996,0.24390496,0.5893337,0.39629805
4.34,k,0.86254555,0.25871858,0.48935837,0.31661204
4.3500000000000005,k,0.9339143,0.28128374,0.2853984,0.17533436
4.36,k,0.9770998,0.29955,0.15366861,0.06448943
4.37,k,0.98526776,0.25696987,0.47488862,0.11034399
4.38,k,0.9755281,0.25070056,0.67312545,0.20033295
4.39,k,0.9699051,0.24398859,0.5448241,0.21781516
4.4,rr,0.70738035,0.45736384,0.46588355,0.27563626
4.41,rr,0.46986502,0.45621595,0.47399056,0.24976203
4.42,rr,0.13867743,0.45506805,0.5937567,0.42551777
4.43,rr,0.042220674,0.28159124,0.7426793,0.6564059
4.44,rr,0.02316297,0.14855318,0.852236,0.84112614
4.45,rr,0.011170967,0.10835895,0.8103182,0.9264499
4.46,o,0.004767506,0.08449764,0.79481155,0.95258856
4.47,o,0.012931729,0.08604107,0.81972533,0.93518513
4.48,p,0.3934366,0.16277394,0.73763573,0.7922689
4.49,p,0.7765889,0.18293908,0.52264506,0.6498281
4.5,p,0.86097753,0.15053266,0.38687092,0.49463838
4.51,p,0.9138864,0.11469034,0.32546002,0.33949313
4.5200000000000005,p,0.95054203,0.085389584,0.26422086,0.22153966
4.53,p,0.97571594,0.07966192,0.16134787,0.12721524
