time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
1.6600000000000001,k,0.9848661,0.0648772,0.18389519,0.18352608
1.67,k,0.9104429,0.07804734,0.7031872,0.5619779
1.68,a,0.5146686,0.06381747,0.9367993,0.8539135
1.69,a,0.08517128,0.04067429,0.9853531,0.9679086
1.7,a,0.03025881,0.04972925,0.9917832,0.9832874
1.71,a,0.013294912,0.069501705,0.9924785,0.98486054
1.72,a,0.011177135,0.060559385,0.99114215,0.98107195
1.73,a,0.025429625,0.059323955,0.9888594,0.9654591
1.74,a,0.093198985,0.093495764,0.9779326,0.92492676
1.75,a,0.23197763,0.119135655,0.963328,0.85839736
1.76,a,0.50054,0.15739444,0.9262955,0.7568317
1.77,a,0.7253824,0.17961328,0.85903686,0.6528112
1.78,a,0.7957919,0.1554089,0.778312,0.57059824
1.79,<p:>,0.78540975,0.13879143,0.7175889,0.502449
1.8,<p:>,0.72661895,0.13075931,0.6408461,0.42428043
1.81,<p:>,0.62570506,0.13720936,0.5574234,0.33677524
1.82,<p:>,0.5127588,0.12757972,0.4615248,0.24493906
1.83,<p:>,0.4340676,0.11621605,0.29982015,0.1466348
1.84,<p:>,0.3845864,0.107224405,0.17521317,0.09418703
1.85,<p:>,0.36355624,0.095400915,0.11393066,0.07301502
1.86,<p:>,0.43685105,0.08049663,0.103968665,0.06772093
1.87,<p:>,0.57964796,0.06761509,0.098292336,0.05438497
1.8800000000000001,<p:>,0.7654159,0.07721466,0.10840079,0.040695637
1.8900000000000001,p,0.89753217,0.1043937,0.087212704,0.032939192
1.9000000000000001,p,0.9563862,0.16833653,0.21530758,0.07409261
1.9100000000000001,p,0.96926755,0.14381038,0.32049778,0.09678775
1.92,p,0.95669127,0.1226413,0.6114235,0.23705804
1.93,a,0.8930183,0.13650742,0.7902352,0.550022
1.94,a,0.40711373,0.11254414,0.97658837,0.8996522
1.95,a,0.112587266,0.0688316,0.9900589,0.9692378
1.96,a,0.059565034,0.073795475,0.9899165,0.96511364
1.97,a,0.04849677,0.1739781,0.976445,0.9033496
1.98,a,0.096097104,0.39857793,0.92161757,0.76975846
1.99,a,0.23010118,0.25838256,0.75447124,0.48084834
2.0,t,0.63711536,0.1181872,0.18226512,0.44025445
2.0100000000000002,t,0.82331324,0.092431575,0.09612815,0.28986487
2.02,t,0.8946227,0.087838456,0.08954284,0.23752749
2.0300000000000002,t,0.9306661,0.08178812,0.105529554,0.19003986
2.04,t,0.97323585,0.09908327,0.12791157,0.10330118
2.05,t,0.99155676,0.11802374,0.0933037,0.04564992
2.06,t,0.99707484,0.11353779,0.117589965,0.023753077
2.07,t,0.9973122,0.122540794,0.18863393,0.02469213
2.08,t,0.99358577,0.10078337,0.45395958,0.0899787
2.09,t,0.95303,0.07391212,0.90254897,0.4931216
2.1,a,0.43377462,0.033747718,0.99138063,0.92044723
2.11,a,0.06200756,0.020555284,0.99724096,0.983837
2.12,a,0.014486352,0.0362113,0.997568,0.9890176
2.13,a,0.0021688445,0.065867536,0.99711615,0.9896792
2.14,a,0.0012829247,0.0745925,0.9952171,0.9823732
2.15,a,0.001368138,0.07018337,0.99109703,0.9590375
2.16,a,0.0033634573,0.062320802,0.97064835,0.8781662
2.17,a,0.013482545,0.04401588,0.88215107,0.6564981
2.18,N,0.07973193,0.054162405,0.67368925,0.33104026
2.19,N,0.325464,0.07561345,0.34701088,0.1602782
2.2,N,0.6820418,0.09072654,0.17199236,0.13933481
2.21,N,0.88710654,0.10324377,0.11749508,0.118191846
2.22,k,0.9716953,0.114640124,0.09535837,0.06255727
2.23,k,0.98629147,0.10284891,0.0744096,0.037813425
2.24,k,0.99029243,0.07873566,0.063317284,0.029055823
2.25,k,0.9864009,0.07655898,0.03946648,0.052524313
2.2600000000000002,k,0.96630913,0.09337305,0.11013041,0.1809091
2.27,k,0.85775876,0.11173523,0.49550998,0.59093004
2.2800000000000002,k,0.49026838,0.102169864,0.8544304,0.87691545
2.29,a,0.07944375,0.058781303,0.9529539,0.96525633
2.3000000000000003,a,0.04563286,0.05863605,0.97495395,0.9691492
2.31,a,0.047626823,0.08259026,0.97465336,0.95241815
2.32,a,0.05199743,0.13923213,0.9645625,0.9074254
2.33,a,0.11611064,0.2224561,0.9457959,0.8238008
2.34,n,0.2584034,0.2491241,0.8964371,0.6423789
2.35,n,0.43858463,0.30735004,0.7782648,0.46933353
2.36,n,0.6125025,0.37699246,0.5287404,0.28044605
2.37,n,0.7458471,0.45261097,0.28649983,0.16254792
2.38,t,0.894295,0.54555625,0.102367714,0.07691813
2.39,t,0.9112655,0.57483506,0.047137544,0.054486163
2.4,<p:>,0.539363,0.1260291,0.035671465,0.26487783
2.41,<p:>,0.62102014,0.121222004,0.01834828,0.1480698
2.42,<p:>,0.6287938,0.11556599,0.012947478,0.105380885
2.43,<p:>,0.6496428,0.1036542,0.0101325605,0.09771955
2.44,<p:>,0.7118168,0.10465182,0.0090281805,0.093738675
2.45,<p:>,0.7784023,0.11518676,0.010253566,0.0691174
2.46,p,0.87186384,0.14158902,0.015692832,0.047749657
2.47,p,0.9534421,0.16364603,0.02294432,0.0271339
2.48,p,0.98187715,0.16287264,0.01920688,0.015302841
2.49,p,0.9896658,0.16979283,0.051667612,0.02036675
2.5,p,0.9829037,0.15925278,0.2176702,0.08671897
2.5100000000000002,p,0.9436295,0.13190545,0.61414206,0.4223244
2.52,w,0.7584872,0.07603202,0.8774716,0.80374485
2.5300000000000002,w,0.21540354,0.042976514,0.96513295,0.97614056
2.54,a,0.04620104,0.035090182,0.9832777,0.9908683
2.5500000000000003,a,0.01153863,0.02889042,0.97375196,0.98671526
2.56,a,0.027662683,0.036487296,0.9609532,0.92377794
2.57,a,0.24256486,0.048038963,0.90613735,0.6986758
2.58,t,0.6345735,0.044115733,0.75840235,0.4250388
2.59,t,0.79999965,0.04129962,0.48597026,0.27751487
2.6,t,0.88691765,0.04011143,0.34020138,0.21921778
2.61,t,0.94800293,0.0410045,0.27122968,0.16148017
2.62,t,0.982396,0.050098523,0.14046364,0.055755347
2.63,t,0.99313307,0.046343084,0.08450929,0.020873388
2.64,t,0.9956658,0.05249369,0.08475658,0.014566156
2.65,t,0.9910759,0.05171999,0.21799631,0.043629277
2.66,t,0.9572701,0.055344474,0.7629353,0.32866424
2.67,a,0.5643094,0.05409714,0.9860901,0.8736251
2.68,a,0.06863003,0.031009022,0.99713075,0.98418593
2.69,a,0.010677677,0.0381646,0.99769104,0.9922537
2.7,a,0.0022954731,0.060239337,0.995246,0.9894684
2.71,a,0.0024347433,0.05610094,0.98791367,0.96578896
2.72,a,0.0032733495,0.047177684,0.95929056,0.87791145
2.73,n,0.0064123017,0.04798538,0.8394289,0.619566
2.74,n,0.08012276,0.071200766,0.5102402,0.25895056
2.75,n,0.6606664,0.116490774,0.28633082,0.14436825
2.7600000000000002,n,0.8694912,0.16962051,0.19754565,0.13827093
2.77,n,0.9666484,0.32561192,0.10879023,0.06273781
2.7800000000000002,t,0.98964953,0.33893153,0.07200671,0.02486991
2.79,t,0.9839903,0.42825973,0.16331029,0.05846959
2.8000000000000003,x,0.9254857,0.10697118,0.13434425,0.09780497
2.81,x,0.9600274,0.09642093,0.06350722,0.056780796
2.82,x,0.94790035,0.099276185,0.092590675,0.15470932
2.83,x,0.7912074,0.09116141,0.19579418,0.6139953
2.84,e,0.26157925,0.047750957,0.25993052,0.9227883
2.85,e,0.048177797,0.020968584,0.5226113,0.9718033
2.86,e,0.05727358,0.02371632,0.6995941,0.9491822
2.87,r,0.1947645,0.04969582,0.74307245,0.8355317
2.88,r,0.288929,0.11424546,0.7286674,0.68666434
2.89,r,0.41087747,0.1441579,0.6980325,0.5552903
2.9,r,0.59461755,0.13518634,0.5973423,0.4207427
2.91,r,0.7406839,0.13192862,0.36661395,0.3121861
2.92,p,0.76783085,0.13505895,0.20706685,0.20232405
2.93,p,0.7691811,0.1318899,0.14002265,0.13638154
2.94,p,0.7702028,0.15505327,0.10883918,0.12593368
2.95,p,0.71839356,0.15303409,0.07764015,0.11051807
2.96,p,0.6411534,0.1573573,0.06706031,0.12642367
2.97,p,0.56252956,0.13429013,0.06025424,0.13001017
2.98,<p:>,0.48447797,0.10341161,0.039716467,0.109075114
2.99,<p:>,0.42701578,0.07348448,0.025069956,0.06773483
3.0,<p:>,0.4306856,0.07395694,0.022901926,0.0531009
3.0100000000000002,<p:>,0.48206052,0.081304334,0.019941462,0.046505194
3.02,p,0.6601879,0.10543391,0.018780872,0.043934416
3.0300000000000002,p,0.8309968,0.13190219,0.022819983,0.03647543
3.04,p,0.9392114,0.15827689,0.027934134,0.029444424
3.0500000000000003,p,0.9762917,0.19519944,0.029146122,0.020670677
3.06,p,0.98594147,0.22328973,0.15199012,0.046900686
3.0700000000000003,p,0.97778624,0.18153211,0.45709878,0.16561396
3.08,p,0.93079424,0.1474758,0.8039631,0.51650304
3.09,a,0.66018057,0.083932884,0.97006106,0.8373558
3.1,a,0.19909745,0.048195053,0.9864548,0.9513291
3.11,a,0.057062835,0.03049799,0.99305326,0.9799744
3.12,a,0.01941587,0.030124096,0.9913625,0.98012894
3.13,a,0.029475609,0.034380812,0.9813391,0.9441586
3.14,a,0.17197742,0.105924726,0.9617933,0.865192
3.15,a,0.5369853,0.22018544,0.92125237,0.78517246
3.16,t,0.72126955,0.21585423,0.88206,0.6698718
3.17,t,0.8231403,0.24542652,0.8247361,0.50575536
3.18,t,0.90706813,0.2940246,0.51097506,0.21705012
3.19,t,0.93751246,0.3659054,0.27010053,0.11756134
3.2,t,0.9601218,0.077429935,0.19740139,0.054617688
3.21,t,0.9811253,0.07646026,0.24416247,0.045090042
3.22,t,0.9523236,0.074841574,0.73830086,0.27588314
3.23,a,0.72208637,0.07076491,0.97047126,0.79273885
3.24,a,0.15694892,0.044566028,0.9960869,0.96568686
3.25,a,0.02732931,0.027383335,0.9980998,0.98861396
3.2600000000000002,a,0.004781427,0.04846774,0.9973091,0.98729163
3.27,a,0.0020880625,0.07799322,0.99368954,0.9757384
3.2800000000000002,a,0.0015777715,0.06612769,0.991479,0.9586854
3.29,a,0.0040949383,0.049723916,0.9718404,0.88034624
3.3000000000000003,a,0.01892959,0.03973652,0.86135936,0.5814766
3.31,a,0.17115238,0.03541349,0.69169706,0.30137047
3.3200000000000003,k,0.6064082,0.04389634,0.44960338,0.17576738
3.33,k,0.80388147,0.04890616,0.2514599,0.14459386
3.34,k,0.94931227,0.06046979,0.16018789,0.09486978
3.35,k,0.9909507,0.06093048,0.07804591,0.03262598
3.36,k,0.99507886,0.04466859,0.049100053,0.014806037
3.37,k,0.9947252,0.047936495,0.055403497,0.01938937
3.38,k,0.9867751,0.05048586,0.12199918,0.08795516
3.39,k,0.93851036,0.043238487,0.2665167,0.42655656
3.4,e,0.57649887,0.03631866,0.46921754,0.8852906
3.41,e,0.067508236,0.020439921,0.65713656,0.96747875
3.42,a,0.030435182,0.021976154,0.8318895,0.9638273
3.43,a,0.052394256,0.038564,0.9328104,0.9265933
3.44,a,0.08073897,0.074968636,0.93382525,0.8811411
3.45,a,0.10144578,0.11508367,0.9137677,0.8415119
3.46,a,0.15176986,0.16379595,0.9011671,0.7958925
3.47,a,0.22280578,0.17515118,0.86855906,0.71084297
3.48,<p:>,0.2773641,0.1423475,0.7340555,0.56136787
3.49,<p:>,0.2804445,0.12943168,0.509025,0.38041615
3.5,<p:>,0.25688797,0.12945578,0.36544627,0.24502993
3.5100000000000002,<p:>,0.2103706,0.12680987,0.3065577,0.19943252
3.52,<p:>,0.16429996,0.096850224,0.24956645,0.15449516
3.5300000000000002,<p:>,0.1425952,0.079709254,0.21509543,0.11783412
3.54,<p:>,0.12286209,0.057397105,0.16119552,0.077904776
3.5500000000000003,<p:>,0.10735104,0.04021265,0.09633666,0.05140695
3.56,<p:>,0.10097438,0.035959113,0.060290463,0.036309313
3.5700000000000003,<p:>,0.12759298,0.04779355,0.052399367,0.03153134
3.58,<p:>,0.20052049,0.07452759,0.035668332,0.024502255
3.59,<p:>,0.26829562,0.13749835,0.025766019,0.025457278
3.6,p,0.88032943,0.08199074,0.04198631,0.06892243
3.61,p,0.9561446,0.08642685,0.03407928,0.028523168
3.62,p,0.9815532,0.09152283,0.026359992,0.017493896
3.63,p,0.9906251,0.08862237,0.024467655,0.016345277
3.64,p,0.9847795,0.096763745,0.10498867,0.050250098
3.65,w,0.95551276,0.09725967,0.3325717,0.30908296
3.66,w,0.7715377,0.05717348,0.79529417,0.78353125
3.67,w,0.18766011,0.032259166,0.9529274,0.97146624
3.68,w,0.0609123,0.028366415,0.97148097,0.9872518
3.69,a,0.02472057,0.029291289,0.9395219,0.9641794
3.7,a,0.06904274,0.0343905,0.8943336,0.8239575
3.71,a,0.41137442,0.072912775,0.8016251,0.4844115
3.72,n,0.7812793,0.09057003,0.6295439,0.31049672
3.73,n,0.8883264,0.09309134,0.4763614,0.24035692
3.74,t,0.9448017,0.104798965,0.3567134,0.17967583
3.75,t,0.98069316,0.11166504,0.25670603,0.103655145
3.7600000000000002,t,0.99531317,0.1399183,0.11224324,0.030707432
3.77,t,0.99691,0.21829912,0.12921306,0.018684385
3.7800000000000002,t,0.9938043,0.20901687,0.3407503,0.06438708
3.79,t,0.97068655,0.15548132,0.8775712,0.415271
3.8000000000000003,a,0.6748351,0.08726384,0.98774976,0.89174885
3.81,a,0.11081842,0.037730657,0.99781704,0.98418194
3.8200000000000003,a,0.019163648,0.027093576,0.998444,0.9914979
3.83,a,0.002920799,0.044719618,0.9981028,0.9916004
3.84,a,0.00088715204,0.07753407,0.99647856,0.9868844
3.85,a,0.0006174298,0.07039943,0.9947735,0.9780736
3.86,a,0.0012144059,0.049109187,0.98629403,0.9469123
3.87,a,0.0037772341,0.032611072,0.9458533,0.8602824
3.88,a,0.01632237,0.027040305,0.73941654,0.48035413
3.89,a,0.114288695,0.039898463,0.55553377,0.2491331
3.9,N,0.47097623,0.059977338,0.3722305,0.15648583
3.91,N,0.7142438,0.07144801,0.20483528,0.1281425
3.92,N,0.90629005,0.090714134,0.17211159,0.1003493
3.93,k,0.97837275,0.11681577,0.10228141,0.051552966
3.94,k,0.99191046,0.10306739,0.069810934,0.02240568
3.95,k,0.9932758,0.10929619,0.06482361,0.01989918
3.96,k,0.9839699,0.12437075,0.122096315,0.07296641
3.97,k,0.8995846,0.12763807,0.38887802,0.44874087
3.98,e,0.5702062,0.12037711,0.6995953,0.7825213
3.99,e,0.24061422,0.13661183,0.78925425,0.8364886
4.0,a,0.27962917,0.21542381,0.85087395,0.8070401
4.01,a,0.25901654,0.13528378,0.90222734,0.82479864
4.0200000000000005,a,0.33217478,0.11727663,0.91288865,0.7911162
4.03,a,0.506938,0.12979995,0.90346533,0.7512257
4.04,a,0.6383712,0.13673842,0.8735477,0.6760695
4.05,<p:>,0.68167543,0.16225284,0.81955194,0.56448275
4.0600000000000005,<p:>,0.6941532,0.18343243,0.6106438,0.34745383
4.07,<p:>,0.6428921,0.18791647,0.2827802,0.16105768
4.08,<p:>,0.5742903,0.17477138,0.16047157,0.11469387
4.09,<p:>,0.511854,0.16495274,0.10681425,0.09560556
4.1,<p:>,0.46267766,0.12461527,0.082206436,0.08840785
4.11,<p:>,0.43738496,0.08847645,0.06890807,0.07427047
4.12,<p:>,0.5146482,0.082902715,0.057492975,0.06993973
4.13,<p:>,0.6988819,0.10061485,0.06298381,0.06318529
4.14,<p:>,0.84368896,0.14520206,0.05459952,0.045226514
4.15,t,0.9389224,0.17799398,0.056435287,0.03259831
4.16,t,0.96701276,0.23196718,0.15302394,0.058340713
4.17,t,0.97603315,0.19516377,0.2882468,0.10243561
4.18,t,0.95322925,0.13979776,0.57570267,0.34008768
4.19,a,0.82687795,0.10873617,0.85608786,0.69941837
4.2,a,0.36249325,0.06691379,0.95548475,0.9339905
4.21,a,0.095826045,0.038956363,0.97510856,0.98243994
4.22,a,0.028565489,0.032578442,0.9728354,0.9859417
4.23,a,0.017355112,0.0261141,0.93589747,0.95546275
4.24,a,0.09496127,0.033930987,0.89182967,0.80556005
4.25,a,0.56066054,0.0607312,0.8340865,0.5384933
4.26,t,0.85945386,0.06580273,0.67313534,0.3612905
4.2700000000000005,t,0.93410987,0.0633507,0.49175495,0.26166221
4.28,t,0.96730584,0.06565797,0.38665283,0.18296324
4.29,t,0.9878437,0.07087794,0.25446,0.09550993
4.3,t,0.99615014,0.08439507,0.110410534,0.033145957
4.3100000000000005,t,0.99711186,0.10340056,0.15189172,0.025883924
4.32,t,0.9931722,0.10717427,0.36108714,0.0760065
4.33,t,0.9661107,0.10266357,0.88823295,0.490679
4.34,a,0.63083464,0.068749204,0.98814666,0.90028846
4.3500000000000005,a,0.07888437,0.033554416,0.9976827,0.9848405
4.36,a,0.020802228,0.03482861,0.9975827,0.99015325
4.37,a,0.0053503523,0.07370421,0.99500674,0.9844357
4.38,a,0.0023756179,0.19932608,0.9886501,0.9568735
4.39,a,0.006902446,0.2844968,0.9789054,0.8971798
4.4,e,0.03508985,0.14523248,0.6564136,0.9232942
4.41,e,0.025220472,0.066056944,0.5872841,0.9296926
4.42,e,0.11537259,0.07218125,0.4389744,0.7839058
4.43,k,0.48974895,0.09828104,0.44685736,0.5555357
4.44,k,0.75521475,0.11563091,0.3365653,0.38155574
4.45,k,0.90864396,0.112726994,0.16886903,0.21659239
4.46,k,0.9767774,0.061793,0.07047657,0.058974568
4.47,k,0.98643064,0.039984453,0.058476422,0.037801675
4.48,k,0.98450625,0.035571218,0.05416446,0.035472643
4.49,k,0.9757147,0.039268166,0.07396397,0.072876714
