time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
0.36,<p:>,0.011096937,0.00080641557,0.000717419,0.00046528026
0.37,<p:>,0.017432861,0.0014984417,0.00094817,0.00058175443
0.38,<p:>,0.030173069,0.0034896333,0.0014261488,0.0007510286
0.39,<p:>,0.05348741,0.01244911,0.0030665146,0.002019321
0.4,<p:>,0.023072846,0.0026484947,0.02063454,0.01606852
0.41000000000000003,<p:>,0.014663144,0.0011572085,0.008482151,0.0051278505
0.42,<p:>,0.010630412,0.0008660726,0.0048615406,0.0025105248
0.43,<p:>,0.00937373,0.0008453324,0.003012415,0.0013778377
0.44,<p:>,0.010947045,0.0011862422,0.0029990943,0.0012594602
0.45,<p:>,0.010965765,0.0014099706,0.002890735,0.0012793089
0.46,<p:>,0.007872259,0.001055192,0.0022088785,0.0010556604
0.47000000000000003,<p:>,0.005405182,0.00074460485,0.001573411,0.0007716981
0.48,<p:>,0.0052300044,0.0006136719,0.0012641618,0.000604144
0.49,<p:>,0.0053304886,0.00056509307,0.0010785349,0.0005037613
0.5,<p:>,0.005721402,0.0005837054,0.0009338881,0.0004417927
0.51,<p:>,0.006636383,0.0006316069,0.00084285275,0.00041212252
0.52,<p:>,0.008126677,0.0008165545,0.0008353955,0.000397762
0.53,<p:>,0.010416288,0.0012130701,0.00087960827,0.00040656826
0.54,<p:>,0.013228323,0.00218829,0.0010607505,0.0004995596
0.55,<p:>,0.02451207,0.008284485,0.0023694974,0.0022430832
0.56,<p:>,0.047263194,0.022017455,0.0040938673,0.019387506
0.5700000000000001,<p:>,0.03583067,0.013255058,0.0036672438,0.018615177
0.58,<p:>,0.019770242,0.0025347183,0.0015944989,0.00401059
0.59,<p:>,0.01534068,0.0012806901,0.0011151843,0.0015535346
0.6,<p:>,0.0137209715,0.0010145308,0.0009679239,0.0010887204
0.61,<p:>,0.012595104,0.0008589423,0.0008904036,0.00084845466
0.62,<p:>,0.012988236,0.00089034217,0.00072874734,0.00069274375
0.63,<p:>,0.017696751,0.0012007499,0.0007658782,0.00076218235
0.64,<p:>,0.032303482,0.0019091916,0.0010875532,0.0010969505
0.65,<p:>,0.060922757,0.0029463153,0.0015284601,0.0015061996
0.66,<p:>,0.16341133,0.007158703,0.0027531201,0.002687455
0.67,<p:>,0.48701978,0.024027951,0.0067263776,0.0053111217
0.68,p,0.85632527,0.06743881,0.016610086,0.008651773
0.6900000000000001,p,0.9624789,0.13561457,0.023314338,0.0110592395
0.7000000000000001,p,0.99271494,0.20150937,0.0701739,0.019250646
0.71,p,0.99185604,0.1631465,0.23888691,0.07380412
0.72,p,0.9814368,0.115235396,0.58016664,0.26838735
0.73,p,0.93618846,0.070280395,0.90909487,0.6401305
0.74,p,0.72184163,0.043538466,0.9759843,0.88429725
0.75,a,0.2538044,0.03376893,0.98484707,0.9652701
0.76,a,0.048368763,0.043042704,0.98591536,0.9741944
0.77,a,0.008254635,0.09291554,0.98302513,0.9633032
0.78,a,0.010433142,0.23080394,0.97617716,0.906658
0.79,a,0.04612756,0.34375477,0.9337136,0.74506503
0.8,t,0.5705889,0.12232383,0.7013265,0.54568994
0.81,t,0.8159777,0.06766826,0.6282615,0.34120646
0.8200000000000001,t,0.9074555,0.06411908,0.5476699,0.25200307
0.8300000000000001,t,0.9545944,0.08669783,0.44354397,0.21283443
0.84,t,0.9873675,0.118075415,0.22139359,0.10057298
0.85,t,0.99655104,0.11249463,0.12624863,0.02767624
0.86,t,0.9967085,0.11748632,0.12800732,0.023137482
0.87,t,0.99265957,0.08293762,0.24397047,0.06016858
0.88,t,0.969002,0.066699795,0.7458348,0.32019466
0.89,a,0.7387696,0.057396084,0.96489805,0.76201993
0.9,a,0.21534099,0.03214496,0.9902129,0.93501055
0.91,a,0.07248023,0.035438262,0.9936796,0.9669314
0.92,a,0.01645728,0.059606474,0.9947595,0.9788377
0.93,a,0.0040007858,0.086111054,0.9929295,0.97772247
0.9400000000000001,a,0.0052473596,0.06317554,0.9862382,0.9640432
0.9500000000000001,a,0.028877705,0.039047487,0.9687606,0.91427773
0.96,a,0.39629188,0.02875329,0.9288912,0.7732913
0.97,k,0.84818566,0.022234544,0.80526125,0.5467412
0.98,k,0.94116956,0.021213196,0.5409052,0.30355573
0.99,k,0.9822783,0.01801518,0.15363933,0.09080069
1.0,k,0.99277365,0.010262788,0.05967551,0.025564574
1.01,k,0.9953451,0.0067612343,0.038148746,0.013274336
1.02,k,0.9959576,0.005550675,0.03433971,0.009977342
1.03,k,0.99449414,0.0082783485,0.042691033,0.015252769
1.04,k,0.98138845,0.016970102,0.4028707,0.12497268
1.05,k,0.83113956,0.022240773,0.9191692,0.60924673
1.06,k,0.26689622,0.017647529,0.99231887,0.9318485
1.07,a,0.032245684,0.013200635,0.9959129,0.98004574
1.08,a,0.004539061,0.017723918,0.9894744,0.9780686
1.09,a,0.012919104,0.03151701,0.9733188,0.94953877
1.1,p,0.5050547,0.07302031,0.9319662,0.80470717
1.11,p,0.87355494,0.079735324,0.914566,0.6401833
1.12,p,0.9402658,0.064040214,0.8995019,0.53127944
1.1300000000000001,p,0.9767791,0.08153136,0.7578038,0.30516836
1.1400000000000001,p,0.995361,0.11890936,0.3036235,0.07620503
1.1500000000000001,p,0.997457,0.118694566,0.060299,0.016544815
1.16,p,0.9918804,0.08953774,0.057135984,0.038861424
1.17,p,0.97501487,0.07701651,0.22084807,0.14981033
1.18,p,0.89256734,0.09194424,0.7227195,0.44552094
1.19,p,0.6154732,0.092034645,0.893048,0.71151876
1.2,a,0.17051807,0.28998736,0.963046,0.900291
1.21,a,0.017620865,0.20597053,0.982279,0.9529638
1.22,a,0.0063030324,0.16613476,0.98010105,0.95984435
1.23,a,0.0055343243,0.179811,0.9774816,0.9492699
1.24,a,0.016150942,0.18005249,0.9750055,0.9151885
1.25,a,0.35084504,0.17374697,0.949146,0.8121527
1.26,r,0.7477389,0.12260733,0.9138615,0.7127304
1.27,r,0.8756629,0.097775854,0.8511686,0.5756982
1.28,t,0.9247017,0.075849146,0.805225,0.49450174
1.29,t,0.9492888,0.07003079,0.77661467,0.40649432
1.3,t,0.97139144,0.08126969,0.677781,0.2715527
1.31,t,0.99201494,0.120546,0.36711362,0.09920939
1.32,t,0.9969928,0.13216633,0.14024487,0.024401328
1.33,t,0.99375534,0.11126481,0.12594648,0.037836894
1.34,t,0.98191357,0.08387166,0.5404581,0.1519049
1.35,t,0.92188996,0.07715699,0.8924345,0.513131
1.36,a,0.5864192,0.03665947,0.96928376,0.8199797
1.37,a,0.16819683,0.029731544,0.9853392,0.92690814
1.3800000000000001,a,0.03004116,0.057405822,0.98640597,0.9479612
1.3900000000000001,a,0.004604486,0.087722726,0.97994256,0.9358885
1.4000000000000001,a,0.0047529554,0.064600594,0.9619024,0.9217726
1.41,a,0.03157648,0.027391177,0.8970059,0.8402786
1.42,a,0.22327079,0.020517685,0.8045723,0.6563948
1.43,a,0.65620595,0.026296698,0.5855902,0.43265897
1.44,f,0.787178,0.030873228,0.3978077,0.2500526
1.45,f,0.8478419,0.034432586,0.30155697,0.15886575
1.46,f,0.8257824,0.03794418,0.21133602,0.103774674
1.47,f,0.81955487,0.032193366,0.14436951,0.07833958
1.48,f,0.81375766,0.028009754,0.0703131,0.047672726
1.49,f,0.7194475,0.03587934,0.06897313,0.041994955
1.5,f,0.6519244,0.034512747,0.347842,0.2543549
1.51,f,0.5809815,0.042364616,0.8630069,0.6689421
1.52,a,0.22018433,0.042090166,0.984735,0.91724247
1.53,a,0.03104733,0.024336906,0.9901915,0.9715041
1.54,a,0.009914443,0.02540697,0.98853594,0.9803273
1.55,a,0.019013455,0.04295314,0.97926223,0.95785135
1.56,a,0.23640633,0.09371869,0.96227807,0.88934374
1.57,p,0.8354191,0.1374476,0.92895144,0.76718795
1.58,p,0.9120692,0.14615162,0.7877653,0.51342314
1.59,p,0.9466129,0.18673207,0.42485663,0.2410356
1.6,p,0.97090447,0.10598509,0.11104755,0.095383324
1.61,p,0.9921068,0.10461413,0.029473064,0.021256117
1.62,p,0.9949715,0.08063496,0.029869128,0.0143852625
1.6300000000000001,p,0.9890557,0.057244577,0.071267806,0.04602875
1.6400000000000001,p,0.96554625,0.05458635,0.3126084,0.18153907
1.6500000000000001,p,0.83949256,0.03459005,0.8488446,0.6314222
1.6600000000000001,p,0.41287926,0.020474287,0.9691777,0.9361067
1.67,a,0.059921205,0.027849779,0.98410374,0.9803018
1.68,a,0.007517409,0.046358198,0.98466253,0.97963715
1.69,a,0.007125145,0.03815153,0.97810286,0.95437706
1.7,a,0.054086525,0.03276924,0.93963087,0.8433316
1.71,tS,0.44285747,0.03479788,0.86179185,0.6126473
1.72,tS,0.6266787,0.033316948,0.7155232,0.4452459
1.73,tS,0.78681844,0.03408524,0.5083487,0.3231035
1.74,tS,0.81793845,0.03507422,0.20313293,0.11287729
1.75,tS,0.82929164,0.034401964,0.11093735,0.059682235
1.76,tS,0.84149414,0.031959724,0.09319819,0.04952453
1.77,tS,0.8637133,0.04422962,0.27109945,0.076939814
1.78,tS,0.87167245,0.05301468,0.42768896,0.0959338
1.79,tS,0.8251867,0.05654234,0.7118043,0.2791804
1.8,tS,0.45674807,0.059868157,0.9560093,0.7817119
1.81,a,0.1598163,0.05106531,0.98740095,0.9272744
1.82,a,0.045164097,0.046994165,0.9933373,0.9748513
1.83,a,0.012439235,0.050176114,0.99463916,0.9820321
1.84,a,0.0036851908,0.07100242,0.992272,0.97207165
1.85,a,0.004517551,0.0905934,0.98703456,0.9438027
1.86,a,0.04969174,0.05314458,0.97459805,0.8817474
1.87,a,0.46209434,0.02096933,0.9485336,0.77845937
1.8800000000000001,k,0.81205314,0.015318894,0.86614895,0.5682988
1.8900000000000001,k,0.9244563,0.017954435,0.68662095,0.36598912
1.9000000000000001,k,0.9659587,0.018521886,0.39283815,0.15753302
1.9100000000000001,k,0.98423296,0.015256026,0.20920072,0.07512045
1.92,k,0.99162275,0.010386627,0.1473791,0.039142404
1.93,k,0.9934399,0.0092181545,0.10383822,0.023230148
1.94,k,0.9941008,0.009342141,0.048294637,0.012053138
1.95,k,0.9909087,0.019558322,0.07718699,0.02189703
1.96,k,0.9658412,0.034196902,0.49952298,0.17332385
1.97,k,0.7701471,0.05487323,0.9225234,0.6556223
1.98,a,0.3103406,0.045381844,0.9770646,0.8722946
1.99,a,0.11250952,0.07164269,0.96844757,0.87977207
2.0,rr,0.02789321,0.15122429,0.9388076,0.85782665
2.0100000000000002,rr,0.011957898,0.08126548,0.93074995,0.8713682
2.02,rr,0.071745515,0.07395707,0.89520115,0.78178996
2.0300000000000002,p,0.75629723,0.13541044,0.8777012,0.68561494
2.04,p,0.87224334,0.17235614,0.77547884,0.49742365
2.05,p,0.897272,0.18902637,0.39294264,0.2102807
2.06,p,0.90840685,0.16666864,0.10065458,0.060531706
2.07,p,0.8729537,0.13356718,0.088985115,0.075677976
2.08,p,0.7992078,0.10096314,0.122129776,0.18431172
2.09,p,0.6777352,0.10687601,0.37445533,0.33452034
2.1,p,0.41498205,0.09071736,0.75060177,0.6644625
2.11,w,0.14677088,0.06458958,0.9311774,0.8641718
2.12,w,0.042889692,0.09753271,0.974478,0.94984657
2.13,w,0.011050174,0.13481668,0.982264,0.9696498
2.14,a,0.0051186373,0.16511053,0.9831139,0.9684591
2.15,a,0.0077438094,0.19918256,0.98264116,0.9530898
2.16,a,0.023956522,0.17185,0.9740675,0.900952
2.17,a,0.25044736,0.11274834,0.9241889,0.7311294
2.18,r,0.76249397,0.068758644,0.8156855,0.46862587
2.19,r,0.8826969,0.059762117,0.66787183,0.37032428
2.2,t,0.9377563,0.04877362,0.5999198,0.28492442
2.21,t,0.9643211,0.04149072,0.5607181,0.23232344
2.22,t,0.9797215,0.049211044,0.44027105,0.1610365
2.23,t,0.9932768,0.05659394,0.21199352,0.059687313
2.24,t,0.9972296,0.059529644,0.1440142,0.026566468
2.25,t,0.99704725,0.05518099,0.15066727,0.023894852
2.2600000000000002,t,0.99350405,0.052070387,0.28668714,0.061115593
2.27,t,0.9691021,0.050469182,0.77532303,0.32849798
2.2800000000000002,a,0.68634665,0.03730814,0.9725671,0.801021
2.29,a,0.16795637,0.021108033,0.99382937,0.9556547
2.3000000000000003,a,0.047060188,0.019249963,0.99608076,0.9840669
2.31,a,0.014105276,0.021509616,0.99601346,0.9840084
2.32,a,0.004712193,0.034725334,0.99166894,0.9676186
2.33,a,0.010807783,0.044744153,0.9809861,0.91732997
2.34,a,0.18736471,0.034812104,0.9705622,0.85311496
2.35,a,0.6412056,0.0417037,0.93108135,0.74490464
2.36,k,0.8700391,0.057407215,0.82902694,0.5888785
2.37,k,0.92928433,0.05167923,0.6403868,0.3398021
2.38,k,0.9574893,0.066657424,0.4632812,0.19059527
2.39,k,0.9673933,0.095313966,0.3444812,0.13125789
2.4,f,0.95672536,0.08119481,0.15259162,0.06290641
2.41,f,0.97836524,0.068721585,0.13787605,0.03231356
2.42,k,0.958838,0.047360614,0.5410266,0.2287339
2.43,k,0.78924567,0.038404267,0.90252495,0.6222704
2.44,a,0.29805055,0.024909807,0.98543286,0.8608336
2.45,a,0.07966314,0.016932065,0.9925348,0.94302714
2.46,a,0.020006116,0.01644378,0.9901672,0.9539064
2.47,a,0.016686948,0.014696534,0.9738426,0.95198643
2.48,p,0.27505088,0.0223448,0.96049637,0.8827451
2.49,p,0.6881405,0.0293114,0.9573539,0.83639205
2.5,p,0.82391685,0.031319696,0.92133975,0.7224205
2.5100000000000002,p,0.8951367,0.029330047,0.80157113,0.5214947
2.52,p,0.9269686,0.031494416,0.5658327,0.21074027
2.5300000000000002,p,0.9519611,0.03421547,0.1959571,0.06707269
2.54,p,0.9601632,0.028176472,0.1222806,0.055869788
2.5500000000000003,p,0.9157489,0.02975628,0.14747326,0.08545583
2.56,p,0.834042,0.02414515,0.5580926,0.3112292
2.57,r,0.5177049,0.014656823,0.9436886,0.7984959
2.58,r,0.09884953,0.0130256815,0.9793427,0.96288985
2.59,a,0.014285513,0.024317157,0.984854,0.98308855
2.6,a,0.007852017,0.03714502,0.98721397,0.9792668
2.61,a,0.06571493,0.026913192,0.97146845,0.92592394
2.62,a,0.5074557,0.025603063,0.9215635,0.7164527
2.63,t,0.81564766,0.024820367,0.8362831,0.58119005
2.64,t,0.9173374,0.02353564,0.71085024,0.4242048
2.65,t,0.9496633,0.023121042,0.6375874,0.32588553
2.66,t,0.9592336,0.024378816,0.5880548,0.26896626
2.67,t,0.9779527,0.02601563,0.43835896,0.18048915
2.68,t,0.9928573,0.02853978,0.18553926,0.06549035
2.69,t,0.9968837,0.03055426,0.10553203,0.026195023
2.7,t,0.9972822,0.036375258,0.0705268,0.015947578
2.71,t,0.9957341,0.03890259,0.0939312,0.02113093
2.72,t,0.98417234,0.046409555,0.4560032,0.11714006
2.73,t,0.91320324,0.049776968,0.8955817,0.5559727
2.74,a,0.41742077,0.029749207,0.9859318,0.89573187
2.75,a,0.113602296,0.027210327,0.9922692,0.96750575
2.7600000000000002,a,0.034029018,0.044792414,0.992152,0.9780533
2.77,a,0.009958274,0.09109049,0.98604494,0.96241206
2.7800000000000002,a,0.006392469,0.14914171,0.9811783,0.9266218
2.79,a,0.014091801,0.20933256,0.9690365,0.8406884
2.8000000000000003,a,0.11610237,0.15153435,0.7828163,0.7144199
2.81,a,0.52438265,0.06592318,0.795115,0.6381593
2.82,k,0.8097227,0.03993387,0.66797066,0.5076728
2.83,k,0.90052986,0.035481103,0.5124856,0.35088253
2.84,k,0.94982517,0.043590777,0.31413603,0.20995726
2.85,t,0.96917796,0.038808897,0.13285758,0.08965402
2.86,t,0.98138136,0.02595919,0.059192188,0.040582534
2.87,t,0.9718125,0.039403338,0.074023955,0.070423655
2.88,k,0.9186043,0.03997228,0.4427803,0.25972682
2.89,k,0.6715304,0.035218526,0.9260246,0.6833919
2.9,a,0.1354137,0.020896925,0.9786963,0.90460044
2.91,a,0.02070911,0.021484518,0.98516303,0.9512577
2.92,a,0.0071461266,0.028604522,0.9812768,0.96027917
2.93,a,0.0039695976,0.02367958,0.9659954,0.95231503
2.94,a,0.027292516,0.020077946,0.95011085,0.91383505
2.95,p,0.45977947,0.04193631,0.9318522,0.8023894
2.96,p,0.7980427,0.04916643,0.9305732,0.7209239
2.97,p,0.90453756,0.06264337,0.8669273,0.5406425
2.98,p,0.94771755,0.07909177,0.5469252,0.20914389
2.99,p,0.96078545,0.07533526,0.13968778,0.04597685
3.0,p,0.9652525,0.06965188,0.07326962,0.043126777
3.0100000000000002,p,0.93297696,0.049204327,0.13453117,0.12612826
3.02,p,0.8734891,0.04334074,0.6493872,0.38652542
3.0300000000000002,p,0.6377826,0.024955507,0.95384,0.8309639
3.04,p,0.11377997,0.021328313,0.98750114,0.9733128
3.0500000000000003,a,0.013648661,0.031032875,0.99081266,0.98346657
3.06,a,0.003941623,0.050513368,0.98665553,0.974543
3.0700000000000003,r,0.012577733,0.040994547,0.9751237,0.9435431
3.08,r,0.24857353,0.037931424,0.93884563,0.80921686
3.09,r,0.70092505,0.038404427,0.9005237,0.6504455
3.1,r,0.877731,0.03996153,0.740604,0.44629845
3.11,t,0.93866396,0.032519985,0.4623469,0.21378583
3.12,t,0.95768225,0.034566507,0.29852957,0.123482466
3.13,t,0.9747635,0.0380776,0.20203595,0.08234497
3.14,t,0.9866918,0.04064938,0.08276754,0.03653586
3.15,t,0.9932901,0.047600433,0.051019844,0.021579975
3.16,t,0.9925905,0.050733853,0.048718195,0.021535821
3.17,t,0.98058516,0.061187774,0.14765242,0.07634969
3.18,t,0.93724597,0.10381808,0.5864292,0.26252484
3.19,a,0.7577217,0.13516861,0.8687714,0.59091216
3.2,a,0.21178867,0.34598356,0.949041,0.86271614
3.21,a,0.04382269,0.2551768,0.97339785,0.9136882
3.22,rr,0.016430127,0.16682617,0.9810944,0.93465865
3.23,rr,0.009834183,0.11917543,0.97463256,0.92371905
3.24,a,0.010804271,0.089050695,0.9660647,0.902619
3.25,a,0.06926143,0.08435334,0.96597177,0.87146837
3.2600000000000002,a,0.6017206,0.07706758,0.92814785,0.7578845
3.27,k,0.81592554,0.06829592,0.85915464,0.6171486
3.2800000000000002,k,0.84322923,0.05688183,0.7696506,0.4987871
3.29,k,0.85998553,0.056762435,0.6676765,0.36960825
3.3000000000000003,f,0.8579675,0.05912157,0.5132914,0.23796423
3.31,f,0.8902031,0.04929162,0.26377597,0.11165103
3.3200000000000003,f,0.9054229,0.047808386,0.14200604,0.06902255
3.33,f,0.79434836,0.045803715,0.3726529,0.23072363
3.34,f,0.56744343,0.050491214,0.8689616,0.69686425
3.35,r,0.18443753,0.02835238,0.9547453,0.868979
3.36,r,0.05064823,0.014158515,0.9540026,0.9551758
3.37,r,0.050794452,0.014299164,0.93653905,0.95380753
3.38,p,0.22148325,0.013752859,0.9224835,0.9156166
3.39,p,0.7368625,0.018719679,0.9323351,0.8495408
3.4,p,0.8971844,0.018497543,0.8713316,0.6918501
3.41,p,0.9520316,0.019235218,0.70964646,0.41117525
3.42,p,0.97774196,0.022977917,0.50384885,0.2082778
3.43,p,0.9912412,0.026624491,0.3397203,0.08998042
3.44,p,0.99507177,0.023769422,0.086573064,0.02615616
3.45,p,0.99471456,0.022348683,0.043795317,0.019013029
3.46,p,0.97979087,0.0232481,0.09851481,0.062220957
3.47,p,0.9063364,0.022441972,0.62151253,0.32393903
3.48,a,0.55833244,0.016460601,0.9666015,0.81490296
3.49,a,0.12992361,0.024610903,0.9825157,0.96496534
3.5,a,0.032054264,0.07280804,0.9855535,0.9761143
3.5100000000000002,a,0.02088926,0.14812745,0.98397374,0.9570481
3.52,a,0.12220894,0.19029742,0.9705991,0.8740534
3.5300000000000002,a,0.698191,0.1291596,0.8959631,0.69056237
3.54,a,0.8876152,0.09129555,0.6233718,0.41458997
3.5500000000000003,k,0.93217224,0.0809694,0.32931584,0.22534764
3.56,k,0.94933474,0.08354053,0.15975983,0.121697105
3.5700000000000003,t,0.9585611,0.08765953,0.07095143,0.07638141
3.58,t,0.97088414,0.08683909,0.025347056,0.04002628
3.59,t,0.9734105,0.11258023,0.019966995,0.046028737
3.6,tS,0.8925976,0.10364804,0.3576677,0.10482556
3.61,tS,0.95366216,0.0746494,0.21445033,0.046101406
3.62,t,0.9478722,0.08016745,0.37085694,0.091522954
3.63,t,0.8515164,0.08324675,0.8115848,0.44122484
3.64,a,0.5235928,0.06966959,0.9581917,0.82048994
3.65,a,0.22939299,0.062315166,0.9861938,0.9292182
3.66,a,0.084534824,0.06377921,0.9922267,0.9736236
3.67,a,0.022604998,0.08132335,0.9935607,0.9796708
3.68,a,0.011373595,0.09108204,0.991041,0.9722941
3.69,a,0.021513639,0.06841568,0.9796846,0.94394284
3.7,a,0.18860479,0.05298137,0.9550287,0.83561015
3.71,k,0.7364885,0.03942991,0.90348744,0.67636955
3.72,k,0.85214037,0.034806814,0.80415136,0.49451455
3.73,k,0.89053833,0.039570026,0.6875376,0.34176707
3.74,k,0.9165018,0.041885972,0.5341956,0.23831847
3.75,k,0.936829,0.043536354,0.35593525,0.15221599
3.7600000000000002,k,0.9503744,0.031857826,0.21807723,0.07959852
3.77,k,0.9635205,0.021718033,0.109962836,0.04976615
3.7800000000000002,k,0.95135987,0.021135794,0.102311045,0.053184193
3.79,k,0.9059564,0.026814539,0.22627607,0.19872203
3.8000000000000003,k,0.6356311,0.032749407,0.7582839,0.6619442
3.81,r,0.27639827,0.013668931,0.87217045,0.87730867
3.8200000000000003,r,0.11808228,0.007911991,0.86745477,0.9533739
3.83,p,0.25727615,0.007819647,0.90634465,0.9339827
3.84,p,0.8712772,0.017881744,0.8749906,0.7518843
3.85,p,0.9526225,0.015239502,0.6637679,0.42229694
3.86,p,0.9699368,0.0149259055,0.38189757,0.21178362
3.87,p,0.9789135,0.01647875,0.27146262,0.12622543
3.88,p,0.9921515,0.01969939,0.16085823,0.061001025
3.89,p,0.9971518,0.020454887,0.09516325,0.024349622
3.9,p,0.9960537,0.02301554,0.06345986,0.019488713
3.91,p,0.9883258,0.02341562,0.15646747,0.050323725
3.92,p,0.942494,0.023756217,0.69144034,0.29955122
3.93,p,0.59121335,0.016880486,0.977631,0.8385163
3.94,a,0.15978566,0.019417152,0.9873508,0.9677094
3.95,a,0.056098413,0.06005556,0.9865109,0.95802104
3.96,a,0.18192366,0.12083883,0.9659682,0.8662717
3.97,a,0.76357037,0.2533503,0.8535976,0.59621793
3.98,t,0.90965027,0.24631788,0.54885817,0.32318762
3.99,t,0.9296082,0.29426777,0.27206218,0.1630376
4.0,t,0.8542427,0.053974967,0.07005962,0.15068527
4.01,tS,0.90527076,0.034670338,0.05756694,0.1022841
4.0200000000000005,tS,0.9316292,0.032150835,0.052639905,0.08430492
4.03,t,0.95683163,0.033909857,0.03735165,0.055435833
4.04,t,0.9817359,0.032024965,0.02448897,0.021813761
4.05,t,0.9918725,0.037669625,0.09895283,0.022411339
4.0600000000000005,t,0.99381447,0.033329193,0.13228464,0.023270447
4.07,t,0.9934436,0.03239534,0.11453506,0.022843111
4.08,t,0.9850873,0.0432226,0.18558072,0.06482764
4.09,t,0.93481314,0.04199492,0.6917845,0.33637434
4.1,a,0.63735723,0.03146668,0.96319205,0.76422614
4.11,a,0.20493038,0.021563174,0.98965776,0.9324986
4.12,a,0.06971034,0.027099432,0.9928163,0.9633923
4.13,a,0.0220392,0.05272064,0.9908796,0.96318275
4.14,a,0.01051848,0.05613711,0.9871015,0.95985144
4.15,a,0.035956398,0.033032175,0.9714842,0.9218704
4.16,a,0.49526381,0.035836004,0.92701036,0.7555455
4.17,k,0.76123935,0.033841137,0.8275607,0.6024955
4.18,k,0.85933167,0.03751109,0.6587009,0.41206586
4.19,k,0.8315278,0.05055458,0.30315107,0.21564524
4.2,f,0.8109685,0.04964357,0.24014142,0.14720461
4.21,f,0.8191706,0.044626214,0.28533322,0.15040039
4.22,f,0.8620811,0.035720613,0.23888916,0.1095568
4.23,f,0.89571136,0.030971536,0.21531212,0.09497481
4.24,f,0.81943125,0.03297832,0.37108094,0.20748326
4.25,f,0.6160589,0.03684046,0.7788096,0.56214553
4.26,rr,0.31119543,0.027872292,0.95040685,0.8377211
4.2700000000000005,rr,0.045190793,0.010641767,0.9487049,0.9525816
4.28,r,0.015682405,0.0074129472,0.91830814,0.9617776
4.29,r,0.11053359,0.0117294565,0.89465886,0.91574365
4.3,f,0.60946596,0.042967126,0.85788864,0.745318
4.3100000000000005,f,0.7605258,0.053531837,0.57913065,0.52350384
4.32,f,0.74441975,0.056707136,0.31932366,0.25660014
4.33,f,0.61438286,0.05266956,0.12766169,0.10404748
4.34,f,0.6366477,0.049294278,0.06497434,0.070276424
4.3500000000000005,f,0.61350477,0.057338342,0.087896354,0.08460214
4.36,f,0.47453895,0.05845136,0.25167665,0.2654363
4.37,f,0.4486268,0.061997667,0.68567026,0.55467665
4.38,f,0.35916045,0.087918825,0.8242565,0.7812269
4.39,f,0.20592146,0.17814428,0.8890489,0.85779506
