time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
0.0,<p:>,0.017955527,0.0038115417,0.019557297,0.017838845
0.01,<p:>,0.013191389,0.0025292006,0.00898926,0.007583142
0.02,<p:>,0.0103056,0.0023373622,0.0060441177,0.005505712
0.03,<p:>,0.008665978,0.0019161488,0.004537657,0.0058921217
0.04,<p:>,0.007319801,0.0014425684,0.004207099,0.0061535053
0.05,<p:>,0.005405265,0.00097633596,0.00360906,0.0046265675
0.06,<p:>,0.004386825,0.0008021115,0.0031240748,0.003498726
0.07,<p:>,0.0035881258,0.00056337484,0.0026583718,0.0024154154
0.08,<p:>,0.0030105254,0.00040611392,0.00204774,0.001625019
0.09,<p:>,0.0027116719,0.00034332616,0.0015827444,0.0011830183
0.1,<p:>,0.0025988359,0.0003105685,0.0012496398,0.0010014985
0.11,<p:>,0.0023011896,0.00023342924,0.0009850186,0.00081583194
0.12,<p:>,0.001956976,0.00017148144,0.0008029007,0.00064866093
0.13,<p:>,0.0017043792,0.00013717561,0.00060774485,0.00047784206
0.14,<p:>,0.0017566894,0.00014319802,0.0005316112,0.00042812745
0.15,<p:>,0.0017995583,0.00014558817,0.00049400365,0.0004276963
0.16,<p:>,0.0017394148,0.00012821844,0.00044911422,0.00039842422
0.17,<p:>,0.0017663311,0.00012645301,0.0004414496,0.00038151446
0.18,<p:>,0.001857816,0.00012278424,0.00041113887,0.00036017745
0.19,<p:>,0.0018660218,0.00011543224,0.00037749036,0.00033286883
0.2,<p:>,0.0019274043,0.00011181194,0.00034600118,0.0003241907
0.21,<p:>,0.0020021915,0.0001129891,0.00035401268,0.0003255041
0.22,<p:>,0.0022370175,0.0001306879,0.00042484308,0.00035380875
0.23,<p:>,0.0027588722,0.00017071792,0.0005702696,0.000426628
0.24,<p:>,0.0034732788,0.0002091709,0.000720689,0.0004978653
0.25,<p:>,0.0044719363,0.00025485648,0.0008323566,0.0005566154
0.26,<p:>,0.005820926,0.0003036008,0.0008747535,0.0005818709
0.27,<p:>,0.0075689554,0.00038053098,0.00093615626,0.0006266064
0.28,<p:>,0.010182836,0.00051000825,0.0011299767,0.00074698287
0.29,<p:>,0.016686197,0.0009136618,0.0015474862,0.0010991875
0.3,<p:>,0.041008327,0.0028542678,0.0039203907,0.0033529564
0.31,<p:>,0.067832835,0.004878225,0.007830427,0.008715552
0.32,<p:>,0.10215082,0.009573866,0.014167742,0.0212083
0.33,<p:>,0.15707605,0.01782791,0.02741327,0.059662636
0.34,<p:>,0.22743937,0.023443654,0.07589897,0.12679078
0.35000000000000003,<p:>,0.27855754,0.029851358,0.12033828,0.13034666
0.36,<p:>,0.29778925,0.04043573,0.12942454,0.099439055
0.37,<p:>,0.30840552,0.05669829,0.09796265,0.07127222
0.38,<p:>,0.29972723,0.07287791,0.06759049,0.053211287
0.39,<p:>,0.27399322,0.10754144,0.055417437,0.046766754
0.4,<p:>,0.13974954,0.046073258,0.08811664,0.093863875
0.41000000000000003,<p:>,0.13567829,0.04532748,0.04186888,0.04813303
0.42,<p:>,0.13759026,0.06360557,0.031928264,0.041932452
0.43,<p:>,0.13986555,0.08293599,0.034738004,0.06410513
0.44,<p:>,0.13462058,0.073137246,0.042802077,0.116786875
0.45,<p:>,0.10388473,0.04615483,0.043150313,0.16328138
0.46,<p:>,0.076004766,0.0283697,0.045044415,0.18965715
0.47000000000000003,<p:>,0.05593254,0.019442542,0.05053952,0.21449739
0.48,<p:>,0.037019107,0.011991837,0.056179013,0.2421665
0.49,<p:>,0.024161654,0.007936083,0.067423366,0.21834557
0.5,<p:>,0.014745481,0.0054734387,0.076372325,0.12994327
0.51,<p:>,0.010225894,0.0051692026,0.08937791,0.08723408
0.52,<p:>,0.0078084306,0.0042779073,0.08472184,0.057878684
0.53,<p:>,0.0066786394,0.002823268,0.047951628,0.030333428
0.54,<p:>,0.005103574,0.0015009622,0.015021951,0.009757718
0.55,<p:>,0.0042980774,0.0010786299,0.008339134,0.00525859
0.56,<p:>,0.0035160212,0.00080015714,0.006117441,0.0037325162
0.5700000000000001,<p:>,0.002816379,0.00056238205,0.004900122,0.0026689526
0.58,<p:>,0.0023508137,0.0003811792,0.0035235859,0.001997954
0.59,<p:>,0.0020051398,0.00029022226,0.0021743465,0.0014126067
0.6,<p:>,0.0017588757,0.00023541445,0.0015810748,0.0010321651
0.61,<p:>,0.0016292174,0.00022148057,0.0014077178,0.0008512893
0.62,<p:>,0.0015285253,0.00020802012,0.0012517907,0.000734127
0.63,<p:>,0.0015951201,0.0002293759,0.0013916431,0.0007505264
0.64,<p:>,0.0019246334,0.00029018242,0.0019621067,0.00092610775
0.65,<p:>,0.0025835177,0.00043615102,0.0038823225,0.0015423342
0.66,<p:>,0.0029469796,0.00048243615,0.005479888,0.002137838
0.67,<p:>,0.0030903148,0.0005114539,0.0055633024,0.0022120862
0.68,<p:>,0.00331528,0.0005276511,0.005206179,0.0021495435
0.6900000000000001,<p:>,0.0034103033,0.0005566266,0.0040525147,0.0017535356
0.7000000000000001,<p:>,0.0038727373,0.00069018226,0.003205424,0.0014310912
0.71,<p:>,0.004358591,0.0008864976,0.0023247811,0.0011327778
0.72,<p:>,0.0054951087,0.0012481225,0.0019319492,0.0010902429
0.73,<p:>,0.007582492,0.0018014454,0.0022923008,0.0013676129
0.74,<p:>,0.010262744,0.0022243054,0.0024998623,0.0015019702
0.75,<p:>,0.013854837,0.002304021,0.0024673785,0.0015319964
0.76,<p:>,0.019741723,0.0027303929,0.0029429388,0.0017216541
0.77,<p:>,0.02845151,0.0042348555,0.0037223862,0.0020596187
0.78,<p:>,0.040454246,0.0077128597,0.004289804,0.0022910482
0.79,<p:>,0.062928505,0.022093175,0.0058139754,0.0036441942
0.8,<p:>,0.016051665,0.0028918043,0.016018996,0.013548084
0.81,<p:>,0.009529935,0.0015150202,0.00624557,0.004480866
0.8200000000000001,<p:>,0.0072308914,0.0011799876,0.0033891003,0.002620208
0.8300000000000001,<p:>,0.00633326,0.001054661,0.0025453083,0.002135383
0.84,<p:>,0.005556063,0.0009025757,0.0023057547,0.0019295757
0.85,<p:>,0.0046993154,0.000729641,0.0019409411,0.0016891581
0.86,<p:>,0.0038384935,0.0005758226,0.0015874547,0.0013934678
0.87,<p:>,0.0032858832,0.00048552616,0.0014026073,0.0011798475
0.88,<p:>,0.0027799015,0.00038605166,0.0011998873,0.0009543788
0.89,<p:>,0.0025319108,0.00034923494,0.0010977957,0.0008454129
0.9,<p:>,0.0021569007,0.0002830874,0.0009085036,0.00068207044
0.91,<p:>,0.0019549762,0.00026873252,0.0008848234,0.00060747843
0.92,<p:>,0.0018454642,0.00024991354,0.0008999453,0.0005422431
0.93,<p:>,0.0018831968,0.00028989208,0.0010142707,0.00054920977
0.9400000000000001,<p:>,0.0019476346,0.000287577,0.0009776949,0.0005335112
0.9500000000000001,<p:>,0.001921976,0.000289697,0.0009450778,0.0005149342
0.96,<p:>,0.0017384769,0.00023314919,0.0008506079,0.00042309746
0.97,<p:>,0.0016179205,0.0002181578,0.00082081085,0.00037233022
0.98,<p:>,0.0015989564,0.00021310017,0.0007192495,0.00031255354
0.99,<p:>,0.0017098349,0.0002395354,0.0006962522,0.00032114706
1.0,<p:>,0.001821157,0.0002478099,0.00069161603,0.00033729096
1.01,<p:>,0.0018727286,0.00025187648,0.0007156783,0.00034655316
1.02,<p:>,0.0019264735,0.00024134254,0.00072120567,0.00031937743
1.03,<p:>,0.0021476154,0.00028369908,0.000792864,0.0003293825
1.04,<p:>,0.0022998378,0.00028757149,0.00077459525,0.00032311937
1.05,<p:>,0.0025677376,0.0003257102,0.0007568735,0.0003203701
1.06,<p:>,0.0027916646,0.00032606444,0.0006560883,0.0002864234
1.07,<p:>,0.003424191,0.0003895119,0.00063247135,0.00027845803
1.08,<p:>,0.004601141,0.0005502942,0.00069616805,0.0003083919
1.09,<p:>,0.0057308655,0.0006925635,0.0006986797,0.00032564157
1.1,<p:>,0.0076349336,0.0009927705,0.0008032994,0.0003906715
1.11,<p:>,0.0105743185,0.0015450744,0.0010535396,0.0005090124
1.12,<p:>,0.01470244,0.0022947097,0.0013545105,0.00067265343
1.1300000000000001,<p:>,0.021289468,0.0033099216,0.0016416962,0.00086094905
1.1400000000000001,<p:>,0.035591424,0.0055062566,0.0020116093,0.0011090544
1.1500000000000001,<p:>,0.0684344,0.010757736,0.0028178014,0.0015492233
1.16,<p:>,0.16448237,0.02497843,0.0033229948,0.0021239363
1.17,<p:>,0.4097918,0.089203395,0.003042501,0.003671183
1.18,<p:>,0.6020504,0.24455234,0.002982689,0.007401185
1.19,<p:>,0.7392557,0.59383035,0.03981441,0.14657338
1.2,<p:>,0.13978373,0.51880276,0.9555084,0.8514529
1.21,a,0.038020633,0.430552,0.97443175,0.92141366
1.22,a,0.014760138,0.30024022,0.9854251,0.9606038
1.23,a,0.0074015222,0.1890027,0.9936784,0.98348665
1.24,a,0.0069225766,0.18974736,0.9948563,0.98557115
1.25,a,0.0071423086,0.22000012,0.9942204,0.98288506
1.26,a,0.006777431,0.214474,0.99445456,0.98278606
1.27,a,0.0058360356,0.18249756,0.99578494,0.98536307
1.28,a,0.0050828746,0.15507309,0.9969411,0.98811924
1.29,a,0.003672987,0.12685563,0.9979894,0.99141693
1.3,a,0.0026311683,0.108033784,0.9981532,0.9922596
1.31,a,0.00216706,0.10824506,0.9981003,0.9922142
1.32,a,0.002210384,0.10184191,0.9978394,0.9915026
1.33,a,0.0019345329,0.1047409,0.99765974,0.99048513
1.34,a,0.0017274758,0.09941251,0.9978005,0.9913768
1.35,a,0.0019160303,0.09782399,0.997679,0.9912322
1.36,a,0.0016297728,0.09006871,0.9978719,0.9920082
1.37,a,0.0016649233,0.08193583,0.99801785,0.99244344
1.3800000000000001,a,0.0014454328,0.06926738,0.99838907,0.9937441
1.3900000000000001,a,0.0011647431,0.060255144,0.99859387,0.9947856
1.4000000000000001,a,0.0009029378,0.058503352,0.9986891,0.99543536
1.41,a,0.00096316746,0.06053831,0.9984968,0.9953733
1.42,a,0.0011747607,0.07523841,0.9979943,0.99423677
1.43,a,0.0016858716,0.09298346,0.99722064,0.99276465
1.44,a,0.0020146642,0.12446798,0.99643093,0.99116606
1.45,a,0.0028664144,0.13051036,0.9956047,0.98981434
1.46,a,0.0032852183,0.12885915,0.9956432,0.98920923
1.47,a,0.0029356116,0.09141102,0.99658024,0.9900405
1.48,a,0.0035102887,0.0627321,0.99650306,0.9861297
1.49,a,0.006237906,0.05451955,0.99333334,0.9649473
1.5,a,0.028233008,0.055506065,0.9810184,0.90027523
1.51,a,0.27793372,0.10109659,0.9502931,0.79731286
1.52,a,0.63099784,0.12790112,0.8977268,0.66978973
1.53,a,0.73020893,0.11974598,0.8327313,0.5590928
1.54,p,0.7910608,0.09768255,0.71879804,0.45410797
1.55,p,0.8008346,0.09096669,0.63282275,0.3667467
1.56,p,0.8114477,0.09195075,0.5310806,0.26724654
1.57,p,0.8358015,0.102320075,0.3982435,0.18780307
1.58,p,0.8850281,0.12614587,0.21712177,0.112936355
1.59,p,0.9091597,0.16464889,0.122540325,0.07679979
1.6,t,0.9393906,0.059319586,0.08837692,0.115368
1.61,t,0.9673911,0.06078284,0.0651968,0.0629084
1.62,t,0.98815656,0.08182065,0.058196355,0.03278191
1.6300000000000001,t,0.9972915,0.082362175,0.069440275,0.016487593
1.6400000000000001,t,0.9977857,0.083880104,0.09306349,0.015532744
1.6500000000000001,t,0.99134517,0.07984624,0.3617407,0.10614566
1.6600000000000001,t,0.8807741,0.06656049,0.9233307,0.6522883
1.67,a,0.3003501,0.032068413,0.9826562,0.94619215
1.68,a,0.080484025,0.027925259,0.9901168,0.9761638
1.69,a,0.050642375,0.058238782,0.99099654,0.97284347
1.7,a,0.036199495,0.107536055,0.99175644,0.9665896
1.71,a,0.02880715,0.1301843,0.9917975,0.9620251
1.72,a,0.019860864,0.14982551,0.9930839,0.96413773
1.73,a,0.01341251,0.14521697,0.99460906,0.9708876
1.74,a,0.011250584,0.12944996,0.99515206,0.9742377
1.75,a,0.009552174,0.13569471,0.9953097,0.9754285
1.76,a,0.0059354166,0.1203981,0.996233,0.9798972
1.77,a,0.0045734737,0.10551341,0.9968001,0.98313224
1.78,a,0.0045536873,0.10936091,0.9968794,0.9842677
1.79,a,0.004614572,0.10691342,0.9964909,0.98495376
1.8,a,0.004564885,0.10802888,0.9957398,0.9838276
1.81,a,0.0042195967,0.11125089,0.99494314,0.98359483
1.82,a,0.004137122,0.1169651,0.99455684,0.983131
1.83,a,0.004433647,0.10368693,0.99482554,0.9851829
1.84,a,0.0050113588,0.0970528,0.99432623,0.98386043
1.85,a,0.006718727,0.09426808,0.9923765,0.97592616
1.86,a,0.010073401,0.06894464,0.98788387,0.956375
1.87,a,0.027066942,0.06271893,0.97346455,0.9038677
1.8800000000000001,a,0.1664826,0.08249388,0.9396722,0.78261304
1.8900000000000001,a,0.51000035,0.09216831,0.90185153,0.65615815
1.9000000000000001,a,0.76058084,0.11158719,0.8278988,0.5325575
1.9100000000000001,k,0.84604836,0.10694242,0.7096323,0.3799561
1.92,k,0.87304074,0.102681234,0.560004,0.27142218
1.93,k,0.8737682,0.09808887,0.44613734,0.1900352
1.94,k,0.86234325,0.08617439,0.34647003,0.14141019
1.95,k,0.87009543,0.08571835,0.28027144,0.110050716
1.96,k,0.89866924,0.09238814,0.22698836,0.09470293
1.97,p,0.9432524,0.11378998,0.14089377,0.06589742
1.98,p,0.9664229,0.14456873,0.072237946,0.043855447
1.99,p,0.9698256,0.17429405,0.34455588,0.12738638
2.0,k,0.98172915,0.04571779,0.094115786,0.058593806
2.0100000000000002,k,0.99413246,0.0181489,0.045583572,0.012240226
2.02,k,0.995225,0.01694987,0.024536906,0.005486513
2.0300000000000002,k,0.99247044,0.03484481,0.1020394,0.03747571
2.04,k,0.956717,0.043385074,0.67930347,0.27157646
2.05,a,0.43182036,0.043251373,0.9815503,0.915656
2.06,a,0.061764747,0.0335844,0.99641037,0.98804504
2.07,a,0.02238112,0.044860147,0.99733764,0.9923176
2.08,a,0.010993966,0.064591095,0.9970877,0.99346554
2.09,a,0.005397564,0.074243344,0.9970165,0.9941934
2.1,a,0.0036833552,0.087113984,0.9964176,0.9929659
2.11,a,0.0020847893,0.0982966,0.99563205,0.99103993
2.12,a,0.0012169778,0.08696148,0.9953091,0.98983324
2.13,a,0.0010301436,0.063533366,0.99529904,0.9900301
2.14,a,0.0010598672,0.051711783,0.9951045,0.9869934
2.15,a,0.0012670428,0.038332365,0.99362594,0.97745353
2.16,a,0.0022512814,0.040006075,0.98874,0.9530648
2.17,a,0.0058966903,0.05471609,0.97520715,0.8713677
2.18,a,0.011458541,0.0725947,0.9495519,0.7421296
2.19,a,0.016475514,0.09603679,0.92759037,0.6820459
