time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
1.52,r,0.13720156,0.0447052,0.85024065,0.5010606
1.53,r,0.64429396,0.05623499,0.64902025,0.32805064
1.54,r,0.7573051,0.07629933,0.41534314,0.21717405
1.55,r,0.7947332,0.07499882,0.25884712,0.106515564
1.56,t,0.8484367,0.08742971,0.16399047,0.05938743
1.57,t,0.88533556,0.10136478,0.17770241,0.054345306
1.58,t,0.880283,0.15122505,0.24084832,0.08392551
1.59,t,0.78344166,0.19785126,0.3664373,0.23680753
1.6,t,0.5475953,0.3950429,0.82669157,0.6044053
1.61,rr,0.2087724,0.49758998,0.8664634,0.77512634
1.62,rr,0.033445682,0.38657916,0.9018073,0.84887344
1.6300000000000001,rr,0.007670708,0.18608971,0.92836165,0.91535
1.6400000000000001,rr,0.0034765685,0.114526965,0.9251914,0.93913156
1.6500000000000001,a,0.003794138,0.09511327,0.91340053,0.9302603
1.6600000000000001,a,0.011449077,0.081107676,0.86763245,0.87205493
1.67,l,0.034698144,0.1104809,0.7854051,0.74468464
1.68,l,0.11669823,0.18188117,0.65738875,0.57856005
1.69,l,0.26374242,0.21493335,0.5819272,0.44814813
1.7,rr,0.36739618,0.2209496,0.544995,0.39372757
1.71,rr,0.42507115,0.23513086,0.5098379,0.30045465
1.72,x,0.46463096,0.27215922,0.39367524,0.18110621
1.73,x,0.4626609,0.35430923,0.23891576,0.12093899
1.74,x,0.4606909,0.44752252,0.17774925,0.19760513
1.75,x,0.28952867,0.53060603,0.17389783,0.44680822
1.76,x,0.12578234,0.57342345,0.22046529,0.6238431
1.77,G,0.044503227,0.5254852,0.35380718,0.688155
1.78,G,0.021707578,0.47136208,0.5390636,0.7720109
1.79,G,0.01287802,0.36845666,0.7190783,0.8259667
1.8,a,0.007018684,0.26967436,0.8940984,0.87757236
1.81,a,0.005162409,0.2043585,0.9645751,0.9285881
1.82,a,0.004435917,0.1410158,0.9852647,0.95654595
1.83,a,0.003536419,0.12381311,0.989419,0.96227765
1.84,a,0.0030847054,0.1356528,0.9895917,0.9605626
1.85,a,0.002922167,0.14291418,0.98979604,0.9641688
1.86,a,0.0027056437,0.12129035,0.99117833,0.9734916
1.87,a,0.0023722732,0.098294,0.9935643,0.9811372
1.8800000000000001,a,0.0016954297,0.07032834,0.99452794,0.9864067
1.8900000000000001,a,0.0011387067,0.0491231,0.99364644,0.98663414
1.9000000000000001,a,0.0010432012,0.036008622,0.9920574,0.98096716
1.9100000000000001,a,0.0018339516,0.033182506,0.9863813,0.9596755
1.92,a,0.035451796,0.05017641,0.965443,0.89675534
1.93,a,0.42807245,0.060800288,0.93345666,0.80002844
1.94,a,0.73780036,0.052823305,0.91604686,0.7307826
1.95,t,0.8350021,0.05127287,0.87889796,0.65970314
1.96,t,0.905618,0.05878646,0.76943713,0.49132797
1.97,t,0.96840066,0.088772304,0.4946434,0.22269043
1.98,t,0.99010277,0.11025084,0.105170414,0.034722254
1.99,t,0.9853404,0.16049151,0.053096183,0.03385656
2.0,f,0.92309207,0.11385908,0.044074748,0.042702943
2.0100000000000002,f,0.91396946,0.10721214,0.09197546,0.09761573
2.02,f,0.84583485,0.07055544,0.46876535,0.48474118
2.0300000000000002,f,0.65410656,0.036551487,0.8288861,0.8631382
2.04,a,0.23653938,0.020471308,0.921465,0.97110826
2.05,a,0.023749327,0.017797252,0.961779,0.98114014
2.06,a,0.004023411,0.018771488,0.9650028,0.9716247
2.07,a,0.005060347,0.019491183,0.9651676,0.8915155
2.08,a,0.014627844,0.030818347,0.9177012,0.6198722
2.09,n,0.11793901,0.028324047,0.75906163,0.32740423
2.1,n,0.4542892,0.021363124,0.57634604,0.22827226
2.11,n,0.6363545,0.025235774,0.39614543,0.16081382
2.12,f,0.7601773,0.031898085,0.2219046,0.10352143
2.13,f,0.7916657,0.035437174,0.13737904,0.044522077
2.14,f,0.83291,0.03298551,0.08900907,0.027528698
2.15,f,0.8439946,0.033825167,0.054346558,0.019319497
2.16,f,0.79874355,0.042869754,0.07673831,0.023585806
2.17,f,0.6199735,0.04226516,0.30466962,0.10850241
2.18,f,0.4390708,0.03399257,0.74350375,0.46095023
2.19,a,0.2520975,0.029825103,0.9502159,0.86430377
2.2,a,0.051670324,0.019736825,0.9767776,0.98067
2.21,a,0.0034713189,0.02191068,0.97243714,0.98954356
2.22,a,0.0024510834,0.032624513,0.92324054,0.9765122
2.23,a,0.0083123855,0.039617296,0.88312817,0.88534844
2.24,a,0.05366092,0.054885563,0.776527,0.5514492
2.25,a,0.27701458,0.04466026,0.5938656,0.3668857
2.2600000000000002,k,0.647483,0.040594757,0.5550339,0.31293082
2.27,k,0.83168733,0.075866155,0.5162023,0.303804
2.2800000000000002,k,0.9459393,0.14845887,0.37385023,0.18353511
2.29,k,0.9747761,0.18464525,0.22547543,0.072816804
2.3000000000000003,k,0.9821574,0.17139426,0.16817512,0.04240293
2.31,k,0.9757845,0.20645857,0.16947308,0.06806465
2.32,k,0.946086,0.20528564,0.21064565,0.20426002
2.33,k,0.8522208,0.18327945,0.34965914,0.56375265
2.34,k,0.4505276,0.19649825,0.6232803,0.786313
2.35,a,0.07605718,0.1109364,0.7602199,0.8727468
2.36,a,0.02210235,0.12401008,0.83700395,0.8928102
2.37,a,0.012579457,0.20011714,0.88442135,0.8948764
2.38,a,0.007763805,0.21486534,0.91552615,0.9118069
2.39,a,0.006158579,0.21289207,0.8986261,0.90419334
2.4,a,0.2521279,0.2881324,0.95378023,0.8869014
2.41,a,0.07097997,0.17824945,0.97997785,0.93129075
2.42,a,0.025168495,0.14189655,0.9849736,0.9411365
2.43,a,0.017429959,0.13462393,0.98684347,0.94897324
2.44,a,0.0121242935,0.122805566,0.9875632,0.953737
2.45,a,0.007664525,0.11561526,0.9864671,0.9559581
2.46,a,0.005557549,0.09287009,0.98460025,0.950586
2.47,a,0.0064946353,0.061631676,0.9823181,0.9372551
2.48,a,0.022398775,0.04951562,0.9749308,0.8981818
2.49,a,0.24964592,0.056099113,0.9703219,0.8642848
2.5,a,0.6044111,0.065254085,0.9585578,0.84760785
2.5100000000000002,a,0.7517755,0.06415029,0.9236335,0.7755654
2.52,p,0.8271786,0.052346356,0.8922304,0.6865105
2.5300000000000002,p,0.89157087,0.04861862,0.860445,0.5833461
2.54,k,0.94732815,0.051921748,0.7918087,0.43128183
2.5500000000000003,k,0.9787147,0.06172605,0.6239803,0.24050342
2.56,k,0.9926354,0.050524577,0.3314445,0.07646889
2.57,k,0.99537426,0.039977595,0.102692485,0.025472973
2.58,k,0.9939543,0.030817334,0.08772395,0.02541983
2.59,k,0.9815657,0.02882848,0.14109217,0.08164237
2.6,k,0.87372154,0.023041504,0.5271735,0.50910836
2.61,w,0.5784601,0.015986517,0.8482248,0.9102133
2.62,w,0.12954132,0.013457016,0.9467085,0.9740257
2.63,w,0.023159377,0.023735857,0.9718332,0.9779882
2.64,N,0.008621878,0.035381068,0.9737833,0.9464148
2.65,N,0.012319084,0.03369015,0.9563986,0.80482244
2.66,N,0.057867818,0.030467344,0.91197306,0.5772001
2.67,N,0.35712627,0.028450677,0.7404278,0.34124625
2.68,N,0.7100873,0.03704025,0.56131184,0.2393469
2.69,k,0.8312232,0.056994207,0.27846864,0.111687
2.7,k,0.86888164,0.058020633,0.1193233,0.040199034
2.71,k,0.87324315,0.05537684,0.0737914,0.03103629
2.72,k,0.8906426,0.05039455,0.0702078,0.03240996
2.73,k,0.8891839,0.04598112,0.07676957,0.031741526
2.74,k,0.83218324,0.051607504,0.10116959,0.038001087
2.75,k,0.7121514,0.06521804,0.26024213,0.08662622
2.7600000000000002,tS,0.5364243,0.08154801,0.43250224,0.24854437
2.77,tS,0.36705482,0.079400316,0.72003424,0.5623815
2.7800000000000002,a,0.21161662,0.07388658,0.88328296,0.8344521
2.79,a,0.08107131,0.103211075,0.87173784,0.8744853
2.8000000000000003,a,0.1521567,0.43658367,0.77362114,0.7980786
2.81,a,0.13655202,0.3599384,0.78658575,0.79647934
2.82,a,0.35905656,0.35056198,0.8075705,0.7337131
2.83,a,0.73976135,0.38563028,0.7941433,0.64608765
2.84,a,0.8424301,0.44235706,0.732763,0.5301293
2.85,D,0.9099276,0.4695997,0.57632595,0.34959462
2.86,D,0.95328325,0.4946593,0.4003232,0.17688058
2.87,D,0.9647437,0.53394186,0.28573468,0.10252686
2.88,D,0.96045,0.58302075,0.22136872,0.10256396
2.89,D,0.9229412,0.6360204,0.230299,0.19671795
2.9,D,0.7886224,0.6545236,0.30717424,0.36153808
2.91,e,0.35495898,0.6919474,0.3662504,0.40616295
2.92,e,0.118539065,0.63403535,0.48319227,0.540729
2.93,e,0.036768664,0.46313563,0.68942374,0.7395756
2.94,e,0.019129815,0.2868174,0.8497151,0.8580716
2.95,e,0.017622326,0.20949791,0.92044,0.92464596
2.96,a,0.016423509,0.1756672,0.95970315,0.945511
2.97,a,0.01401351,0.1684456,0.9722985,0.9441821
2.98,a,0.011633415,0.1532902,0.98253363,0.94643515
2.99,a,0.009992915,0.14597578,0.98275805,0.94516385
3.0,a,0.007193958,0.11885705,0.9828599,0.9523259
3.0100000000000002,a,0.003780254,0.076720454,0.98263603,0.96354145
3.02,a,0.0023119587,0.047332115,0.9833429,0.9700952
3.0300000000000002,a,0.0020072889,0.03295219,0.980306,0.9631344
3.04,a,0.0033124632,0.031181417,0.9621353,0.92403954
3.0500000000000003,a,0.017309006,0.028679382,0.9368328,0.857242
3.06,p,0.4480897,0.045136433,0.87343746,0.67240536
3.0700000000000003,p,0.7509505,0.04893984,0.85855114,0.5845529
3.08,p,0.8376539,0.04850485,0.81943643,0.5314095
3.09,p,0.88012856,0.049908716,0.7945858,0.49073085
3.1,p,0.92393434,0.05630085,0.78153706,0.43581623
3.11,p,0.96323365,0.06817029,0.6702496,0.27959043
3.12,p,0.98835427,0.08374223,0.36994618,0.08274223
3.13,p,0.99398077,0.07391172,0.15396655,0.034321986
3.14,p,0.9940266,0.06680045,0.1017524,0.028913785
3.15,p,0.9868983,0.069001585,0.07561719,0.04978548
3.16,p,0.9637527,0.07579102,0.22320913,0.18076564
3.17,p,0.8466974,0.06559098,0.65176255,0.59329367
3.18,a,0.6274736,0.060894314,0.8520371,0.82418513
3.19,a,0.30163825,0.09706723,0.8630225,0.8991542
3.2,a,0.04237371,0.2310943,0.8692321,0.8837069
3.21,a,0.014416408,0.11849533,0.90064245,0.90632313
3.22,a,0.02223688,0.062133454,0.88346875,0.80038387
3.23,n,0.07427667,0.032575108,0.7345567,0.5351211
3.24,n,0.48662245,0.024828704,0.46592504,0.33324552
3.25,n,0.7325156,0.03913896,0.23457126,0.21853226
3.2600000000000002,f,0.7808299,0.049449287,0.1567631,0.08675624
3.27,f,0.764209,0.040043216,0.0993346,0.03499035
3.2800000000000002,f,0.79338175,0.040223584,0.16870327,0.039972976
3.29,f,0.7640052,0.044479355,0.3298273,0.07099715
3.3000000000000003,t,0.5364665,0.04810505,0.6196855,0.23867485
3.31,t,0.30986306,0.04943158,0.8918913,0.6359609
3.3200000000000003,a,0.118010804,0.033465568,0.98342186,0.925457
3.33,a,0.021448217,0.024292229,0.99182415,0.9829577
3.34,a,0.0057111434,0.03209282,0.99028003,0.984018
3.35,a,0.010717246,0.055450756,0.9789094,0.9561366
3.36,a,0.037871696,0.076808795,0.9600381,0.88624626
3.37,a,0.21965237,0.09705225,0.9277619,0.78598666
3.38,a,0.41138276,0.113714226,0.8942188,0.7324023
3.39,k,0.6318586,0.14924867,0.88580614,0.70254964
3.4,k,0.8682756,0.19633456,0.81524163,0.5281916
3.41,k,0.9601009,0.24342716,0.5857252,0.21433628
3.42,k,0.97423494,0.25573975,0.3938435,0.09780105
3.43,k,0.9749737,0.26041844,0.30549848,0.111138605
3.44,k,0.95224375,0.24654074,0.34111202,0.23925413
3.45,k,0.88067317,0.25798404,0.38590813,0.44440117
3.46,G,0.64475435,0.30732015,0.52978826,0.5728447
3.47,G,0.1666552,0.27258018,0.76405257,0.7634452
3.48,a,0.042185795,0.17104423,0.8906212,0.87919
3.49,a,0.028552908,0.115168765,0.9480776,0.9297789
3.5,a,0.01912587,0.11888054,0.9674152,0.9343367
3.5100000000000002,a,0.01073822,0.14748514,0.97507244,0.9251185
3.52,a,0.004728198,0.14531846,0.9804566,0.92843646
3.5300000000000002,a,0.0038793506,0.12140295,0.9852358,0.94778967
3.54,a,0.0034835502,0.10050234,0.9856529,0.96122116
3.5500000000000003,a,0.0031123,0.09156946,0.98655146,0.96474266
3.56,a,0.002902138,0.09654498,0.9857897,0.9569936
3.5700000000000003,a,0.010667589,0.16229106,0.9717639,0.9194008
3.58,a,0.24185854,0.45751038,0.93437237,0.8320115
3.59,a,0.7338017,0.26482433,0.85977936,0.6244288
3.6,N,0.7139603,0.07213831,0.27285084,0.3880046
3.61,N,0.8352683,0.061421067,0.17456256,0.27136776
3.62,k,0.9164261,0.07509123,0.10499674,0.16993435
3.63,k,0.9639628,0.07048536,0.035974115,0.07269124
3.64,k,0.9794194,0.05179281,0.021803128,0.035417687
3.65,f,0.985659,0.042858075,0.022904705,0.028546747
3.66,f,0.9859861,0.03436408,0.059471913,0.036211435
3.67,f,0.97579575,0.027502703,0.097396225,0.08667326
3.68,w,0.935487,0.025794832,0.24591362,0.32321823
3.69,w,0.7158719,0.025603015,0.6804836,0.80675983
3.7,w,0.34350032,0.019326909,0.8631855,0.95805496
3.71,w,0.07532376,0.019183718,0.94355357,0.9843771
3.72,a,0.018035898,0.02862677,0.9712537,0.98091984
3.73,a,0.01567143,0.04253313,0.9749307,0.9456468
3.74,a,0.030511687,0.037425656,0.95775056,0.80472755
3.75,r,0.25347927,0.027156318,0.8986307,0.57291037
3.7600000000000002,r,0.66782373,0.031090913,0.7707558,0.4097661
3.77,k,0.8675389,0.03698168,0.5699724,0.2722683
3.7800000000000002,k,0.9426773,0.034915112,0.343648,0.13219622
3.79,k,0.9673775,0.03787152,0.14123675,0.040599417
3.8000000000000003,k,0.98136264,0.033592485,0.087308034,0.022801982
3.81,t,0.9826099,0.036200255,0.05592295,0.016929716
3.8200000000000003,t,0.9720628,0.04304127,0.0942141,0.027288385
3.83,t,0.9249918,0.042606454,0.31838048,0.12069786
3.84,t,0.707798,0.0393804,0.73187137,0.50519246
3.85,a,0.31154037,0.024011746,0.9198631,0.9080386
3.86,a,0.0658173,0.030721907,0.93342084,0.9546299
3.87,a,0.020025715,0.051888485,0.9125701,0.9309094
3.88,a,0.016591884,0.07079774,0.8700687,0.8706041
3.89,a,0.06337947,0.07746982,0.8390213,0.7703087
3.9,a,0.18647076,0.07956038,0.82140577,0.66244525
3.91,k,0.42858478,0.11308368,0.8240122,0.6329471
3.92,k,0.6057136,0.17356339,0.79398245,0.5656496
3.93,k,0.78868634,0.22546658,0.6515152,0.32670236
3.94,x,0.8893538,0.24730387,0.37202597,0.13344102
3.95,x,0.894817,0.29588202,0.21343791,0.087372735
3.96,x,0.8649504,0.38237068,0.124892004,0.14248559
3.97,x,0.71883583,0.46450222,0.1663116,0.40394306
3.98,e,0.41109297,0.47349098,0.27188393,0.6883553
3.99,e,0.12719285,0.3738717,0.39699045,0.78241867
4.0,a,0.26493376,0.47985426,0.8710113,0.72469145
4.01,a,0.09670225,0.4044529,0.923052,0.7922634
4.0200000000000005,a,0.060440622,0.32945007,0.9539033,0.8505123
4.03,a,0.034310088,0.22555403,0.97430474,0.89872617
4.04,a,0.024241662,0.16935104,0.9811778,0.9185675
4.05,a,0.01098138,0.122741096,0.9824318,0.9278502
4.0600000000000005,a,0.007953156,0.09841014,0.9837461,0.9434504
4.07,a,0.005334768,0.074200116,0.9866328,0.9604032
4.08,a,0.0036195042,0.046331916,0.9869351,0.9646796
4.09,a,0.002862202,0.030995518,0.98175395,0.9491815
4.1,a,0.012341516,0.029805219,0.9641012,0.8956399
4.11,F,0.20002188,0.043889817,0.9316967,0.79817325
4.12,F,0.6136558,0.056930386,0.9237584,0.7359541
4.13,F,0.74659985,0.063586175,0.86825997,0.63898015
4.14,F,0.83228076,0.06531192,0.8086968,0.54142326
4.15,f,0.8923395,0.059010744,0.6411994,0.3147342
4.16,f,0.9136923,0.057297207,0.32242292,0.12096865
4.17,f,0.94263566,0.055959973,0.1383818,0.06091706
4.18,f,0.9455492,0.055182647,0.10759204,0.05142588
4.19,f,0.9303854,0.05411068,0.14635204,0.06937479
4.2,f,0.86752474,0.051818598,0.26851365,0.1574057
4.21,f,0.716346,0.059372075,0.6053277,0.5184371
4.22,f,0.50236416,0.033154096,0.8706241,0.88145316
4.23,f,0.14542972,0.023799408,0.9201899,0.9674596
4.24,e,0.028809886,0.02609371,0.9285625,0.97534925
4.25,e,0.035243124,0.032444917,0.916819,0.91650033
4.26,t,0.32873568,0.032357886,0.8637115,0.6590694
4.2700000000000005,t,0.7923624,0.03147629,0.7830956,0.542862
4.28,t,0.90224445,0.029521102,0.5927023,0.37286064
