time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
1.44,<p:>,0.058072716,0.007565078,0.099663265,0.052172728
1.45,<p:>,0.06058239,0.008106093,0.09403897,0.051910374
1.46,<p:>,0.06332139,0.008907894,0.08382758,0.04946636
1.47,<p:>,0.078416206,0.012029213,0.10801792,0.06526682
1.48,<p:>,0.08915381,0.014466841,0.12856954,0.08182948
1.49,<p:>,0.08318149,0.0121553615,0.10906587,0.07314748
1.5,<p:>,0.08820822,0.013726534,0.1141054,0.07779173
1.51,<p:>,0.08267681,0.01085093,0.09124909,0.06894142
1.52,<p:>,0.087450415,0.010983388,0.09219387,0.06900522
1.53,<p:>,0.09165637,0.01082807,0.08884224,0.063802935
1.54,<p:>,0.090552874,0.009641523,0.06866825,0.049844965
1.55,<p:>,0.10728004,0.012095712,0.070082895,0.04896507
1.56,<p:>,0.12346918,0.014976293,0.055451524,0.039490886
1.57,<p:>,0.15798861,0.022715628,0.05234872,0.037433237
1.58,<p:>,0.19414291,0.030070163,0.05131899,0.041166775
1.59,<p:>,0.24844328,0.04205938,0.055507537,0.050196104
1.6,<p:>,0.4719109,0.08110914,0.3377212,0.331701
1.61,<p:>,0.4611432,0.06536782,0.31522775,0.31476364
1.62,<p:>,0.4503755,0.0494449,0.295223,0.32520077
1.6300000000000001,<p:>,0.43824196,0.04345901,0.22264618,0.23797338
1.6400000000000001,<p:>,0.419201,0.038284454,0.23203282,0.22775991
1.6500000000000001,<p:>,0.38448766,0.036871888,0.2965636,0.2903529
1.6600000000000001,<p:>,0.33344513,0.029825026,0.2313871,0.24169911
1.67,<p:>,0.34421697,0.032302395,0.22067171,0.23473285
1.68,<p:>,0.36392042,0.034189466,0.19608179,0.18978
1.69,<p:>,0.36420366,0.035203137,0.17917195,0.16704106
1.7,<p:>,0.35906914,0.03547853,0.18770586,0.18638183
1.71,<p:>,0.3481863,0.033825208,0.18389757,0.18359658
1.72,<p:>,0.34283504,0.032462485,0.17090172,0.1596168
1.73,<p:>,0.3611026,0.037153345,0.21791445,0.20041218
1.74,<p:>,0.36593258,0.037070736,0.20428096,0.17117958
1.75,<p:>,0.3635955,0.032356463,0.17445487,0.12956269
1.76,<p:>,0.35575598,0.029422436,0.15551443,0.1080377
1.77,<p:>,0.33298466,0.022308456,0.122824125,0.08062609
1.78,<p:>,0.34202582,0.02410585,0.12214278,0.07893595
1.79,<p:>,0.34431964,0.026504746,0.118960574,0.078757815
1.8,<p:>,0.34055737,0.027965346,0.08826787,0.06145444
1.81,<p:>,0.3553772,0.03741556,0.13215211,0.10427555
1.82,<p:>,0.3482629,0.035316583,0.12541439,0.10621576
1.83,<p:>,0.35763803,0.03379921,0.10540909,0.087392904
1.84,<p:>,0.394348,0.03970344,0.11304319,0.08630689
1.85,<p:>,0.42326435,0.039946206,0.10198333,0.06913745
1.86,<p:>,0.43483093,0.0363588,0.07835644,0.052025616
1.87,<p:>,0.45176902,0.036311384,0.050054047,0.033793565
1.8800000000000001,<p:>,0.49477068,0.046502873,0.0503493,0.032144208
1.8900000000000001,<p:>,0.57890075,0.07508854,0.07663533,0.04697416
1.9000000000000001,<p:>,0.6900758,0.12238984,0.11868141,0.07351266
1.9100000000000001,<p:>,0.76820594,0.13697188,0.10651323,0.062070593
1.92,p,0.85050434,0.18119025,0.10104318,0.0548284
1.93,p,0.9115585,0.26809868,0.085466415,0.053017817
1.94,p,0.94940144,0.34665775,0.030476104,0.029300138
1.95,p,0.97651523,0.4514828,0.029735753,0.031725675
1.96,p,0.97395676,0.50202143,0.0874884,0.17654906
1.97,p,0.9596022,0.500573,0.21934608,0.40125248
1.98,p,0.8912041,0.43752453,0.6347779,0.6528163
1.99,p,0.6323369,0.31729293,0.85567486,0.8325449
2.0,a,0.29914287,0.3923552,0.79626226,0.67668253
2.0100000000000002,a,0.11554123,0.46741745,0.885849,0.80098414
2.02,a,0.053168446,0.33793828,0.90642565,0.8910944
2.0300000000000002,a,0.041249663,0.28029507,0.910547,0.92408395
2.04,a,0.034821484,0.2643745,0.9250499,0.9257661
2.05,a,0.08102507,0.2981163,0.9314937,0.90053546
2.06,a,0.5750992,0.29022866,0.93130684,0.85148555
2.07,p,0.85263306,0.18195401,0.9246822,0.6970202
2.08,p,0.9070434,0.19171198,0.8966699,0.5474567
2.09,p,0.9561674,0.19319119,0.7931764,0.3544717
2.1,p,0.97520274,0.2238792,0.67531264,0.23157842
2.11,p,0.9893708,0.25874633,0.37922546,0.1064143
2.12,p,0.9902687,0.24561465,0.30260125,0.06409902
2.13,p,0.98158437,0.26525152,0.41440687,0.13667801
2.14,p,0.94998276,0.2693513,0.8509481,0.38513875
2.15,p,0.7993616,0.2503683,0.9379821,0.6763986
2.16,p,0.57645124,0.19057511,0.94161165,0.76254886
2.17,a,0.39349487,0.16526812,0.95329505,0.8414108
2.18,a,0.22865207,0.1285415,0.96997446,0.9069956
2.19,a,0.06506126,0.10682488,0.9796981,0.941192
2.2,a,0.02140098,0.09235145,0.9828676,0.95360553
2.21,a,0.012117823,0.07074242,0.97754747,0.9548631
2.22,a,0.044531874,0.061081864,0.9747883,0.9321185
2.23,a,0.6544067,0.11401683,0.9516809,0.8237247
2.24,a,0.85980207,0.12880999,0.90480375,0.6835143
2.25,k,0.9121997,0.13857853,0.7964329,0.5013566
2.2600000000000002,k,0.94174963,0.15409493,0.6482646,0.3607871
2.27,k,0.96534586,0.17226268,0.48408458,0.24190705
2.2800000000000002,k,0.98094225,0.20633307,0.33801904,0.12881531
2.29,k,0.9878059,0.18905888,0.2840649,0.0650523
2.3000000000000003,k,0.97997624,0.19539157,0.45282584,0.10013719
2.31,k,0.95829636,0.21252824,0.5602655,0.19689931
2.32,k,0.9150258,0.28078225,0.567574,0.34426072
2.33,k,0.7461919,0.36608508,0.6854674,0.538375
2.34,k,0.37301627,0.37640944,0.7481621,0.6172028
2.35,o,0.107777774,0.32332748,0.69032043,0.66973746
2.36,o,0.055714574,0.33298922,0.65611196,0.70792705
2.37,a,0.0501865,0.34038347,0.6925117,0.7476764
2.38,a,0.050985828,0.40015993,0.7703418,0.8118249
2.39,a,0.02905221,0.33900356,0.847222,0.86220556
2.4,a,0.07790546,0.35588974,0.8824537,0.8456072
2.41,a,0.02839464,0.23352663,0.9035551,0.8722925
2.42,a,0.028375737,0.21862324,0.87180895,0.83347166
2.43,a,0.054089,0.28234097,0.8568686,0.7599317
2.44,a,0.0665146,0.3384002,0.8475041,0.7204383
2.45,a,0.073744915,0.33334565,0.8487226,0.73167336
2.46,a,0.22073872,0.36168337,0.8112251,0.67048305
2.47,p,0.67351294,0.3620491,0.7434825,0.5426766
2.48,p,0.87038875,0.33577198,0.6259117,0.40293294
2.49,p,0.9077548,0.2993213,0.5132233,0.3235269
2.5,p,0.9396808,0.25823486,0.36838678,0.2513097
2.5100000000000002,p,0.950416,0.28882018,0.28958863,0.19689694
2.52,p,0.9580507,0.31304047,0.23557307,0.149116
2.5300000000000002,p,0.96977335,0.33039495,0.16688202,0.08808045
2.54,p,0.98182106,0.30777565,0.115686126,0.040820412
2.5500000000000003,p,0.978612,0.3911698,0.18424426,0.058905836
2.56,p,0.97022265,0.37128863,0.55798006,0.22959386
2.57,p,0.93742687,0.3919876,0.7443414,0.46595916
2.58,p,0.75474656,0.36727524,0.89524466,0.7406557
2.59,a,0.450283,0.2904926,0.92940646,0.8601385
2.6,a,0.24066657,0.2260388,0.9405131,0.88392717
2.61,a,0.18454179,0.19102098,0.93671787,0.8700017
2.62,a,0.29828617,0.14232634,0.9443263,0.8480484
2.63,a,0.68141615,0.1805749,0.9211335,0.78736496
2.64,p,0.88776106,0.17248613,0.88105816,0.59945285
2.65,p,0.9380021,0.20272471,0.7767113,0.42321882
2.66,p,0.95952106,0.26286173,0.68616736,0.3012401
2.67,p,0.96905965,0.32216042,0.5990149,0.22441006
2.68,p,0.9762591,0.3910109,0.57550263,0.13383406
2.69,p,0.9495959,0.4732084,0.5519904,0.18076725
2.7,p,0.8984789,0.40597975,0.7367307,0.41227055
2.71,p,0.74060434,0.42883527,0.83507735,0.6203737
2.72,p,0.4849508,0.4621882,0.83941257,0.66610336
2.73,p,0.30841017,0.42895815,0.86573505,0.7282253
2.74,a,0.21540661,0.40129834,0.8908796,0.8052975
2.75,a,0.14010726,0.33961523,0.9072141,0.8440695
2.7600000000000002,a,0.053816468,0.2434474,0.9144261,0.85093164
2.77,a,0.021932377,0.1937255,0.91073936,0.8321508
2.7800000000000002,r,0.024543643,0.2023531,0.8987371,0.77266544
2.79,r,0.11417924,0.35943413,0.8147904,0.5947334
2.8000000000000003,k,0.8299879,0.20890851,0.49147147,0.5508793
2.81,k,0.92113703,0.12440643,0.39586103,0.37764192
2.82,k,0.94446266,0.09415682,0.31436014,0.30812705
2.83,k,0.9606742,0.0792402,0.24551319,0.23950404
2.84,k,0.9682001,0.073289946,0.23746112,0.20017263
2.85,k,0.9735501,0.0806365,0.25111753,0.16978967
2.86,k,0.9832104,0.084134646,0.22158681,0.11571813
2.87,k,0.990211,0.082165,0.26894206,0.092993274
2.88,k,0.9868872,0.0851877,0.47971117,0.14334926
2.89,k,0.9774273,0.093699746,0.60861707,0.22194786
2.9,k,0.9720866,0.1313397,0.56721085,0.25068083
2.91,k,0.95925933,0.18792014,0.5928448,0.2798294
2.92,k,0.8304193,0.23219644,0.6184787,0.6000341
2.93,o,0.5030726,0.20580174,0.76501566,0.82503086
2.94,o,0.20511329,0.29186177,0.76876473,0.8766981
2.95,o,0.14012876,0.40429735,0.76862514,0.82645756
2.96,o,0.108777754,0.49648875,0.77844346,0.73429143
2.97,o,0.111722596,0.5312334,0.7946207,0.7117398
2.98,o,0.11673241,0.51054615,0.82446194,0.7458328
2.99,a,0.12201583,0.43143317,0.8586637,0.7948852
3.0,a,0.09987967,0.3451528,0.878883,0.84088224
3.0100000000000002,a,0.1008012,0.2599168,0.87324953,0.8639762
3.02,a,0.16568252,0.21077202,0.852001,0.84476334
3.0300000000000002,p,0.554274,0.24318568,0.7718712,0.76052666
3.04,p,0.7682508,0.2743582,0.66901237,0.6392902
3.0500000000000003,p,0.8730036,0.23139668,0.4959924,0.44647148
3.06,p,0.91063154,0.22413863,0.4139454,0.34126693
3.0700000000000003,p,0.9199723,0.23916692,0.3264784,0.27934447
3.08,p,0.91981363,0.26898202,0.29917917,0.25031745
3.09,p,0.9174049,0.31990537,0.29680648,0.2330171
3.1,p,0.9253354,0.33126265,0.2629313,0.1889776
3.11,p,0.94047016,0.3669571,0.19541557,0.1421445
3.12,p,0.9484383,0.42455408,0.14454666,0.11582209
3.13,p,0.95283943,0.46988526,0.12526949,0.1006729
3.14,p,0.9500156,0.58947754,0.15863474,0.14815754
3.15,p,0.94460666,0.65063196,0.33483848,0.32316157
3.16,p,0.8812139,0.5871869,0.46171635,0.52191174
3.17,p,0.67853975,0.5399561,0.677766,0.6781374
3.18,o,0.41764215,0.51370823,0.78042716,0.7778323
3.19,o,0.20027775,0.46019512,0.7859979,0.8472969
3.2,a,0.14051996,0.34623477,0.8582203,0.7981514
3.21,a,0.16041833,0.27684048,0.8533196,0.81204385
3.22,a,0.78680277,0.19773972,0.8150599,0.72585267
3.23,p,0.9312732,0.17454319,0.7243653,0.521096
3.24,p,0.9590306,0.18820609,0.47457457,0.31909528
3.25,p,0.97863865,0.24720038,0.2515295,0.18671294
3.2600000000000002,p,0.9870987,0.29906756,0.120930284,0.09410885
3.27,t,0.9916823,0.2574536,0.058599718,0.040171888
3.2800000000000002,t,0.98329985,0.3022941,0.110402286,0.07157552
3.29,t,0.9452789,0.30685753,0.464504,0.2274627
3.3000000000000003,a,0.78715616,0.27191383,0.87678933,0.5813397
3.31,a,0.4429198,0.16468431,0.95129466,0.77765125
3.3200000000000003,a,0.18716946,0.14707851,0.9638905,0.89996034
3.33,a,0.06363841,0.102108374,0.9714389,0.9266826
3.34,a,0.04525223,0.07532945,0.96935874,0.948329
3.35,a,0.091773875,0.06776971,0.96735936,0.9357438
3.36,a,0.5643493,0.12610278,0.941356,0.85542023
3.37,k,0.8412164,0.12678573,0.8858773,0.6920124
3.38,k,0.91324395,0.100325696,0.76128113,0.4979239
3.39,k,0.914725,0.11358926,0.6923895,0.41739717
3.4,k,0.95380193,0.09340749,0.51394504,0.30556554
3.41,k,0.9709257,0.10075607,0.45220226,0.21774136
3.42,k,0.98325133,0.12113181,0.38256866,0.1405551
3.43,k,0.9893013,0.114222966,0.385885,0.10617442
3.44,k,0.9833907,0.12226391,0.55726665,0.18998641
3.45,k,0.96777713,0.1468627,0.64730686,0.30026385
3.46,k,0.96255904,0.1961418,0.58414847,0.28046057
3.47,k,0.9417541,0.22866046,0.5590659,0.3278582
3.48,k,0.84242207,0.29362813,0.6779764,0.55643654
3.49,o,0.6155232,0.26416478,0.6962929,0.74624884
3.5,o,0.27687004,0.266811,0.76157916,0.874463
3.5100000000000002,o,0.1252757,0.27024898,0.7739686,0.8962617
3.52,a,0.08885562,0.26352456,0.81812054,0.8829731
3.5300000000000002,a,0.10809159,0.2955266,0.84601456,0.8382017
3.54,a,0.17059588,0.36977822,0.8347906,0.7765673
3.5500000000000003,a,0.20530665,0.46548858,0.83527225,0.7558672
3.56,p,0.3259408,0.6009007,0.70754683,0.6143348
3.5700000000000003,p,0.4465749,0.6927444,0.5633517,0.47538066
3.58,p,0.37981257,0.6924935,0.4562429,0.41866216
3.59,p,0.5477351,0.7220791,0.35376537,0.37386113
3.6,p,0.7955502,0.33045495,0.41536728,0.4330245
3.61,p,0.87626237,0.27446803,0.28339338,0.31840503
3.62,p,0.90072334,0.2603726,0.23938209,0.24421927
3.63,p,0.903378,0.2788926,0.27144358,0.22889075
3.64,p,0.9162759,0.31284866,0.2314816,0.1844976
3.65,p,0.9395487,0.36716864,0.17477287,0.12530866
3.66,p,0.9356171,0.5246931,0.2231338,0.1387486
3.67,p,0.919662,0.5504044,0.39916304,0.26076296
3.68,p,0.9034828,0.52444077,0.6886259,0.51571345
3.69,a,0.7545891,0.44613564,0.8235546,0.71695286
3.7,a,0.5208849,0.46221632,0.8710147,0.8272135
3.71,a,0.3368387,0.43298757,0.8887102,0.87004894
3.72,a,0.27127144,0.4343478,0.88544136,0.86789966
3.73,a,0.17759752,0.32781935,0.8952146,0.85736984
3.74,a,0.12565483,0.27655813,0.89664793,0.86988395
3.75,a,0.34416005,0.23106347,0.90815556,0.84292924
3.7600000000000002,a,0.66283524,0.22258927,0.8925418,0.7954968
3.77,p,0.8939275,0.17244601,0.7712829,0.5595715
3.7800000000000002,p,0.9359557,0.1810155,0.6177406,0.3983469
3.79,p,0.96220744,0.20282812,0.47914085,0.28388315
3.8000000000000003,p,0.98087746,0.24695066,0.32331383,0.16809067
3.81,p,0.9866091,0.30629152,0.22922014,0.09321692
3.8200000000000003,p,0.97964686,0.34700614,0.28129646,0.10576114
3.83,p,0.9524273,0.31790277,0.59570825,0.2855423
3.84,a,0.79813606,0.27111548,0.89394736,0.64591926
3.85,a,0.53454715,0.18861112,0.9438301,0.78299713
3.86,a,0.3033068,0.17707734,0.9575629,0.8838751
3.87,a,0.17235379,0.1745636,0.95745236,0.90512204
3.88,a,0.097741924,0.14534706,0.9542424,0.89999944
3.89,a,0.12756708,0.15103644,0.9473828,0.8832196
3.9,a,0.39866635,0.15179342,0.9434411,0.84056145
3.91,p,0.83585566,0.14367962,0.8950013,0.6857647
3.92,p,0.9110571,0.1351181,0.7765221,0.51075864
3.93,p,0.9303095,0.13891867,0.6538974,0.40862927
3.94,p,0.9393001,0.15237346,0.5563496,0.355031
3.95,p,0.953956,0.15759824,0.45297554,0.28299138
3.96,p,0.9621483,0.16984032,0.37335113,0.219547
3.97,p,0.9692293,0.19165269,0.34260783,0.17872076
3.98,p,0.95150244,0.19877811,0.6240666,0.2993368
3.99,p,0.91089195,0.20900162,0.7438821,0.41804117
4.0,p,0.8883548,0.52533954,0.5729187,0.3117831
4.01,a,0.840038,0.5901028,0.64873964,0.37848642
4.0200000000000005,a,0.5889075,0.5815992,0.73013365,0.6060682
4.03,a,0.26774234,0.53744394,0.74090517,0.6983017
4.04,r,0.16100161,0.47665605,0.70573425,0.72497064
4.05,r,0.09562691,0.45711365,0.6739834,0.73230594
4.0600000000000005,o,0.08865422,0.46248278,0.67093724,0.7109068
4.07,o,0.10463708,0.47105286,0.67546386,0.69146115
4.08,o,0.14922746,0.4915714,0.6723952,0.67386955
4.09,o,0.2302137,0.49214372,0.6842149,0.6851008
4.1,a,0.26844257,0.42528823,0.6804845,0.7570378
4.11,a,0.40485534,0.3773888,0.64117074,0.7733964
4.12,p,0.60129285,0.34089845,0.55035573,0.72242
4.13,p,0.8026066,0.24939886,0.45885065,0.5077901
4.14,p,0.8616215,0.24797326,0.3930393,0.4079525
4.15,p,0.88431424,0.23718864,0.38766566,0.35742635
4.16,p,0.89537966,0.24880347,0.36186326,0.31270444
4.17,p,0.90214497,0.2512919,0.32434434,0.27549607
4.18,p,0.8978774,0.28043017,0.3370586,0.27734762
4.19,p,0.9166275,0.26443502,0.27419803,0.20930211
4.2,p,0.93764627,0.3065755,0.23937775,0.16579413
4.21,p,0.94821316,0.3406696,0.29362795,0.15490447
4.22,p,0.9048791,0.3769203,0.46612844,0.27744225
4.23,p,0.8599527,0.3850546,0.7370153,0.5158338
4.24,a,0.6783828,0.3549546,0.8423073,0.68191713
4.25,a,0.5113763,0.36797014,0.8804213,0.7562036
4.26,rr,0.41992325,0.37129745,0.86150545,0.7373658
4.2700000000000005,rr,0.34006974,0.3650335,0.85181904,0.7265121
4.28,rr,0.23575316,0.29596037,0.8491256,0.7582367
4.29,rr,0.17578208,0.24738036,0.83639073,0.7772332
4.3,rr,0.38067177,0.24633025,0.83659726,0.7479842
4.3100000000000005,p,0.73881984,0.28875193,0.7554253,0.63925767
4.32,p,0.90273666,0.28555194,0.5449865,0.38427016
4.33,p,0.9624762,0.3041323,0.32573622,0.23271406
4.34,p,0.9778611,0.34743905,0.11905961,0.08979649
4.3500000000000005,p,0.9547181,0.44120866,0.12747061,0.09431367
4.36,p,0.90650547,0.39829698,0.27026743,0.21696469
