time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
0.62,k,0.8403613,0.019031802,0.0339152,0.024123792
0.63,k,0.9189712,0.01707857,0.018623404,0.017837508
0.64,k,0.9781881,0.014915652,0.018199528,0.015766835
0.65,k,0.9954216,0.015165415,0.09911263,0.024525262
0.66,k,0.99668676,0.017175213,0.15745139,0.028388789
0.67,k,0.99605227,0.018495139,0.20311466,0.04043215
0.68,k,0.9879091,0.015376491,0.29024538,0.08941712
0.6900000000000001,k,0.8277503,0.01193373,0.73154175,0.56748176
0.7000000000000001,e,0.2648255,0.014383342,0.8915617,0.8971827
0.71,e,0.048079226,0.024980774,0.8775442,0.9308907
0.72,e,0.007819418,0.035187915,0.8224577,0.90575665
0.73,n,0.0040654624,0.02737407,0.81981474,0.71872944
0.74,n,0.0063929297,0.02213523,0.72397125,0.40318486
0.75,n,0.022630308,0.02560542,0.51807576,0.20771106
0.76,n,0.41095337,0.03802024,0.27633044,0.14492758
0.77,n,0.82600266,0.07388718,0.15646712,0.13560563
0.78,t,0.8977787,0.13235137,0.06661148,0.07598618
0.79,t,0.91537136,0.17928344,0.024656054,0.038578253
0.8,k,0.8994599,0.05242667,0.027881648,0.07017207
0.81,k,0.9344461,0.042941883,0.01507757,0.032506786
0.8200000000000001,k,0.96773297,0.03557689,0.011628549,0.019601066
0.8300000000000001,k,0.98677385,0.03140824,0.010759071,0.014783844
0.84,k,0.99369293,0.03051194,0.1614765,0.040517762
0.85,k,0.9928329,0.022419179,0.29780892,0.062420804
0.86,k,0.9917009,0.02253181,0.13944842,0.055976674
0.87,k,0.97945404,0.037624106,0.16518176,0.13944408
0.88,k,0.8808252,0.040231567,0.43892878,0.56185
0.89,e,0.4270001,0.028003534,0.8256001,0.8774827
0.9,e,0.09382259,0.024141848,0.92732024,0.95791847
0.91,a,0.031050086,0.019913211,0.9363127,0.95162886
0.92,a,0.007457255,0.020503335,0.912223,0.87789744
0.93,a,0.046698917,0.02257597,0.8650154,0.65441304
0.9400000000000001,a,0.56001544,0.043383624,0.71006626,0.38381043
0.9500000000000001,k,0.8499366,0.05314314,0.42705294,0.25906533
0.96,k,0.8955964,0.053260878,0.19526958,0.11437237
0.97,k,0.91823477,0.046029307,0.13341905,0.08371232
0.98,k,0.94997233,0.043308817,0.08343614,0.05689841
0.99,k,0.9788236,0.04773177,0.040956043,0.02700796
1.0,k,0.993201,0.046212137,0.028636767,0.013243767
1.01,k,0.99580085,0.050482146,0.16309232,0.032354318
1.02,k,0.992744,0.047899485,0.35865554,0.06269255
1.03,k,0.9850105,0.04213737,0.49111664,0.11042216
1.04,k,0.96739465,0.044916034,0.4889031,0.15440586
1.05,r,0.9043176,0.07283592,0.56106687,0.23752752
1.06,r,0.6539083,0.08207105,0.765122,0.42512113
1.07,r,0.2087081,0.05816621,0.8363751,0.6665933
1.08,r,0.067186356,0.038836252,0.8984176,0.8409039
1.09,e,0.017004883,0.03729736,0.88006556,0.9235191
1.1,e,0.010552151,0.034341812,0.8702706,0.91514343
1.11,e,0.1308811,0.037599813,0.7919275,0.7696152
1.12,p,0.7535511,0.058918238,0.740822,0.589557
1.1300000000000001,p,0.9215618,0.071606606,0.5408184,0.32505336
1.1400000000000001,p,0.95130926,0.059501287,0.23760994,0.12280283
1.1500000000000001,p,0.96114075,0.056637414,0.0967848,0.05940568
1.16,p,0.9589332,0.052225076,0.06698814,0.056672137
1.17,p,0.9539891,0.055842947,0.034157626,0.054344535
1.18,p,0.9645988,0.07557319,0.021848336,0.04354492
1.19,p,0.95400524,0.108610354,0.13542436,0.13985927
1.2,f,0.7436269,0.1186935,0.370345,0.16832481
1.21,f,0.79221714,0.10418494,0.2645103,0.112198405
1.22,f,0.6501366,0.123099424,0.4426219,0.278981
1.23,f,0.37265104,0.08283494,0.75085145,0.5757148
1.24,a,0.167442,0.050032705,0.8829681,0.86455166
1.25,a,0.038912017,0.033121068,0.90727705,0.9600749
1.26,a,0.008477785,0.028666269,0.86943483,0.96181947
1.27,a,0.005278925,0.032485243,0.8666343,0.8933735
1.28,a,0.008418066,0.026406672,0.8022509,0.60278636
1.29,l,0.03368829,0.019346751,0.64824885,0.3170386
1.3,l,0.22356047,0.012167775,0.36713225,0.17775346
1.31,l,0.57642055,0.015743056,0.21940798,0.11294796
1.32,k,0.8080489,0.02021085,0.109845735,0.06708087
1.33,k,0.8241069,0.02318448,0.063195296,0.043086927
1.34,k,0.842966,0.02703069,0.040575918,0.03628759
1.35,k,0.8868413,0.028257366,0.028731726,0.035240207
1.36,k,0.9430618,0.028794665,0.018520653,0.028825147
1.37,k,0.9762454,0.031762443,0.015402352,0.021040842
1.3800000000000001,k,0.99121165,0.0353008,0.03839778,0.023011908
1.3900000000000001,k,0.9937357,0.03554002,0.06775219,0.022912953
1.4000000000000001,t,0.99237806,0.030458236,0.083376974,0.036752142
1.41,t,0.9804504,0.037106685,0.13021423,0.11550371
1.42,t,0.89565617,0.03345477,0.3348115,0.43901688
1.43,e,0.49524257,0.0196041,0.7402953,0.8170493
1.44,e,0.104897656,0.011726505,0.8934345,0.93889624
1.45,e,0.013638913,0.00762917,0.8839119,0.9653256
1.46,e,0.005517159,0.015210583,0.8791151,0.9354388
1.47,p,0.059696123,0.045413613,0.83169323,0.805585
1.48,p,0.6908479,0.080946624,0.6965304,0.49096853
1.49,p,0.87232816,0.0952315,0.5941488,0.3660956
1.5,p,0.92713434,0.073754154,0.42752907,0.19175068
1.51,p,0.9588423,0.06858128,0.2618907,0.08690752
1.52,p,0.98113245,0.07931967,0.14156793,0.041896194
1.53,p,0.9909922,0.094739676,0.06545709,0.020324443
1.54,p,0.99338335,0.07866014,0.3155089,0.05626408
1.55,p,0.9831441,0.06535047,0.5452832,0.12917572
1.56,p,0.95522636,0.07187992,0.6784833,0.26920715
1.57,a,0.83409494,0.06914808,0.8339775,0.49777544
1.58,a,0.51108533,0.06641457,0.9170152,0.72438717
1.59,a,0.17462252,0.10361793,0.90304005,0.8071158
1.6,a,0.056134924,0.25995225,0.5530087,0.82818687
1.61,e,0.025888687,0.09690629,0.4519638,0.8908455
1.62,e,0.070169136,0.043420576,0.34184784,0.85007626
1.6300000000000001,e,0.5001559,0.042326923,0.34048164,0.6591621
1.6400000000000001,p,0.86206156,0.03904039,0.28326228,0.38948256
1.6500000000000001,p,0.8622373,0.037153147,0.13064913,0.16019516
1.6600000000000001,p,0.8410997,0.03811468,0.08138007,0.09395813
1.67,p,0.8366313,0.037744623,0.06200748,0.08547668
1.68,p,0.9079577,0.033838972,0.038056348,0.05441817
1.69,p,0.9676372,0.03381595,0.030301962,0.030844169
1.7,p,0.9832118,0.036972456,0.21332295,0.06526247
1.71,p,0.9779967,0.03585771,0.39926153,0.10896959
1.72,p,0.95737803,0.03861741,0.46530384,0.16646045
1.73,p,0.7960271,0.03541455,0.80039537,0.5534069
1.74,a,0.3532125,0.026535261,0.9361983,0.90211165
1.75,a,0.072691694,0.018201727,0.94771814,0.968468
1.76,a,0.009822374,0.02389834,0.9633912,0.9743082
1.77,a,0.002213459,0.038425826,0.9673183,0.9563257
1.78,a,0.0026753005,0.037169825,0.9509336,0.81192917
1.79,a,0.0047620493,0.029888162,0.8987435,0.54953194
1.8,l,0.011308587,0.024222648,0.8149108,0.35226548
1.81,l,0.06535516,0.0190173,0.59672534,0.20090206
1.82,l,0.38111666,0.014408567,0.2650972,0.10049295
1.83,k,0.76570493,0.018289646,0.1492651,0.05079762
1.84,k,0.91637576,0.022287816,0.06457479,0.03398324
1.85,k,0.9297354,0.024308879,0.04149326,0.027725339
1.86,k,0.9417115,0.027848832,0.02707486,0.025026657
1.87,k,0.9632172,0.029747335,0.01826692,0.022756387
1.8800000000000001,k,0.9828029,0.028325588,0.009490042,0.015611462
1.8900000000000001,k,0.9932827,0.029824456,0.0070912894,0.008851118
1.9000000000000001,k,0.9974686,0.033465095,0.022486743,0.007085745
1.9100000000000001,k,0.9977319,0.03212417,0.045001615,0.009531071
1.92,k,0.9973216,0.029342487,0.034868747,0.009893505
1.93,k,0.99504954,0.035790805,0.036444556,0.02035838
1.94,k,0.9786334,0.048459988,0.11254156,0.11360396
1.95,k,0.82087255,0.0505311,0.55549014,0.44496322
1.96,k,0.43540895,0.039222635,0.87580925,0.7065113
1.97,a,0.17301197,0.042817563,0.9218836,0.880398
1.98,a,0.037057087,0.096012525,0.9217592,0.9353874
1.99,a,0.018238127,0.32597145,0.88630277,0.89075315
2.0,a,0.17089306,0.13038772,0.4842444,0.805542
2.0100000000000002,p,0.70671964,0.13029383,0.3634244,0.4885225
2.02,p,0.8849388,0.117155656,0.29249874,0.29874554
2.0300000000000002,p,0.92530847,0.093194894,0.20235856,0.17756778
2.04,p,0.94074714,0.069151744,0.15299475,0.11176803
2.05,p,0.96452075,0.065530434,0.11382663,0.06725212
2.06,p,0.9825103,0.06956609,0.06556904,0.03657251
2.07,p,0.9897942,0.08784513,0.068275645,0.025691232
2.08,p,0.98959017,0.08009136,0.44441274,0.07977151
2.09,p,0.9774069,0.05969494,0.71055543,0.19232835
2.1,a,0.9245124,0.06280736,0.83759344,0.39956498
2.11,a,0.6589541,0.05814949,0.9088892,0.6071331
2.12,a,0.2652078,0.05734958,0.9346255,0.76000136
2.13,a,0.10840328,0.05526512,0.9465253,0.8792923
2.14,a,0.04911228,0.06178437,0.95101815,0.9325107
2.15,a,0.0126048615,0.048873134,0.9253033,0.8938832
2.16,n,0.007451906,0.035231348,0.81847674,0.73376256
2.17,n,0.06693671,0.030709052,0.6886526,0.4317055
2.18,n,0.7212133,0.049274072,0.45419922,0.24140239
2.19,k,0.90458477,0.060447883,0.24202017,0.1503962
2.2,k,0.9308907,0.051232263,0.1326871,0.08469526
2.21,k,0.9555172,0.045657292,0.09194746,0.061610132
2.22,t,0.9730531,0.038939472,0.054769974,0.041278
2.23,t,0.98464495,0.037221957,0.03551144,0.028854456
2.24,t,0.9922613,0.04920548,0.032811526,0.018809173
2.25,t,0.99372846,0.06836564,0.26085487,0.055540282
2.2600000000000002,t,0.9817077,0.08469927,0.52701086,0.16962774
2.27,k,0.94798154,0.080290854,0.7306416,0.31678385
2.2800000000000002,k,0.87023544,0.056850012,0.8495885,0.45093945
2.29,a,0.73679066,0.0656197,0.90367293,0.60584867
2.3000000000000003,a,0.5074645,0.09876822,0.9178299,0.6881041
2.31,a,0.29334638,0.101926334,0.9208736,0.7411386
2.32,n,0.16290349,0.084751345,0.9180004,0.7839111
2.33,n,0.07190411,0.05963887,0.93424124,0.85305536
2.34,n,0.03175249,0.060826797,0.94240844,0.8765797
2.35,n,0.026736792,0.07481476,0.93397075,0.8305622
2.36,n,0.084738225,0.10760103,0.9019544,0.713487
2.37,n,0.4627286,0.1602797,0.8335263,0.6004792
2.38,n,0.8466154,0.22946623,0.7284565,0.45260203
2.39,n,0.9180674,0.2146578,0.21576779,0.10840856
2.4,k,0.89629304,0.036405765,0.015136847,0.063092366
2.41,k,0.91601616,0.023665337,0.008139043,0.031261835
2.42,k,0.93591887,0.023157112,0.009246306,0.025660403
2.43,k,0.96879107,0.02177847,0.0090635605,0.017407859
2.44,k,0.9901567,0.019731678,0.0073883226,0.010359369
2.45,k,0.9965344,0.019649861,0.053450383,0.01565829
2.46,k,0.9969919,0.014645381,0.10115554,0.018862218
2.47,k,0.9970054,0.012425821,0.085194245,0.018606601
2.48,k,0.9956674,0.019145917,0.048135497,0.026710525
2.49,k,0.9880168,0.0292668,0.082475066,0.1021686
2.5,k,0.9328638,0.031661578,0.24565093,0.4919216
2.5100000000000002,e,0.5462775,0.023791535,0.67270213,0.7952516
2.52,e,0.15434301,0.026684588,0.8752343,0.86627054
2.5300000000000002,a,0.06588218,0.03037658,0.9087302,0.91209006
2.54,a,0.014910901,0.025463076,0.91380006,0.929861
2.5500000000000003,a,0.013835045,0.02188829,0.8671847,0.8724871
2.56,a,0.2114444,0.05119662,0.7829075,0.6533827
2.57,p,0.7416,0.08997761,0.6246645,0.3980082
2.58,p,0.84929824,0.09258264,0.3734699,0.23599763
2.59,p,0.8684489,0.08379761,0.17512889,0.10690172
2.6,p,0.909539,0.0823596,0.13664728,0.0749649
2.61,p,0.9493204,0.09296502,0.13562626,0.05895608
2.62,p,0.96640027,0.108808406,0.14777778,0.054641444
2.63,p,0.9648127,0.116559595,0.25830394,0.07011275
2.64,p,0.9067128,0.11471984,0.3934718,0.1987149
2.65,p,0.8064334,0.12383939,0.66231835,0.51013136
2.66,w,0.56770194,0.07957419,0.8372767,0.7967601
2.67,w,0.06892771,0.049476925,0.9176525,0.9123584
2.68,a,0.01199134,0.045398936,0.9494153,0.94848996
2.69,a,0.005456039,0.05090175,0.92603624,0.95104015
2.7,a,0.007219628,0.04405629,0.8479651,0.8911443
2.71,a,0.051999863,0.037317004,0.7134814,0.6961095
2.72,tS,0.4514136,0.041763242,0.51807415,0.41504052
2.73,tS,0.87900674,0.051220722,0.39719218,0.26973295
2.74,tS,0.93746936,0.055865508,0.25073233,0.14298484
2.75,tS,0.9359364,0.057214707,0.12703803,0.07153208
2.7600000000000002,tS,0.93160707,0.056880496,0.077053435,0.057210084
2.77,tS,0.9340145,0.06124108,0.03607597,0.054511547
2.7800000000000002,t,0.937887,0.071530916,0.02194708,0.046792526
2.79,t,0.93140095,0.10947975,0.1165747,0.14276424
2.8000000000000003,x,0.8302716,0.114608385,0.30535787,0.1148956
2.81,x,0.8711511,0.11139728,0.26225388,0.090382434
2.82,x,0.7345465,0.10631977,0.48994008,0.26683587
2.83,x,0.45036694,0.08205277,0.74053496,0.58054584
2.84,a,0.20376208,0.04276994,0.85829407,0.8570914
2.85,a,0.05023562,0.03511029,0.9209698,0.9443386
2.86,a,0.009055071,0.061003085,0.9356984,0.960056
2.87,a,0.0032907955,0.06159393,0.9104598,0.922962
2.88,N,0.0036737218,0.039474566,0.8432219,0.75154066
2.89,N,0.0066487454,0.02230554,0.6484692,0.3895073
2.9,N,0.027194008,0.014650358,0.33592835,0.19612785
2.91,N,0.28296816,0.012544662,0.064728506,0.10790087
2.92,k,0.80533683,0.019197421,0.022700582,0.06056229
2.93,k,0.9356367,0.024351357,0.01678308,0.038729258
2.94,k,0.96019834,0.026380436,0.009554869,0.029527932
2.95,k,0.98149353,0.021229476,0.0051395837,0.021680621
2.96,k,0.99309754,0.016017502,0.003303871,0.01121047
2.97,k,0.9975821,0.01797491,0.011887488,0.0064303908
2.98,k,0.997845,0.017727986,0.035020784,0.0071393605
2.99,k,0.9977753,0.015063676,0.05139325,0.0078106434
3.0,k,0.99756134,0.015486278,0.030027948,0.011378303
3.0100000000000002,k,0.9939216,0.02509776,0.035843614,0.041884284
3.02,k,0.9547818,0.024726868,0.15882929,0.27317816
3.0300000000000002,k,0.682472,0.020314792,0.6162311,0.632549
3.04,k,0.25619844,0.0179771,0.83877313,0.8328568
3.0500000000000003,k,0.061558247,0.02867246,0.8854422,0.8692961
3.06,a,0.016215807,0.06509839,0.8882073,0.8907502
3.0700000000000003,a,0.007275838,0.07978392,0.9127766,0.9226493
3.08,a,0.005604261,0.06720467,0.9218759,0.9283291
3.09,a,0.03825176,0.11298717,0.8159174,0.8399455
3.1,p,0.6216437,0.28202316,0.71160644,0.514678
3.11,p,0.8290047,0.3388259,0.61177343,0.37862286
3.12,p,0.8647156,0.28206196,0.3817137,0.19720483
3.13,p,0.9188433,0.25577432,0.33229628,0.13538317
3.14,p,0.942243,0.24334437,0.4253828,0.118453
3.15,p,0.9311434,0.2599474,0.4976517,0.14219536
3.16,p,0.84935576,0.32440963,0.64234453,0.24834095
3.17,p,0.6495463,0.38474345,0.8152042,0.47501996
3.18,p,0.34884164,0.36553082,0.8425982,0.61939126
3.19,p,0.13094263,0.2923287,0.80597967,0.6510594
3.2,rr,0.04502244,0.22700721,0.8552952,0.8190713
3.21,rr,0.01485461,0.13797355,0.8503848,0.8639528
3.22,e,0.0077322046,0.07967462,0.7808531,0.85318565
3.23,e,0.009868214,0.04718496,0.6957924,0.741872
3.24,e,0.09397489,0.05527558,0.5319087,0.5102216
3.25,p,0.73778963,0.074708775,0.374876,0.3273165
3.2600000000000002,p,0.9112882,0.08049554,0.30130872,0.2435591
3.27,p,0.95015234,0.07555836,0.21158984,0.12407089
3.2800000000000002,p,0.9705829,0.074787624,0.12597717,0.06328448
3.29,p,0.9865672,0.08703067,0.052740887,0.02910998
3.3000000000000003,p,0.9927089,0.10429477,0.036862664,0.01714846
3.31,p,0.99337316,0.10605398,0.22876185,0.056454614
3.3200000000000003,p,0.9818144,0.093811095,0.54370594,0.15781853
3.33,p,0.9265974,0.061322313,0.71853095,0.43999556
3.34,r,0.83139545,0.049836542,0.60560936,0.36229822
3.35,r,0.5674298,0.07737664,0.6786591,0.43002605
3.36,r,0.30184025,0.07815445,0.6994836,0.61762804
3.37,N,0.09184498,0.063028805,0.77277493,0.8122255
3.38,N,0.028976873,0.071837604,0.8030146,0.9018418
3.39,N,0.008857442,0.05671901,0.78633225,0.89118636
3.4,N,0.009147819,0.0343779,0.6966785,0.71832514
3.41,N,0.08106466,0.025568213,0.4429259,0.39229858
3.42,N,0.5079126,0.040797673,0.107718885,0.31925464
3.43,k,0.810025,0.045219563,0.056092754,0.09236793
3.44,k,0.79353446,0.033739194,0.02833877,0.053278238
3.45,k,0.8696855,0.03527656,0.031427227,0.046755783
3.46,k,0.9243134,0.035462826,0.023027012,0.03628071
3.47,k,0.9596009,0.031137545,0.013203822,0.026445156
3.48,k,0.9804552,0.024096102,0.008457895,0.018106477
3.49,k,0.9932643,0.020431904,0.0059702154,0.010173413
3.5,k,0.99743825,0.023165395,0.04728505,0.011961048
3.5100000000000002,k,0.99759644,0.023838848,0.105167754,0.017464457
3.52,k,0.9971274,0.02633368,0.13831566,0.02024144
3.5300000000000002,k,0.99566126,0.047301766,0.06691142,0.025684092
3.54,k,0.98652124,0.070457004,0.076836996,0.07815476
3.5500000000000003,k,0.9227464,0.07981803,0.24524912,0.25958696
3.56,k,0.67494947,0.08271725,0.5516324,0.411393
3.5700000000000003,a,0.30256793,0.09478795,0.7444658,0.56777
3.58,a,0.12467293,0.111309566,0.86128294,0.78087515
3.59,a,0.03067922,0.19357449,0.87816674,0.8746684
3.6,a,0.03496773,0.0727304,0.8036223,0.8919207
3.61,a,0.038537614,0.05391726,0.7300027,0.8560636
3.62,p,0.6126899,0.10881798,0.62209374,0.5561372
3.63,p,0.8738001,0.09710798,0.49842462,0.38889474
3.64,p,0.92024326,0.07448416,0.3304972,0.23106857
3.65,p,0.9409752,0.05672524,0.25894552,0.13546248
3.66,p,0.95822126,0.048371993,0.181092,0.0821081
3.67,p,0.9773729,0.049394086,0.107662596,0.05029227
3.68,p,0.9892387,0.05812122,0.053937633,0.02855465
3.69,p,0.9936291,0.07781393,0.04031903,0.018061778
3.7,p,0.99255013,0.061043404,0.22699985,0.055744413
3.71,p,0.98474824,0.054247253,0.5389573,0.13896696
3.72,p,0.9464645,0.049778614,0.77326137,0.37570286
3.73,a,0.76378316,0.07911571,0.8504213,0.68969667
3.74,a,0.40322363,0.073167585,0.8387763,0.76798755
3.75,a,0.15265255,0.08169739,0.8612741,0.82156944
3.7600000000000002,a,0.041460767,0.085643575,0.89658785,0.87234056
3.77,a,0.011111728,0.07280719,0.8910742,0.8794847
3.7800000000000002,N,0.008390778,0.04793589,0.84286815,0.84462553
3.79,N,0.02550465,0.03856449,0.7606071,0.69238377
3.8000000000000003,N,0.18868878,0.027415851,0.59456635,0.4808185
3.81,N,0.7073277,0.02556993,0.32163447,0.33319166
3.8200000000000003,k,0.9270194,0.027044635,0.13804287,0.14482506
3.83,k,0.9561389,0.031428628,0.07182189,0.06289075
3.84,k,0.97323364,0.028352723,0.03502953,0.043775473
3.85,k,0.9871293,0.022553444,0.019585226,0.027753055
3.86,k,0.99311566,0.02003364,0.02904507,0.018064821
3.87,k,0.9921409,0.017375128,0.045483973,0.02086845
3.88,k,0.99246204,0.014858937,0.060858324,0.01867054
3.89,k,0.99196976,0.020915616,0.093417734,0.019374812
3.9,k,0.9847161,0.03695066,0.20221576,0.058303308
3.91,k,0.91818696,0.032759365,0.3818834,0.26007038
3.92,k,0.5786247,0.022073502,0.7540268,0.7594304
3.93,a,0.19081472,0.020004211,0.8503175,0.94043607
3.94,a,0.040425666,0.029824663,0.86179966,0.9672424
3.95,a,0.009075817,0.081154816,0.88530374,0.9377285
3.96,a,0.0069116657,0.13829494,0.93513083,0.8826056
3.97,a,0.007867114,0.17519824,0.9161679,0.72172666
3.98,l,0.023972528,0.24306235,0.78983957,0.4631875
3.99,l,0.13840361,0.49151155,0.3905896,0.2354086
4.0,l,0.779061,0.08028916,0.06625544,0.3522506
4.01,k,0.90102446,0.046686146,0.021377617,0.1488151
4.0200000000000005,k,0.94159454,0.041896135,0.017722024,0.07024781
4.03,k,0.955658,0.037904978,0.01743175,0.051016483
4.04,k,0.9717077,0.03331741,0.0134095,0.037396926
4.05,k,0.9864771,0.029174607,0.011027259,0.02356195
4.0600000000000005,k,0.99392676,0.029675921,0.075994514,0.029022017
4.07,k,0.9948622,0.025452353,0.1401092,0.028244155
4.08,k,0.99539083,0.021977488,0.13403495,0.021765226
4.09,k,0.99434805,0.026670452,0.08753999,0.01753944
4.1,k,0.9882118,0.036386445,0.11460201,0.05652512
4.11,k,0.938361,0.03280358,0.24611428,0.26195374
4.12,k,0.6540039,0.02615099,0.5457614,0.5703972
4.13,a,0.28807423,0.02604348,0.76461214,0.811729
4.14,a,0.13404547,0.040778887,0.7552462,0.87500864
4.15,a,0.068885855,0.081275456,0.789299,0.9062015
4.16,a,0.021447988,0.1320681,0.88547385,0.92664593
4.17,a,0.0067660073,0.11319716,0.92445993,0.9436429
4.18,a,0.005287971,0.10342718,0.93854815,0.9305816
4.19,a,0.0063127936,0.1158622,0.9364456,0.8821179
4.2,l,0.007806801,0.07364312,0.884878,0.673796
4.21,l,0.01471837,0.046656013,0.65310574,0.42047945
4.22,l,0.09693807,0.06607633,0.26640612,0.19242826
4.23,l,0.6884024,0.08295282,0.09699621,0.0878137
4.24,p,0.85244364,0.08758752,0.07280278,0.08630355
4.25,p,0.8858175,0.08054136,0.055116784,0.06816356
4.26,p,0.91159296,0.07704588,0.03928318,0.0481429
4.2700000000000005,p,0.93724597,0.0787011,0.03532206,0.046000823
4.28,p,0.96124077,0.08052345,0.02945268,0.037075263
4.29,p,0.97971976,0.087426595,0.024130912,0.02291023
4.3,p,0.99060774,0.10278923,0.01684005,0.009723903
4.3100000000000005,p,0.99455404,0.14026393,0.016257118,0.006654155
4.32,p,0.99129647,0.11844678,0.15576261,0.048989847
4.33,p,0.98141384,0.1178402,0.6070223,0.22323672
4.34,a,0.91058284,0.08825431,0.86525124,0.6711602
4.3500000000000005,a,0.47458157,0.07143759,0.924485,0.77866733
4.36,a,0.40694112,0.080662,0.91275996,0.7339225
4.37,a,0.54255784,0.09970254,0.8847867,0.70952225
4.38,a,0.6023385,0.12397037,0.8791052,0.70837873
4.39,a,0.6907544,0.16071242,0.8345122,0.6366202
4.4,a,0.089359485,0.17006657,0.9452843,0.8720882
4.41,a,0.049971882,0.087691285,0.95542294,0.91281664
4.42,a,0.050661016,0.072778866,0.9293412,0.87257606
4.43,a,0.25490448,0.11606929,0.8256374,0.68283194
4.44,p,0.7219395,0.18495081,0.6822028,0.48108727
4.45,p,0.8787065,0.17170493,0.36610618,0.19953112
4.46,p,0.8964513,0.19913499,0.1723934,0.09665655
4.47,p,0.8633674,0.19093308,0.11934523,0.093630925
4.48,p,0.77412784,0.16510837,0.08938722,0.098710425
4.49,p,0.652261,0.09519323,0.049196206,0.06976985
4.5,p,0.67852455,0.08913682,0.039653327,0.06900837
4.51,p,0.80609965,0.10254314,0.030965568,0.0639225
4.5200000000000005,p,0.8992094,0.1407859,0.025446633,0.055593196
4.53,p,0.9188628,0.21000661,0.030117018,0.050894827
4.54,p,0.9071815,0.2132523,0.28947163,0.14987044
