time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
0.33,k,0.9935751,0.02229508,0.048167273,0.043662574
0.34,k,0.9915415,0.031422604,0.08418966,0.07828108
0.35000000000000003,k,0.98146135,0.043216277,0.13093893,0.14101546
0.36,k,0.8934271,0.08094373,0.11702334,0.33846468
0.37,r,0.64223075,0.15951349,0.15353972,0.38304362
0.38,r,0.43695152,0.2775318,0.14291108,0.3466096
0.39,r,0.4441667,0.33416715,0.12723993,0.3274667
0.4,F,0.13690244,0.18761338,0.11841399,0.41079828
0.41000000000000003,F,0.29638705,0.26552457,0.032841448,0.25121737
0.42,f,0.47145304,0.2677737,0.013936773,0.114122994
0.43,f,0.46088842,0.24079302,0.036596566,0.08898736
0.44,f,0.4503238,0.2284721,0.118749246,0.10976813
0.45,f,0.38323137,0.22116183,0.27799365,0.1522753
0.46,f,0.35959053,0.18753159,0.40057126,0.20288943
0.47000000000000003,f,0.35936385,0.1634547,0.4695015,0.2597523
0.48,f,0.4027047,0.14120908,0.48094717,0.26749983
0.49,f,0.44807494,0.12911011,0.5210863,0.2844487
0.5,f,0.51520836,0.13869786,0.5706839,0.30138066
0.51,f,0.5526737,0.17965432,0.6878269,0.40536833
0.52,rr,0.48375198,0.20240062,0.7567608,0.55779815
0.53,rr,0.31168488,0.20185608,0.8099769,0.7204454
0.54,rr,0.18043166,0.18947347,0.8378664,0.7751265
0.55,rr,0.25684416,0.20759913,0.8152221,0.6993886
0.56,rr,0.46681598,0.24412075,0.7433926,0.5768825
0.5700000000000001,rr,0.59493005,0.2856329,0.6929694,0.49433288
0.58,rr,0.62374103,0.30979052,0.6619351,0.44798842
0.59,rr,0.6576044,0.28020835,0.6258906,0.39665657
0.6,rr,0.7221843,0.26336548,0.5567827,0.33947217
0.61,rr,0.77127224,0.27601346,0.5038596,0.30082163
0.62,rr,0.80607,0.33847323,0.4411448,0.26528236
0.63,rr,0.805018,0.3972611,0.43480012,0.26570994
0.64,rr,0.77907556,0.4988737,0.42187008,0.2906818
0.65,rr,0.5905568,0.499444,0.46084872,0.34918636
0.66,rr,0.2818041,0.447395,0.5154473,0.45635414
0.67,rr,0.11813437,0.26071805,0.53634995,0.6727399
0.68,rr,0.190707,0.12492163,0.59008974,0.7892634
0.6900000000000001,u,0.45665097,0.11471713,0.57259125,0.80835384
0.7000000000000001,u,0.7824271,0.10232577,0.32458895,0.61140954
0.71,u,0.8890809,0.07651838,0.12914842,0.37355578
0.72,k,0.9467533,0.05109678,0.064609215,0.1987903
0.73,k,0.96390647,0.032953218,0.028753415,0.08026952
0.74,k,0.9720375,0.031431068,0.027840214,0.054156095
0.75,k,0.9752722,0.033718478,0.04390935,0.04858894
0.76,k,0.97642744,0.03771826,0.09601322,0.056164403
0.77,k,0.9716792,0.05142958,0.21667373,0.07612641
0.78,k,0.95980966,0.072092876,0.30830064,0.09270603
0.79,k,0.9395435,0.10794421,0.33177704,0.124023825
0.8,rr,0.19848038,0.3083999,0.690503,0.7741831
0.81,rr,0.12530152,0.20407401,0.6563468,0.7582884
0.8200000000000001,rr,0.07618261,0.15033957,0.6889657,0.73696977
0.8300000000000001,F,0.07705929,0.18207912,0.6145733,0.5294753
0.84,F,0.16854249,0.18626884,0.5165106,0.37328088
0.85,f,0.42972195,0.18953705,0.30533698,0.254006
0.86,f,0.7118918,0.17448056,0.14558172,0.15534697
0.87,f,0.77806383,0.13770638,0.07997176,0.06979233
0.88,f,0.8400632,0.104686186,0.036213204,0.026743218
0.89,f,0.879918,0.1204261,0.09310257,0.05032072
0.9,f,0.8233819,0.1234473,0.27233416,0.1261494
0.91,f,0.76080674,0.121051565,0.3995909,0.23124132
0.92,f,0.74411577,0.12178771,0.40312627,0.261407
0.93,f,0.73483336,0.14150706,0.42862216,0.28578067
0.9400000000000001,f,0.6015718,0.17818555,0.6235032,0.49821913
0.9500000000000001,f,0.39540434,0.17444313,0.8027651,0.7258862
0.96,f,0.26830125,0.15334211,0.86892855,0.79720193
0.97,a,0.19818231,0.16775328,0.88350207,0.7991743
0.98,a,0.16082048,0.23228703,0.8680519,0.7472161
0.99,a,0.17914599,0.2499185,0.85634327,0.7017935
1.0,a,0.25223505,0.20291755,0.8601303,0.6588651
1.01,a,0.5019634,0.14497583,0.84879386,0.58443886
1.02,k,0.73489517,0.13289973,0.672023,0.35213882
1.03,k,0.8027427,0.11913805,0.4747198,0.19168708
1.04,k,0.8628535,0.11422952,0.3622436,0.13669807
1.05,k,0.89615434,0.096958555,0.34575504,0.13079439
1.06,k,0.9071101,0.08747705,0.36451975,0.13517238
1.07,k,0.9031753,0.081830524,0.4491863,0.1556783
1.08,k,0.92113614,0.07638039,0.48429298,0.14343415
1.09,k,0.9344376,0.069414765,0.4711034,0.117801555
1.1,k,0.94216865,0.07252196,0.44744465,0.107455105
1.11,k,0.9341036,0.08059802,0.49008438,0.13325728
1.12,k,0.8940458,0.08751429,0.60027146,0.22996792
1.1300000000000001,k,0.838459,0.074772745,0.6782669,0.36378467
1.1400000000000001,k,0.7627631,0.09193123,0.7362074,0.40710437
1.1500000000000001,k,0.7789563,0.12835969,0.7745174,0.45042405
1.16,x,0.8225038,0.11758822,0.72167253,0.377906
1.17,x,0.8854619,0.0913137,0.6045126,0.31832695
1.18,x,0.9405435,0.082893066,0.5078381,0.23298354
1.19,x,0.9554437,0.11619232,0.56003946,0.19033456
1.2,x,0.32863864,0.15789941,0.61224085,0.45689887
1.21,x,0.3531698,0.12646055,0.58926755,0.3896924
1.22,x,0.3106374,0.10638323,0.7060228,0.43527737
1.23,x,0.25242087,0.10203749,0.78367096,0.52599525
1.24,x,0.23343788,0.094676025,0.8104815,0.5654842
1.25,x,0.24184056,0.100305535,0.8366672,0.6192037
1.26,x,0.24886666,0.090150625,0.850382,0.6670905
1.27,x,0.22583516,0.081192546,0.8742439,0.75382143
1.28,x,0.1891647,0.09664754,0.872814,0.78457576
1.29,x,0.28488058,0.15707572,0.78963614,0.6283714
1.3,x,0.575187,0.18925546,0.6311815,0.33951947
1.31,f,0.8299495,0.19037896,0.41428295,0.15783206
1.32,f,0.9017519,0.131357,0.09015297,0.035126697
1.33,f,0.94577503,0.11028904,0.035686243,0.015483348
1.34,f,0.9441173,0.12846163,0.04224474,0.030048745
1.35,f,0.8932826,0.13128206,0.086678445,0.06669137
1.36,f,0.8163486,0.13457634,0.1984059,0.11919946
1.37,f,0.77758694,0.13077168,0.34252274,0.157506
1.3800000000000001,f,0.7997604,0.12907189,0.4754577,0.2945322
1.3900000000000001,f,0.77933383,0.14451878,0.60349923,0.4479249
1.4000000000000001,rr,0.6730574,0.15106978,0.7149898,0.58399254
1.41,rr,0.5097684,0.15908833,0.76642084,0.72141093
1.42,rr,0.3695761,0.20732264,0.75308263,0.7511771
1.43,rr,0.23807023,0.30453646,0.72383267,0.72053784
1.44,rr,0.23153076,0.2472926,0.7205318,0.67735094
1.45,a,0.28636378,0.21326391,0.7458961,0.650874
1.46,a,0.6028884,0.20758277,0.6321195,0.47250035
1.47,x,0.75547796,0.2180066,0.41277575,0.26266095
1.48,x,0.8012637,0.16700733,0.260468,0.16338965
1.49,f,0.81889105,0.13131422,0.2005929,0.12001984
1.5,f,0.8487415,0.10441083,0.17163545,0.09019695
1.51,f,0.8635643,0.08820123,0.1397186,0.077090435
1.52,f,0.8775844,0.081603795,0.1491843,0.07505199
1.53,f,0.89352953,0.080255195,0.19396582,0.07639651
1.54,f,0.8970773,0.0807669,0.21136452,0.07268571
1.55,f,0.89551616,0.082919925,0.21423657,0.0657831
1.56,f,0.8879601,0.093785875,0.21845552,0.07161706
1.57,f,0.86974746,0.12406015,0.27527732,0.10384466
1.58,f,0.8570567,0.18067843,0.32876095,0.18840536
1.59,f,0.8047436,0.23698121,0.36494657,0.31953356
1.6,f,0.62968385,0.12269358,0.2209339,0.40702915
1.61,x,0.79799455,0.09794341,0.10162877,0.21676229
1.62,x,0.8762382,0.07228346,0.11981241,0.14241916
1.6300000000000001,x,0.910725,0.05180446,0.18600865,0.1265877
1.6400000000000001,x,0.9258463,0.048984524,0.19999373,0.104221076
1.6500000000000001,x,0.9237272,0.045192108,0.2188737,0.10059098
1.6600000000000001,x,0.9016823,0.046999667,0.22793853,0.107021034
1.67,x,0.8430742,0.04993244,0.2499303,0.12845483
1.68,x,0.7388777,0.04748503,0.33249563,0.1939057
1.69,x,0.5808002,0.044790808,0.40537283,0.27781385
1.7,x,0.47984174,0.042429276,0.37685952,0.3097821
1.71,x,0.3835127,0.046107218,0.28793558,0.30662912
1.72,x,0.35605985,0.06679049,0.23533727,0.20734724
1.73,x,0.4408595,0.09122494,0.137123,0.066692956
1.74,x,0.5035909,0.082976006,0.045799024,0.02055248
1.75,x,0.5217246,0.08391051,0.022875493,0.013633881
1.76,x,0.53569573,0.12411315,0.025554858,0.022157881
1.77,x,0.508959,0.11077552,0.050260093,0.03696738
1.78,x,0.4755933,0.107546575,0.10751131,0.050706837
1.79,x,0.4627663,0.11774768,0.22704905,0.1023872
1.8,x,0.47970217,0.13217507,0.31872448,0.19745034
1.81,x,0.48031166,0.14571065,0.48070762,0.33683035
1.82,x,0.4716954,0.17868946,0.6404336,0.48642576
1.83,x,0.37835047,0.18557161,0.8147935,0.67974335
1.84,x,0.24170607,0.15670665,0.8858922,0.83962286
1.85,a,0.1430976,0.13626386,0.89348096,0.9039118
1.86,a,0.10387328,0.21827897,0.880872,0.89772505
1.87,a,0.15760972,0.30210117,0.84104824,0.79998136
1.8800000000000001,N,0.24552059,0.36907363,0.76519185,0.66785955
1.8900000000000001,N,0.6539055,0.34040865,0.59277654,0.50207186
1.9000000000000001,k,0.87078047,0.24334049,0.41231328,0.3464745
1.9100000000000001,k,0.91431075,0.17952335,0.30405542,0.25978407
1.92,k,0.93563116,0.1251847,0.30538532,0.22405963
1.93,k,0.9478607,0.09427047,0.28315994,0.16240239
1.94,k,0.95641494,0.07858615,0.24942476,0.12408688
1.95,k,0.96427405,0.06974633,0.18015528,0.07923328
1.96,k,0.9708466,0.06056893,0.14419283,0.05548436
1.97,k,0.96758926,0.06770769,0.17389528,0.056873895
1.98,k,0.95807964,0.08451445,0.22655728,0.06961231
1.99,k,0.9392598,0.1130971,0.32540336,0.11674285
2.0,k,0.74417275,0.21571556,0.6353987,0.35342577
2.0100000000000002,rr,0.7441172,0.18868358,0.6415029,0.39248264
2.02,rr,0.7073224,0.1694857,0.7124459,0.5042663
2.0300000000000002,rr,0.65448684,0.1876569,0.7501069,0.62793446
2.04,rr,0.7527057,0.23506571,0.72056603,0.62618965
2.05,N,0.84696054,0.1801376,0.4220183,0.39937648
2.06,N,0.8939152,0.13907799,0.2534271,0.28538463
2.07,k,0.9286307,0.08346638,0.19568186,0.20942566
2.08,k,0.94615096,0.054475408,0.23060578,0.17674048
2.09,k,0.96100086,0.04311605,0.22836117,0.1402223
2.1,k,0.9709295,0.040454287,0.18175076,0.10475643
2.11,k,0.97170657,0.04591128,0.17808087,0.09954652
2.12,k,0.9633937,0.05618231,0.2698197,0.109851114
2.13,k,0.9387151,0.063168235,0.34739992,0.14205532
2.14,k,0.9151792,0.0637462,0.3549341,0.17349672
2.15,k,0.8880825,0.069456264,0.289465,0.19732063
2.16,k,0.8426827,0.09375437,0.2900774,0.23844093
2.17,k,0.8780688,0.09561966,0.2562165,0.15566696
2.18,k,0.9160449,0.076577194,0.17795981,0.09721935
2.19,k,0.9373766,0.065766975,0.10162544,0.07377024
2.2,t,0.958772,0.054539263,0.03456029,0.040691666
2.21,t,0.9797894,0.04394182,0.015185598,0.014454026
2.22,t,0.98879707,0.051508732,0.017291214,0.012221412
2.23,t,0.9816234,0.067440845,0.03486072,0.028347358
2.24,t,0.9393113,0.07250376,0.08303772,0.07749771
2.25,k,0.88264453,0.084289044,0.19215958,0.12076359
2.2600000000000002,k,0.8674561,0.09399337,0.31238827,0.14734489
2.27,k,0.8748814,0.10021336,0.37492093,0.19575399
2.2800000000000002,k,0.88928396,0.12756003,0.37661082,0.1984884
2.29,k,0.848084,0.17091668,0.4419802,0.3139933
2.3000000000000003,a,0.6808308,0.16303995,0.61051816,0.5441671
2.31,a,0.47059157,0.11821521,0.7774361,0.7494105
2.32,a,0.42183658,0.116946295,0.82960767,0.7868603
2.33,a,0.62252194,0.12391664,0.7973799,0.6835662
2.34,k,0.7987561,0.14782228,0.6724843,0.51813936
2.35,k,0.90027964,0.12415183,0.37271357,0.25712487
2.36,k,0.93691826,0.080329515,0.21792929,0.13706236
2.37,k,0.96884996,0.062343396,0.23397909,0.10527646
2.38,k,0.97855556,0.07684663,0.20920208,0.07165415
2.39,k,0.96843624,0.11411787,0.21203901,0.08114285
2.4,x,0.88839144,0.14119369,0.16129147,0.12249282
2.41,x,0.9366754,0.09947546,0.17969489,0.060986597
2.42,x,0.9353258,0.09651159,0.19241126,0.057476144
2.43,x,0.90610623,0.108835526,0.30110568,0.10492492
2.44,x,0.87969655,0.10933402,0.43857554,0.21268341
2.45,x,0.82693624,0.094617106,0.5956352,0.44695693
2.46,u,0.70961064,0.09329994,0.66000354,0.63478696
2.47,u,0.71373194,0.14931162,0.52437025,0.6479755
2.48,u,0.8598881,0.14226575,0.2374265,0.3488551
2.49,x,0.89987874,0.12551485,0.14416695,0.252061
2.5,x,0.9314004,0.07190668,0.17214866,0.18835576
2.5100000000000002,x,0.9536059,0.060008813,0.19481203,0.14680316
2.52,x,0.96184033,0.057505928,0.2555487,0.14091092
2.5300000000000002,x,0.95541996,0.068745084,0.39509523,0.1672096
2.54,x,0.94190586,0.07780751,0.50109273,0.19446076
2.5500000000000003,x,0.9139413,0.08296067,0.5165413,0.22520633
2.56,x,0.8652774,0.07648195,0.49401164,0.29040036
2.57,x,0.79969054,0.07922674,0.43322188,0.32644266
2.58,x,0.7158849,0.09768872,0.37329176,0.3508615
2.59,s,0.6695467,0.13134266,0.33149984,0.288946
2.6,s,0.79700106,0.16292423,0.26415148,0.13813263
2.61,t,0.89772683,0.137296,0.17187457,0.08842795
2.62,t,0.9328896,0.11655152,0.06860848,0.044147488
2.63,t,0.9678889,0.079078384,0.02555193,0.016659077
2.64,t,0.9820367,0.07182313,0.01628308,0.011031894
2.65,t,0.97676605,0.08985464,0.061757334,0.046285298
2.66,t,0.9159625,0.09249758,0.19844265,0.19891128
2.67,t,0.81058747,0.09385239,0.43951726,0.30281729
2.68,f,0.7948348,0.09901448,0.45335087,0.3127217
2.69,f,0.8171944,0.14144477,0.4237147,0.29552358
2.7,f,0.7792518,0.17285536,0.47691864,0.37315863
2.71,f,0.6430632,0.15295164,0.6309603,0.5909853
2.72,f,0.44697043,0.14621529,0.6415325,0.7171041
2.73,a,0.3095985,0.2501116,0.6478602,0.7239067
2.74,a,0.55790246,0.32076466,0.6697965,0.64166033
2.75,x,0.75722635,0.2819417,0.6132005,0.5169975
2.7600000000000002,x,0.8760639,0.25270483,0.47243533,0.37764677
2.77,x,0.9185065,0.20268163,0.448714,0.28541803
2.7800000000000002,x,0.94315296,0.14964919,0.38255206,0.18344784
2.79,x,0.93932277,0.14176694,0.32982847,0.121246874
2.8000000000000003,x,0.87392324,0.10838455,0.11700885,0.12866122
2.81,x,0.92236716,0.06896308,0.085181095,0.056037858
2.82,x,0.9385296,0.058339912,0.077119954,0.037205506
2.83,x,0.9486449,0.061030306,0.09018112,0.034367282
2.84,x,0.94506234,0.06876939,0.13624008,0.04362291
2.85,x,0.9329456,0.08182118,0.21633871,0.068850964
2.86,x,0.9123397,0.10009829,0.28001264,0.12446126
2.87,x,0.86004263,0.11793851,0.40422875,0.32874188
2.88,x,0.646501,0.07683903,0.5515259,0.61462474
2.89,u,0.30846378,0.040348873,0.58639956,0.87323225
2.9,u,0.21008538,0.0428912,0.49212384,0.9085105
2.91,u,0.59107786,0.051169503,0.21919434,0.7929316
2.92,N,0.80820394,0.057234615,0.091252126,0.6130894
2.93,N,0.9124682,0.03702579,0.06532443,0.3438806
2.94,N,0.96872103,0.021351004,0.048629068,0.14628184
2.95,k,0.98594123,0.016418125,0.040926713,0.07614307
2.96,k,0.99172,0.016199132,0.043461274,0.05538847
2.97,k,0.9910526,0.020492414,0.08600351,0.05581266
2.98,k,0.98585886,0.03174281,0.14318492,0.07462009
2.99,k,0.964648,0.046756297,0.16796388,0.1339977
3.0,k,0.85333294,0.047399573,0.14238761,0.2864383
3.0100000000000002,u,0.5356994,0.054267798,0.13775766,0.5974161
3.02,u,0.33748358,0.08788958,0.14451516,0.67903405
3.0300000000000002,x,0.40673932,0.097696185,0.12466441,0.53419834
3.04,x,0.60480857,0.16051915,0.05707172,0.32976973
3.0500000000000003,x,0.68903214,0.14185323,0.03176162,0.14283626
3.06,f,0.6825065,0.10765605,0.018885575,0.05908601
3.0700000000000003,f,0.6759643,0.12614217,0.018910684,0.059294697
3.08,f,0.6116539,0.1504278,0.047672942,0.10882003
3.09,f,0.5522952,0.1525089,0.12825853,0.12911086
3.1,x,0.46290183,0.13940601,0.22166018,0.12276479
3.11,x,0.38031992,0.13493076,0.30024606,0.14361225
3.12,x,0.32137722,0.12905484,0.37084186,0.17537111
3.13,x,0.3154455,0.13479608,0.44130877,0.22484921
3.14,x,0.31027645,0.13608502,0.5494224,0.29974452
3.15,f,0.31042066,0.13526303,0.62766176,0.36018947
3.16,f,0.32024318,0.1492609,0.6349783,0.3569672
3.17,f,0.36702502,0.16729358,0.62288076,0.34150103
3.18,f,0.40452364,0.21887465,0.68468976,0.40293068
3.19,f,0.47328416,0.29951674,0.7264166,0.47581482
3.2,x,0.7308065,0.23521851,0.51293766,0.40491083
3.21,x,0.8114938,0.18419662,0.5209156,0.2735172
3.22,x,0.81874466,0.14287174,0.5326443,0.22916934
3.23,x,0.82214457,0.14727785,0.55955964,0.24038814
3.24,x,0.8660387,0.13983443,0.514894,0.19877772
3.25,x,0.898996,0.13788474,0.47542796,0.1706196
3.2600000000000002,x,0.9138273,0.15447927,0.4845298,0.16951361
3.27,x,0.9022182,0.14690603,0.5293807,0.21731201
3.2800000000000002,x,0.8570989,0.10627086,0.5745684,0.37377363
3.29,x,0.727209,0.07802937,0.6218548,0.5991838
3.3000000000000003,x,0.51323897,0.071032785,0.626662,0.80146885
3.31,N,0.6746267,0.12443828,0.29357588,0.6503068
3.3200000000000003,N,0.79589456,0.14219965,0.14218318,0.39741832
3.33,N,0.8778588,0.12207273,0.10784443,0.28717884
3.34,x,0.9125038,0.07806107,0.09367113,0.18674052
3.35,x,0.9320579,0.052285247,0.12803899,0.13605237
3.36,x,0.94790524,0.047175344,0.13232571,0.11211669
3.37,x,0.9576641,0.046902347,0.13981616,0.10261557
3.38,x,0.96411717,0.050612852,0.12784384,0.09429886
3.39,x,0.9659887,0.05351304,0.11233079,0.085630685
3.4,x,0.9680702,0.056124706,0.11140935,0.07274131
3.41,x,0.96690935,0.0616284,0.11654798,0.07000428
3.42,x,0.9577138,0.069731586,0.21912181,0.10216733
3.43,x,0.93661755,0.082559995,0.2936852,0.19452201
3.44,k,0.8706476,0.085281245,0.41507542,0.3894182
3.45,k,0.6407761,0.05372927,0.509881,0.6432067
3.46,k,0.4262679,0.054779727,0.5473587,0.78209966
3.47,k,0.3953891,0.07453145,0.42504805,0.76139903
3.48,k,0.781734,0.061639585,0.2912247,0.52496755
3.49,k,0.91746634,0.07070534,0.13757421,0.24128364
3.5,k,0.95220786,0.048860207,0.075589985,0.13937992
3.5100000000000002,k,0.9671315,0.032839075,0.049814112,0.10473542
3.52,k,0.9826774,0.022262841,0.029719092,0.06742109
3.5300000000000002,k,0.99326694,0.0205103,0.018524867,0.021236796
3.54,k,0.993593,0.024155572,0.020612858,0.0142626325
3.5500000000000003,k,0.99118894,0.034515467,0.028547667,0.017984306
3.56,k,0.9858463,0.04759263,0.05234766,0.027773498
3.5700000000000003,k,0.97321707,0.06097461,0.105504885,0.05258616
3.58,k,0.95476514,0.08798148,0.18709677,0.09382621
3.59,k,0.921539,0.13658358,0.3328686,0.23989931
3.6,rr,0.3488619,0.43462133,0.8097702,0.74196786
3.61,rr,0.2071606,0.4253157,0.8238811,0.80353403
3.62,rr,0.116259135,0.3106299,0.87021965,0.8579712
3.63,rr,0.1826022,0.29200476,0.8839157,0.78447753
3.64,N,0.2510224,0.2511812,0.8620455,0.71005857
3.65,N,0.4434853,0.19807242,0.84128845,0.6066755
3.66,N,0.66781366,0.18942069,0.77186835,0.46842584
3.67,x,0.8070958,0.14698134,0.6905855,0.35652864
3.68,x,0.8589694,0.13061404,0.49495816,0.2170959
3.69,x,0.87974614,0.11563476,0.35290316,0.14699674
3.7,x,0.90084547,0.10440854,0.2506507,0.11753838
3.71,x,0.92130643,0.08848431,0.22008847,0.093227774
3.72,x,0.9302625,0.07521994,0.20320453,0.07705241
3.73,x,0.93349797,0.071753636,0.18428364,0.07343282
3.74,x,0.9251919,0.08017917,0.23067161,0.08265713
3.75,x,0.90562946,0.089223474,0.34297052,0.12719674
3.7600000000000002,x,0.86641127,0.08984423,0.41923302,0.28514367
3.77,x,0.71153265,0.06685979,0.49124667,0.54371804
3.7800000000000002,u,0.4092457,0.04828284,0.4734569,0.7937851
3.79,u,0.17317218,0.050144706,0.250847,0.92604417
3.8000000000000003,N,0.5449419,0.08654128,0.09992277,0.78335077
3.81,N,0.8142697,0.111070275,0.07166467,0.5214649
3.8200000000000003,N,0.9030647,0.08596919,0.062133543,0.27701145
3.83,N,0.94861555,0.045029506,0.05440597,0.16933265
3.84,k,0.9689924,0.030332698,0.053977236,0.09943818
3.85,k,0.9780555,0.031510524,0.056141894,0.075073704
3.86,k,0.9799419,0.039485577,0.06969866,0.075177476
3.87,k,0.97145706,0.055959333,0.14029302,0.09229362
3.88,k,0.94599104,0.06649184,0.18897827,0.10953876
3.89,k,0.9163657,0.07123389,0.1660487,0.12989996
3.9,k,0.8820277,0.077194065,0.13298649,0.1900284
3.91,k,0.8750716,0.0902341,0.10248782,0.1886937
3.92,k,0.89438677,0.09159696,0.082988,0.13560769
3.93,tS,0.9213596,0.08922532,0.049718842,0.07958703
3.94,tS,0.9512864,0.0626988,0.029627547,0.04462683
3.95,tS,0.97767144,0.044177137,0.021864453,0.019463964
3.96,tS,0.9804095,0.04321066,0.02281085,0.016477965
3.97,t,0.9748135,0.054667987,0.03170653,0.022690006
3.98,t,0.959937,0.08179045,0.0682857,0.053595513
3.99,t,0.93020636,0.10978889,0.17169794,0.1355198
4.0,x,0.34682897,0.16851193,0.6433052,0.43574262
4.01,x,0.35389578,0.14087066,0.6765839,0.38705832
4.0200000000000005,x,0.3295606,0.12213008,0.6634158,0.3814088
4.03,x,0.31861392,0.11379348,0.65592134,0.38029882
4.04,x,0.3064615,0.11068664,0.6679274,0.38919592
4.05,x,0.31063193,0.11550115,0.7214765,0.4390789
4.0600000000000005,x,0.3027755,0.10179521,0.7564077,0.5314798
4.07,x,0.31062827,0.08552405,0.78895545,0.6096473
4.08,x,0.38024822,0.06929873,0.75658,0.57841825
4.09,x,0.47496212,0.058346387,0.6949883,0.43391275
4.1,x,0.6058291,0.05318284,0.5365034,0.26330668
4.11,x,0.6648214,0.057557497,0.4650793,0.20713036
4.12,x,0.71240693,0.06575345,0.44765723,0.20048846
4.13,x,0.7675547,0.07590198,0.4200316,0.19468231
4.14,x,0.81698906,0.080714054,0.33285788,0.15205015
4.15,x,0.8758264,0.088817105,0.24623801,0.10519949
4.16,x,0.9259965,0.1051705,0.2303115,0.08540616
4.17,x,0.94378763,0.124301,0.2647888,0.08872906
4.18,x,0.94638586,0.12894455,0.3468533,0.09865753
4.19,x,0.9241884,0.12592992,0.388992,0.16822083
4.2,x,0.8492488,0.11149181,0.39584976,0.37747785
4.21,x,0.6136707,0.08007609,0.40312484,0.66242385
4.22,u,0.61311924,0.08898596,0.3334312,0.83793646
4.23,u,0.6125677,0.17259042,0.15797853,0.74627197
4.24,u,0.7703671,0.17889263,0.0754459,0.59471023
4.25,x,0.86953634,0.15875822,0.05627033,0.38551584
4.26,x,0.9251131,0.09667164,0.045708865,0.2348118
4.2700000000000005,x,0.94981766,0.060221285,0.048064336,0.15497318
4.28,x,0.9627385,0.052694757,0.064700045,0.120266855
4.29,x,0.96748763,0.059118822,0.083371334,0.109128416
4.3,x,0.9631271,0.08601471,0.12591085,0.107879646
4.3100000000000005,x,0.9267957,0.11942387,0.30788556,0.16288398
4.32,x,0.8463185,0.13048579,0.43261912,0.2259577
4.33,x,0.74741405,0.11328234,0.44279775,0.27345788
4.34,x,0.6360972,0.092601046,0.43551615,0.30506825
4.3500000000000005,x,0.5916433,0.08053915,0.3855654,0.25778323
4.36,x,0.5991236,0.10092067,0.30327877,0.15204802
4.37,x,0.61955965,0.12622675,0.15361668,0.080423415
4.38,x,0.58129716,0.1270787,0.060882982,0.04193128
4.39,x,0.54068255,0.15410773,0.056506503,0.050796747
4.4,f,0.5069289,0.070532374,0.023555545,0.03844318
4.41,f,0.6004799,0.050126806,0.008358695,0.01582468
4.42,f,0.5746116,0.055029273,0.019351184,0.021540865
4.43,f,0.5825994,0.053102735,0.06455275,0.03489559
4.44,f,0.6139698,0.0505619,0.13405345,0.051453877
4.45,f,0.6586508,0.054122005,0.2856873,0.10645339
4.46,f,0.6975723,0.06341119,0.46093854,0.23266605
4.47,f,0.742296,0.081218734,0.5528434,0.32835677
4.48,f,0.7080705,0.09827395,0.68249047,0.48314536
4.49,f,0.5562066,0.11664672,0.82312167,0.7159225
4.5,u,0.36958596,0.13626337,0.86885,0.83653784
4.51,u,0.24963534,0.1653737,0.8763462,0.8642444
4.5200000000000005,u,0.18156755,0.17412189,0.8632069,0.83203644
4.53,N,0.22314179,0.18075527,0.8374057,0.74691516
4.54,N,0.6048244,0.15905648,0.79679257,0.55677223
