time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
0.54,a,0.015029649,0.21315055,0.88707376,0.8649306
0.55,a,0.07549528,0.3280604,0.7971623,0.6514459
0.56,a,0.4486542,0.6751047,0.61465734,0.35179916
0.5700000000000001,rr,0.75237924,0.8657822,0.21478349,0.105195634
0.58,rr,0.7128974,0.93143016,0.10601052,0.049866766
0.59,rr,0.7042352,0.8926207,0.10437821,0.054189242
0.6,rr,0.45150578,0.80302924,0.19001947,0.11353621
0.61,rr,0.09729519,0.68453103,0.4991215,0.426035
0.62,rr,0.01741809,0.4022022,0.696291,0.7333018
0.63,rr,0.0048395176,0.12827727,0.80803233,0.92430186
0.64,rr,0.0025254642,0.040900603,0.78565973,0.9663301
0.65,rr,0.0020337522,0.031200845,0.7775032,0.9632433
0.66,p,0.20489176,0.11317807,0.7118176,0.79346657
0.67,p,0.7574414,0.1930629,0.41324684,0.4301979
0.68,p,0.9284374,0.25358823,0.27815112,0.22860678
0.6900000000000001,p,0.9884574,0.2807286,0.11847231,0.04909458
0.7000000000000001,p,0.99051183,0.20669648,0.03559748,0.016434781
0.71,p,0.9722645,0.17193043,0.16662224,0.077251576
0.72,p,0.90346676,0.12210974,0.77145725,0.4836001
0.73,p,0.38176307,0.07749322,0.97155493,0.95815927
0.74,a,0.03365343,0.05417024,0.9715854,0.9897124
0.75,a,0.012472486,0.09329675,0.9639952,0.9822492
0.76,a,0.050489113,0.23270583,0.9447161,0.9257675
0.77,a,0.66626865,0.330882,0.88041246,0.72595215
0.78,t,0.8793739,0.3969783,0.5649415,0.315448
0.79,t,0.93513507,0.42308035,0.3142211,0.17614578
0.8,t,0.96651256,0.25457966,0.3524332,0.10274013
0.81,t,0.9677408,0.33016038,0.45077696,0.13548808
0.8200000000000001,t,0.9000514,0.29151773,0.80522776,0.49399644
0.8300000000000001,t,0.66988623,0.24661763,0.9184779,0.79957294
0.84,a,0.3102752,0.1790871,0.96422386,0.9440356
0.85,a,0.08381029,0.1499556,0.97833866,0.980243
0.86,a,0.016191186,0.14322478,0.97672534,0.9838901
0.87,a,0.0068188375,0.17270382,0.96653044,0.97363997
0.88,a,0.011067514,0.20929985,0.93656486,0.9286147
0.89,a,0.029825062,0.3329938,0.8860594,0.81525785
0.9,G,0.17178826,0.3584352,0.8045308,0.6585257
0.91,G,0.3620685,0.5339711,0.6071619,0.40339118
0.92,G,0.5909832,0.75469553,0.39851797,0.18791887
0.93,G,0.61482185,0.8543703,0.22861965,0.094249986
0.9400000000000001,G,0.5381556,0.8774536,0.12424609,0.08368672
0.9500000000000001,G,0.30238578,0.82965827,0.10231476,0.13351132
0.96,G,0.1089478,0.7491099,0.10822069,0.19766836
0.97,rr,0.029822048,0.59742206,0.22367546,0.3240587
0.98,rr,0.009328279,0.39842004,0.44553846,0.5416123
0.99,G,0.0041310447,0.2781271,0.68112075,0.691285
1.0,G,0.0030300268,0.446579,0.7048894,0.78618515
1.01,B,0.005497457,0.79222846,0.6369849,0.66967726
1.02,B,0.061942823,0.9692966,0.14443468,0.17088592
1.03,B,0.14638537,0.9852634,0.025323644,0.058984514
1.04,B,0.31009078,0.985508,0.015887564,0.02762349
1.05,B,0.34434602,0.97712797,0.043114353,0.054751873
1.06,B,0.21088928,0.93737143,0.30941045,0.24956024
1.07,B,0.061321475,0.70803684,0.68924856,0.8013674
1.08,B,0.016722726,0.30891427,0.821286,0.95475304
1.09,B,0.010872576,0.18368712,0.8709071,0.9665406
1.1,B,0.018824575,0.25180748,0.8754376,0.9260819
1.11,B,0.3751368,0.3400142,0.8585591,0.779213
1.12,t,0.8488731,0.44865015,0.77277476,0.3735653
1.1300000000000001,t,0.9643573,0.62089694,0.36320055,0.117013544
1.1400000000000001,t,0.9868877,0.6916365,0.10497597,0.018982813
1.1500000000000001,t,0.9693063,0.7898527,0.13914865,0.031767927
1.16,t,0.9298894,0.7061586,0.5342541,0.21167217
1.17,t,0.6960318,0.6187477,0.8779822,0.7022392
1.18,a,0.27077052,0.4460067,0.9422632,0.9002401
1.19,a,0.06963173,0.33021307,0.95847917,0.9165956
1.2,a,0.08054433,0.35419136,0.9372151,0.8978688
1.21,a,0.011871939,0.18513894,0.9459283,0.9361081
1.22,a,0.005690853,0.18614416,0.92393005,0.9093098
1.23,rr,0.028645648,0.38637125,0.88618165,0.7738349
1.24,rr,0.24227825,0.61275995,0.71857625,0.5150212
1.25,rr,0.4531351,0.68758225,0.36417317,0.20537241
1.26,rr,0.46191868,0.74333984,0.1691787,0.08604768
1.27,rr,0.3374989,0.7036835,0.10569656,0.08991123
1.28,rr,0.10899737,0.61104035,0.08564411,0.17844771
1.29,rr,0.041556675,0.4810068,0.10436972,0.31724966
1.3,rr,0.012200533,0.36081734,0.17239566,0.5118697
1.31,rr,0.009231617,0.367362,0.28180984,0.67151487
1.32,rr,0.0060071168,0.5673044,0.39949393,0.7602131
1.33,B,0.017318614,0.8772556,0.22862689,0.5965513
1.34,B,0.13745132,0.9814398,0.04114262,0.12883952
1.35,B,0.1476354,0.9875336,0.0113344025,0.053275682
1.36,B,0.1384721,0.9825935,0.009978181,0.044152863
1.37,B,0.13625376,0.9512147,0.0294142,0.09084139
1.3800000000000001,B,0.050432064,0.87430376,0.15055843,0.3372415
1.3900000000000001,w,0.016135113,0.696542,0.32671517,0.73670185
1.4000000000000001,w,0.009687133,0.2627167,0.42803887,0.91850156
1.41,w,0.014452999,0.14247294,0.58115035,0.945772
1.42,w,0.03542368,0.17646365,0.6360572,0.8886474
1.43,w,0.4291078,0.22349048,0.697019,0.71276474
1.44,t,0.86725086,0.23587498,0.6504576,0.39404076
1.45,t,0.9623498,0.28758943,0.4037143,0.19234306
1.46,t,0.9940604,0.30787414,0.19100018,0.03753175
1.47,t,0.9939534,0.3987723,0.10606494,0.018350001
1.48,t,0.9851695,0.23607296,0.33428174,0.0784965
1.49,t,0.9546454,0.21245624,0.77225065,0.34686694
1.5,a,0.71806574,0.2023003,0.95204544,0.8372511
1.51,a,0.12538585,0.115366824,0.9793198,0.9665712
1.52,a,0.026618408,0.09350556,0.97973436,0.9794292
1.53,a,0.00459168,0.10668879,0.97428,0.9803563
1.54,a,0.0018777694,0.109749556,0.9508148,0.9689646
1.55,a,0.0032716077,0.118417546,0.9060109,0.9127998
1.56,a,0.03272291,0.22835258,0.8155679,0.6650225
1.57,r,0.15532972,0.40321904,0.59936106,0.41077277
1.58,r,0.13566186,0.46709406,0.35371798,0.23469302
1.59,r,0.11864552,0.45404038,0.30754992,0.19353819
1.6,r,0.27576327,0.7352702,0.12660792,0.18740807
1.61,r,0.432881,0.8215085,0.12922975,0.1784587
1.62,r,0.20837979,0.7851554,0.26066613,0.31331027
1.6300000000000001,r,0.06904019,0.5407379,0.46908587,0.6261903
1.6400000000000001,r,0.035574295,0.2092936,0.642424,0.7713511
1.6500000000000001,r,0.020948896,0.15062106,0.7240858,0.8398807
1.6600000000000001,r,0.0151583655,0.30912602,0.70936835,0.87331593
1.67,B,0.020768704,0.60561717,0.6587762,0.83899343
1.68,B,0.123798735,0.78942627,0.37092912,0.62179464
1.69,B,0.5624283,0.86802375,0.12221059,0.39756605
1.7,B,0.8186631,0.889695,0.059817854,0.23509715
1.71,B,0.9342004,0.8609227,0.02684796,0.09601467
1.72,B,0.9481761,0.80873036,0.03023702,0.091859795
1.73,B,0.8689704,0.7441612,0.09312238,0.3463379
1.74,B,0.30721578,0.48468876,0.2837751,0.7444467
1.75,w,0.0627484,0.15804987,0.47513914,0.9165203
1.76,w,0.050140895,0.10554092,0.47004053,0.90838194
1.77,w,0.2607272,0.07896093,0.46112388,0.7769453
1.78,p,0.84159875,0.06659603,0.3943822,0.5315969
1.79,p,0.9267514,0.058265258,0.42122042,0.38094756
1.8,t,0.9875329,0.0698686,0.25927806,0.13379769
1.81,t,0.9965218,0.073837824,0.10935137,0.031207414
1.82,t,0.993017,0.10564696,0.07979779,0.031449523
1.83,t,0.9776269,0.09945785,0.37800753,0.12550445
1.84,t,0.889001,0.11018453,0.81085575,0.5379196
1.85,t,0.3949016,0.07416455,0.94451445,0.93195987
1.86,a,0.065211184,0.08911167,0.94306487,0.9733121
1.87,a,0.008530478,0.1574544,0.9059274,0.96170205
1.8800000000000001,a,0.008201168,0.21102162,0.8346154,0.87454444
1.8900000000000001,r,0.0299451,0.24944492,0.67106986,0.68258816
1.9000000000000001,r,0.11715134,0.30309993,0.5637585,0.5180725
1.9100000000000001,G,0.522468,0.5647305,0.41478562,0.33342287
1.92,G,0.7083688,0.64604676,0.23997827,0.16109279
1.93,G,0.74617875,0.73983675,0.17005497,0.090259574
1.94,G,0.65715134,0.7255361,0.18964607,0.103732795
1.95,rr,0.30113944,0.6655484,0.2439648,0.15803939
1.96,rr,0.074254915,0.5985038,0.28520414,0.22985038
1.97,rr,0.028902495,0.61095834,0.29029307,0.3121466
1.98,rr,0.012423586,0.58475167,0.41425353,0.42622915
1.99,a,0.0108832205,0.61717314,0.5454986,0.5354305
2.0,a,0.07224258,0.16415659,0.85488796,0.87220484
2.0100000000000002,a,0.056832965,0.12141011,0.69656277,0.8548637
2.02,p,0.7530631,0.37723878,0.48222038,0.52816933
2.0300000000000002,p,0.8983861,0.7191194,0.1550715,0.17838642
2.04,p,0.93451554,0.8517911,0.04011793,0.05428369
2.05,p,0.94503766,0.8845269,0.04096198,0.03422404
2.06,p,0.9367716,0.8119047,0.13221708,0.073360644
2.07,p,0.6396635,0.78935605,0.5933669,0.42239287
2.08,w,0.050894964,0.3972166,0.8435931,0.90494037
2.09,w,0.0074557513,0.11321861,0.8810589,0.9737816
2.1,a,0.0064397925,0.11055569,0.85860276,0.96026665
2.11,a,0.089123674,0.19117746,0.8251403,0.852532
2.12,t,0.7640857,0.17922658,0.8280238,0.56720126
2.13,t,0.93613154,0.22153027,0.61448944,0.26599905
2.14,t,0.9864101,0.3304953,0.20611691,0.060513236
2.15,t,0.99246097,0.4368143,0.15802096,0.02047024
2.16,t,0.98048466,0.35778257,0.33938843,0.06350115
2.17,t,0.947333,0.2647763,0.7266979,0.29658952
2.18,t,0.7244082,0.27312592,0.9166886,0.7801928
2.19,a,0.17342749,0.19036202,0.9572147,0.941748
2.2,a,0.035887327,0.21542399,0.9502759,0.9504565
2.21,a,0.006962038,0.2253806,0.92114383,0.94921523
2.22,a,0.0043582874,0.20546699,0.8469332,0.93498623
2.23,a,0.00910265,0.21768996,0.7552205,0.8637251
2.24,a,0.10459334,0.3426293,0.6742449,0.6460346
2.25,G,0.34450492,0.4613893,0.502891,0.39466333
2.2600000000000002,G,0.43993258,0.4591689,0.29222012,0.16461413
2.27,G,0.40803844,0.5387955,0.22190051,0.1111526
2.2800000000000002,G,0.36041182,0.6251443,0.16236614,0.10659736
2.29,G,0.16640982,0.6524086,0.16279769,0.17584401
2.3000000000000003,G,0.03846426,0.51451296,0.34058765,0.39748114
2.31,G,0.011055085,0.30715284,0.4283998,0.6162258
2.32,G,0.0061653396,0.17900684,0.55128986,0.7327734
2.33,G,0.004259179,0.1519311,0.61446154,0.8137527
2.34,G,0.0032525319,0.31953427,0.7019177,0.8649792
2.35,B,0.009996808,0.8229615,0.62973815,0.7612801
2.36,B,0.20938866,0.96583563,0.24051051,0.26230732
2.37,B,0.24652721,0.981097,0.08077902,0.13885719
2.38,B,0.16744766,0.9812108,0.0656944,0.12890919
2.39,B,0.11798571,0.9608607,0.15622766,0.21665372
2.4,w,0.26234922,0.26852977,0.4708109,0.7902687
2.41,w,0.036195647,0.17906733,0.32064465,0.87348586
2.42,w,0.018858107,0.1643305,0.3868194,0.8631256
2.43,n,0.028443778,0.17687303,0.40856192,0.72454196
2.44,n,0.14244919,0.18349412,0.42783427,0.4965704
2.45,n,0.67306376,0.24696957,0.4045306,0.29460987
2.46,t,0.88328254,0.31122616,0.39021713,0.18598531
2.47,t,0.9669995,0.46410483,0.1711475,0.078704
2.48,t,0.98535156,0.4231665,0.08632402,0.021492818
2.49,t,0.981946,0.35120085,0.10116095,0.028186457
2.5,t,0.96484464,0.23161846,0.43510735,0.13340901
2.5100000000000002,t,0.88440764,0.21205777,0.8715629,0.5602531
2.52,a,0.37265143,0.120500736,0.9670327,0.8982407
2.5300000000000002,a,0.044304375,0.09163585,0.9632451,0.95107317
2.54,a,0.0069709783,0.12701528,0.92692757,0.9514439
2.5500000000000003,a,0.00553691,0.14838298,0.852433,0.9237812
2.56,a,0.013308907,0.19510576,0.7793451,0.8175726
2.57,a,0.053493284,0.26032475,0.7125895,0.6725129
2.58,r,0.3120425,0.36486465,0.64694965,0.46632555
2.59,r,0.7387328,0.45243126,0.51936924,0.33391386
2.6,G,0.87993884,0.502778,0.31108332,0.22217903
2.61,G,0.94032085,0.51951015,0.19852814,0.13437608
2.62,jj,0.96245235,0.49025443,0.13340868,0.083024524
2.63,jj,0.94833446,0.48866844,0.17958191,0.1088119
2.64,jj,0.67734843,0.4293961,0.4669123,0.39398944
2.65,jj,0.09737886,0.091730595,0.47866473,0.7429024
2.66,o,0.019493334,0.04242126,0.49041715,0.888421
2.67,o,0.013144564,0.07028916,0.35535505,0.92274344
2.68,o,0.38108006,0.23180567,0.27094945,0.7998232
2.69,B,0.7990344,0.4517027,0.14072315,0.5447123
2.7,B,0.9105356,0.68234676,0.06916951,0.24101843
2.71,B,0.9526692,0.72970253,0.034008674,0.10404918
2.72,p,0.96415204,0.7002515,0.03529662,0.08111477
2.73,p,0.9386942,0.6817865,0.067428604,0.18725367
2.74,w,0.820225,0.6264206,0.24840489,0.49773335
2.75,w,0.22665724,0.46966916,0.26761475,0.81847376
2.7600000000000002,w,0.07103338,0.23739524,0.295096,0.9099027
2.77,w,0.07183813,0.285831,0.2661567,0.8692064
2.7800000000000002,w,0.36234692,0.4037534,0.18996255,0.64509547
2.79,w,0.8774651,0.42234227,0.22093804,0.27867955
2.8000000000000003,t,0.8962277,0.1164245,0.22630115,0.23811498
2.81,t,0.97288615,0.141636,0.1028991,0.108970776
2.82,t,0.9929687,0.17405416,0.038673233,0.02661365
2.83,t,0.9970049,0.18342146,0.062494107,0.014297987
2.84,t,0.9951206,0.16451293,0.10098719,0.030521953
2.85,t,0.9817712,0.11943524,0.3366798,0.12819983
2.86,t,0.88285154,0.10322736,0.6848838,0.48148558
2.87,t,0.4354708,0.05072552,0.6983336,0.82229835
2.88,r,0.07155337,0.08081299,0.6296074,0.86593914
2.89,r,0.020044329,0.2156067,0.7207481,0.77864236
2.9,rr,0.031632043,0.41094643,0.6309309,0.6172618
2.91,rr,0.14928837,0.5745182,0.4722526,0.3669076
2.92,rr,0.4556838,0.65176433,0.22945896,0.21351801
2.93,rr,0.66788936,0.6801015,0.11679325,0.13382302
2.94,rr,0.7480722,0.64838296,0.076397255,0.084971905
2.95,rr,0.6649083,0.5937733,0.072473995,0.09830983
2.96,rr,0.19160086,0.5308692,0.09407505,0.16960955
2.97,rr,0.018102754,0.25135618,0.17466547,0.49721712
2.98,rr,0.0063744346,0.06927738,0.24332581,0.8173536
2.99,e,0.0060475194,0.03546418,0.27724546,0.9283703
3.0,e,0.018307721,0.031604987,0.31900054,0.9150112
3.0100000000000002,p,0.26241204,0.040772848,0.31827962,0.65018576
3.02,p,0.6634488,0.039889596,0.1698104,0.40202147
3.0300000000000002,p,0.9056124,0.03508248,0.13688515,0.2855171
3.04,p,0.9598716,0.038518693,0.08654558,0.19458978
3.0500000000000003,p,0.98682755,0.048642427,0.042873725,0.078063354
3.06,p,0.9938171,0.049977038,0.020653626,0.020999229
3.0700000000000003,p,0.9939708,0.05562453,0.009032991,0.013934958
3.08,t,0.98567593,0.06073961,0.013691384,0.03588856
3.09,t,0.9206239,0.06344214,0.20055214,0.26035345
3.1,t,0.5490978,0.030908665,0.4568497,0.8194351
3.11,t,0.13368377,0.028293006,0.44364417,0.93640953
3.12,r,0.11617455,0.13092835,0.4384206,0.9348855
3.13,r,0.2712657,0.29259166,0.43388325,0.8364948
3.14,r,0.72713035,0.29361382,0.42934594,0.5330935
3.15,t,0.9063392,0.18457612,0.1477899,0.24106875
3.16,t,0.9386457,0.19374306,0.0706576,0.16646162
3.17,t,0.95837533,0.19863166,0.05236702,0.12364355
3.18,t,0.97301066,0.20124392,0.039211452,0.08523894
3.19,t,0.9780052,0.2173755,0.047516905,0.06297044
3.2,<p:>,0.30846643,0.032180436,0.05870678,0.12009627
3.21,<p:>,0.2404463,0.020254964,0.0306156,0.045240764
3.22,<p:>,0.24656396,0.047060985,0.018316729,0.041500732
3.23,<p:>,0.27022952,0.108372554,0.016757434,0.057748165
3.24,<p:>,0.2940623,0.099965066,0.015061986,0.05549912
3.25,<p:>,0.30506146,0.057156,0.010908571,0.03846801
3.2600000000000002,<p:>,0.27206376,0.019553386,0.006888845,0.017191503
3.27,<p:>,0.24242018,0.011629941,0.0048234235,0.009643794
3.2800000000000002,<p:>,0.2604793,0.010744566,0.0046595954,0.007845586
3.29,<p:>,0.3410081,0.0121735195,0.004462659,0.0071807024
3.3000000000000003,<p:>,0.53196216,0.017198531,0.0043579233,0.007890342
3.31,<p:>,0.77626204,0.034120485,0.005545792,0.008567386
3.3200000000000003,p,0.94189644,0.07256807,0.0077495356,0.008968104
3.33,p,0.9858048,0.14249144,0.017206848,0.010410019
3.34,p,0.9914221,0.202452,0.03842008,0.012745615
3.35,p,0.9882189,0.13990347,0.4378444,0.16179185
3.36,p,0.9490618,0.08478492,0.8770548,0.64040834
3.37,p,0.61830854,0.044325568,0.9635754,0.9533971
3.38,a,0.16236101,0.038124364,0.9638496,0.97807336
3.39,a,0.07473647,0.07270814,0.9543168,0.95669174
3.4,a,0.46642816,0.15805629,0.95232385,0.8456855
3.41,t,0.859385,0.2593674,0.8435622,0.4564716
3.42,t,0.9697025,0.3782797,0.42336133,0.13942398
3.43,t,0.99392676,0.497192,0.10150734,0.019616826
3.44,t,0.9868355,0.4906279,0.103020854,0.036212157
3.45,t,0.96353316,0.34192467,0.5306613,0.20535347
3.46,t,0.77520615,0.39098322,0.89943856,0.7416525
3.47,a,0.17358768,0.2715473,0.9686216,0.9462653
3.48,a,0.019904882,0.15987273,0.9689627,0.9687427
3.49,a,0.007615828,0.24151993,0.9513221,0.94732285
3.5,a,0.011666226,0.25259534,0.9231139,0.8911475
3.5100000000000002,rr,0.041000236,0.30769587,0.8725135,0.77203304
3.52,rr,0.33495608,0.35868868,0.7381104,0.56653833
3.5300000000000002,rr,0.53372324,0.54613256,0.40130526,0.25859138
3.54,rr,0.6183024,0.6181688,0.14647184,0.11185604
3.5500000000000003,rr,0.42352468,0.64460087,0.089257106,0.07410083
3.56,rr,0.11778989,0.6030865,0.063573085,0.07895768
3.5700000000000003,rr,0.027996449,0.5953463,0.091494344,0.16392392
3.58,r,0.012419549,0.5883879,0.15832454,0.3204681
3.59,r,0.0127696805,0.58518505,0.21881533,0.44023964
3.6,r,0.1276711,0.22768526,0.91163653,0.79461247
3.61,r,0.06665044,0.10472986,0.9296,0.8030191
3.62,r,0.08986473,0.0745539,0.93777734,0.8082569
3.63,r,0.28844202,0.08655717,0.90591276,0.7134838
3.64,r,0.51199603,0.13487591,0.87713987,0.64245534
3.65,r,0.6762906,0.1686158,0.81526804,0.5648639
3.66,r,0.75894785,0.16510285,0.6892566,0.4689698
3.67,r,0.74838746,0.16727279,0.6551549,0.44772655
3.68,a,0.61675346,0.15953706,0.66121477,0.47568825
3.69,a,0.4215875,0.1206984,0.66321164,0.48658338
3.7,x,0.35429296,0.08152397,0.5588973,0.36596897
3.71,x,0.29049298,0.066302456,0.3922778,0.25560305
3.72,<p:>,0.24940692,0.056438595,0.35222653,0.20113021
3.73,<p:>,0.18327215,0.04250721,0.34782478,0.18131836
3.74,<p:>,0.124133795,0.03046182,0.348972,0.18735453
3.75,<p:>,0.08720969,0.024039768,0.30106735,0.13638714
3.7600000000000002,<p:>,0.07543041,0.03039445,0.34898013,0.15536736
3.77,<p:>,0.06205925,0.03024938,0.37894467,0.16266136
3.7800000000000002,<p:>,0.044712085,0.024028944,0.38528866,0.16291547
3.79,<p:>,0.02946043,0.013396384,0.2955678,0.10158157
3.8000000000000003,<p:>,0.024648441,0.009301508,0.20656863,0.06306075
3.81,<p:>,0.021557605,0.008324835,0.16855492,0.048395704
3.8200000000000003,<p:>,0.021061053,0.009914228,0.15745656,0.04522278
3.83,<p:>,0.018946828,0.008452022,0.16439244,0.04711976
3.84,<p:>,0.017952407,0.007819291,0.16230837,0.048578795
3.85,<p:>,0.016265325,0.0062684915,0.13448913,0.040614583
3.86,<p:>,0.015624129,0.0059706997,0.12467632,0.03717117
3.87,<p:>,0.015158089,0.0059216614,0.12141183,0.03581485
3.88,<p:>,0.014973825,0.005789568,0.116414286,0.03468664
3.89,<p:>,0.016688138,0.0066350503,0.11849686,0.036115725
3.9,<p:>,0.019157358,0.0071132807,0.12421192,0.039212056
3.91,<p:>,0.021164777,0.006859836,0.12529686,0.040792454
3.92,<p:>,0.02335424,0.006747718,0.12930398,0.042589493
3.93,<p:>,0.02685643,0.0072676577,0.1295958,0.044234097
3.94,<p:>,0.031024368,0.00777342,0.117702246,0.041888632
3.95,<p:>,0.036555354,0.007905907,0.08578235,0.03260097
3.96,<p:>,0.047025815,0.010152239,0.09477255,0.040177014
3.97,<p:>,0.05849134,0.011247508,0.091335714,0.04272948
3.98,<p:>,0.085870355,0.01707049,0.09334361,0.041999396
3.99,<p:>,0.12623112,0.03407911,0.1110144,0.043731045
4.0,<p:>,0.7244906,0.035122298,0.087068565,0.12149953
