time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
0.8,N,0.145639,0.09047017,0.5530563,0.674795
0.81,N,0.17507195,0.057972074,0.6364663,0.48627013
0.8200000000000001,<p:>,0.21353067,0.039756667,0.51288927,0.3078233
0.8300000000000001,<p:>,0.21078725,0.033289474,0.22842592,0.1348971
0.84,<p:>,0.20853586,0.025380416,0.15497942,0.093288325
0.85,<p:>,0.24251738,0.025504299,0.13168946,0.07725925
0.86,<p:>,0.29395896,0.026410975,0.11941405,0.07291506
0.87,k,0.42967167,0.028058996,0.12092184,0.0796006
0.88,k,0.6478016,0.030704884,0.09761656,0.07382952
0.89,k,0.8155191,0.033085737,0.068179406,0.052374203
0.9,k,0.91640675,0.029626282,0.071723215,0.038857684
0.91,k,0.9566105,0.025056016,0.104145356,0.03519102
0.92,k,0.97334737,0.023116045,0.09048922,0.02517388
0.93,k,0.98066086,0.02567369,0.061301477,0.017417677
0.9400000000000001,k,0.96916467,0.033408996,0.061826833,0.034250744
0.9500000000000001,k,0.90381646,0.04187407,0.2927837,0.21658693
0.96,a,0.65159076,0.03671101,0.713893,0.78342885
0.97,a,0.22310616,0.02707896,0.84826964,0.940301
0.98,a,0.06295508,0.035246514,0.8468987,0.97514135
0.99,a,0.018274004,0.06100975,0.8996251,0.9841468
1.0,a,0.011327716,0.09149124,0.92037636,0.97526294
1.01,a,0.011644742,0.12514317,0.92735404,0.94763744
1.02,a,0.00870205,0.13584644,0.936237,0.9299423
1.03,a,0.008149351,0.10342085,0.9406015,0.9157758
1.04,a,0.0145903295,0.08224556,0.91316676,0.84726864
1.05,a,0.07964169,0.085324414,0.79615575,0.62295884
1.06,f,0.24062318,0.10075056,0.54383415,0.40673038
1.07,f,0.231708,0.05702744,0.28974608,0.21911612
1.08,f,0.23871052,0.045806594,0.11068053,0.08998938
1.09,f,0.32254824,0.04170006,0.074809685,0.05957945
1.1,f,0.44812322,0.049269464,0.06639051,0.050703205
1.11,f,0.65690535,0.0722777,0.07551539,0.034255248
1.12,f,0.7288429,0.08446675,0.20568421,0.047205742
1.1300000000000001,f,0.5992487,0.102404594,0.4725063,0.12890443
1.1400000000000001,f,0.27302346,0.08620591,0.9379326,0.7360366
1.1500000000000001,f,0.102471896,0.0903264,0.98322093,0.94823724
1.16,a,0.023780448,0.07824222,0.9888723,0.9687118
1.17,a,0.009507672,0.09621959,0.98091185,0.96299237
1.18,a,0.011071288,0.15625814,0.9679742,0.91869
1.19,a,0.06971877,0.30260015,0.89759636,0.7856271
1.2,z,0.6060499,0.111973755,0.15207279,0.430076
1.21,z,0.64822537,0.07452676,0.07858467,0.19884986
1.22,z,0.7074442,0.056980886,0.07730318,0.13021646
1.23,k,0.85919064,0.04660312,0.073133305,0.09867766
1.24,k,0.92620057,0.04071579,0.06991651,0.077210866
1.25,k,0.9794733,0.037532188,0.059895676,0.04272926
1.26,k,0.9946562,0.02958498,0.08783983,0.024767831
1.27,t,0.99530405,0.028225368,0.1230991,0.025274191
1.28,t,0.9846743,0.027492227,0.3675492,0.093765125
1.29,t,0.707528,0.021192497,0.8745532,0.6750095
1.3,a,0.10543862,0.009305616,0.9664908,0.96532017
1.31,a,0.020820584,0.01078736,0.95100445,0.9748891
1.32,a,0.014313561,0.01901513,0.8668475,0.8880069
1.33,z,0.022194503,0.027096605,0.78113323,0.47232118
1.34,z,0.055273887,0.034262963,0.49440965,0.21993975
1.35,z,0.269227,0.026328925,0.4062659,0.11860211
1.36,k,0.5535558,0.02361308,0.2332091,0.051849734
1.37,k,0.637488,0.022861604,0.11480105,0.028592706
1.3800000000000001,k,0.67365474,0.0249015,0.076438524,0.02223644
1.3900000000000001,k,0.69602805,0.026316911,0.050315328,0.017839136
1.4000000000000001,k,0.77132154,0.025540622,0.03547628,0.017006995
1.41,k,0.8723887,0.022227146,0.024911039,0.016109675
1.42,f,0.94338053,0.016908078,0.054962896,0.020618267
1.43,f,0.96927136,0.014921819,0.06825222,0.018911958
1.44,f,0.98333925,0.013940312,0.08012701,0.017773362
1.45,f,0.99007684,0.012304477,0.07251719,0.01318151
1.46,f,0.99015903,0.013558762,0.06931209,0.013756319
1.47,f,0.9805438,0.014202565,0.19604295,0.055327907
1.48,f,0.9058701,0.01673234,0.6097463,0.42953753
1.49,a,0.26782745,0.010969971,0.91241837,0.96679455
1.5,a,0.019768262,0.011708763,0.9165422,0.9930137
1.51,a,0.0023633274,0.025934786,0.9253142,0.98569065
1.52,a,0.0017018814,0.032023463,0.9350898,0.92575413
1.53,m,0.002289684,0.043150216,0.8979786,0.7216433
1.54,m,0.0029386322,0.07036011,0.8609527,0.5224992
1.55,m,0.005376549,0.09655502,0.836288,0.41663176
1.56,m,0.0110304,0.11098143,0.78631115,0.36668122
1.57,N,0.030788323,0.15995967,0.64895886,0.29403305
1.58,N,0.19702178,0.3409864,0.47700688,0.22193481
1.59,N,0.25073832,0.19186635,0.21871902,0.12687556
1.6,N,0.30445486,0.042746305,0.0913368,0.17441054
1.61,f,0.3668983,0.032093108,0.057017375,0.08026885
1.62,f,0.5105013,0.03420531,0.040145747,0.05123898
1.6300000000000001,f,0.6801616,0.04655558,0.0378357,0.03456874
1.6400000000000001,f,0.85610336,0.07615441,0.03242075,0.024709215
1.6500000000000001,f,0.9241293,0.0974397,0.05286415,0.026453245
1.6600000000000001,f,0.93067086,0.1215135,0.16948776,0.053773284
1.67,f,0.83030516,0.09759901,0.8002402,0.4743903
1.68,f,0.50001806,0.04659598,0.9726527,0.8954202
1.69,a,0.08821008,0.03593765,0.9898206,0.9804769
1.7,a,0.020163333,0.020728886,0.98898035,0.98229986
1.71,a,0.019331085,0.014727243,0.9728011,0.9550714
1.72,a,0.113341354,0.014297759,0.92959446,0.8135457
1.73,a,0.40558493,0.02183429,0.875469,0.6802618
1.74,k,0.5660344,0.031555463,0.7575548,0.4460398
1.75,k,0.73018664,0.033404794,0.5684331,0.24600512
1.76,k,0.8511841,0.030850522,0.39617616,0.123389944
1.77,k,0.9465753,0.028814984,0.24526641,0.08160145
1.78,k,0.9869805,0.024294445,0.104083635,0.028966233
1.79,k,0.9963125,0.01938421,0.07878889,0.0147473905
1.8,k,0.99575144,0.018727982,0.07602192,0.016650574
1.81,k,0.98787,0.024212139,0.106014095,0.041557927
1.82,k,0.88886243,0.022913527,0.44642922,0.35431913
1.83,k,0.26077276,0.012224354,0.6965601,0.9333425
1.84,N,0.038425684,0.008240525,0.57273877,0.9600523
1.85,N,0.01852676,0.015007203,0.65352637,0.8147408
1.86,N,0.03496412,0.02711285,0.6919738,0.3429538
1.87,z,0.058995064,0.031046053,0.5674362,0.22588268
1.8800000000000001,z,0.10053168,0.026386803,0.29978436,0.100856006
1.8900000000000001,<p:>,0.15772612,0.027240973,0.28075233,0.09320026
1.9000000000000001,<p:>,0.21747586,0.030880174,0.18899666,0.06671995
1.9100000000000001,<p:>,0.26326212,0.041185256,0.113574095,0.052449945
1.92,<p:>,0.32570678,0.048688192,0.08215329,0.045408666
1.93,f,0.39563257,0.04725213,0.07014603,0.036457825
1.94,f,0.53943604,0.0508317,0.08520006,0.04014198
1.95,f,0.689624,0.0726787,0.3451345,0.12949674
1.96,f,0.7253502,0.07492066,0.49654993,0.20346121
1.97,f,0.77195144,0.08039955,0.6013615,0.26120013
1.98,f,0.824596,0.09658448,0.5934057,0.2558121
1.99,f,0.8428152,0.12263133,0.5837875,0.25368205
2.0,x,0.82540154,0.40236902,0.6259674,0.21492201
2.0100000000000002,x,0.78664327,0.38034296,0.6681472,0.4014692
2.02,a,0.413696,0.2835784,0.85427827,0.767078
2.0300000000000002,a,0.12779553,0.20822383,0.9322006,0.91765076
2.04,a,0.044063535,0.14188327,0.943944,0.95808285
2.05,a,0.02430174,0.14311928,0.9423442,0.9401805
2.06,a,0.019047804,0.17431453,0.9320289,0.91231185
2.07,a,0.018233303,0.18733743,0.9185467,0.9262115
2.08,a,0.012668713,0.12167682,0.92011744,0.9574586
2.09,a,0.0075999154,0.06711644,0.9278772,0.97479934
2.1,a,0.0054912246,0.042449683,0.8734938,0.9723895
2.11,a,0.03085664,0.06762107,0.76520085,0.93243265
2.12,a,0.34667253,0.06497573,0.6925983,0.8441681
2.13,p,0.44056484,0.032717183,0.5733358,0.7966831
2.14,p,0.41321212,0.023098059,0.47548798,0.6394292
2.15,p,0.3428982,0.016293509,0.3293568,0.41143635
2.16,p,0.28823528,0.014918494,0.20233966,0.20781969
2.17,p,0.30868733,0.01624118,0.13767649,0.13348927
2.18,p,0.45613626,0.020911207,0.11457418,0.10230147
2.19,p,0.78573346,0.044516902,0.10248627,0.080478504
2.2,p,0.9473851,0.08340561,0.095679805,0.052426927
2.21,p,0.9712178,0.08835069,0.107019156,0.051074762
2.22,p,0.95624596,0.09512923,0.48701048,0.20646371
2.23,p,0.7655411,0.0713093,0.873934,0.7444573
2.24,a,0.33624682,0.046858866,0.9324252,0.94226664
2.25,a,0.09814702,0.027492499,0.9294696,0.9706348
2.2600000000000002,a,0.052246567,0.02020475,0.8770991,0.9463931
2.27,a,0.08124792,0.016810281,0.8142864,0.8165958
2.2800000000000002,k,0.45597997,0.017913349,0.7358957,0.5064569
2.29,k,0.83717495,0.021733014,0.5502843,0.41329834
2.3000000000000003,k,0.9284007,0.021591911,0.3889917,0.24644242
2.31,k,0.9565446,0.019516323,0.26186344,0.14192857
2.32,k,0.97236526,0.017727386,0.17137893,0.08130952
2.33,k,0.9889616,0.018315783,0.100104034,0.037199374
2.34,k,0.99579775,0.01544492,0.0384183,0.013967238
2.35,k,0.99604243,0.018287912,0.030134331,0.010602694
2.36,k,0.99026823,0.03337735,0.05453511,0.025753386
2.37,k,0.9613551,0.044322457,0.33428064,0.13172705
2.38,a,0.7074903,0.053094592,0.8775006,0.6176401
2.39,a,0.33309287,0.06892628,0.9389916,0.85383385
2.4,a,0.018087238,0.12413055,0.6147075,0.90517855
2.41,a,0.01048545,0.03149746,0.6886293,0.9202378
2.42,a,0.050115265,0.025550108,0.65894204,0.69684
2.43,z,0.27851036,0.042466298,0.6628877,0.4278354
2.44,z,0.44047502,0.043440655,0.3103118,0.17079878
2.45,z,0.43790486,0.034816235,0.0950103,0.060397822
2.46,z,0.5160432,0.03561373,0.06778195,0.041273255
2.47,k,0.67086047,0.03967701,0.06599086,0.031761337
2.48,k,0.822464,0.034500137,0.063042395,0.032872677
2.49,k,0.92756915,0.025897672,0.050614424,0.029118279
2.5,k,0.976077,0.018567832,0.06088692,0.025609225
2.5100000000000002,k,0.99121404,0.01369977,0.050388854,0.013624423
2.52,k,0.9958399,0.012193604,0.05459901,0.009115433
2.5300000000000002,k,0.99476546,0.01717238,0.07470756,0.011030203
2.54,k,0.9839076,0.02064351,0.18807532,0.05181602
2.5500000000000003,k,0.9024222,0.025738107,0.760774,0.45942023
2.56,a,0.3178691,0.017815651,0.88081914,0.9444472
2.57,a,0.0636086,0.017347801,0.87295395,0.9893394
2.58,a,0.015387043,0.050628405,0.8542705,0.9857457
2.59,a,0.006940068,0.15074435,0.9227706,0.96013266
2.6,a,0.0050456845,0.305981,0.9258328,0.9100257
2.61,a,0.005992207,0.49084696,0.8852564,0.85454535
2.62,a,0.009366622,0.55202794,0.8565095,0.8356923
2.63,a,0.01674994,0.54037833,0.81232953,0.84832215
2.64,a,0.026146559,0.44989973,0.7535006,0.8928376
2.65,o,0.02600502,0.31215182,0.6960762,0.93322426
2.66,o,0.015000396,0.17620827,0.6171437,0.9626412
2.67,o,0.0056670723,0.09096176,0.5686741,0.9810571
2.68,o,0.0029511983,0.056880232,0.5202044,0.9844032
2.69,o,0.0033956196,0.043639738,0.5714137,0.9782643
2.7,o,0.011719049,0.05322714,0.5782197,0.94495416
2.71,o,0.049496107,0.04498889,0.52228177,0.82169956
2.72,<p:>,0.04816477,0.03232786,0.38135886,0.65073323
2.73,<p:>,0.05517526,0.02611084,0.28685087,0.49348465
2.74,<p:>,0.067330934,0.0148944715,0.23877706,0.34634084
2.75,<p:>,0.07557603,0.008458147,0.17013803,0.19560513
2.7600000000000002,<p:>,0.088567235,0.0069644847,0.12307029,0.14424577
2.77,<p:>,0.12861326,0.008891187,0.10941421,0.12607008
2.7800000000000002,<p:>,0.20495003,0.01406973,0.10361346,0.10433462
2.79,<p:>,0.25105894,0.033660837,0.08825592,0.084279805
2.8000000000000003,p,0.93878245,0.18650255,0.115326494,0.06714421
2.81,p,0.9729332,0.17152046,0.06918198,0.028535174
2.82,p,0.9720612,0.19811362,0.099271365,0.04472025
2.83,p,0.93858397,0.1681508,0.38274682,0.3130223
2.84,w,0.7245677,0.08372311,0.56138235,0.8390804
2.85,w,0.18413706,0.051199928,0.5037833,0.9593689
2.86,w,0.046079855,0.033152457,0.35034817,0.95744103
2.87,n,0.009707981,0.023657303,0.35571194,0.81325686
2.88,n,0.042532053,0.02008082,0.21730253,0.4356678
2.89,n,0.3406092,0.015176102,0.106340766,0.24584574
2.9,n,0.8057217,0.015543765,0.10823097,0.20557646
2.91,k,0.9334977,0.023107093,0.15379657,0.16456679
2.92,k,0.9657864,0.025996285,0.11982895,0.09534003
2.93,t,0.98707926,0.027449196,0.06237832,0.042033393
2.94,t,0.99549884,0.024186408,0.026835073,0.017613702
2.95,t,0.9975097,0.02749802,0.0119844405,0.012985998
2.96,t,0.99350536,0.03470105,0.02514372,0.04472879
2.97,t,0.94274,0.041876834,0.051265046,0.34170577
2.98,t,0.3742402,0.02098498,0.09226868,0.8515163
2.99,i,0.10016555,0.011836032,0.13506833,0.91314054
3.0,i,0.12070949,0.019461006,0.15130235,0.7750478
3.0100000000000002,z,0.41094136,0.044160288,0.15748763,0.5041839
3.02,z,0.49584532,0.042456042,0.071820825,0.17949252
3.0300000000000002,z,0.5008455,0.02877359,0.028907957,0.061325066
3.04,k,0.7053448,0.028745249,0.03217459,0.060609967
3.0500000000000003,k,0.8213414,0.02676312,0.025437934,0.053839687
3.06,k,0.87890774,0.024845123,0.014946257,0.03704074
3.0700000000000003,k,0.9123538,0.02203438,0.012263095,0.031695154
3.08,k,0.9522898,0.019400708,0.01015592,0.023255674
3.09,k,0.9820191,0.015201115,0.008828851,0.015560637
3.1,k,0.9932081,0.010589407,0.012649105,0.009781242
3.11,k,0.9954629,0.008407787,0.018690785,0.0069663315
3.12,k,0.9960044,0.008737811,0.026656004,0.0061746812
3.13,k,0.9939515,0.016114876,0.035679214,0.008052053
3.14,k,0.9842441,0.02249523,0.1379959,0.051692322
3.15,k,0.89678013,0.03758727,0.5880889,0.3823051
3.16,a,0.4795657,0.035932194,0.7472476,0.8588991
3.17,a,0.16282994,0.036461953,0.82818824,0.9610369
3.18,a,0.08188671,0.07154833,0.8602423,0.97163683
3.19,a,0.024693912,0.1346211,0.9118601,0.94852114
3.2,a,0.04964618,0.13904332,0.8777266,0.91143453
3.21,a,0.012076788,0.054139934,0.8945581,0.9625711
3.22,a,0.0048073,0.029640915,0.92796075,0.96332663
3.23,a,0.005537756,0.022424625,0.9271875,0.9159401
3.24,a,0.01829212,0.02924753,0.8873818,0.78671426
3.25,a,0.04667614,0.02873483,0.8793613,0.7705039
3.2600000000000002,<p:>,0.057927597,0.018339422,0.8541901,0.7851847
3.27,<p:>,0.062396582,0.015875246,0.76342225,0.7213938
3.2800000000000002,<p:>,0.069456704,0.01275765,0.70410264,0.66325235
3.29,<p:>,0.07201001,0.010092506,0.73438084,0.6928322
3.3000000000000003,a,0.06830419,0.009129041,0.73114824,0.6642471
3.31,a,0.056382068,0.00833458,0.6814537,0.5700947
3.3200000000000003,<p:>,0.042797573,0.0069945417,0.59766763,0.43800348
3.33,<p:>,0.032383002,0.005676942,0.46472737,0.29336888
3.34,<p:>,0.026049517,0.005161988,0.381301,0.22289228
3.35,<p:>,0.022165215,0.005182963,0.30948213,0.17531967
3.36,<p:>,0.017493477,0.0040119044,0.24422206,0.1723427
3.37,<p:>,0.013298479,0.0033592847,0.18668674,0.1535345
3.38,<p:>,0.009810637,0.0025845522,0.14626087,0.12202541
3.39,<p:>,0.0076084724,0.0019109843,0.12856947,0.09228405
3.4,<p:>,0.006446747,0.0015570862,0.12470067,0.07010909
3.41,<p:>,0.0058129146,0.0013639559,0.102943726,0.048059627
3.42,<p:>,0.0056108497,0.0012036258,0.07257887,0.034244277
3.43,<p:>,0.0053156456,0.0010204556,0.056204237,0.02668661
3.44,<p:>,0.00537064,0.0010113679,0.053298727,0.024291791
3.45,<p:>,0.006084618,0.0011220017,0.048746582,0.020439807
3.46,<p:>,0.007829382,0.0013544892,0.038813755,0.017849224
3.47,<p:>,0.011397373,0.0018634632,0.03388547,0.017779142
3.48,<p:>,0.016284304,0.0023713964,0.031948037,0.021070752
3.49,<p:>,0.024168074,0.0031392178,0.0359037,0.02578427
3.5,<p:>,0.03427295,0.0036294814,0.044664633,0.02777759
3.5100000000000002,<p:>,0.05632434,0.005721635,0.0423398,0.023008682
3.52,<p:>,0.11493233,0.011025257,0.046888646,0.030793535
3.5300000000000002,p,0.29404268,0.026729483,0.047451075,0.042577907
3.54,p,0.74494076,0.111165605,0.05419411,0.045841243
3.5500000000000003,p,0.9403343,0.3249791,0.053409334,0.037803974
3.56,p,0.9676643,0.3478126,0.052673783,0.028562889
3.5700000000000003,p,0.97190356,0.3706461,0.39283186,0.16617545
3.58,p,0.9195822,0.38156018,0.7404782,0.4834366
3.59,p,0.786931,0.34648055,0.8379713,0.64864725
3.6,rr,0.030766305,0.17307356,0.82168174,0.9215023
3.61,rr,0.005832637,0.047956772,0.7891006,0.9599759
3.62,rr,0.006775316,0.031725176,0.7021499,0.9070621
3.63,rr,0.052563194,0.03401523,0.7035719,0.68250746
3.64,tS,0.4659445,0.050297644,0.7108923,0.5899077
3.65,tS,0.75865775,0.054663137,0.7003921,0.53321654
3.66,tS,0.9035495,0.057014585,0.33860987,0.17221509
3.67,tS,0.91201514,0.03734737,0.08788977,0.0342533
3.68,tS,0.90389335,0.035558965,0.057146177,0.029678212
3.69,t,0.7919332,0.041117176,0.37601736,0.14155978
3.7,t,0.47574213,0.03003438,0.90255344,0.65015656
3.71,a,0.111657955,0.02244676,0.9851844,0.9480298
3.72,a,0.012812949,0.014629473,0.9924244,0.9882725
3.73,a,0.0028293824,0.029372597,0.9904073,0.9876348
3.74,a,0.009932931,0.040087815,0.9761182,0.9363603
3.75,l,0.045375157,0.050118264,0.92942774,0.6646519
3.7600000000000002,l,0.1354639,0.05846476,0.8467315,0.61908877
3.77,l,0.46264952,0.031424925,0.8756794,0.5735257
3.7800000000000002,k,0.69447565,0.02375226,0.71737736,0.37446332
3.79,k,0.7875751,0.018447138,0.59173584,0.26958203
3.8000000000000003,k,0.8282765,0.017818397,0.5395365,0.23415306
3.81,k,0.8733937,0.01868337,0.44887596,0.1709081
3.8200000000000003,k,0.9274442,0.020865347,0.33761767,0.11687132
3.83,k,0.97256607,0.022647832,0.19987695,0.058022473
3.84,k,0.9919381,0.020574588,0.16318442,0.027875071
3.85,k,0.9955138,0.01744031,0.15057795,0.016548045
3.86,k,0.995595,0.018504176,0.14343093,0.013395145
3.87,k,0.9843245,0.02071854,0.372353,0.056995083
3.88,a,0.8734466,0.026059112,0.87348294,0.5202289
3.89,a,0.36539304,0.028127246,0.98059756,0.93312883
3.9,a,0.10394988,0.034430746,0.9852792,0.9834313
3.91,a,0.036097325,0.066820316,0.98367256,0.9863425
3.92,a,0.01744975,0.115737736,0.9840246,0.98351854
3.93,a,0.011015061,0.1956414,0.98182493,0.9722829
3.94,a,0.010450134,0.23246144,0.97415453,0.9579878
3.95,a,0.008330632,0.19234772,0.9695598,0.9580015
3.96,a,0.0057890685,0.13149941,0.96642005,0.9622202
3.97,a,0.0037265245,0.09831762,0.9622737,0.9586657
3.98,a,0.0029367185,0.10446806,0.95108414,0.93065387
3.99,a,0.010606661,0.20504665,0.9282355,0.8667659
4.0,F,0.31284875,0.1498124,0.3579745,0.65842307
4.01,F,0.5564869,0.103450015,0.42888406,0.56163836
4.0200000000000005,F,0.69961834,0.09257181,0.49527174,0.439057
4.03,f,0.78733087,0.09550967,0.43292278,0.29276088
4.04,f,0.84130627,0.09464633,0.27915522,0.15187207
4.05,f,0.8865494,0.10042877,0.13273229,0.0669572
4.0600000000000005,f,0.9146529,0.114511855,0.07582475,0.03443431
4.07,f,0.9116162,0.12039627,0.12603267,0.044066265
4.08,f,0.8399455,0.09678617,0.4427105,0.20681061
4.09,f,0.6367426,0.07640674,0.8841214,0.74469227
4.1,a,0.21824548,0.03718903,0.96073365,0.95818025
4.11,a,0.030829245,0.023403615,0.9662994,0.99001783
4.12,a,0.00705746,0.026473677,0.9647497,0.99231786
4.13,a,0.010518643,0.023121297,0.9507964,0.97503954
4.14,a,0.063520275,0.02044927,0.91968215,0.88094187
4.15,a,0.3479606,0.019084033,0.863117,0.67034
4.16,k,0.6836887,0.022681618,0.86683863,0.6503819
4.17,k,0.82837486,0.02421953,0.8122867,0.5872274
4.18,k,0.930418,0.022870895,0.5959181,0.32286608
4.19,k,0.9740915,0.022358729,0.2938822,0.11485463
4.2,k,0.9903188,0.01773908,0.10800093,0.026515625
4.21,k,0.9929184,0.015821287,0.07569371,0.01791904
4.22,k,0.9916796,0.019721903,0.08252633,0.019248407
4.23,k,0.9770475,0.027512059,0.15737781,0.05012102
4.24,k,0.8273258,0.03403302,0.7811339,0.42494565
4.25,a,0.25786486,0.026026322,0.95162714,0.9245027
4.26,a,0.046930943,0.02096015,0.9639844,0.9833302
4.2700000000000005,a,0.024137504,0.033809233,0.96018344,0.970548
4.28,a,0.052649613,0.043852065,0.93940765,0.8221096
4.29,a,0.1785842,0.06574539,0.9001862,0.6550396
4.3,a,0.4064732,0.05531092,0.8496408,0.5517887
4.3100000000000005,<p:>,0.53537744,0.03986407,0.7266943,0.39319158
4.32,<p:>,0.58965766,0.029568335,0.649065,0.31558716
4.33,<p:>,0.6326811,0.028883958,0.54854226,0.24160759
4.34,<p:>,0.70827067,0.030636637,0.4804077,0.19759423
4.3500000000000005,p,0.80113316,0.032065675,0.4292793,0.17257357
4.36,p,0.8753334,0.032628134,0.3055252,0.12563612
4.37,p,0.94833577,0.034530472,0.1792808,0.07414644
4.38,p,0.978635,0.042988043,0.095908746,0.037035797
4.39,p,0.9831982,0.071279295,0.18083128,0.059750803
4.4,f,0.9174413,0.11828169,0.17980652,0.05468223
4.41,f,0.94569063,0.12161566,0.13431911,0.030546062
4.42,f,0.9259798,0.098045036,0.340087,0.15646732
4.43,f,0.7477896,0.07661395,0.72784317,0.65416753
4.44,a,0.36981815,0.0627455,0.88524157,0.92118686
4.45,a,0.0917119,0.06049064,0.85920644,0.97756964
4.46,a,0.012064585,0.066997975,0.8198983,0.9840205
4.47,a,0.0032547305,0.06764891,0.87271976,0.9763792
4.48,a,0.005847002,0.062400874,0.9219338,0.92547005
4.49,a,0.0067916494,0.0456392,0.927115,0.8117888
