time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
0.39,t,0.96243054,0.40274942,0.22380869,0.09392574
0.4,x,0.81623024,0.060585868,0.28225622,0.17093326
0.41000000000000003,x,0.8717883,0.044464525,0.31810832,0.10269366
0.42,x,0.9200151,0.040441364,0.27725324,0.07160727
0.43,x,0.9561054,0.03693728,0.2862144,0.05430621
0.44,x,0.95426404,0.04066184,0.6408266,0.14088681
0.45,x,0.89642686,0.0476222,0.9045297,0.5805851
0.46,x,0.42527446,0.05614121,0.9890901,0.93624115
0.47000000000000003,a,0.07762315,0.04679763,0.99794906,0.98593277
0.48,a,0.025863439,0.051039428,0.9988368,0.9918624
0.49,a,0.017523672,0.06371404,0.99897856,0.992658
0.5,a,0.02238664,0.09478393,0.99836665,0.9898147
0.51,a,0.025058473,0.13252376,0.9970702,0.98397577
0.52,a,0.021324333,0.14310507,0.99537617,0.9744998
0.53,a,0.018204004,0.12838095,0.99523425,0.9744879
0.54,a,0.010387397,0.0950262,0.9967468,0.98177886
0.55,a,0.0047224415,0.0532892,0.99718297,0.9879704
0.56,a,0.002069744,0.028406499,0.99664235,0.9892106
0.5700000000000001,a,0.00096836063,0.03037093,0.99354386,0.98229796
0.58,a,0.006725282,0.07903285,0.97980887,0.93785906
0.59,a,0.23259315,0.28791678,0.90879256,0.707619
0.6,p,0.6192224,0.3640737,0.79883546,0.5163148
0.61,p,0.78525394,0.3639857,0.75851905,0.4370121
0.62,p,0.8523524,0.35800377,0.7386938,0.38725778
0.63,p,0.9094641,0.3632102,0.7114809,0.2972356
0.64,p,0.9529234,0.3673266,0.68854576,0.20555775
0.65,p,0.9838688,0.33853877,0.5011868,0.09785772
0.66,p,0.9943134,0.34199938,0.23642945,0.032041855
0.67,p,0.9923493,0.3621822,0.2630661,0.047030993
0.68,p,0.9832771,0.2809151,0.77128583,0.21885371
0.6900000000000001,p,0.8953409,0.19151327,0.9807463,0.76435345
0.7000000000000001,a,0.3819838,0.0852596,0.9962337,0.9696773
0.71,a,0.037055787,0.049290936,0.99819607,0.99152577
0.72,a,0.011124667,0.041480727,0.9983942,0.9939675
0.73,a,0.007290099,0.04529687,0.9971157,0.99045575
0.74,a,0.019172048,0.053471487,0.99282914,0.97112405
0.75,a,0.16825765,0.07935433,0.98285764,0.9080174
0.76,a,0.6470257,0.101838686,0.932868,0.76300555
0.77,k,0.85175455,0.17315122,0.8419223,0.5937867
0.78,k,0.9424331,0.25607347,0.635316,0.3218398
0.79,k,0.97335815,0.27844173,0.16093914,0.0751858
0.8,tS,0.6763778,0.065799944,0.09142202,0.10862431
0.81,tS,0.8745538,0.034798935,0.03458813,0.01973618
0.8200000000000001,tS,0.9420358,0.020674506,0.013619223,0.0061576865
0.8300000000000001,tS,0.96419704,0.01764701,0.017178932,0.009513702
0.84,tS,0.95641744,0.02691614,0.3423946,0.06205659
0.85,tS,0.88924813,0.042100172,0.8930335,0.5125009
0.86,a,0.40966424,0.034462526,0.98954535,0.9198421
0.87,a,0.079322934,0.029835815,0.99795574,0.9840058
0.88,a,0.027931469,0.0310778,0.9989892,0.99301845
0.89,a,0.012629467,0.041663956,0.99920887,0.995073
0.9,a,0.008933719,0.057824206,0.9992629,0.99583286
0.91,a,0.0065639843,0.06614984,0.9992698,0.9960647
0.92,a,0.004150398,0.060836293,0.9993644,0.9964429
0.93,a,0.0026136306,0.050396223,0.99942935,0.9963335
0.9400000000000001,a,0.0021215244,0.046907026,0.9991074,0.9945567
0.9500000000000001,a,0.0023253472,0.034304656,0.9980746,0.9887446
0.96,a,0.00466802,0.024838066,0.9939658,0.96591115
0.97,a,0.077008985,0.031204822,0.97676116,0.86992073
0.98,k,0.45196143,0.028815381,0.9454916,0.7404853
0.99,k,0.84304535,0.037344955,0.742774,0.40880013
1.0,k,0.9311955,0.047370575,0.4178702,0.1805496
1.01,k,0.954499,0.045530885,0.23075405,0.103134885
1.02,k,0.9757653,0.03523481,0.15698461,0.05396998
1.03,k,0.9851825,0.024821015,0.12474958,0.03552142
1.04,k,0.9905345,0.017691951,0.08455243,0.019866535
1.05,k,0.9921981,0.012941568,0.048053574,0.011468143
1.06,k,0.9917295,0.012039683,0.042521663,0.009626862
1.07,k,0.98566586,0.01841599,0.16481166,0.040748227
1.08,k,0.96553713,0.031943038,0.6119111,0.22059748
1.09,k,0.8430119,0.044480924,0.9242375,0.66905874
1.1,a,0.2907345,0.052503,0.99071485,0.9361358
1.11,a,0.09520371,0.06989245,0.9958786,0.9750535
1.12,a,0.05089813,0.13253976,0.9969627,0.9814153
1.1300000000000001,a,0.030423244,0.16107136,0.997072,0.98195183
1.1400000000000001,a,0.015082117,0.15989247,0.99737024,0.98436934
1.1500000000000001,a,0.0078065307,0.15416959,0.9973275,0.985826
1.16,a,0.004806707,0.1465113,0.9964355,0.98554045
1.17,a,0.0033443845,0.12904938,0.9943344,0.98041815
1.18,a,0.0026655672,0.16352028,0.9918653,0.96925277
1.19,a,0.00626845,0.3082261,0.9841669,0.9309819
1.2,o,0.13338563,0.090927064,0.81514543,0.8520711
1.21,o,0.32523155,0.052588318,0.7709598,0.8125524
1.22,p,0.7296283,0.04464541,0.6309887,0.62763464
1.23,p,0.88552636,0.043701284,0.4784392,0.4400695
1.24,p,0.93370646,0.04032686,0.4322696,0.33239195
1.25,p,0.9568464,0.039292414,0.385016,0.24048977
1.26,p,0.9807289,0.042834863,0.23186442,0.11837098
1.27,k,0.9906492,0.042281646,0.21207118,0.06663002
1.28,k,0.9896951,0.03875046,0.24830964,0.062106706
1.29,k,0.9718499,0.04997222,0.49347535,0.15677983
1.3,k,0.8685501,0.053306844,0.8285171,0.4825447
1.31,a,0.41468006,0.046738915,0.98822916,0.9008499
1.32,a,0.08980142,0.032154582,0.9979065,0.98385584
1.33,a,0.027094565,0.020819884,0.9987837,0.99338204
1.34,a,0.00985374,0.01824149,0.9979688,0.9906088
1.35,a,0.027596861,0.022412816,0.9929377,0.95926
1.36,a,0.33740503,0.03714889,0.95993835,0.8044969
1.37,tS,0.7639144,0.05364872,0.69116724,0.41556165
1.3800000000000001,tS,0.8906877,0.057070553,0.3319916,0.17870153
1.3900000000000001,tS,0.91928345,0.049188957,0.19455004,0.10089169
1.4000000000000001,tS,0.947455,0.044754688,0.09868545,0.06419587
1.41,tS,0.9676473,0.038117547,0.03574206,0.032389108
1.42,tS,0.97898203,0.03601872,0.023018887,0.022701815
1.43,tS,0.9733694,0.039531045,0.026848791,0.026637796
1.44,tS,0.9477343,0.043743197,0.029331867,0.040332224
1.45,tS,0.9092636,0.05088122,0.06054425,0.06928222
1.46,tS,0.9013163,0.06808724,0.17951919,0.11304707
1.47,tS,0.8609234,0.083917946,0.56801903,0.26537195
1.48,tS,0.7494601,0.10883548,0.7500796,0.4434939
1.49,tS,0.5736081,0.13583957,0.87007976,0.63765746
1.5,tS,0.5642598,0.15283233,0.9000694,0.70528084
1.51,a,0.54931635,0.15651008,0.94026846,0.81328887
1.52,a,0.34426546,0.15744063,0.9769402,0.91693723
1.53,a,0.13884284,0.14404619,0.99137574,0.96229017
1.54,a,0.0543632,0.112815134,0.9970846,0.9822791
1.55,a,0.018807499,0.07622311,0.9986815,0.9906003
1.56,a,0.008363498,0.073463924,0.9985542,0.9919784
1.57,a,0.004055709,0.094386995,0.996953,0.9861437
1.58,a,0.0045040036,0.13124925,0.9927476,0.9572419
1.59,a,0.008931105,0.25333542,0.97486395,0.8417742
1.6,a,0.22330575,0.11026786,0.9143456,0.83438104
1.61,k,0.61399865,0.04701992,0.85133094,0.72548455
1.62,k,0.8802228,0.03789142,0.54921985,0.3563338
1.6300000000000001,k,0.9340292,0.028334314,0.17650214,0.17889284
1.6400000000000001,k,0.9513027,0.022920266,0.07991885,0.11078588
1.6500000000000001,k,0.96712506,0.019699896,0.05266751,0.07594508
1.6600000000000001,k,0.9832629,0.0166775,0.03631716,0.04399498
1.67,k,0.9934478,0.011609545,0.027732214,0.0216387
1.68,k,0.99705714,0.009232166,0.050345793,0.015391299
1.69,k,0.9972591,0.0074729137,0.08507922,0.01601877
1.7,k,0.9970238,0.0070215487,0.087396696,0.015938086
1.71,k,0.9958478,0.01182365,0.12099366,0.021583952
1.72,k,0.98733175,0.023046186,0.49731266,0.10657267
1.73,k,0.9466647,0.028716505,0.8823481,0.49732178
1.74,a,0.43160105,0.028406039,0.9910644,0.93331176
1.75,a,0.091829665,0.02709408,0.9978835,0.9820998
1.76,a,0.039878786,0.036075868,0.99876666,0.9889563
1.77,a,0.023693584,0.0519356,0.9990306,0.991038
1.78,a,0.015172567,0.06810127,0.9990954,0.99171305
1.79,a,0.010817085,0.08670999,0.99892163,0.9914837
1.8,a,0.005305145,0.09857691,0.9984797,0.9904992
1.81,a,0.0024500287,0.05950133,0.998042,0.98823184
1.82,a,0.0017074535,0.03268406,0.99694073,0.98344463
1.83,a,0.0028509772,0.022542186,0.99307466,0.9623904
1.84,a,0.012189873,0.02122003,0.97747767,0.8669763
1.85,a,0.114347294,0.031959638,0.90114605,0.52498066
1.86,a,0.47191152,0.040737823,0.6543707,0.27184072
1.87,p,0.6891078,0.041623462,0.37369683,0.1706002
1.8800000000000001,p,0.8581159,0.042815436,0.27831355,0.14577046
1.8900000000000001,p,0.9194534,0.04054185,0.20410068,0.094436675
1.9000000000000001,p,0.97107095,0.047025517,0.11683815,0.0519225
1.9100000000000001,p,0.99256516,0.054858744,0.1132849,0.033192683
1.92,p,0.99435323,0.05148558,0.15438403,0.037448186
1.93,p,0.991448,0.036888458,0.22739305,0.045777917
1.94,p,0.97655296,0.0427664,0.38582525,0.09300321
1.95,p,0.93393826,0.059827223,0.6692969,0.3000664
1.96,a,0.60257524,0.06818036,0.96747935,0.80072653
1.97,a,0.16184288,0.052884687,0.99295664,0.94978946
1.98,a,0.06340198,0.06249454,0.9926257,0.9705638
1.99,a,0.040541667,0.1528128,0.98189634,0.9414177
2.0,a,0.039277297,0.10843175,0.9634378,0.93580663
2.0100000000000002,a,0.08578466,0.06822394,0.95627695,0.88611555
2.02,tS,0.55780417,0.058324672,0.8351687,0.60045874
2.0300000000000002,tS,0.7700537,0.05921604,0.6353328,0.37620115
2.04,tS,0.8881053,0.05231796,0.3113123,0.19773805
2.05,tS,0.9029505,0.048795655,0.08988179,0.100023344
2.06,tS,0.9317239,0.039186947,0.03178847,0.03787914
2.07,tS,0.9501853,0.029300291,0.01833126,0.020539233
2.08,tS,0.9416963,0.024339538,0.011535052,0.01666082
2.09,tS,0.9150195,0.026866235,0.018380286,0.03229591
2.1,tS,0.8704367,0.043654133,0.116604164,0.11086283
2.11,tS,0.79485893,0.07579576,0.54527736,0.29006007
2.12,tS,0.49689236,0.09239704,0.84368193,0.6297952
2.13,tS,0.27838683,0.10096853,0.9444346,0.83811766
2.14,a,0.19147252,0.095389865,0.9720823,0.8976741
2.15,a,0.08814493,0.09408279,0.9907465,0.9537279
2.16,a,0.034395415,0.08109772,0.9972241,0.9811101
2.17,a,0.014777291,0.064245395,0.99853116,0.9893038
2.18,a,0.007815619,0.059664864,0.99866545,0.9921294
2.19,a,0.0057674004,0.06547044,0.9983639,0.99195397
2.2,a,0.0036003739,0.07577647,0.9979688,0.99056494
2.21,a,0.0029356885,0.08503977,0.9972627,0.98755354
2.22,a,0.0028595186,0.094896756,0.99588037,0.9798214
2.23,a,0.0031428493,0.07954251,0.9922433,0.9467419
2.24,a,0.01188809,0.06488667,0.9771547,0.8729089
2.25,a,0.06803215,0.07720991,0.92787886,0.7022541
2.2600000000000002,a,0.38479373,0.078153595,0.7806777,0.403164
2.27,k,0.72549546,0.07950206,0.36530918,0.16130921
2.2800000000000002,k,0.8763551,0.067270435,0.15656444,0.07817302
2.29,k,0.910649,0.06402582,0.1214573,0.060939483
2.3000000000000003,k,0.9323623,0.062339973,0.097250655,0.055441193
2.31,k,0.9521856,0.05969331,0.054275807,0.042501077
2.32,k,0.9769103,0.05200095,0.030508108,0.025901124
2.33,k,0.99091774,0.057786636,0.075903386,0.02641196
2.34,k,0.9915832,0.058568664,0.13714388,0.039045874
2.35,k,0.9895597,0.05242878,0.17505664,0.047058906
2.36,k,0.98398995,0.04774563,0.22600117,0.054588508
2.37,k,0.9741658,0.052142102,0.3108999,0.096172735
2.38,k,0.9370476,0.07648619,0.5841718,0.27612913
2.39,k,0.7802122,0.11347449,0.8369217,0.5738219
2.4,a,0.1706907,0.34139603,0.93742275,0.7849194
2.41,a,0.0756803,0.27229667,0.965151,0.86984444
2.42,a,0.03444481,0.19694413,0.9847567,0.9330644
2.43,a,0.018222226,0.13662226,0.9934587,0.96036166
2.44,a,0.010067251,0.09328661,0.9959484,0.9734176
2.45,a,0.0046515404,0.057355396,0.99654114,0.9817097
2.46,a,0.0025719125,0.034701627,0.9951097,0.98286587
2.47,a,0.0028995534,0.031220365,0.992319,0.9709043
2.48,a,0.025108417,0.057642058,0.976028,0.88838977
2.49,a,0.23701265,0.07573618,0.9184335,0.6853552
2.5,a,0.56635994,0.07604887,0.74461997,0.46182936
2.5100000000000002,a,0.7528735,0.06544355,0.48591432,0.32636064
2.52,k,0.8574485,0.065098055,0.38009816,0.24413024
2.5300000000000002,k,0.91117877,0.068546854,0.2683985,0.14274968
2.54,f,0.95440096,0.07334561,0.15671368,0.08195464
2.5500000000000003,f,0.9645115,0.08759255,0.1985481,0.10877222
2.56,f,0.9447893,0.09214613,0.33259782,0.17347763
2.57,k,0.9129208,0.07706251,0.5606668,0.28176144
2.58,k,0.89192027,0.07100511,0.67253244,0.35273126
2.59,k,0.8155815,0.07909473,0.7799471,0.5104217
2.6,k,0.72929317,0.07966349,0.90432686,0.658695
2.61,a,0.4002139,0.04247997,0.9673632,0.85622257
2.62,a,0.21708255,0.021709919,0.9790993,0.95516557
2.63,a,0.40323123,0.041807175,0.9585962,0.8944611
2.64,k,0.7838203,0.04316264,0.74255115,0.57326514
2.65,k,0.9015527,0.044325385,0.36253074,0.2664057
2.66,k,0.93912697,0.04166103,0.1369014,0.13106547
2.67,k,0.96356016,0.03648377,0.07511036,0.079682685
2.68,k,0.97935575,0.028362129,0.04877931,0.0446205
2.69,k,0.985264,0.029989291,0.076540805,0.04537453
2.7,k,0.97922254,0.033112522,0.14477222,0.05778713
2.71,k,0.9732029,0.03359865,0.21792188,0.062395483
2.72,k,0.9686373,0.036755554,0.3208262,0.06904898
2.73,k,0.96079504,0.054684225,0.45129478,0.12202804
2.74,k,0.9389749,0.06788764,0.69999874,0.30612698
2.75,a,0.8018431,0.09743146,0.90899795,0.66907954
2.7600000000000002,a,0.3506834,0.10369326,0.97875524,0.91155815
2.77,a,0.060897663,0.08393903,0.995518,0.97221386
2.7800000000000002,a,0.028286608,0.08193172,0.9965685,0.9821991
2.79,a,0.017242163,0.13429512,0.99408233,0.9759579
2.8000000000000003,a,0.03023582,0.22724299,0.98310095,0.912481
2.81,a,0.011846035,0.15776189,0.9945161,0.9691159
2.82,a,0.0057930215,0.10584296,0.99792314,0.9876536
2.83,a,0.0036214804,0.078485005,0.9987065,0.99211746
2.84,a,0.0028575368,0.06083589,0.9985479,0.9922153
2.85,a,0.003200683,0.043582667,0.9973668,0.98712385
2.86,a,0.016025325,0.03335907,0.99007,0.9535946
2.87,a,0.1996886,0.039443623,0.9674061,0.8378334
2.88,k,0.7758744,0.028840937,0.88144034,0.6214162
2.89,k,0.9309174,0.026075892,0.5783368,0.24593416
2.9,k,0.96374923,0.025977511,0.26983067,0.09411561
2.91,k,0.98216033,0.01875531,0.13195811,0.045497365
2.92,k,0.991164,0.011979325,0.08819345,0.025881723
2.93,k,0.99462897,0.009349219,0.07937505,0.018440412
2.94,k,0.99538237,0.009714865,0.054350283,0.013543764
2.95,k,0.994846,0.008798707,0.03914734,0.010697905
2.96,k,0.9947692,0.008451227,0.04359889,0.009741338
2.97,k,0.9902163,0.015044735,0.106453724,0.019952025
2.98,k,0.9723662,0.028378349,0.57738626,0.18689646
2.99,k,0.87200063,0.033590604,0.92272115,0.62268937
3.0,a,0.26341024,0.032314356,0.99323505,0.95651025
3.0100000000000002,a,0.07736277,0.034172982,0.99748784,0.9837511
3.02,a,0.044295352,0.050834637,0.9979781,0.984689
3.0300000000000002,a,0.0221061,0.06331269,0.99861425,0.9881461
3.04,a,0.0081413025,0.06223551,0.99918085,0.9931205
3.0500000000000003,a,0.0028393012,0.05831158,0.9993435,0.9953026
3.06,a,0.0010408028,0.04205354,0.9992015,0.99565387
3.0700000000000003,a,0.0004831018,0.02121849,0.9986195,0.9935699
3.08,a,0.00057362264,0.0153226275,0.9962652,0.9787077
3.09,a,0.0021744405,0.02072361,0.98658216,0.8914465
3.1,a,0.027919075,0.05261011,0.90310717,0.49430364
3.11,a,0.29381248,0.086550325,0.63450515,0.24300048
3.12,p,0.7267368,0.08560837,0.39540917,0.15977272
3.13,p,0.8812931,0.077097595,0.28046188,0.13692735
3.14,p,0.9648785,0.09524853,0.20442668,0.08890369
3.15,p,0.9904809,0.12098343,0.08412881,0.026894124
3.16,p,0.9957792,0.1701946,0.048441943,0.016318252
3.17,p,0.99337906,0.18231872,0.103193305,0.036964744
3.18,p,0.98366535,0.16666763,0.24678491,0.12447546
3.19,p,0.9621898,0.18384537,0.36761916,0.23047084
3.2,rr,0.27783242,0.3453217,0.8511446,0.5890462
3.21,rr,0.18629007,0.2996024,0.9353239,0.75535697
3.22,rr,0.05991876,0.19492999,0.97458607,0.88642305
3.23,rr,0.056405272,0.07849437,0.98632836,0.9347002
3.24,a,0.11258843,0.05400286,0.9871462,0.93521
3.25,a,0.55386114,0.04770767,0.94963545,0.8101794
3.2600000000000002,k,0.81643856,0.04864435,0.8106328,0.53866273
3.27,k,0.8896671,0.04592557,0.58327854,0.30509028
3.2800000000000002,k,0.9282035,0.040603515,0.31297567,0.15051945
3.29,k,0.9613026,0.037789308,0.16994272,0.08481532
3.3000000000000003,k,0.983642,0.032285605,0.07524509,0.03794769
3.31,t,0.9940195,0.028997084,0.0472138,0.016201967
3.3200000000000003,t,0.9932384,0.028084576,0.07296403,0.017656377
3.33,t,0.9871121,0.03170488,0.19714545,0.03793222
3.34,k,0.9745294,0.03751156,0.38080162,0.10151815
3.35,k,0.9499882,0.044748954,0.6555779,0.2753429
3.36,a,0.8733009,0.05859086,0.8504801,0.51767296
3.37,a,0.4893217,0.067028835,0.9656357,0.8382003
3.38,a,0.1199979,0.05454713,0.9935968,0.96536946
3.39,a,0.037941564,0.045725703,0.9981774,0.9871382
3.4,a,0.021309955,0.046483748,0.99893755,0.9928845
3.41,a,0.010780478,0.05025732,0.9992189,0.99545574
3.42,a,0.0053730523,0.053524997,0.99937177,0.9964188
3.43,a,0.0027468177,0.05491226,0.9994481,0.996719
3.44,a,0.001678092,0.047202148,0.9994859,0.99684364
3.45,a,0.0011052149,0.03834171,0.99929065,0.99589044
3.46,a,0.00096733344,0.031215219,0.998622,0.99295163
3.47,a,0.0022186718,0.025193674,0.9953078,0.9749715
3.48,a,0.01966044,0.03841115,0.9765015,0.8766889
3.49,a,0.31435123,0.066139385,0.8987321,0.57589424
3.5,k,0.63469577,0.07684829,0.64290845,0.32172906
3.5100000000000002,k,0.8289161,0.074166395,0.36678088,0.17526545
3.52,k,0.8585731,0.06548413,0.2462134,0.121128365
3.5300000000000002,k,0.8671907,0.06929845,0.18290327,0.0927539
3.54,k,0.8953547,0.06881821,0.14665222,0.08073356
3.5500000000000003,k,0.95126677,0.06672509,0.080313005,0.048767388
3.56,k,0.9823233,0.07000507,0.1064289,0.039956626
3.5700000000000003,k,0.9852502,0.072824866,0.14131886,0.03620115
3.58,k,0.9810708,0.0918928,0.20331474,0.047253385
3.59,k,0.95448005,0.14722869,0.27032578,0.0888887
3.6,x,0.9094837,0.18102732,0.67478585,0.31475624
3.61,x,0.94263816,0.18599173,0.7655409,0.4124432
3.62,x,0.8668038,0.13332298,0.8942687,0.6818844
3.63,a,0.52131236,0.1016335,0.96955353,0.8719903
3.64,a,0.22878414,0.08826691,0.98917705,0.9417138
3.65,a,0.1295785,0.09965563,0.9927198,0.95950323
3.66,a,0.062763564,0.111529574,0.9953445,0.97207934
3.67,a,0.02029287,0.10093607,0.9973247,0.98292154
3.68,a,0.004708822,0.07307897,0.99778056,0.9885581
3.69,a,0.0019766712,0.049667425,0.9967526,0.98629355
3.7,a,0.00270747,0.046792693,0.99296004,0.96897715
3.71,a,0.008472038,0.046421386,0.978631,0.8953791
3.72,a,0.14432366,0.067239985,0.90295607,0.6132484
3.73,a,0.55381835,0.08577173,0.6139664,0.33568114
3.74,p,0.7830491,0.103050865,0.35075167,0.25854605
3.75,p,0.87560326,0.09223085,0.2501949,0.18313707
3.7600000000000002,p,0.9292406,0.08242076,0.2123623,0.12370514
3.77,p,0.95223665,0.095112965,0.35039315,0.17478491
3.7800000000000002,p,0.9440833,0.116542175,0.5984281,0.29477605
3.79,k,0.8782021,0.13681036,0.8076561,0.53990495
3.8000000000000003,k,0.7709607,0.13029946,0.8955415,0.6671742
3.81,k,0.5756822,0.085172206,0.9382851,0.80693173
3.8200000000000003,a,0.30641457,0.05211803,0.93371695,0.9139166
3.83,a,0.20358953,0.051174108,0.88440603,0.8857726
3.84,k,0.50228715,0.06356623,0.74563265,0.65497684
3.85,k,0.8079438,0.06427617,0.44456244,0.37917057
3.86,k,0.9269675,0.06367255,0.30522564,0.25317466
3.87,k,0.9641711,0.06833615,0.23139301,0.15207775
3.88,t,0.9831565,0.061612863,0.108949736,0.07592554
3.89,t,0.9923932,0.06360552,0.059609435,0.031120354
3.9,t,0.990006,0.117669374,0.18625365,0.063696876
3.91,t,0.96894515,0.15213968,0.4639995,0.18118653
3.92,k,0.93147355,0.14762278,0.67820835,0.33096248
3.93,k,0.831979,0.13870606,0.84454864,0.5392525
3.94,k,0.64424646,0.13824992,0.9138628,0.71079576
3.95,a,0.38129607,0.15395685,0.9611839,0.86251336
3.96,a,0.21532986,0.1728912,0.977044,0.9155727
3.97,a,0.18858646,0.19397223,0.9781202,0.9281995
3.98,a,0.12779407,0.19900653,0.98485947,0.9483191
3.99,a,0.108919345,0.20204481,0.98741955,0.9512342
4.0,a,0.030526675,0.20909078,0.98892146,0.93775004
4.01,a,0.010015229,0.12645933,0.99711424,0.9801698
4.0200000000000005,a,0.004451217,0.08484949,0.99876225,0.9916563
4.03,a,0.0028417218,0.07297544,0.99879813,0.99262416
4.04,a,0.0025107053,0.07849315,0.9981932,0.990661
4.05,a,0.003103086,0.09058591,0.9967008,0.98328274
4.0600000000000005,a,0.004624928,0.09425917,0.9929413,0.9551632
4.07,a,0.013992471,0.080225326,0.9809438,0.8901004
4.08,a,0.091872014,0.068925716,0.9459662,0.7573725
4.09,a,0.46442148,0.052200772,0.82415783,0.4653155
4.1,k,0.73172206,0.05429908,0.5061276,0.20510466
4.11,k,0.9110377,0.0474756,0.16918409,0.06854942
4.12,k,0.9338095,0.044763643,0.11036318,0.047165036
4.13,k,0.94545925,0.045917705,0.07708929,0.039825454
4.14,k,0.9665122,0.04385796,0.043956447,0.033665963
4.15,k,0.98577183,0.031227982,0.02396111,0.021855595
4.16,k,0.99542725,0.033048596,0.06220254,0.017004797
4.17,k,0.99553394,0.030767929,0.10902751,0.02348683
4.18,k,0.9935271,0.022223515,0.18009862,0.031680863
4.19,k,0.9933477,0.018888056,0.1242397,0.020923192
4.2,k,0.9935494,0.030140841,0.15101472,0.023793105
4.21,k,0.9848209,0.05166691,0.5676342,0.1334307
4.22,a,0.9224826,0.058830075,0.9112278,0.6243673
4.23,a,0.36899337,0.04707612,0.9904613,0.93626535
4.24,a,0.11251501,0.039651453,0.99631613,0.97485954
4.25,a,0.053894997,0.039480437,0.99802214,0.98449767
4.26,a,0.027689783,0.047120113,0.9987127,0.9885573
4.2700000000000005,a,0.015486082,0.053000364,0.9990757,0.991607
4.28,a,0.006782967,0.058411583,0.9991478,0.9936606
4.29,a,0.003031263,0.063167214,0.99898636,0.99367356
4.3,a,0.0018256396,0.06278752,0.9985134,0.99216735
4.3100000000000005,a,0.0014076775,0.048457637,0.99759334,0.9863172
4.32,a,0.0016988195,0.043564625,0.9956451,0.9692368
4.33,a,0.0063217413,0.045623858,0.9873146,0.91256166
4.34,a,0.09483854,0.093644105,0.9353219,0.6310745
4.3500000000000005,a,0.5839649,0.19462726,0.70066214,0.34449327
4.36,p,0.83335924,0.23720841,0.42735052,0.22698462
4.37,p,0.93762225,0.2247063,0.24828662,0.12508258
4.38,p,0.9593634,0.26229367,0.104914844,0.050897337
4.39,p,0.9582424,0.3331889,0.13268468,0.07417174
4.4,x,0.779233,0.11740973,0.40612942,0.20330231
4.41,x,0.8451045,0.11775512,0.57109755,0.24913202
4.42,x,0.72581124,0.12357023,0.8683734,0.5766933
4.43,x,0.32743338,0.10212103,0.97864914,0.9025359
4.44,a,0.1101623,0.05439013,0.9936137,0.97174025
4.45,a,0.039237734,0.024587596,0.99155146,0.9791143
4.46,a,0.029583622,0.02043831,0.9803231,0.94908136
4.47,a,0.2677843,0.034233358,0.94855326,0.8297399
4.48,t,0.658126,0.05608048,0.7737133,0.5553203
4.49,t,0.79134953,0.060268484,0.5420267,0.33149183
4.5,t,0.86916137,0.06138614,0.32981518,0.16534346
4.51,t,0.92544043,0.055819716,0.15212601,0.0748469
4.5200000000000005,t,0.9617368,0.07713037,0.24643663,0.08069742
