time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
1.18,a,0.8848118,0.26798987,0.77202547,0.45069295
1.19,a,0.7994825,0.29331958,0.7839673,0.51298416
1.2,a,0.19590777,0.3512791,0.87047666,0.749684
1.21,a,0.19836971,0.27203774,0.91527253,0.8202778
1.22,a,0.1913783,0.20079212,0.92303157,0.83099115
1.23,a,0.21409212,0.15552385,0.8912423,0.77641827
1.24,a,0.25308236,0.14262605,0.8668175,0.70797247
1.25,l,0.39899072,0.19178031,0.79269266,0.56823087
1.26,l,0.55151826,0.31117904,0.6535953,0.4392299
1.27,l,0.6838082,0.48801458,0.5770086,0.34517258
1.28,G,0.78379583,0.6057633,0.5068649,0.25174212
1.29,G,0.8272295,0.71189505,0.553141,0.21254015
1.3,G,0.7720774,0.690385,0.5994171,0.3364001
1.31,G,0.69851446,0.5738955,0.6305485,0.41977164
1.32,a,0.4472639,0.416212,0.7768762,0.6453705
1.33,a,0.20923012,0.27160978,0.91944647,0.8015069
1.34,a,0.1436605,0.20117843,0.95048887,0.86808354
1.35,a,0.23637606,0.15870582,0.9270961,0.81465065
1.36,a,0.5728646,0.16846597,0.87619764,0.730987
1.37,p,0.86906457,0.18117411,0.7578549,0.47098413
1.3800000000000001,p,0.9627213,0.20618597,0.3776914,0.15978007
1.3900000000000001,p,0.98021483,0.21492901,0.1262797,0.045582667
1.4000000000000001,p,0.97695386,0.2277466,0.40674213,0.086387455
1.41,p,0.94707865,0.22446139,0.7381856,0.30416235
1.42,a,0.7164433,0.22143376,0.9339642,0.73823565
1.43,a,0.3242892,0.16479176,0.9661181,0.9131271
1.44,a,0.240587,0.14604342,0.96041405,0.89265877
1.45,a,0.28501558,0.14896643,0.9008273,0.7887665
1.46,a,0.15187964,0.14979838,0.8037395,0.68416196
1.47,a,0.43345422,0.115346014,0.57232046,0.46028385
1.48,k,0.81018704,0.09172766,0.27068785,0.23481774
1.49,k,0.9073788,0.10903493,0.14132953,0.14373107
1.5,k,0.92843044,0.1304346,0.11811443,0.12572357
1.51,k,0.9438823,0.13650821,0.08625433,0.10077171
1.52,k,0.9610686,0.11900098,0.061255544,0.08455921
1.53,k,0.97514695,0.124921374,0.055351757,0.06297203
1.54,k,0.9837881,0.16139464,0.11756525,0.063470185
1.55,k,0.97631717,0.19141234,0.33776674,0.108970545
1.56,k,0.9472106,0.21814644,0.56720924,0.25914615
1.57,k,0.7908545,0.23736031,0.8719309,0.62328196
1.58,a,0.41958413,0.2078237,0.9680207,0.8789631
1.59,a,0.19613615,0.16932249,0.9786456,0.92192125
1.6,a,0.04168893,0.25134602,0.9341208,0.8560293
1.61,a,0.03366742,0.14493802,0.9535293,0.910227
1.62,a,0.09119095,0.13884366,0.9263077,0.90321755
1.6300000000000001,a,0.33388034,0.21848641,0.89422274,0.818075
1.6400000000000001,G,0.7524719,0.42195955,0.7895229,0.57238024
1.6500000000000001,G,0.8884787,0.668528,0.5439364,0.2484843
1.6600000000000001,G,0.9285757,0.7806096,0.26326728,0.10908391
1.67,G,0.9276031,0.7351353,0.25679752,0.14387168
1.68,G,0.80120933,0.5350543,0.640896,0.45515648
1.69,G,0.335917,0.25803524,0.7779871,0.7787407
1.7,G,0.26222584,0.19803657,0.66419315,0.8213948
1.71,B,0.45664832,0.34335384,0.41283545,0.5117522
1.72,B,0.7568991,0.49850023,0.10961211,0.16088434
1.73,b,0.90712523,0.76911426,0.025130784,0.04413358
1.74,b,0.9061305,0.8192812,0.05175882,0.03109318
1.75,b,0.8679895,0.8362646,0.2728869,0.090229996
1.76,b,0.75016034,0.78810203,0.58920395,0.34554377
1.77,b,0.21206157,0.49520063,0.9301334,0.79497695
1.78,b,0.025907423,0.18193147,0.9795255,0.95550287
1.79,a,0.039619632,0.15494536,0.9770321,0.9554258
1.8,a,0.027574668,0.08567242,0.93858105,0.9194064
1.81,a,0.017580895,0.08363137,0.840773,0.773812
1.82,a,0.047117658,0.10588061,0.635878,0.50279504
1.83,a,0.6437824,0.08877829,0.22931531,0.21985753
1.84,t,0.8957321,0.14572285,0.100996435,0.16262697
1.85,t,0.9581826,0.2177078,0.09459863,0.101883166
1.86,t,0.98281467,0.26840004,0.05801231,0.040142227
1.87,t,0.9922898,0.28413934,0.036715932,0.018486029
1.8800000000000001,t,0.9933252,0.37683555,0.1339108,0.033784088
1.8900000000000001,t,0.98431724,0.34346572,0.47502595,0.12672913
1.9000000000000001,t,0.8515295,0.30353397,0.94006455,0.69988364
1.9100000000000001,a,0.25864977,0.14520589,0.98813176,0.9435906
1.92,a,0.07161735,0.08238231,0.99346083,0.9751609
1.93,a,0.048490655,0.067186914,0.9941733,0.97670156
1.94,a,0.0752369,0.06920404,0.9834153,0.94718814
1.95,a,0.15191148,0.09889321,0.9615866,0.8780173
1.96,a,0.25708094,0.18051206,0.90254056,0.71910024
1.97,a,0.48049396,0.28713894,0.79691756,0.5410881
1.98,p,0.79733795,0.5444793,0.55127865,0.2997635
1.99,p,0.8564451,0.7275214,0.2560953,0.1305563
2.0,k,0.93393946,0.5415983,0.10897473,0.11455071
2.0100000000000002,k,0.9431631,0.63088125,0.18029763,0.13513334
2.02,k,0.92574716,0.64793646,0.37698206,0.21752053
2.0300000000000002,k,0.8714324,0.5685515,0.6303189,0.4069849
2.04,k,0.81130666,0.41262656,0.7598184,0.5261248
2.05,k,0.4634663,0.2443177,0.88795567,0.80430853
2.06,o,0.17923784,0.13829729,0.8529031,0.9099874
2.07,o,0.046061687,0.14810008,0.71581286,0.9249166
2.08,m,0.033038456,0.30580193,0.5973366,0.7167234
2.09,m,0.1650254,0.5283806,0.20456727,0.20301063
2.1,m,0.11576975,0.6749942,0.06618597,0.06396537
2.11,m,0.08684677,0.7221418,0.03965306,0.03478455
2.12,m,0.062532514,0.70730203,0.0945399,0.04023855
2.13,b,0.023388198,0.68979466,0.44337887,0.2033987
2.14,b,0.0061114486,0.4866647,0.8478036,0.69890743
2.15,b,0.0062640943,0.14354116,0.89969,0.9205515
2.16,e,0.012751785,0.066424325,0.8914772,0.95774037
2.17,e,0.17734414,0.056009013,0.81580913,0.89731437
2.18,k,0.8339987,0.071679294,0.5880502,0.54487604
2.19,k,0.94128937,0.07020118,0.31603023,0.28876618
2.2,t,0.97519284,0.08129818,0.1456648,0.13546805
2.21,t,0.988763,0.08869375,0.08008528,0.063517384
2.22,t,0.99472666,0.10703142,0.053595822,0.025542866
2.23,t,0.99436843,0.15488958,0.17308378,0.043504544
2.24,t,0.97467786,0.14802022,0.5844497,0.23894295
2.25,t,0.8336259,0.1785066,0.8514951,0.57951224
2.2600000000000002,a,0.26396236,0.10749801,0.9747202,0.9042722
2.27,a,0.08379592,0.075617366,0.99306506,0.9653167
2.2800000000000002,a,0.04927411,0.069896795,0.9953788,0.97737193
2.29,a,0.032012485,0.06657198,0.99382937,0.97712904
2.3000000000000003,a,0.04110741,0.07208181,0.98745674,0.95846856
2.31,a,0.3377792,0.15438503,0.9680955,0.88333225
2.32,a,0.7387321,0.39724973,0.89528716,0.6193705
2.33,p,0.7722155,0.62908024,0.66207314,0.3094407
2.34,p,0.8394874,0.7436724,0.38126627,0.15059128
2.35,rr,0.8131859,0.7906379,0.27509642,0.11445844
2.36,rr,0.76180905,0.72627705,0.40339798,0.18865187
2.37,rr,0.608708,0.5861414,0.69850856,0.44515932
2.38,rr,0.49576077,0.5227039,0.8043303,0.65739626
2.39,rr,0.41052553,0.54817975,0.79381543,0.7307352
2.4,N,0.6274536,0.3075247,0.42475802,0.45056477
2.41,N,0.80927175,0.31819135,0.3139574,0.26803476
2.42,p,0.9201036,0.37643272,0.15902418,0.13847494
2.43,p,0.9700673,0.3457432,0.17613804,0.080642566
2.44,p,0.96728075,0.32509783,0.4801027,0.17220375
2.45,a,0.88864195,0.287336,0.8362581,0.533812
2.46,a,0.576336,0.2425331,0.9530449,0.82552785
2.47,a,0.29248407,0.123550475,0.969572,0.9281087
2.48,a,0.18706623,0.060892813,0.9549911,0.9436116
2.49,a,0.074704275,0.06890525,0.9274102,0.92729914
2.5,a,0.047652207,0.07457062,0.8213997,0.8368222
2.5100000000000002,a,0.37157792,0.19812067,0.47762287,0.44236818
2.52,D,0.75706446,0.3665936,0.1848511,0.22248541
2.5300000000000002,D,0.90464693,0.6706009,0.094470404,0.091867
2.54,d,0.976345,0.8049296,0.079581454,0.02517767
2.5500000000000003,d,0.97298187,0.9012609,0.09649053,0.021215623
2.56,d,0.9395413,0.8534258,0.40550867,0.08880223
2.57,d,0.68448955,0.7939908,0.8166987,0.43943745
2.58,d,0.10130568,0.57880914,0.89249593,0.73881674
2.59,a,0.025643373,0.40234458,0.9625182,0.8667435
2.6,a,0.024013288,0.34663844,0.981359,0.91579473
2.61,a,0.013474881,0.22148475,0.9928731,0.9649486
2.62,a,0.008629528,0.15440658,0.99607337,0.9796206
2.63,a,0.006605555,0.128703,0.99664944,0.9835007
2.64,a,0.0051566674,0.12460457,0.99605995,0.98471653
2.65,a,0.0055423775,0.09539462,0.9945838,0.98053586
2.66,a,0.020003213,0.13999702,0.9881679,0.95760715
2.67,a,0.080753095,0.28628805,0.97253436,0.89675295
2.68,a,0.13251424,0.44290063,0.93698037,0.78610724
2.69,a,0.32386157,0.6005389,0.8599086,0.5887696
2.7,a,0.6083206,0.7301879,0.66248393,0.40511906
2.71,p,0.7462843,0.8190964,0.45230436,0.25216985
2.72,p,0.8695068,0.8619884,0.23588583,0.118930236
2.73,d,0.8784004,0.9001337,0.12095505,0.06442714
2.74,d,0.7509557,0.9183877,0.094181746,0.07132582
2.75,d,0.5213059,0.9248511,0.09405363,0.08307108
2.7600000000000002,d,0.31072655,0.9134968,0.2552356,0.14254439
2.77,d,0.18316677,0.80830324,0.64756906,0.5303964
2.7800000000000002,a,0.081803,0.6010788,0.8630804,0.7618108
2.79,a,0.027498143,0.5065244,0.9322244,0.8841516
2.8000000000000003,o,0.09158109,0.19742396,0.873338,0.91331613
2.81,o,0.06644216,0.157287,0.8463189,0.93040186
2.82,o,0.15589581,0.24212475,0.7768249,0.8896513
2.83,p,0.4002168,0.37172264,0.6657815,0.77091694
2.84,p,0.5611981,0.59549534,0.49462914,0.5521002
2.85,p,0.65357643,0.68421423,0.4139362,0.41812333
2.86,p,0.73298633,0.6556942,0.3821154,0.41711423
2.87,p,0.76852554,0.51558256,0.44402388,0.49206373
2.88,p,0.6799065,0.46362892,0.6673767,0.61287904
2.89,a,0.43714467,0.3514306,0.86931354,0.75656134
2.9,a,0.36802202,0.2641749,0.9251946,0.83638227
2.91,a,0.32095388,0.1828094,0.9321671,0.85020304
2.92,a,0.31942317,0.13745831,0.90814555,0.78955066
2.93,a,0.32066312,0.12665443,0.88709044,0.7583601
2.94,a,0.42195717,0.14003403,0.83376133,0.61225325
2.95,l,0.5920195,0.15043083,0.6378365,0.35692108
2.96,l,0.6448634,0.16877201,0.46407008,0.23656024
2.97,t,0.71794033,0.2060883,0.398627,0.2101867
2.98,t,0.77488154,0.2653366,0.29277492,0.15959491
2.99,t,0.8189082,0.3533166,0.2179807,0.13475694
3.0,t,0.87720984,0.46547568,0.17425746,0.11891837
3.0100000000000002,t,0.88693094,0.49887264,0.335832,0.20020269
3.02,t,0.80987203,0.41539896,0.67037237,0.42927137
3.0300000000000002,a,0.63718164,0.31158337,0.8381374,0.65308946
3.04,a,0.43765974,0.2467835,0.9119534,0.7832499
3.0500000000000003,a,0.31274924,0.19885615,0.94041276,0.8278791
3.06,a,0.27065593,0.14895593,0.94993544,0.84854484
3.0700000000000003,a,0.32356814,0.12478629,0.944475,0.83858824
3.08,a,0.38185948,0.12107828,0.9360865,0.8223906
3.09,a,0.40856457,0.12035193,0.935863,0.8279355
3.1,a,0.47146583,0.13087635,0.9334273,0.8217658
3.11,a,0.6462913,0.14728433,0.843764,0.6540676
3.12,a,0.75410885,0.20041762,0.6900682,0.45287615
3.13,a,0.84370476,0.25958735,0.49703604,0.30640998
3.14,a,0.89961034,0.30634066,0.352894,0.19621545
3.15,k,0.92429656,0.32377645,0.5447629,0.2310996
3.16,k,0.9027883,0.32253003,0.81560844,0.42764327
3.17,a,0.8122569,0.32063544,0.8933143,0.6546094
3.18,a,0.64050764,0.28365934,0.9366998,0.7784683
3.19,a,0.5519026,0.28453854,0.937766,0.8018007
3.2,a,0.20866792,0.31972405,0.7658611,0.7574376
3.21,a,0.21163465,0.18900141,0.722161,0.81900275
3.22,e,0.2251707,0.110336296,0.7001546,0.7868517
3.23,e,0.5160747,0.10197137,0.56625205,0.5545164
3.24,e,0.7596826,0.11365465,0.30817783,0.2901518
3.25,p,0.8661653,0.16059448,0.19488333,0.22223674
3.2600000000000002,p,0.91374844,0.21652563,0.13640308,0.14656435
3.27,p,0.9413428,0.26349553,0.078671835,0.0765462
3.2800000000000002,t,0.961412,0.31024042,0.042942904,0.040683296
3.29,t,0.9728116,0.35156488,0.03494964,0.03025326
3.3000000000000003,t,0.9656888,0.37519607,0.3491715,0.1188068
3.31,a,0.91563916,0.39036563,0.7117178,0.37697965
3.3200000000000003,a,0.6558549,0.36061603,0.89990747,0.74184865
3.33,a,0.34834516,0.3217725,0.9374754,0.8375035
3.34,a,0.2544866,0.27013496,0.95946026,0.8743712
3.35,a,0.19464727,0.1875582,0.97054935,0.8998727
3.36,a,0.18379298,0.13357645,0.97424895,0.9053332
3.37,a,0.21459983,0.09910095,0.9680564,0.88383293
3.38,a,0.284548,0.08433127,0.9480704,0.8303353
3.39,a,0.39949587,0.09859816,0.9190206,0.7537295
3.4,k,0.6933867,0.118643634,0.8063226,0.5489681
3.41,k,0.8040287,0.17962825,0.562438,0.31272823
3.42,k,0.85943925,0.20751756,0.2752178,0.1589011
3.43,k,0.88233864,0.2061847,0.24869731,0.12704802
3.44,k,0.91108155,0.20185502,0.18639138,0.09818679
3.45,k,0.9342885,0.19268066,0.11082473,0.07472084
3.46,k,0.95017713,0.19795334,0.08707547,0.064937904
3.47,k,0.949545,0.21232918,0.08217738,0.08141478
3.48,k,0.93845886,0.2218272,0.14813446,0.1494494
3.49,w,0.91291934,0.2807275,0.17420228,0.24012591
3.5,w,0.8792659,0.47113386,0.15743409,0.29108074
3.5100000000000002,w,0.8311443,0.7109463,0.15502809,0.18548842
3.52,w,0.77646935,0.7642815,0.2702044,0.20193285
3.5300000000000002,w,0.71571714,0.75163597,0.53652936,0.29805765
3.54,w,0.47419944,0.72941124,0.8213665,0.56268835
3.5500000000000003,w,0.18104695,0.48820361,0.95281684,0.85592747
3.56,w,0.08623865,0.35537136,0.9658916,0.92926943
3.5700000000000003,a,0.12560041,0.36044806,0.9635907,0.9131503
3.58,a,0.24634835,0.3193111,0.93714297,0.85157907
3.59,a,0.23573641,0.41409686,0.875682,0.69091195
3.6,t,0.5789925,0.1863782,0.44009227,0.5200802
3.61,t,0.7554732,0.124950044,0.25372964,0.33531693
3.62,t,0.86659133,0.12175359,0.14278346,0.17197159
3.63,t,0.9144771,0.12965511,0.10755964,0.11784524
3.64,t,0.93534166,0.14191768,0.08460347,0.08502179
3.65,t,0.9544979,0.1678581,0.074378006,0.06138459
3.66,t,0.97246575,0.20814152,0.062562354,0.042675607
3.67,t,0.97533566,0.22860254,0.46414986,0.1519835
3.68,t,0.93048483,0.21814956,0.78712374,0.44545117
3.69,a,0.6395059,0.13131666,0.9560502,0.82853454
3.7,a,0.28824,0.102064386,0.9870235,0.92839557
3.71,a,0.123665296,0.06475997,0.993805,0.9625648
3.72,a,0.053023737,0.038396463,0.99654543,0.9785307
3.73,a,0.039414585,0.031991854,0.99628955,0.98043495
3.74,a,0.053861577,0.042128965,0.98947006,0.96114695
3.75,a,0.2590398,0.06702291,0.9734236,0.88123137
3.7600000000000002,a,0.5943886,0.12570779,0.9393029,0.7594015
3.77,p,0.77006596,0.20121038,0.8298646,0.5243611
3.7800000000000002,p,0.84088063,0.26085252,0.6721573,0.34900457
3.79,p,0.8993061,0.30896735,0.4527975,0.22945018
3.8000000000000003,p,0.9389794,0.25906286,0.27048123,0.14054097
3.81,p,0.9384137,0.2764953,0.48597386,0.2003419
3.8200000000000003,p,0.9237362,0.3008883,0.58817476,0.2619232
3.83,p,0.9078997,0.34348717,0.6053573,0.30156177
3.84,p,0.8942368,0.44283107,0.5482735,0.30707836
3.85,p,0.86764526,0.5811773,0.5565084,0.31308472
3.86,w,0.8066975,0.69790447,0.6563449,0.41835666
3.87,w,0.6460564,0.7375473,0.7823068,0.60675204
3.88,w,0.2908939,0.55683804,0.92476314,0.82350284
3.89,w,0.100083016,0.3718751,0.978703,0.9355585
3.9,w,0.05495386,0.29586285,0.9861176,0.95587003
3.91,a,0.059455,0.2524125,0.97808534,0.938881
3.92,a,0.10438131,0.19807383,0.96032596,0.8966167
3.93,a,0.28041163,0.18712911,0.8957068,0.7278571
3.94,a,0.6040222,0.1621403,0.68506527,0.46167907
3.95,a,0.8206909,0.13673699,0.31217492,0.20703912
3.96,k,0.88040996,0.20631036,0.13803607,0.107621156
3.97,k,0.9068847,0.22254959,0.08028663,0.08026505
3.98,k,0.9298673,0.21208304,0.050100207,0.07291393
3.99,k,0.94939315,0.24244271,0.044077,0.069121085
4.0,x,0.7994068,0.43807477,0.51540774,0.27880096
4.01,x,0.71727026,0.4447769,0.69589823,0.4084006
4.0200000000000005,x,0.5434512,0.38529593,0.8196693,0.53552836
4.03,a,0.36110058,0.34404367,0.8753641,0.6620587
4.04,a,0.106646545,0.22969098,0.96321046,0.8569154
4.05,a,0.051572993,0.15498962,0.98560095,0.91928506
4.0600000000000005,a,0.028430963,0.09478706,0.9918868,0.957778
4.07,a,0.021835094,0.054310247,0.98707116,0.96469307
4.08,a,0.10091958,0.057315245,0.96576434,0.9076089
4.09,a,0.24519911,0.08585117,0.93498147,0.7959683
4.1,a,0.67320776,0.1413185,0.84166706,0.5869365
4.11,p,0.89742595,0.20691448,0.56524926,0.32394403
4.12,p,0.95005286,0.2726009,0.34371075,0.18087305
4.13,p,0.9721929,0.2672024,0.19215313,0.09409541
4.14,p,0.9774018,0.2852701,0.09142195,0.046724163
4.15,p,0.9745857,0.28459498,0.09675604,0.050460223
4.16,k,0.9316733,0.25322312,0.31720802,0.268987
4.17,k,0.5413478,0.15721321,0.6422623,0.7303404
4.18,k,0.57193685,0.14175351,0.58832335,0.88104343
4.19,p,0.6025259,0.33239496,0.6478826,0.59635913
4.2,p,0.72064567,0.58752173,0.27933705,0.25500703
4.21,p,0.7209715,0.73035765,0.08430572,0.08706059
4.22,b,0.71048665,0.8006483,0.08302065,0.066318244
4.23,b,0.45672917,0.8281816,0.28019872,0.16401978
4.24,b,0.111338116,0.5909172,0.7753801,0.67791325
4.25,b,0.017304944,0.20939603,0.91309154,0.9085744
4.26,a,0.023665907,0.10803437,0.9432879,0.9439408
4.2700000000000005,a,0.07004842,0.09489548,0.88832873,0.89364845
4.28,a,0.22883642,0.120932974,0.6928737,0.59260064
4.29,a,0.6715309,0.14365847,0.39246508,0.27509788
4.3,t,0.80246955,0.19192894,0.20167738,0.17826852
4.3100000000000005,t,0.8983271,0.23386532,0.13417493,0.13077223
4.32,t,0.9309043,0.27161065,0.117808655,0.104772165
4.33,t,0.9589693,0.28260842,0.09459856,0.07276638
4.34,t,0.9767626,0.33726263,0.074352875,0.04891074
4.3500000000000005,t,0.97614914,0.4411333,0.29572025,0.09834589
4.36,t,0.9099887,0.3935471,0.81709826,0.45159918
4.37,a,0.49578795,0.27345106,0.9563506,0.8264062
4.38,a,0.21801062,0.17176512,0.98551613,0.9313157
4.39,a,0.19176078,0.13943402,0.9846332,0.9339947
4.4,a,0.04260175,0.22406021,0.9624643,0.8824021
4.41,a,0.024395375,0.09292811,0.9840664,0.9437692
4.42,a,0.038064823,0.059528194,0.98159736,0.94541746
4.43,a,0.07187512,0.05844563,0.972836,0.9106167
4.44,a,0.3560924,0.13239743,0.9417137,0.8208307
4.45,a,0.5939944,0.31970388,0.88868666,0.6698744
4.46,l,0.7116343,0.487487,0.78417957,0.45976493
4.47,l,0.7761466,0.58943695,0.5545256,0.2774413
4.48,d,0.78316283,0.624044,0.539044,0.22739847
4.49,d,0.7467362,0.5965728,0.52356243,0.29196605
4.5,rr,0.627403,0.5919803,0.73846686,0.5064903
4.51,rr,0.5907112,0.5441206,0.81868744,0.67875254
