time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
1.04,k,0.9532556,0.041411635,0.15302378,0.18514653
1.05,k,0.81435215,0.07017572,0.8245952,0.630565
1.06,a,0.39190674,0.076450996,0.98093736,0.94615567
1.07,a,0.09074925,0.08599618,0.99316764,0.984315
1.08,a,0.026902923,0.10275995,0.9887268,0.9837374
1.09,a,0.0454423,0.25444523,0.9801868,0.95038635
1.1,a,0.023711404,0.46111846,0.9609432,0.87732947
1.11,m,0.034696132,0.7633788,0.89940786,0.68274546
1.12,m,0.077902265,0.88356084,0.71580446,0.41193774
1.1300000000000001,m,0.10944607,0.9186445,0.4874737,0.27944708
1.1400000000000001,m,0.14035733,0.9168021,0.4402625,0.28682688
1.1500000000000001,b,0.1452785,0.89932615,0.5028989,0.3663368
1.16,b,0.11266722,0.81296164,0.78245854,0.63171166
1.17,a,0.057985496,0.5808132,0.8775212,0.81326693
1.18,a,0.039881613,0.5408124,0.9110986,0.8583584
1.19,a,0.039193988,0.50081146,0.91823685,0.82544297
1.2,a,0.100984685,0.50146776,0.86551976,0.79936653
1.21,a,0.041876175,0.41544637,0.86339664,0.8624971
1.22,a,0.04631631,0.376294,0.83367443,0.8186856
1.23,a,0.042962234,0.3163379,0.80782914,0.7163797
1.24,z,0.06940991,0.30274764,0.64024156,0.5242686
1.25,z,0.15770055,0.32771328,0.30343544,0.32474107
1.26,z,0.21826446,0.42907178,0.15322189,0.19295985
1.27,z,0.2796284,0.5760505,0.07016496,0.10814883
1.28,z,0.18902639,0.7594482,0.047098633,0.113835
1.29,D,0.104686275,0.77012515,0.047537673,0.21844245
1.3,D,0.05485638,0.76315814,0.08875027,0.3712787
1.31,G,0.026276838,0.77994245,0.40953732,0.56361544
1.32,G,0.015668163,0.75509536,0.6902742,0.66845345
1.33,G,0.011129966,0.6506122,0.81019014,0.78466827
1.34,a,0.0088216765,0.5432594,0.90135837,0.85641176
1.35,a,0.01000911,0.47859988,0.9493933,0.89962065
1.36,a,0.010259103,0.37882578,0.97099835,0.9181807
1.37,a,0.013127886,0.36554408,0.9757043,0.9219559
1.3800000000000001,a,0.032483418,0.40737683,0.97305983,0.9088054
1.3900000000000001,a,0.04452605,0.4094943,0.9710625,0.9081685
1.4000000000000001,a,0.036267158,0.34666324,0.97551674,0.9275375
1.41,a,0.02439846,0.27103585,0.98024875,0.944468
1.42,a,0.013117258,0.20620342,0.985967,0.95897317
1.43,a,0.007705157,0.1733241,0.9888136,0.96683687
1.44,a,0.006394568,0.19458929,0.98756063,0.96632296
1.45,a,0.004676786,0.24174732,0.9798113,0.95565206
1.46,a,0.003961619,0.24340685,0.96635115,0.92354405
1.47,a,0.009996662,0.16813284,0.91585445,0.82947606
1.48,l,0.038978253,0.08598416,0.7671537,0.66484106
1.49,l,0.26425785,0.05973141,0.46259966,0.4138557
1.5,k,0.70275503,0.056896493,0.20459367,0.22688311
1.51,k,0.85842043,0.061069526,0.08643846,0.1341441
1.52,k,0.92754525,0.061002914,0.04526933,0.089679435
1.53,k,0.9578234,0.06234616,0.023449065,0.04224171
1.54,k,0.96430147,0.045316152,0.015577416,0.020022541
1.55,f,0.9651861,0.045302562,0.01553321,0.016913772
1.56,f,0.9659273,0.06126646,0.027197018,0.022629168
1.57,tS,0.9382241,0.09513395,0.1182667,0.12532459
1.58,tS,0.87588394,0.13518658,0.38571203,0.3769574
1.59,tS,0.6364749,0.18957877,0.7627495,0.72345287
1.6,a,0.45376804,0.48553014,0.8087972,0.7700605
1.61,a,0.193735,0.4799254,0.8964479,0.86127967
1.62,a,0.1633733,0.4972975,0.8715693,0.8840547
1.6300000000000001,a,0.12574139,0.48450264,0.7793735,0.8897289
1.6400000000000001,a,0.079905994,0.4717078,0.68274236,0.9079217
1.6500000000000001,w,0.04581126,0.40452266,0.54997027,0.92572176
1.6600000000000001,w,0.045753803,0.4251756,0.5116311,0.91392314
1.67,w,0.07180889,0.5194616,0.5054235,0.8643865
1.68,w,0.19683,0.63853943,0.53817165,0.7828612
1.69,w,0.21603665,0.6733034,0.5613657,0.71765417
1.7,w,0.18544199,0.67666686,0.58370256,0.67645496
1.71,m,0.2535438,0.67818207,0.5099866,0.60347635
1.72,m,0.39475286,0.6954914,0.43706572,0.5225957
1.73,m,0.48433664,0.70805365,0.45140746,0.48383403
1.74,rr,0.4381879,0.7510576,0.39850435,0.45323238
1.75,rr,0.26991814,0.7311316,0.4275897,0.56468415
1.76,e,0.09722922,0.6279633,0.42431307,0.7340262
1.77,e,0.07145804,0.4217316,0.39752,0.83365774
1.78,e,0.083645135,0.36183107,0.35422254,0.81138444
1.79,z,0.12647809,0.36445874,0.25692493,0.6862888
1.8,z,0.20230137,0.37357804,0.09887859,0.4210372
1.81,z,0.2358169,0.42308044,0.048401397,0.29757214
1.82,z,0.25373712,0.5309242,0.0350177,0.214521
1.83,z,0.25136977,0.6211551,0.033130366,0.19103771
1.84,jj,0.14153653,0.7537884,0.038782228,0.20864496
1.85,jj,0.07568755,0.7886502,0.06074023,0.27360737
1.86,jj,0.052106142,0.80935824,0.124677315,0.33209205
1.87,l,0.036540437,0.8425293,0.4142959,0.3935415
1.8800000000000001,l,0.026727896,0.77629703,0.7558624,0.54183125
1.8900000000000001,l,0.018738633,0.61478925,0.905973,0.74897414
1.9000000000000001,a,0.009599419,0.44710854,0.9641465,0.893215
1.9100000000000001,a,0.008507731,0.3299238,0.9811368,0.9361722
1.92,a,0.008411388,0.26624584,0.9885752,0.959597
1.93,a,0.006025532,0.22306113,0.992374,0.9753967
1.94,a,0.0036023313,0.18529955,0.99553025,0.9856925
1.95,a,0.0039545577,0.14280522,0.99718416,0.98948634
1.96,a,0.005036587,0.12853922,0.9967362,0.9882779
1.97,a,0.0066766967,0.16557881,0.9931399,0.9776798
1.98,a,0.0084092235,0.20329174,0.98662436,0.9522866
1.99,a,0.014927678,0.27347326,0.97618335,0.8976119
2.0,e,0.05534702,0.3369323,0.6977972,0.82139456
2.0100000000000002,e,0.043868992,0.16705778,0.53722,0.9029188
2.02,e,0.12517485,0.10653269,0.470131,0.85172516
2.0300000000000002,e,0.5472673,0.0838294,0.31651723,0.6705192
2.04,k,0.8225163,0.066762485,0.17191634,0.44063708
2.05,k,0.8850454,0.051324774,0.08332561,0.28866297
2.06,k,0.915565,0.041920297,0.05278779,0.21940336
2.07,k,0.9357743,0.03761055,0.026489751,0.15646864
2.08,k,0.9405217,0.032948766,0.013186431,0.08856827
2.09,tS,0.9177836,0.023143696,0.006920781,0.038399763
2.1,tS,0.88905126,0.02177017,0.0059967507,0.028369132
2.11,tS,0.80469364,0.03234666,0.011980549,0.06807423
2.12,tS,0.63879114,0.036620386,0.030842256,0.3290857
2.13,tS,0.43456745,0.046697464,0.09871461,0.6163267
2.14,tS,0.22824691,0.048111673,0.37319154,0.8715518
2.15,a,0.052165963,0.054862082,0.8094517,0.9675578
2.16,a,0.013921374,0.08128071,0.85967386,0.98318374
2.17,a,0.016870273,0.22273605,0.8538909,0.9710842
2.18,B,0.029666804,0.5860676,0.8515995,0.86152846
2.19,B,0.034187254,0.8052892,0.77894366,0.690676
2.2,B,0.02726922,0.78697294,0.7601355,0.67930937
2.21,B,0.018937482,0.7005037,0.7396036,0.6534341
2.22,m,0.019506387,0.69093585,0.58412844,0.47660828
2.23,m,0.04790871,0.6898846,0.25381726,0.2109373
2.24,m,0.07328158,0.7171926,0.19074775,0.13706413
2.25,m,0.094048135,0.7785924,0.35320058,0.19369757
2.2600000000000002,a,0.10192165,0.767693,0.7304945,0.48649517
2.27,a,0.06098094,0.6862861,0.8792948,0.7304622
2.2800000000000002,a,0.04914178,0.5281336,0.91569984,0.85466987
2.29,a,0.028759737,0.40555248,0.9304386,0.8923277
2.3000000000000003,a,0.011443108,0.31692582,0.9424309,0.92172235
2.31,a,0.011346855,0.28846875,0.9254526,0.88300025
2.32,e,0.022835372,0.14629717,0.8516275,0.7717527
2.33,e,0.05380999,0.10670025,0.5757268,0.508812
2.34,e,0.094699666,0.07797767,0.30512422,0.39910722
2.35,T,0.16097303,0.0845154,0.06380564,0.38475734
2.36,T,0.2351114,0.09930049,0.031716794,0.29401302
2.37,T,0.30168593,0.114700645,0.027390981,0.14475898
2.38,T,0.29787052,0.10826053,0.03519646,0.06694716
2.39,T,0.28653052,0.15877622,0.09533288,0.09034811
2.4,t,0.84663194,0.1674037,0.057226103,0.0844021
2.41,t,0.8585823,0.23867321,0.035453964,0.1735304
2.42,t,0.74746805,0.31081998,0.112295,0.42450508
2.43,t,0.43978506,0.39764097,0.47082338,0.59730285
2.44,a,0.1724285,0.38652924,0.76785016,0.7166835
2.45,a,0.09409294,0.31530488,0.9176233,0.85979545
2.46,a,0.08214983,0.29053268,0.9666257,0.9084258
2.47,a,0.05189224,0.2800376,0.98341084,0.9410778
2.48,a,0.025132561,0.23485883,0.99040234,0.9630853
2.49,a,0.015351532,0.1762739,0.99268645,0.9753181
2.5,a,0.0073835854,0.1311723,0.9940683,0.9835461
2.5100000000000002,a,0.0037112564,0.11199505,0.99286395,0.9845006
2.52,a,0.0023100004,0.124994636,0.9884373,0.9745064
2.5300000000000002,a,0.0045995847,0.25567892,0.9766393,0.9205926
2.54,a,0.012779817,0.40544525,0.93573266,0.76382834
2.5500000000000003,l,0.02008007,0.3641363,0.8989369,0.7144813
2.56,l,0.049789917,0.24680683,0.8449548,0.6872203
2.57,l,0.22960941,0.125369,0.6637688,0.5270669
2.58,l,0.6148295,0.08068505,0.28127775,0.33686247
2.59,k,0.82790256,0.078456424,0.11805355,0.18779962
2.6,k,0.9124329,0.07320775,0.061306115,0.10719851
2.61,k,0.9093594,0.078999616,0.037378307,0.08223536
2.62,f,0.89584464,0.07008065,0.020601502,0.052721165
2.63,f,0.87342954,0.05763434,0.012047274,0.028379088
2.64,f,0.8584027,0.05690633,0.012580151,0.025318023
2.65,f,0.83137655,0.07533616,0.02313252,0.05918729
2.66,f,0.7882134,0.06778059,0.053378932,0.29083174
2.67,j,0.5969683,0.08085464,0.10447031,0.57462627
2.68,j,0.33555356,0.08594514,0.18936959,0.82953495
2.69,j,0.3455668,0.17106217,0.2698173,0.81949085
2.7,D,0.39052415,0.5062611,0.41281253,0.7082444
2.71,D,0.18022758,0.7132367,0.34834972,0.77847695
2.72,G,0.09363621,0.62253946,0.30497435,0.8434208
2.73,G,0.055184383,0.55307555,0.2631338,0.87627167
2.74,u,0.043258827,0.5530756,0.22589888,0.86622787
2.75,u,0.03440026,0.62160665,0.22707927,0.8114381
2.7600000000000002,u,0.039646693,0.7154031,0.21828991,0.7413786
2.77,w,0.06997076,0.82286125,0.27096978,0.6237472
2.7800000000000002,w,0.10603138,0.86781514,0.34723508,0.52160275
2.79,w,0.1110386,0.8721644,0.4090781,0.52232736
2.8000000000000003,a,0.39224774,0.69226,0.68778217,0.5082977
2.81,a,0.32487217,0.5123557,0.74095625,0.5572273
2.82,a,0.30003554,0.6008904,0.81296396,0.6689627
2.83,a,0.17019568,0.59425056,0.8557892,0.7694548
2.84,a,0.06274778,0.53232044,0.8837861,0.8357807
2.85,a,0.028983947,0.43397316,0.87483287,0.88684785
2.86,a,0.020523742,0.26053518,0.86934114,0.90001166
2.87,a,0.04618409,0.104142666,0.7423414,0.78242064
2.88,a,0.08100896,0.06989255,0.42925102,0.55898714
2.89,T,0.17511313,0.083493866,0.17750785,0.49086466
2.9,T,0.25503778,0.100450106,0.102066025,0.4001711
2.91,T,0.35050663,0.10574323,0.054465856,0.25909847
2.92,T,0.29138824,0.078022785,0.02754412,0.09648407
2.93,T,0.19755062,0.065722175,0.01861884,0.042953487
2.94,T,0.095235944,0.08485212,0.01948491,0.070328556
2.95,T,0.06690684,0.11203121,0.033785347,0.26792228
2.96,j,0.062999606,0.07155169,0.037958957,0.6118049
2.97,j,0.030374113,0.06081718,0.067825235,0.8648935
2.98,j,0.010668777,0.091176435,0.12377029,0.9473897
2.99,j,0.00536555,0.14563967,0.22443229,0.94767016
3.0,j,0.011025331,0.27226716,0.24665266,0.8510221
3.0100000000000002,n,0.026699416,0.6246063,0.26804218,0.29274502
3.02,n,0.021749534,0.7153864,0.25648314,0.11956768
3.0300000000000002,n,0.028156728,0.7623537,0.29687297,0.10384138
3.04,a,0.01869538,0.7016657,0.70404744,0.34219155
3.0500000000000003,a,0.011700826,0.56588745,0.8984255,0.73835516
3.06,a,0.008561362,0.29409352,0.9596883,0.9158622
3.0700000000000003,a,0.011447107,0.18995772,0.96612996,0.94294506
3.08,a,0.016126137,0.15147111,0.9436391,0.92119175
3.09,a,0.019303752,0.11977698,0.89248455,0.8280465
3.1,l,0.05379674,0.08640589,0.7482872,0.6595339
3.11,l,0.19695827,0.06765355,0.55869627,0.44238943
3.12,l,0.59098077,0.05968282,0.2482456,0.23507562
3.13,l,0.79385257,0.060232773,0.08890688,0.1288233
3.14,l,0.8352318,0.06532545,0.036062326,0.08129304
3.15,f,0.8532951,0.078716114,0.023176288,0.06742209
3.16,f,0.84943485,0.09565353,0.015509291,0.048217207
3.17,f,0.8455011,0.106220886,0.015843742,0.033524897
3.18,f,0.8552032,0.13054915,0.024697363,0.027847972
3.19,f,0.807681,0.1941418,0.07720421,0.049356673
3.2,t,0.9285168,0.5674362,0.17837694,0.14283942
3.21,t,0.91781586,0.6821628,0.1477164,0.11539971
3.22,t,0.81229407,0.66952735,0.37825388,0.25217724
3.23,t,0.5141693,0.5307668,0.7624704,0.5982646
3.24,a,0.27727783,0.3425131,0.87657636,0.7907105
3.25,a,0.11157341,0.2600939,0.89124715,0.89700454
3.2600000000000002,a,0.044527892,0.190241,0.8736443,0.9367626
3.27,a,0.017130725,0.18004906,0.88191384,0.94049525
3.2800000000000002,a,0.02189743,0.33960506,0.87688017,0.84386283
3.29,a,0.03658907,0.6316918,0.7243891,0.5203349
3.3000000000000003,m,0.050401498,0.78807944,0.27587506,0.20713107
3.31,m,0.055683367,0.8149979,0.07684368,0.09449456
3.3200000000000003,m,0.061973583,0.83663046,0.06997147,0.10037157
3.33,m,0.057286248,0.84436524,0.13445683,0.14645061
3.34,m,0.049282797,0.8350296,0.32814044,0.2778711
3.35,m,0.038538124,0.835263,0.6038755,0.5065943
3.36,a,0.02014864,0.77027434,0.7752922,0.71587104
3.37,a,0.018243281,0.59087646,0.85454273,0.84325546
3.38,a,0.027925642,0.55393296,0.8539978,0.84847677
3.39,a,0.037103526,0.55336154,0.798689,0.82509863
3.4,e,0.0384036,0.37159956,0.72034514,0.8453857
3.41,e,0.057142705,0.13649054,0.6182786,0.7979779
3.42,e,0.085542105,0.068606794,0.33145675,0.609996
3.43,e,0.174565,0.11312054,0.12339301,0.50995773
3.44,T,0.19679864,0.1325539,0.059386943,0.35864612
3.45,T,0.21523121,0.11109262,0.04738171,0.18493307
3.46,T,0.184733,0.08645492,0.03312716,0.073071994
3.47,T,0.14323325,0.09165945,0.036710445,0.063514635
3.48,T,0.106362626,0.121935256,0.062560484,0.10438029
3.49,j,0.08982346,0.14159098,0.12288629,0.35990775
3.5,j,0.08016186,0.15308653,0.2071002,0.58578396
3.5100000000000002,j,0.057404205,0.22286524,0.54965913,0.7865728
3.52,j,0.030654697,0.26881748,0.8761278,0.8869169
3.5300000000000002,a,0.021606974,0.25047597,0.9680303,0.9531709
3.54,a,0.0121936565,0.15402144,0.9888126,0.98296386
3.5500000000000003,a,0.0058184345,0.09609911,0.9927965,0.9907904
3.56,a,0.002754637,0.07051866,0.9929384,0.99256575
3.5700000000000003,a,0.0020829132,0.07864118,0.9898769,0.9883521
3.58,a,0.002607744,0.15135087,0.9854344,0.9670398
3.59,a,0.010208245,0.27508745,0.96546143,0.8897479
3.6,a,0.11750577,0.33141488,0.90096253,0.7808502
3.61,a,0.03640268,0.3332091,0.9359492,0.8715514
3.62,a,0.019909516,0.25738543,0.9237971,0.90348506
3.63,a,0.020263294,0.17356698,0.8971385,0.9188467
3.64,a,0.073530726,0.14641972,0.8191411,0.8306063
3.65,a,0.28858617,0.13094732,0.67835045,0.63489145
3.66,tS,0.7128102,0.1405637,0.5052811,0.42863664
3.67,tS,0.8247178,0.13364248,0.32559204,0.24650176
3.68,tS,0.86637896,0.12085087,0.19014312,0.19265132
3.69,tS,0.87630594,0.106222,0.07843943,0.13311228
3.7,tS,0.8540108,0.09480487,0.03829009,0.08592948
3.71,k,0.84778255,0.09157888,0.032910164,0.066742904
3.72,k,0.84324956,0.09771697,0.031004194,0.060964856
3.73,k,0.8297521,0.10485969,0.030827181,0.06037818
3.74,k,0.7982799,0.11172695,0.03253831,0.064776346
3.75,k,0.7408728,0.12537085,0.034923673,0.0741037
3.7600000000000002,k,0.6720726,0.13646105,0.040645402,0.088130556
3.77,tS,0.5949531,0.14525759,0.07265502,0.18600267
3.7800000000000002,tS,0.5606279,0.15913749,0.08808106,0.36467993
3.79,u,0.47810876,0.15315314,0.108007185,0.6707712
3.8000000000000003,u,0.32072785,0.090454474,0.09230771,0.84231687
3.81,u,0.13938116,0.11768075,0.05466657,0.9247912
3.8200000000000003,u,0.041760128,0.5253896,0.036426645,0.9006121
3.83,B,0.049854845,0.87248474,0.024067301,0.64871275
3.84,B,0.04149467,0.9402065,0.033142734,0.4076523
3.85,B,0.03601444,0.9489591,0.08299883,0.27048278
3.86,G,0.024693508,0.9447855,0.30093628,0.26879415
3.87,G,0.023103153,0.9245747,0.50479734,0.37645727
3.88,G,0.024598798,0.8986262,0.7225136,0.5208176
3.89,G,0.02199778,0.83558744,0.8630902,0.66243863
3.9,a,0.020315936,0.75251764,0.9183856,0.7631583
3.91,a,0.020334339,0.7044438,0.9193527,0.7829509
3.92,a,0.022929832,0.6779659,0.91441846,0.79367465
3.93,a,0.028100884,0.60268986,0.92607844,0.85789496
3.94,a,0.026990034,0.5250184,0.94735104,0.9020664
3.95,D,0.022855539,0.49416143,0.9510523,0.9150008
3.96,D,0.017398402,0.43774194,0.94376326,0.910156
3.97,D,0.026146207,0.46570414,0.9140866,0.8314737
3.98,D,0.042750034,0.523733,0.831434,0.60937834
3.99,D,0.12323179,0.68334186,0.510959,0.6533351
4.0,F,0.22909284,0.14485876,0.13592139,0.6972919
4.01,F,0.37741837,0.11088634,0.034018975,0.6142698
4.0200000000000005,F,0.58987975,0.10653248,0.01903038,0.5870374
4.03,f,0.6543517,0.103725724,0.01724852,0.41603452
4.04,f,0.58671176,0.07207238,0.014308319,0.20275447
4.05,f,0.44287896,0.051086225,0.009580384,0.10431741
4.0600000000000005,f,0.3356825,0.049740985,0.008463441,0.06556834
4.07,f,0.21176814,0.05422537,0.011464634,0.06813081
4.08,f,0.13712634,0.07470383,0.036906846,0.16790669
4.09,f,0.11348947,0.075724006,0.1331929,0.4339372
4.1,f,0.11415077,0.06924877,0.49249583,0.68241906
4.11,j,0.10537171,0.073304996,0.8953941,0.89031696
4.12,j,0.03927197,0.06476213,0.9814774,0.9758914
4.13,a,0.017123725,0.07225288,0.9921429,0.98937047
4.14,a,0.012397199,0.08887071,0.9915671,0.9907378
4.15,a,0.008319979,0.10503644,0.9905792,0.9903231
4.16,a,0.00594905,0.11616491,0.98924685,0.98940355
4.17,a,0.0030681316,0.11505562,0.9891651,0.98763156
4.18,a,0.0021132936,0.14186145,0.98848283,0.98172325
4.19,a,0.0030683868,0.19529726,0.9819051,0.95528024
4.2,a,0.0057167783,0.2339612,0.9634001,0.8835599
4.21,a,0.01277191,0.16819635,0.89664066,0.736517
4.22,l,0.051230013,0.118860155,0.7236681,0.51106745
4.23,l,0.22359659,0.07837239,0.40864116,0.26662675
4.24,l,0.580667,0.06685141,0.11882241,0.159398
4.25,tS,0.8441633,0.069958344,0.038708176,0.099883676
4.26,tS,0.89942026,0.08748454,0.025117224,0.084610716
4.2700000000000005,k,0.91769505,0.112935595,0.015979504,0.06614085
4.28,k,0.9027192,0.12451166,0.013460841,0.070409134
4.29,k,0.8555769,0.12939785,0.013439857,0.08120118
4.3,k,0.8044464,0.12545319,0.015298695,0.08297473
4.3100000000000005,f,0.7603375,0.12168336,0.016829142,0.073767245
4.32,f,0.7492797,0.13289958,0.023626933,0.07434162
4.33,f,0.7906979,0.14698437,0.031029733,0.075827315
4.34,f,0.8514616,0.16631067,0.03601322,0.07352075
4.3500000000000005,f,0.88315475,0.17629856,0.034917574,0.09156759
4.36,f,0.8480963,0.1827802,0.03692811,0.16396932
4.37,f,0.79805344,0.23392738,0.07324646,0.3557088
4.38,u,0.64593697,0.23126358,0.06905694,0.7157426
4.39,u,0.39429733,0.21804094,0.078787744,0.8487595
4.4,G,0.23127158,0.53161037,0.24411948,0.62940186
4.41,G,0.14671822,0.7118305,0.40945122,0.5874148
4.42,G,0.13485672,0.8345058,0.22878231,0.37000126
4.43,G,0.107809976,0.8631386,0.15668395,0.21576358
4.44,G,0.07611105,0.8770379,0.19668785,0.18268801
4.45,G,0.06277318,0.8651234,0.33038324,0.24010915
4.46,G,0.07782611,0.8410751,0.561413,0.4320442
4.47,G,0.06504393,0.795714,0.79539764,0.61575407
4.48,a,0.0498364,0.7379675,0.8850666,0.71050364
4.49,a,0.05327435,0.6464372,0.9142968,0.7936851
4.5,a,0.047631413,0.5336267,0.9394911,0.8546078
4.51,a,0.027745489,0.4254114,0.95469123,0.9023801
4.5200000000000005,a,0.012438696,0.33708462,0.9599053,0.9273322
4.53,a,0.013883694,0.3446351,0.93277353,0.8495988
