time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
1.31,a,0.01091065,0.2650195,0.9628381,0.9117712
1.32,a,0.007007077,0.1646312,0.97948766,0.9419433
1.33,a,0.0050660158,0.11354872,0.9861726,0.96040434
1.34,a,0.005126793,0.11405077,0.98626804,0.96336013
1.35,a,0.0065305103,0.13124438,0.9859636,0.9664596
1.36,a,0.0056331432,0.13505946,0.98552746,0.9682292
1.37,a,0.0029092983,0.093172334,0.9863599,0.9764638
1.3800000000000001,a,0.0014556977,0.047384467,0.9885744,0.98203003
1.3900000000000001,a,0.0010646603,0.03111587,0.98611397,0.9781431
1.4000000000000001,a,0.002844179,0.037339784,0.96953744,0.9500909
1.41,a,0.22662434,0.08114068,0.90664405,0.78095484
1.42,p,0.78565216,0.07731437,0.8427013,0.6513331
1.43,p,0.87926483,0.06554111,0.8477735,0.58358985
1.44,p,0.9035627,0.061714176,0.8021925,0.49894294
1.45,p,0.92584306,0.06225366,0.74237317,0.42521775
1.46,p,0.9606276,0.07364081,0.56652915,0.24306571
1.47,p,0.9827755,0.07236259,0.1444836,0.05515025
1.48,p,0.9884141,0.0850262,0.03540909,0.026043177
1.49,p,0.9868618,0.09455233,0.03682816,0.039656278
1.5,p,0.9744943,0.08323931,0.08555997,0.09192665
1.51,p,0.92276454,0.04860733,0.27670106,0.32637796
1.52,w,0.67470527,0.024317382,0.74781114,0.7915117
1.53,w,0.12865882,0.008241544,0.8702147,0.92841
1.54,a,0.018116144,0.006387767,0.88736635,0.92222184
